EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	5499,85	2,09237242	2,09266591	3,2780410197070893	3	-0,535072803	0,00685984455
2	1	0	1	0	5499,89	2,09287071	2,09307623	3,280837702167872	3	-0,534909129	0,00686704321
2	1	0	0	0	5499,95	2,09337139	2,09349799	3,2833160124718931	3	-0,53474468	0,00687361555
2	1	0	0	0	5500,00	2,09387159	2,09406948	3,2861060375968518	3	-0,53458041	0,00688133435
2	1	0	0	0	5500,05	2,0943718	2,09455061	3,2890523572762829	3	-0,53441602	0,00688908668
2	1	0	0	0	5500,10	2,09487176	2,09486127	3,2911698867877235	3	-0,534251451	0,00689454423
2	1	0	0	0	5500,15	2,09537196	2,09546256	3,2941296696663046	3	-0,534086764	0,00690272544
2	1	0	0	0	5500,20	2,09587193	2,09611416	3,2971663226683904	3	-0,533921957	0,00691123679
2	1	0	0	0	5500,25	2,09637189	2,09665561	3,2990616957346502	3	-0,533757031	0,00691699609
2	1	0	0	0	5500,30	2,09687185	2,09697628	3,3013656586408614	3	-0,533591986	0,00692288531
2	1	0	0	0	5500,35	2,09737182	2,09746766	3,3036616730193203	3	-0,533426821	0,00692932354
2	1	0	0	0	5500,40	2,09787226	2,09808922	3,3061818617085523	3	-0,533261538	0,00693666469
2	1	0	0	0	5500,45	2,09837198	2,09859014	3,3088088445365286	3	-0,533096135	0,00694383355
2	1	0	0	0	5500,50	2,09887218	2,09920192	3,3113373679419309	3	-0,532930613	0,00695116585
2	1	0	0	0	5500,55	2,09937215	2,09958267	3,3131454611818042	3	-0,532764971	0,00695622293
2	1	0	0	0	5500,60	2,09987211	2,10005379	3,315185004224375	3	-0,532599211	0,00696206698
2	1	0	0	0	5500,65	2,10037231	2,10053492	3,3177165041367187	3	-0,532433391	0,00696897926
2	1	0	0	0	5500,70	2,10087228	2,10108662	3,3200372842450816	3	-0,532267392	0,00697568571
2	1	0	0	0	5500,75	2,10137224	2,10166788	3,322429311772183	3	-0,532101333	0,00698264316
2	1	0	0	0	5500,80	2,10187244	2,10243964	3,3250011764466618	3	-0,531935096	0,00699061435
2	1	0	0	0	5500,85	2,10237241	2,10256004	3,327108956873424	3	-0,531768739	0,00699544651
2	1	0	0	0	5500,90	2,10287237	2,10315156	3,3290951475500973	3	-0,531602323	0,00700159185
2	1	0	0	0	5500,95	2,10337257	2,10369301	3,3312818370759418	3	-0,531435788	0,00700799422
2	1	0	0	0	5501,00	2,10387254	2,10418391	3,3334322646260262	3	-0,531269133	0,00701415446
2	1	0	0	0	5501,05	2,1043725	2,10477519	3,3358396614591258	3	-0,531102359	0,00702119246
2	1	0	0	0	5501,10	2,1048727	2,10495591	3,3380877288679328	3	-0,530935466	0,00702652754
2	1	0	0	0	5501,15	2,10537291	2,1056776	3,340595927089449	3	-0,530768454	0,00703421794
2	1	0	0	0	5501,20	2,10587287	2,10624909	3,3425419529278989	3	-0,530601382	0,0070402259
2	1	0	0	0	5501,25	2,10637259	2,1067605	3,3451239466667104	3	-0,530434132	0,0070473752
2	1	0	0	0	5501,30	2,1068728	2,10703087	3,3474630961815565	3	-0,530266821	0,00705320807
2	1	0	0	0	5501,35	2,10737324	2,10757232	3,349507555365559	3	-0,530099332	0,00705932919
2	1	0	0	0	5501,40	2,10787296	2,10825372	3,3517269603908064	3	-0,529931784	0,00706629083
2	1	0	0	0	5501,45	2,10837317	2,10848451	3,3540178996821267	3	-0,529764116	0,00707189459
2	1	0	0	0	5501,50	2,10887313	2,10906601	3,3566231404741453	3	-0,529596269	0,00707933959
2	1	0	0	0	5501,55	2,10937309	2,10988808	3,3589244460066112	3	-0,529428363	0,00708695455
2	1	0	0	0	5501,60	2,10987306	2,11010838	3,361414843549312	3	-0,529260337	0,00709294947
2	1	0	0	0	5501,65	2,11037302	2,11064982	3,3635074011981485	3	-0,529092193	0,00709918654
2	1	0	0	0	5501,70	2,11087322	2,11115098	3,3660394089917389	3	-0,528923929	0,00710621756
2	1	0	0	0	5501,75	2,11137319	2,11180258	3,3682783246040346	3	-0,528755486	0,00711313868
2	1	0	0	0	5501,80	2,11187339	2,11230397	3,3710056208073952	3	-0,528586984	0,00712058879
2	1	0	0	0	5501,85	2,11237335	2,11256456	3,3742145250240864	3	-0,528418362	0,00712824613
2	1	0	0	0	5501,90	2,11287308	2,11328602	3,3762249530797843	3	-0,528249562	0,00713492883
2	1	0	1	0	5501,95	2,11337447	2,11376715	3,3783212865339533	3	-0,528079987	0,00714098476
2	1	0	1	0	5502,00	2,11387444	2,11408973	3,3807689156735706	3	-0,527910948	0,00714724883
2	1	0	0	0	5502,05	2,11437273	2,1145885	3,382847296758151	3	-0,527742207	0,00715332991
2	1	0	1	0	5502,10	2,11487365	2,11526108	3,3851247082153933	3	-0,527572632	0,00716042239
2	1	0	1	0	5502,15	2,11537385	2,11577249	3,3873420308033638	3	-0,527403295	0,00716684526
2	1	0	1	0	5502,20	2,11587358	2,11617351	3,3896912373602317	3	-0,527233779	0,00717317499
2	1	0	1	0	5502,25	2,11637354	2,11693525	3,3920963431398118	3	-0,527064204	0,00718084816
2	1	0	1	0	5502,30	2,11687374	2,11706543	3,3941462598740947	3	-0,526894569	0,00718562957
2	1	0	1	0	5502,35	2,11737394	2,11768723	3,3959120623767232	3	-0,526724756	0,00719147967
2	1	0	1	0	5502,40	2,11787391	2,11799765	3,3985340048869549	3	-0,526554883	0,00719808694
2	1	0	1	0	5502,45	2,11837411	2,11887002	3,4008271309236589	3	-0,52638483	0,00720591052
2	1	0	1	0	5502,50	2,11887407	2,11930084	3,403630852699273	3	-0,526214719	0,00721331779
2	1	0	1	0	5502,55	2,11937404	2,11976242	3,4052924066781997	3	-0,526044428	0,00721841073
2	1	0	1	0	5502,60	2,119874	2,12019324	3,4074624379475866	3	-0,525874078	0,00722447876
2	1	0	1	0	5502,65	2,12037396	2,12075448	3,4092247225343987	3	-0,525703669	0,00723012863
2	1	0	1	0	5502,70	2,12087417	2,12104511	3,4113041758537011	3	-0,52553308	0,00723552983
2	1	0	1	0	5502,75	2,12137437	2,12169695	3,4138254237671789	3	-0,525362432	0,00724310288
2	1	0	1	0	5502,80	2,12187409	2,12216806	3,4159396899243078	3	-0,525191665	0,00724919792
2	1	0	1	0	5502,85	2,1223743	2,12269926	3,4177065479258637	3	-0,525020778	0,00725476304
2	1	0	1	0	5502,90	2,12287426	2,1232307	3,4198530688881805	3	-0,524849832	0,00726113701
2	1	0	1	0	5502,95	2,12337446	2,12351131	3,4218862069149773	3	-0,524678767	0,00726641389
2	1	0	1	0	5503,00	2,12387443	2,12421298	3,4241364983220704	3	-0,524507582	0,00727359531
2	1	0	1	0	5503,05	2,12437439	2,12458396	3,4261640819410387	3	-0,524336278	0,00727917347
2	1	0	1	0	5503,10	2,12487459	2,12517548	3,4281148202717306	3	-0,524164915	0,00728534535
2	1	0	1	0	5503,15	2,12537456	2,12578678	3,4304983230928486	3	-0,523993373	0,00729250815
2	1	0	1	0	5503,20	2,12587452	2,1262579	3,4325429225961344	3	-0,523821771	0,00729847141
2	1	0	1	0	5503,25	2,12637448	2,12664914	3,4345201055208749	3	-0,52365011	0,00730401929
2	1	0	1	0	5503,30	2,12687469	2,12735081	3,4364995323121408	3	-0,52347827	0,00731064007
2	1	0	1	0	5503,35	2,12737489	2,1277318	3,4386896279950886	3	-0,52330637	0,00731660938
2	1	0	1	0	5503,40	2,12787485	2,12840343	3,4411803024510445	3	-0,523134351	0,00732422015
2	1	0	1	0	5503,45	2,12837505	2,12855339	3,4433525390923021	3	-0,522962213	0,00732935965
2	1	0	1	0	5503,50	2,12887502	2,12917519	3,4452379755675648	3	-0,522789955	0,00733551523
2	1	0	1	0	5503,55	2,12937498	2,12966657	3,4474272069831782	3	-0,522617579	0,00734187057
2	1	0	1	0	5503,60	2,12987494	2,13033795	3,4491632990538931	3	-0,522445142	0,00734788366
2	1	0	1	0	5503,65	2,13037491	2,1305387	3,4516182653605939	3	-0,522272587	0,0073538064
2	1	0	1	0	5503,70	2,13087535	2,13106966	3,4539528662959782	3	-0,522099912	0,00736061437
2	1	0	1	0	5503,75	2,13137507	2,13150096	3,4563100673258413	3	-0,521927118	0,00736712804
2	1	0	1	0	5503,80	2,13187528	2,13210225	3,4582516017059392	3	-0,521754265	0,00737334602
2	1	0	1	0	5503,85	2,13237524	2,13278389	3,460197863479465	3	-0,521581233	0,0073798541
2	1	0	1	0	5503,90	2,1328752	2,13328505	3,4633880940576275	3	-0,521408141	0,00738839386
2	1	0	1	0	5503,95	2,13337541	2,13350558	3,4655133374035219	3	-0,52123487	0,00739369215
2	1	0	1	0	5504,00	2,13387537	2,13424778	3,4678373883167808	3	-0,52106154	0,00740122423
2	1	0	1	0	5504,05	2,13437414	2,13467741	3,4701839344495014	3	-0,520888031	0,00740772346
2	1	0	0	0	5504,10	2,1348753	2,13514781	3,4717372398008166	3	-0,520714104	0,00741267204
2	1	0	0	0	5504,15	2,13537645	2,13565135	3,4736990873430061	3	-0,520540059	0,00741861016
2	1	0	0	0	5504,20	2,13587546	2,13600206	3,4755271772543494	3	-0,520366311	0,00742373336
2	1	0	0	0	5504,25	2,13637567	2,13662338	3,4776236303150368	3	-0,520192444	0,00743037183
2	1	0	0	0	5504,30	2,13687563	2,13696432	3,4798199261228288	3	-0,520018518	0,0074362508
2	1	0	0	0	5504,35	2,13737559	2,13752556	3,4819528460502624	3	-0,519844413	0,00744276308
2	1	0	0	0	5504,40	2,1378758	2,13819718	3,4839769788086483	3	-0,519670248	0,00744942995
2	1	0	0	0	5504,45	2,138376	2,13862824	3,4857394235829382	3	-0,519495964	0,00745470077
2	1	0	0	0	5504,50	2,13887596	2,13895917	3,4878322569032429	3	-0,51932162	0,00746033061
2	1	0	0	0	5504,55	2,13937569	2,13962078	3,4900390009085101	3	-0,519147098	0,00746735977
2	1	0	0	0	5504,60	2,13987589	2,14015198	3,4916124170025216	3	-0,518972516	0,00747258123
2	1	0	0	0	5504,65	2,14037633	2,14088368	3,4937107178072077	3	-0,518797874	0,00747962808
2	1	0	0	0	5504,70	2,14087605	2,14117455	3,4956997334956979	3	-0,518623114	0,00748490309
2	1	0	0	0	5504,75	2,14137626	2,14167571	3,4976221633453971	3	-0,518448234	0,00749077229
2	1	0	0	0	5504,80	2,14187622	2,14226723	3,4995285098751341	3	-0,518273294	0,00749692507
2	1	0	0	0	5504,85	2,14237618	2,14250779	3,5016429958243974	3	-0,518098235	0,00750229741
2	1	0	0	0	5504,90	2,14287615	2,14314938	3,5030095304052013	3	-0,517923057	0,00750747276
2	1	0	0	0	5504,95	2,14337611	2,14357042	3,504214746256672	3	-0,517747879	0,007511531
2	1	0	0	0	5505,00	2,14387631	2,14412189	3,5062149576842643	3	-0,517572582	0,00751775224
2	1	0	0	0	5505,05	2,14437628	2,14491367	3,5080857848127635	3	-0,517397165	0,00752454111
2	1	0	0	0	5505,10	2,14487648	2,1450038	3,5102766255537574	3	-0,517221689	0,00752955675
2	1	0	0	0	5505,15	2,14537644	2,14575577	3,512254127611705	3	-0,517046094	0,00753643969
2	1	0	0	0	5505,20	2,14587641	2,14622688	3,5141702505449357	3	-0,516870439	0,00754220644
2	1	0	0	0	5505,25	2,14637661	2,14658785	3,5162585005164038	3	-0,516694605	0,00754795782
2	1	0	0	0	5505,30	2,14687657	2,14717937	3,5185403563082272	3	-0,516518712	0,00755493715
2	1	0	0	0	5505,35	2,14737654	2,14760041	3,5206618619461805	3	-0,5163427	0,00756097492
2	1	0	0	0	5505,40	2,14787674	2,14809132	3,5222958226998669	3	-0,516166627	0,00756621314
2	1	0	0	0	5505,45	2,14837694	2,14865279	3,5242008902132493	3	-0,515990436	0,00757228397
2	1	0	0	0	5505,50	2,14887667	2,14903355	3,5262015697856557	3	-0,515814126	0,00757792545
2	1	0	0	0	5505,55	2,14937663	2,14943457	3,5281249259908736	3	-0,515637696	0,00758347381
2	1	0	0	0	5505,60	2,14987683	2,15026689	3,5302758961915968	3	-0,515461206	0,00759103522
2	1	0	0	0	5505,65	2,15037704	2,15048718	3,5322833731770374	3	-0,515284657	0,00759613002
2	1	0	0	0	5505,70	2,150877	2,15108871	3,5342162698507168	3	-0,51510793	0,00760241272
2	1	0	0	0	5505,75	2,1513772	2,15151978	3,5358533213535994	3	-0,514931142	0,00760745816
2	1	0	0	0	5505,80	2,15187716	2,1522615	3,5380242764949658	3	-0,514754295	0,00761475321
2	1	0	0	0	5505,85	2,15237713	2,15271282	3,5394433426360339	3	-0,514577329	0,00761940517
2	1	0	0	0	5505,90	2,15287709	2,15303373	3,541107553988695	3	-0,514400244	0,00762412418
2	1	0	0	0	5505,95	2,15337706	2,15327406	3,5433484762907027	3	-0,514223158	0,00762980059
2	1	0	0	0	5506,00	2,15387702	2,15403605	3,5449832677841114	3	-0,514045894	0,00763602182
2	1	0	0	0	5506,05	2,15437746	2,15456724	3,546809823562711	3	-0,51386857	0,00764184026
2	1	0	0	0	5506,10	2,15487719	2,15500832	3,5485370593766381	3	-0,513691127	0,00764712691
2	1	0	0	0	5506,15	2,15537739	2,15541935	3,5504084415733741	3	-0,513513625	0,00765261892
2	1	0	0	0	5506,20	2,15587616	2,15600061	3,5521853130829018	3	-0,513336062	0,00765851373
2	1	0	1	0	5506,25	2,15637779	2,15660357	3,5535475689779757	3	-0,513158023	0,00766359316
2	1	0	1	0	5506,30	2,15687847	2,15710545	3,555943645443335	3	-0,512979925	0,00767054548
2	1	0	1	0	5506,35	2,15737748	2,15777516	3,5577320083975789	3	-0,512802005	0,00767678581
2	1	0	1	0	5506,40	2,15787768	2,15806603	3,5594279008607046	3	-0,512624085	0,00768148061
2	1	0	1	0	5506,45	2,15837765	2,15840673	3,561530514309801	3	-0,512446046	0,00768723153
2	1	0	1	0	5506,50	2,15887761	2,15894818	3,5634243388970726	3	-0,512267888	0,00769324834
2	1	0	1	0	5506,55	2,15937757	2,1595695	3,5647472155590733	3	-0,51208961	0,00769831939
2	1	0	1	0	5506,60	2,15987778	2,16006064	3,5667799239357267	3	-0,511911333	0,00770446099
2	1	0	1	0	5506,65	2,16037774	2,16050196	3,5686831623315802	3	-0,511732876	0,00771014718
2	1	0	1	0	5506,70	2,16087794	2,16123366	3,5708139911294054	3	-0,51155436	0,00771736354
2	1	0	1	0	5506,75	2,16137815	2,161484	3,5718346871435782	3	-0,511375785	0,00772046344
2	1	0	1	0	5506,80	2,16187811	2,16199541	3,5739327035844326	3	-0,51119709	0,00772682624
2	1	0	1	0	5506,85	2,16237807	2,16264725	3,5757795721292493	3	-0,511018336	0,00773314992
2	1	0	1	0	5506,90	2,16287804	2,16301775	3,577810794115063	3	-0,510839462	0,00773886824
2	1	0	1	0	5506,95	2,163378	2,1636796	3,5795851821700781	3	-0,51066047	0,00774507551
2	1	0	1	0	5507,00	2,16387844	2,16394043	3,5810825228690957	3	-0,510481477	0,00774924923
2	1	0	1	0	5507,05	2,16437817	2,16462183	3,5816984375317933	3	-0,510302365	0,00775302248
2	1	0	1	0	5507,10	2,16487837	2,16522336	3,5831946482260973	3	-0,510123193	0,0077584167
2	1	0	1	0	5507,15	2,16537833	2,16550398	3,5850455189744646	3	-0,509943962	0,00776343048
2	1	0	1	0	5507,20	2,1658783	2,16605544	3,586567493776464	3	-0,509764671	0,00776870409
2	1	0	1	0	5507,25	2,1663785	2,16642618	3,5884083869556634	3	-0,509585261	0,00777402194
2	1	0	1	0	5507,30	2,16687822	2,16695762	3,5901955130199565	3	-0,509405732	0,00777980173
2	1	0	1	0	5507,35	2,16737843	2,16748881	3,5918153176705088	3	-0,509226143	0,0077852197
2	1	0	1	0	5507,40	2,16787863	2,16809034	3,5933726790050573	3	-0,509046495	0,00779075641
2	1	0	1	0	5507,45	2,16837859	2,1684916	3,5948502334455622	3	-0,508866787	0,00779540231
2	1	0	1	0	5507,50	2,16887856	2,16904283	3,5963158197700979	3	-0,50868696	0,00780056324
2	1	0	1	0	5507,55	2,16937876	2,16958427	3,5985905180374688	3	-0,508507073	0,00780744525
2	1	0	1	0	5507,60	2,16987872	2,17016554	3,6006664621333184	3	-0,508327067	0,00781404227
2	1	0	1	0	5507,65	2,17037868	2,1705966	3,6023565294841901	3	-0,508146942	0,00781926326
2	1	0	1	0	5507,70	2,17087889	2,1711278	3,6041016653180051	3	-0,507966757	0,00782496575
2	1	0	1	0	5507,75	2,17137909	2,17153859	3,6058919839560947	3	-0,507786453	0,0078303339
2	1	0	1	0	5507,80	2,17187905	2,1721704	3,6075744715829658	3	-0,507606089	0,00783626642
2	1	0	1	0	5507,85	2,17237878	2,17252111	3,609074251105383	3	-0,507425666	0,00784078985
2	1	0	1	0	5507,90	2,17287898	2,17298269	3,6106649662057466	3	-0,507245123	0,00784591213
2	1	0	1	0	5507,95	2,17337918	2,17332315	3,6121589653193882	3	-0,507064521	0,007850389
2	1	0	1	0	5508,00	2,17387915	2,17419529	3,6134110465645792	3	-0,50688386	0,00785626099
2	1	0	1	0	5508,05	2,17437935	2,17438579	3,6152559046943795	3	-0,506703079	0,00786096137
2	1	0	1	0	5508,10	2,17487931	2,17512751	3,6161054186522816	3	-0,506522298	0,00786549039
2	1	0	1	0	5508,15	2,17537928	2,17547846	3,6175452582538125	3	-0,506341398	0,00786989182
2	1	0	1	0	5508,20	2,17587924	2,17625022	3,6197962326308115	3	-0,506160438	0,00787758268
2	1	0	1	0	5508,25	2,1763792	2,17669153	3,6211951312919373	3	-0,505979419	0,0078822244
2	1	0	1	0	5508,30	2,17688012	2,17694259	3,6223040724334509	3	-0,505797923	0,00788554829
2	1	0	1	0	5508,35	2,17737842	2,177562	3,6230795930908928	3	-0,505617082	0,00788948033
2	1	0	1	0	5508,40	2,17787862	2,17798328	3,6243208324261363	3	-0,505435884	0,0078937104
2	1	0	0	0	5508,45	2,17838001	2,17857599	3,6257858577334259	3	-0,505253911	0,00789904967
2	1	0	0	0	5508,50	2,1788795	2,17905712	3,6278150640428064	3	-0,505072534	0,00790521596
2	1	0	0	0	5508,55	2,1793797	2,17961884	3,6293840358654605	3	-0,504891038	0,00791067351
2	1	0	0	0	5508,60	2,17987967	2,18023014	3,6307614445686342	3	-0,504709542	0,00791589543
2	1	0	0	0	5508,65	2,18037963	2,18045068	3,6321091937522035	3	-0,504527926	0,00791963469
2	1	0	0	0	5508,70	2,18087983	2,18102217	3,6332430355250726	3	-0,504346251	0,00792418327
2	1	0	0	0	5508,75	2,18138003	2,18146324	3,634617091466976	3	-0,504164517	0,00792878401
2	1	0	0	0	5508,80	2,18187976	2,18201447	3,635743583242103	3	-0,503982723	0,00793324504
2	1	0	0	0	5508,85	2,18237972	2,18268609	3,6373950814207488	3	-0,503800869	0,00793929119
2	1	0	0	0	5508,90	2,18287992	2,18311715	3,6387876085936883	3	-0,503618956	0,00794389937
2	1	0	0	0	5508,95	2,18337989	2,18347812	3,639799490571008	3	-0,503436923	0,00794742256
2	1	0	0	0	5509,00	2,18388009	2,18423986	3,6412777813772307	3	-0,50325489	0,00795342401
2	1	0	0	0	5509,05	2,18438029	2,18459082	3,6424218254784646	3	-0,503072739	0,00795720145
2	1	0	0	0	5509,10	2,18488026	2,18522239	3,6430545995632858	3	-0,502890587	0,00796088483
2	1	0	0	0	5509,15	2,18538022	2,18543291	3,6446770330269939	3	-0,502708375	0,00796519686
2	1	0	0	0	5509,20	2,18588018	2,18607426	3,6454655577738893	3	-0,502526104	0,00796925835
2	1	0	0	0	5509,25	2,18638015	2,186656	3,6466151115794861	3	-0,502343774	0,00797389261
2	1	0	0	0	5509,30	2,18688011	2,18684626	3,6474004524449485	3	-0,502161384	0,00797630381
2	1	0	0	0	5509,35	2,18738055	2,18749785	3,6492480722566362	3	-0,501978934	0,00798272248
2	1	0	0	0	5509,40	2,18788028	2,18798923	3,6502583386997395	3	-0,501796424	0,00798672624
2	1	0	0	0	5509,45	2,18838048	2,18839025	3,6517580958704198	3	-0,501613855	0,00799147226
2	1	0	0	0	5509,50	2,18888044	2,18900156	3,652559815595545	3	-0,501431227	0,00799545925
2	1	0	0	0	5509,55	2,18938065	2,18968296	3,653707455843687	3	-0,501248538	0,00800046138
2	1	0	0	0	5509,60	2,18988061	2,18998384	3,6552911500136102	3	-0,501065731	0,00800502859
2	1	0	0	0	5509,65	2,19038057	2,19066548	3,6570968665182554	3	-0,500882924	0,00801147614
2	1	0	0	0	5509,70	2,19088078	2,1911366	3,6576778292655661	3	-0,500699997	0,0080144722
2	1	0	0	0	5509,75	2,19138074	2,19162798	3,6590293186406202	3	-0,50051707	0,00801923126
2	1	0	0	0	5509,80	2,1918807	2,19242978	3,6604666151106214	3	-0,500334024	0,00802531559
2	1	0	0	0	5509,85	2,19238067	2,1926105	3,6611386040846413	3	-0,500150979	0,00802745111
2	1	0	0	0	5509,90	2,19288087	2,19313169	3,6626218594610618	3	-0,499967873	0,0080326125
2	1	0	0	0	5509,95	2,19338083	2,19377327	3,6636811407903878	3	-0,499784678	0,00803728588
2	1	0	0	0	5510,00	2,19388103	2,19429445	3,6649348537127098	3	-0,499601424	0,00804194622
2	1	0	0	0	5510,05	2,19438124	2,19460535	3,6656085054079738	3	-0,499418139	0,00804456417
2	1	0	0	0	5510,10	2,1948812	2,19533706	3,6671388385196512	3	-0,499234796	0,00805060565
2	1	0	0	0	5510,15	2,19538116	2,19560766	3,668181046843529	3	-0,499051392	0,0080538867
2	1	0	0	0	5510,20	2,19588113	2,19624949	3,668896411856016	3	-0,498867929	0,00805781223
2	1	0	0	0	5510,25	2,19638109	2,19673038	3,6698389612138131	3	-0,498684436	0,00806164648
2	1	0	0	0	5510,30	2,19688153	2,19718146	3,670999138305575	3	-0,498500884	0,00806585141
2	1	0	0	0	5510,35	2,19738126	2,19756269	3,6720991879701472	3	-0,498317271	0,00806966797
2	1	0	0	0	5510,40	2,19788146	2,1980536	3,6727377412219514	3	-0,49813363	0,00807287451
2	1	0	0	0	5510,45	2,19838214	2,19855547	3,6741506422514899	3	-0,49794957	0,00807782356
2	1	0	0	0	5510,50	2,1988802	2,19912672	3,6752084557712051	3	-0,497766167	0,0080822492
2	1	0	0	0	5510,55	2,1993804	2,19959617	3,6756012606005261	3	-0,497582376	0,00808483828
2	1	0	1	0	5510,60	2,19988179	2,20026016	3,6764208641320832	3	-0,49739781	0,00808908232
2	1	0	1	0	5510,65	2,20038152	2,20056987	3,676993037263543	3	-0,49721393	0,00809148047
2	1	0	1	0	5510,70	2,20088172	2,20101094	3,6774265257020742	3	-0,49703005	0,00809405558
2	1	0	1	0	5510,75	2,20138168	2,20162249	3,6789108266433178	3	-0,49684611	0,00809957273
2	1	0	1	0	5510,80	2,20188165	2,20215368	3,6797122173011302	3	-0,49666211	0,0081032915
2	1	0	1	0	5510,85	2,20238185	2,20252466	3,6801252079506758	3	-0,496478081	0,00810556673
2	1	0	1	0	5510,90	2,20288181	2,20309591	3,6812513135373504	3	-0,496294022	0,00811014976
2	1	0	1	0	5510,95	2,20338178	2,20382786	3,6818749904632512	3	-0,496109903	0,00811421871
2	1	0	1	0	5511,00	2,20388198	2,20415854	3,6826145077745165	3	-0,495925784	0,0081170667
2	1	0	1	0	5511,05	2,20438218	2,20461988	3,683998348812256	3	-0,495741576	0,00812181644
2	1	0	1	0	5511,10	2,20488214	2,20504069	3,6848971967895795	3	-0,495557338	0,00812534802
2	1	0	1	0	5511,15	2,20538187	2,20564222	3,685746590296425	3	-0,49537304	0,00812943839
2	1	0	1	0	5511,20	2,20588207	2,20607328	3,6863609254360198	3	-0,495188683	0,0081323823
2	1	0	1	0	5511,25	2,20638204	2,20642424	3,6874158990879878	3	-0,495004326	0,00813600421
2	1	0	1	0	5511,30	2,20688224	2,20703554	3,6887339502573011	3	-0,49481988	0,00814116653
2	1	0	1	0	5511,35	2,20738244	2,2076273	3,6892391443252493	3	-0,494635403	0,00814446528
2	1	0	1	0	5511,40	2,2078824	2,20808816	3,6905868997176582	3	-0,494450897	0,00814914145
2	1	0	1	0	5511,45	2,20838237	2,20855951	3,6906442803641114	3	-0,494266331	0,00815100782
2	1	0	1	0	5511,50	2,20888233	2,20879984	3,6910496043662227	3	-0,494081765	0,00815278944
2	1	0	1	0	5511,55	2,2093823	2,20982242	3,6916536303857869	3	-0,49389717	0,00815789867
2	1	0	1	0	5511,60	2,20988226	2,21014357	3,6923168736199584	3	-0,493712544	0,00816055015
2	1	0	1	0	5511,65	2,21038246	2,21049428	3,6926477663218976	3	-0,493527889	0,00816257671
2	1	0	1	0	5511,70	2,21088266	2,21108556	3,6940185315906861	3	-0,493343174	0,00816779118
2	1	0	1	0	5511,75	2,21138239	2,21176744	3,6944264732301165	3	-0,49315846	0,00817121193
2	1	0	1	0	5511,80	2,21188259	2,21217823	3,6951588441928179	3	-0,492973685	0,00817434955
2	1	0	1	0	5511,85	2,21238279	2,2126193	3,6953516826033523	3	-0,492788881	0,00817640685
2	1	0	1	0	5511,90	2,21288276	2,2130003	3,6965062531332141	3	-0,492604077	0,00818036962
2	1	0	1	0	5511,95	2,21338272	2,21365166	3,6969789912303168	3	-0,492419213	0,0081838239
2	1	0	1	0	5512,00	2,21388292	2,21398282	3,6972831773261133	3	-0,492234319	0,008185721
2	1	0	1	0	5512,05	2,21438313	2,21471429	3,698228802531961	3	-0,492049396	0,00819052011
2	1	0	1	0	5512,10	2,21488285	2,21480465	3,6984485797584058	3	-0,491864473	0,00819134153
2	1	0	1	0	5512,15	2,21538281	2,21563673	3,6990764029324013	3	-0,49167949	0,00819580909
2	1	0	1	0	5512,20	2,21588302	2,21624827	3,6993070021271635	3	-0,491494507	0,00819858257
2	1	0	1	0	5512,25	2,21638298	2,21656895	3,6990576622386726	3	-0,491309524	0,0081992168
2	1	0	1	0	5512,30	2,21688318	2,21703029	3,6992829826970918	3	-0,491124541	0,00820142217
2	1	0	1	0	5512,35	2,21738338	2,21782207	3,6997889901200979	3	-0,490939528	0,00820547342
2	1	0	1	0	5512,40	2,21788335	2,21820307	3,7005406978229658	3	-0,490754485	0,00820855051
2	1	0	1	0	5512,45	2,21838331	2,21856403	3,7007209037740979	3	-0,490569443	0,0082102865
2	1	0	1	0	5512,50	2,21888328	2,21912527	3,7010006308555603	3	-0,49038437	0,00821298361
2	1	0	1	0	5512,55	2,21938324	2,21974683	3,7013852459688966	3	-0,490199268	0,008216138
2	1	0	1	0	5512,60	2,21988368	2,22019815	3,701519370919705	3	-0,490013808	0,00821810681
2	1	0	1	0	5512,65	2,22038364	2,22061968	3,7015856664612128	3	-0,489828706	0,00821981393
2	1	0	1	0	5512,70	2,22088242	2,22123003	3,701627323348873	3	-0,489643961	0,00822216552
2	1	0	0	0	5512,75	2,22138357	2,22174168	3,7018194931745472	3	-0,489458114	0,00822448637
2	1	0	0	0	5512,80	2,22188354	2,22218275	3,702100824564695	3	-0,489272982	0,00822674483
2	1	0	0	0	5512,85	2,22238374	2,22265387	3,7030049016078195	3	-0,48908782	0,00823049806
2	1	0	0	0	5512,90	2,2228837	2,22323537	3,7028267656763296	3	-0,488902658	0,00823225547
2	1	0	0	0	5512,95	2,22338367	2,22352624	3,7037960166732518	3	-0,488717467	0,00823548809
2	1	0	0	0	5513,00	2,22388387	2,2241075	3,7042416433493062	3	-0,488532245	0,0082386313
2	1	0	0	0	5513,05	2,22438383	2,22458887	3,7042792066931686	3	-0,488346994	0,0082404986
2	1	0	0	0	5513,10	2,22488379	2,22520041	3,7041297157605459	3	-0,488161772	0,0082424311
2	1	0	0	0	5513,15	2,22538376	2,22563148	3,7042540808518541	3	-0,487976521	0,00824430492
2	1	0	0	0	5513,20	2,22588396	2,2261827	3,7032984631756992	3	-0,4877913	0,00824421924
