EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	7594,13	2,83094049	2,83094239	0,37579503073357043	6	-0,0978877544	0,00106385408
2	1	0	0	0	7594,18	2,83144045	2,83158422	0,37594049850789222	6	-0,0978689417	0,00106450717
2	1	0	0	0	7594,23	2,83194065	2,83200502	0,3764184377311408	6	-0,0978501067	0,00106601894
2	1	0	0	0	7594,28	2,83244061	2,83263659	0,3765181668568407	6	-0,0978312641	0,00106653909
2	1	0	0	0	7594,33	2,83294058	2,8330276	0,37661310588009613	6	-0,0978124142	0,00106695527
2	1	0	0	0	7594,38	2,83344054	2,83362913	0,37693086996053626	6	-0,0977935493	0,00106808229
2	1	0	0	0	7594,43	2,83394074	2,8339498	0,37704104643004576	6	-0,097774677	0,00106851535
2	1	0	0	0	7594,48	2,83444071	2,83466148	0,37719122056538848	6	-0,0977557972	0,00106920942
2	1	0	0	0	7594,53	2,83494091	2,83514285	0,37757816895221683	6	-0,0977369025	0,00107048801
2	1	0	0	0	7594,58	2,83544111	2,83555388	0,37778989202342925	6	-0,0977180004	0,00107124355
2	1	0	0	0	7594,63	2,83594108	2,83579445	0,37794974469579731	6	-0,0976990834	0,00107178779
2	1	0	0	0	7594,68	2,83644104	2,83659625	0,3781990682861447	6	-0,0976801515	0,00107279804
2	1	0	0	0	7594,73	2,836941	2,83719778	0,37847522933346502	6	-0,0976612121	0,00107380911
2	1	0	0	0	7594,78	2,83744097	2,83758879	0,37862670018027258	6	-0,0976422653	0,00107438688
2	1	0	0	0	7594,83	2,83794117	2,83791971	0,37888658062244333	6	-0,0976233035	0,00107524975
2	1	0	0	0	7594,88	2,83844113	2,83855104	0,37929479219019411	6	-0,0976043269	0,00107664766
2	1	0	0	0	7594,93	2,8389411	2,8392024	0,3794259384740144	6	-0,0975853354	0,00107726699
2	1	0	0	0	7594,98	2,8394413	2,83959365	0,37956044923824448	6	-0,0975663364	0,0010777975
2	1	0	0	0	7595,03	2,83994126	2,840065	0,37965095314818067	6	-0,09754733	0,00107823336
2	1	0	0	0	7595,08	2,84044147	2,84059644	0,37988410044151034	6	-0,0975283235	0,00107909739
2	1	0	0	0	7595,13	2,84094119	2,84113741	0,38000810906911744	6	-0,0975093022	0,00107965525
2	1	0	0	0	7595,18	2,8414402	2,841676	0,380449201146384	6	-0,097490266	0,00108111335
2	1	0	0	0	7595,23	2,84194088	2,84207964	0,38064331246472397	6	-0,0974712148	0,0010818186
2	1	0	1	0	7595,28	2,84244227	2,84254289	0,38081204147197888	6	-0,0974520817	0,0010824746
2	1	0	1	0	7595,33	2,84294152	2,84327269	0,38111892909121894	6	-0,0974330157	0,00108362501
2	1	0	1	0	7595,38	2,84344196	2,84356499	0,38137031030342291	6	-0,0974139273	0,00108445121
2	1	0	1	0	7595,43	2,84394169	2,84415483	0,38154506140078093	6	-0,0973948315	0,00108517322
2	1	0	1	0	7595,48	2,84444165	2,84458566	0,38183018766964416	6	-0,0973757282	0,00108614867
2	1	0	1	0	7595,53	2,84494185	2,84513736	0,38215878427338989	6	-0,0973566025	0,00108729419
2	1	0	1	0	7595,58	2,84544206	2,84541774	0,38231698834958118	6	-0,097337462	0,00108785159
2	1	0	1	0	7595,63	2,84594202	2,84608936	0,38255685567855782	6	-0,0973183215	0,00108879094
2	1	0	1	0	7595,68	2,84644175	2,84672117	0,38294014645119482	6	-0,0972991586	0,00109012378
2	1	0	1	0	7595,73	2,84694195	2,84718227	0,38312032097019302	6	-0,0972799808	0,00109081343
2	1	0	1	0	7595,78	2,84744191	2,84758306	0,38330305127116614	6	-0,0972607955	0,00109148724
2	1	0	1	0	7595,83	2,84794211	2,84802413	0,38375810751070458	6	-0,0972415954	0,00109295233
2	1	0	1	0	7595,88	2,84844208	2,84857559	0,3838929502914343	6	-0,0972223803	0,00109354814
2	1	0	1	0	7595,93	2,84894228	2,84920716	0,38411167931432557	6	-0,0972031578	0,0010944138
2	1	0	1	0	7595,98	2,84944224	2,84979844	0,38450729955608608	6	-0,0971839204	0,0010957683
2	1	0	1	0	7596,03	2,84994221	2,85021973	0,38465783682962272	6	-0,0971646681	0,00109635934
2	1	0	1	0	7596,08	2,85044217	2,85064054	0,38486284390091808	6	-0,0971454084	0,00109710568
2	1	0	1	0	7596,13	2,85094213	2,85108161	0,38528919871896506	6	-0,0971261337	0,0010984909
2	1	0	1	0	7596,18	2,85144234	2,85147262	0,38554328385119629	6	-0,0971068367	0,00109936611
2	1	0	1	0	7596,23	2,85194254	2,85230494	0,38572436229636307	6	-0,0970875323	0,00110020349
2	1	0	1	0	7596,28	2,85244226	2,85268569	0,38579595228657126	6	-0,0970682204	0,0011005546
2	1	0	1	0	7596,33	2,85294247	2,8530767	0,38590773396814848	6	-0,0970489085	0,00110102433
2	1	0	1	0	7596,38	2,85344267	2,85381842	0,3861324223689737	6	-0,0970295891	0,00110195181
2	1	0	1	0	7596,43	2,85394263	2,85420918	0,38637965746844826	6	-0,0970102474	0,0011028084
2	1	0	1	0	7596,48	2,8544426	2,85469031	0,38683298835530835	6	-0,0969908908	0,00110428839
2	1	0	1	0	7596,53	2,8549428	2,85528207	0,38704540339919366	6	-0,0969715193	0,00110512378
2	1	0	1	0	7596,58	2,85544276	2,85587358	0,38722721052666611	6	-0,0969521403	0,00110587198
2	1	0	1	0	7596,63	2,85594273	2,85616422	0,38767234274807014	6	-0,0969327465	0,00110725593
2	1	0	1	0	7596,68	2,85644269	2,85665536	0,38789511603923987	6	-0,0969133303	0,00110808271
2	1	0	1	0	7596,73	2,85694289	2,85731697	0,38808643057321568	6	-0,0968939066	0,00110888598
2	1	0	1	0	7596,78	2,85744286	2,85786819	0,38855690245206234	6	-0,096874468	0,00111044443
2	1	0	1	0	7596,83	2,85794306	2,85812902	0,38876911974512064	6	-0,0968550146	0,00111115235
2	1	0	1	0	7596,88	2,85844326	2,85866046	0,38896637534101818	6	-0,0968355462	0,00111192279
2	1	0	1	0	7596,93	2,85894322	2,85925174	0,38922361152557005	6	-0,0968160704	0,00111288833
2	1	0	1	0	7596,98	2,85944319	2,85964298	0,38945319131016819	6	-0,0967965797	0,00111369707
2	1	0	1	0	7597,03	2,85994315	2,86024427	0,38968219297627635	6	-0,0967770815	0,00111458625
2	1	0	1	0	7597,08	2,86044312	2,86051488	0,39000787562690675	6	-0,096757561	0,00111562328
2	1	0	1	0	7597,13	2,86094308	2,86111641	0,39040402571360211	6	-0,0967380255	0,00111699139
2	1	0	1	0	7597,18	2,86144328	2,86157727	0,39058005429493824	6	-0,0967184827	0,00111767498
2	1	0	1	0	7597,23	2,86194324	2,8622489	0,3907861552822096	6	-0,0966989249	0,00111852726
2	1	0	1	0	7597,28	2,86244321	2,86265016	0,3912053943301239	6	-0,0966793522	0,0011198842
2	1	0	1	0	7597,33	2,86294293	2,86323118	0,39134974842000326	6	-0,0966597646	0,00112052483
2	1	0	1	0	7597,38	2,8634429	2,86379147	0,39153804561109862	6	-0,0966401696	0,00112128328
2	1	0	0	0	7597,43	2,86394429	2,86428499	0,39202211025031629	6	-0,0966204777	0,00112286303
2	1	0	0	0	7597,48	2,86444354	2,86477542	0,39219578557337222	6	-0,0966008529	0,00112355279
2	1	0	1	0	7597,53	2,86494279	2,86536646	0,3924158017210857	6	-0,0965812504	0,00112441508
2	1	0	0	0	7597,58	2,86544371	2,86564732	0,39254417053113325	6	-0,096561566	0,0011248932
2	1	0	0	0	7597,63	2,86594367	2,8660984	0,39277940973018586	6	-0,0965419114	0,00112574443
2	1	0	0	0	7597,68	2,86644363	2,86666989	0,39301629535233126	6	-0,0965222418	0,00112664793
2	1	0	0	0	7597,73	2,86694384	2,86735177	0,39347214996814726	6	-0,0965025574	0,00112822303
2	1	0	0	0	7597,78	2,8674438	2,86763215	0,39371431168789696	6	-0,0964828506	0,00112902781
2	1	0	0	0	7597,83	2,867944	2,86810327	0,39395637980972787	6	-0,0964631364	0,00112990756
2	1	0	0	0	7597,88	2,8684442	2,86877489	0,39421561546623661	6	-0,0964434072	0,00113091583
2	1	0	0	0	7597,93	2,86894417	2,86914611	0,39458037369574138	6	-0,0964236632	0,00113210874
2	1	0	0	0	7597,98	2,86944413	2,86978745	0,39475761974851232	6	-0,0964039117	0,00113287044
2	1	0	0	0	7598,03	2,8699441	2,87022877	0,3950025651914375	6	-0,0963841379	0,00113374775
2	1	0	0	0	7598,08	2,87044406	2,87058949	0,39551232180868467	6	-0,0963643491	0,00113535346
2	1	0	0	0	7598,13	2,87094426	2,87118101	0,39570673058430208	6	-0,0963445529	0,00113614567
2	1	0	0	0	7598,18	2,87144423	2,8717525	0,3959640380926439	6	-0,0963247344	0,00113711075
2	1	0	0	0	7598,23	2,87194419	2,87195301	0,3963544142122064	6	-0,0963049009	0,00113831123
2	1	0	0	0	7598,28	2,87244439	2,87278485	0,3966039516963065	6	-0,09628506	0,0011393578
2	1	0	0	0	7598,33	2,87294436	2,87315583	0,39678682635227782	6	-0,0962651968	0,00114003033
2	1	0	0	0	7598,38	2,87344456	2,87359691	0,39727207987259014	6	-0,0962453261	0,00114159985
2	1	0	0	0	7598,43	2,87394428	2,87422848	0,3974842660439504	6	-0,0962254331	0,00114246062
2	1	0	0	0	7598,48	2,87444448	2,87470961	0,3976070446272697	6	-0,0962055326	0,00114300475
2	1	0	0	0	7598,53	2,87494469	2,87520099	0,39794079695517581	6	-0,0961856246	0,00114415982
2	1	0	0	0	7598,58	2,87544465	2,87565207	0,39817104643831411	6	-0,0961656943	0,00114500138
2	1	0	0	0	7598,63	2,87594461	2,87627363	0,39837336617832435	6	-0,0961457565	0,00114583084
2	1	0	0	0	7598,68	2,87644458	2,87676454	0,3986885111468519	6	-0,0961258113	0,00114693295
2	1	0	0	0	7598,73	2,87694478	2,87722588	0,39904465992003699	6	-0,0961058363	0,00114814157
2	1	0	0	0	7598,78	2,87744474	2,87763691	0,39921860350295725	6	-0,0960858613	0,00114880619
2	1	0	0	0	7598,83	2,87794495	2,87800765	0,3994289583836985	6	-0,0960658714	0,00114955963
2	1	0	0	0	7598,88	2,87844491	2,87860918	0,39953868029018214	6	-0,0960458741	0,00115011574
2	1	0	0	0	7598,93	2,87894511	2,87908053	0,39977694551149946	6	-0,0960258693	0,00115099002
2	1	0	0	0	7598,98	2,87944484	2,87964153	0,40003966462487917	6	-0,0960058495	0,00115197082
2	1	0	0	0	7599,03	2,87994504	2,88003254	0,40055958771457158	6	-0,0959858075	0,00115362462
2	1	0	0	0	7599,08	2,880445	2,88066411	0,40069157366330413	6	-0,095965758	0,0011542578
2	1	0	0	0	7599,13	2,88094521	2,8810451	0,40085627619797926	6	-0,095945701	0,00115488505
2	1	0	0	0	7599,18	2,88144517	2,88163662	0,40125412649164627	6	-0,0959256217	0,00115626864
2	1	0	0	0	7599,23	2,88194537	2,88216782	0,40143730196481011	6	-0,0959055349	0,00115700962
2	1	0	0	0	7599,28	2,88244534	2,88268924	0,40166258780906669	6	-0,0958854333	0,00115786842
2	1	0	0	0	7599,33	2,8829453	2,8831501	0,40209386668478509	6	-0,0958653167	0,00115929695
2	1	0	0	0	7599,38	2,88344526	2,88380194	0,40231555234640838	6	-0,0958451778	0,00116019836
2	1	0	0	0	7599,43	2,88394618	2,8842845	0,4024587493449152	6	-0,0958250016	0,00116080558
2	1	0	0	0	7599,48	2,88444495	2,88466406	0,40272833458080371	6	-0,095804885	0,00116173597
2	1	0	0	0	7599,53	2,88494444	2,88514447	0,40300386093597318	6	-0,0957847163	0,00116272434
2	1	0	1	0	7599,58	2,88544607	2,8857069	0,40323672215232429	6	-0,0957644582	0,00116362295
2	1	0	1	0	7599,63	2,88594604	2,88611865	0,40347565220236435	6	-0,0957442671	0,0011644786
2	1	0	1	0	7599,68	2,88644576	2,88651848	0,4039176494503991	6	-0,0957240537	0,00116591575
2	1	0	1	0	7599,73	2,88694572	2,8872602	0,40403772875045709	6	-0,0957038328	0,00116656208
2	1	0	1	0	7599,78	2,88744569	2,88754106	0,40421038338293472	6	-0,0956836045	0,00116717408
2	1	0	1	0	7599,83	2,88794589	2,88820267	0,40463113117342118	6	-0,0956633613	0,00116865674
2	1	0	1	0	7599,88	2,88844585	2,88862371	0,40477119168887475	6	-0,0956431031	0,00116923172
2	1	0	1	0	7599,93	2,88894582	2,88902473	0,40494030745079149	6	-0,0956228375	0,0011698826
2	1	0	1	0	7599,98	2,88944578	2,88982654	0,40543017070740525	6	-0,0956025571	0,00117162289
2	1	0	1	0	7600,03	2,88994598	2,89005709	0,40553966133544806	6	-0,0955822617	0,00117203279
2	1	0	1	0	7600,08	2,89044595	2,8906486	0,4057424766942841	6	-0,0955619514	0,00117285887
2	1	0	1	0	7600,13	2,89094615	2,89118004	0,40582053006316166	6	-0,0955416411	0,0011733002
2	1	0	1	0	7600,18	2,89144635	2,89179158	0,40601482257867616	6	-0,0955213234	0,00117411022
2	1	0	1	0	7600,23	2,89194632	2,89226246	0,40621020427594522	6	-0,0955009982	0,00117486657
2	1	0	1	0	7600,28	2,89244628	2,89263368	0,40652046818286182	6	-0,0954806581	0,00117591477
2	1	0	1	0	7600,33	2,89294624	2,89319491	0,40684897592291238	6	-0,0954602957	0,00117709336
2	1	0	1	0	7600,38	2,89344621	2,89370608	0,40698235093926451	6	-0,0954399258	0,00117768731
2	1	0	1	0	7600,43	2,89394617	2,89415717	0,40716945411016422	6	-0,0954195485	0,00117841235
2	1	0	1	0	7600,48	2,89444637	2,8945682	0,4075423670001319	6	-0,0953991562	0,00117965916
2	1	0	1	0	7600,53	2,89494634	2,89522982	0,40770629995192032	6	-0,0953787565	0,0011804034
2	1	0	1	0	7600,58	2,8954463	2,89563084	0,40781615953892467	6	-0,0953583419	0,00118088501
2	1	0	1	0	7600,63	2,8959465	2,89635253	0,40836493810638963	6	-0,0953379124	0,00118276884
2	1	0	1	0	7600,68	2,8964467	2,89666319	0,40847253147512582	6	-0,095317468	0,00118320738
2	1	0	1	0	7600,73	2,89694667	2,89715433	0,40859882626682522	6	-0,0952970237	0,00118377386
2	1	0	1	0	7600,78	2,89744663	2,89753532	0,40907196033125184	6	-0,0952765569	0,00118530041
2	1	0	1	0	7600,83	2,89794683	2,89822721	0,40923089580610304	6	-0,0952560753	0,00118604407
2	1	0	1	0	7600,88	2,8984468	2,89880848	0,40934079528475789	6	-0,0952355862	0,00118660054
2	1	0	1	0	7600,93	2,89894676	2,89896894	0,4097473318688569	6	-0,0952150896	0,00118784478
2	1	0	1	0	7600,98	2,89944673	2,89976072	0,40992501005530227	6	-0,0951945707	0,00118868449
2	1	0	1	0	7601,03	2,89994693	2,90003157	0,4100358569994551	6	-0,0951740518	0,00118911697
2	1	0	1	0	7601,08	2,90044689	2,90058279	0,41027100710198285	6	-0,0951535255	0,00119002501
2	1	0	1	0	7601,13	2,90094709	2,90115428	0,41055162018164902	6	-0,0951329768	0,00119107356
2	1	0	1	0	7601,18	2,90144706	2,90165544	0,41069740631307059	6	-0,0951124281	0,00119170232
2	1	0	1	0	7601,23	2,90194726	2,90233731	0,41085333672041632	6	-0,0950918645	0,00119243492
2	1	0	1	0	7601,28	2,90244722	2,90286851	0,4112905267005159	6	-0,095071286	0,00119392236
2	1	0	1	0	7601,33	2,90294719	2,90321946	0,41139349496612934	6	-0,0950506926	0,00119436556
2	1	0	1	0	7601,38	2,90344715	2,90361047	0,41153175523504435	6	-0,0950300992	0,00119492796
2	1	0	1	0	7601,43	2,90394735	2,90444231	0,4115216682354599	6	-0,0950094983	0,001195241
2	1	0	1	0	7601,48	2,90444732	2,90464282	0,41176664394636832	6	-0,0949888974	0,00119603507
2	1	0	1	0	7601,53	2,90494728	2,90533447	0,41190448279182022	6	-0,0949682817	0,00119672029
2	1	0	1	0	7601,58	2,9054482	2,90577602	0,41235907599626477	6	-0,0949476063	0,00119822309
2	1	0	1	0	7601,63	2,90594745	2,90616655	0,41255368189751354	6	-0,0949270055	0,00119894976
2	1	0	1	0	7601,68	2,90644646	2,90669608	0,41273452107470554	6	-0,0949063525	0,00119969377
2	1	0	0	0	7601,73	2,90694785	2,90716887	0,41299772529484378	6	-0,0948856026	0,00120065408
2	1	0	0	0	7601,78	2,90744805	2,90770984	0,41316578841864173	6	-0,0948649272	0,00120136619
2	1	0	0	0	7601,83	2,90794754	2,90830183	0,41332773615916627	6	-0,0948442444	0,0012020818
2	1	0	0	0	7601,88	2,90844774	2,90855241	0,41357967133323424	6	-0,0948235467	0,00120291812
2	1	0	0	0	7601,93	2,90894771	2,90911365	0,41391937527805389	6	-0,0948028341	0,00120413851
2	1	0	0	0	7601,98	2,90944767	2,90964532	0,41403560883675891	6	-0,094782114	0,00120469672
2	1	0	0	0	7602,03	2,90994787	2,9101162	0,41412041258687712	6	-0,0947613865	0,00120513851
2	1	0	0	0	7602,08	2,91044784	2,9105773	0,41417083904768058	6	-0,094740659	0,00120547623
2	1	0	0	0	7602,13	2,91094804	2,91111875	0,41431346815079386	6	-0,094719924	0,0012061157
2	1	0	0	0	7602,18	2,911448	2,91150975	0,41448972762252013	6	-0,0946991816	0,00120679091
2	1	0	0	0	7602,23	2,9119482	2,91214108	0,41497869774078208	6	-0,0946784168	0,00120847649
2	1	0	0	0	7602,28	2,91244793	2,91274285	0,4150411756709216	6	-0,0946576446	0,00120890827
2	1	0	0	0	7602,33	2,91294813	2,91301346	0,4151955228298889	6	-0,094636865	0,00120947009
2	1	0	0	0	7602,38	2,9134481	2,91359472	0,41549483236546368	6	-0,0946160778	0,00121058361
2	1	0	0	0	7602,43	2,9139483	2,91410589	0,41563584267472198	6	-0,0945952758	0,00121120689
2	1	0	0	0	7602,48	2,91444826	2,9146173	0,41575584312279987	6	-0,0945744738	0,00121176918
2	1	0	0	0	7602,53	2,91494846	2,91511822	0,4161014648464807	6	-0,0945536494	0,00121298491
2	1	0	0	0	7602,58	2,91544843	2,9154191	0,41631709768747174	6	-0,0945328176	0,00121373881
2	1	0	0	0	7602,63	2,91594839	2,91623116	0,4164801063016048	6	-0,0945119709	0,00121455221
2	1	0	0	0	7602,68	2,91644835	2,91664219	0,41655227572967578	6	-0,0944911242	0,00121493393
2	1	0	0	0	7602,73	2,91694832	2,91712332	0,41677994250009395	6	-0,0944702625	0,00121579843
2	1	0	0	0	7602,78	2,91744852	2,91768479	0,41690321375305216	6	-0,0944494009	0,00121639215
2	1	0	0	0	7602,83	2,91794848	2,91825604	0,41714410871888141	6	-0,0944285244	0,00121733337
2	1	0	0	0	7602,88	2,91844845	2,91868711	0,41752829495817331	6	-0,0944076329	0,00121863442
2	1	0	0	0	7602,93	2,91894865	2,91902804	0,41762889781966803	6	-0,0943867341	0,00121907052
2	1	0	0	0	7602,98	2,91944885	2,91962957	0,41770225794365043	6	-0,0943658277	0,00121953583
2	1	0	0	0	7603,03	2,91994882	2,92007065	0,4181310860440135	6	-0,0943449065	0,00122097228
2	1	0	0	0	7603,08	2,92044878	2,92058206	0,41822629794478419	6	-0,0943239778	0,00122146425
2	1	0	0	0	7603,13	2,92094898	2,92141366	0,41834291908889901	6	-0,0943030342	0,00122215273
2	1	0	0	0	7603,18	2,92144895	2,92167449	0,41878711711615366	6	-0,0942820907	0,00122355961
2	1	0	0	0	7603,23	2,92194891	2,92216587	0,41885938014214298	6	-0,0942611247	0,00122397661
2	1	0	0	0	7603,28	2,92244887	2,92268705	0,41894423216581344	6	-0,0942401513	0,00122444285
2	1	0	0	0	7603,33	2,92294908	2,92314792	0,41925821810339949	6	-0,094219178	0,0012255538
2	1	0	0	0	7603,38	2,92344904	2,92369938	0,41952121055995373	6	-0,0941981822	0,00122655393
2	1	0	0	0	7603,43	2,92394924	2,92409062	0,41965965259199398	6	-0,094177179	0,00122712285
2	1	0	0	0	7603,48	2,92444921	2,92485237	0,41992929376041043	6	-0,0941561684	0,00122823124
2	1	0	0	0	7603,53	2,92494941	2,925143	0,42017045943066502	6	-0,0941351429	0,00122905872
2	1	0	0	0	7603,58	2,92544937	2,92569423	0,42018078081309619	6	-0,0941141173	0,00122932054
2	1	0	0	0	7603,63	2,92594934	2,92623568	0,42036325406903962	6	-0,0940930769	0,00123008201
2	1	0	0	0	7603,68	2,9264493	2,92662668	0,42069168326755334	6	-0,094072029	0,00123120751
2	1	0	0	0	7603,73	2,9269495	2,92704749	0,42080156597062234	6	-0,094050929	0,00123170612
2	1	0	0	0	7603,78	2,9274497	2,92778921	0,42090852705086054	6	-0,0940298662	0,0012323315
2	1	0	0	0	7603,83	2,92794847	2,92799926	0,42134259143439226	6	-0,0940088257	0,00123369077
2	1	0	1	0	7603,88	2,92844939	2,92870164	0,42136925914635226	6	-0,0939876512	0,00123406481
2	1	0	1	0	7603,93	2,92894959	2,92931318	0,42152109742164678	6	-0,0939665511	0,00123476726
2	1	0	1	0	7603,98	2,9294498	2,92957377	0,42159496573731123	6	-0,0939454511	0,00123509357
2	1	0	1	0	7604,03	2,92994976	2,92998481	0,42177330609410912	6	-0,0939243436	0,00123578939
2	1	0	1	0	7604,08	2,93044972	2,93077683	0,42187124863266944	6	-0,0939032286	0,00123641046
2	1	0	1	0	7604,13	2,93094969	2,93102741	0,42225696736325702	6	-0,0938821062	0,00123764679
2	1	0	1	0	7604,18	2,93144989	2,93176913	0,42243288053820294	6	-0,0938609615	0,00123847567
2	1	0	1	0	7604,23	2,93194985	2,93227053	0,42256285063922227	6	-0,0938398167	0,00123906857
2	1	0	1	0	7604,28	2,93244982	2,9327116	0,42278750054538253	6	-0,0938186571	0,00123991386
2	1	0	1	0	7604,33	2,93294978	2,93307233	0,42302749228353242	6	-0,09379749	0,00124077022
2	1	0	1	0	7604,38	2,93344998	2,93380427	0,42317334919547098	6	-0,093776308	0,00124150782
2	1	0	1	0	7604,43	2,93395019	2,93417525	0,42332025757059456	6	-0,093755126	0,00124209584
2	1	0	1	0	7604,48	2,93445015	2,93468642	0,42365847450370528	6	-0,0937339291	0,00124330481
2	1	0	1	0	7604,53	2,93495035	2,93523788	0,4237137730233367	6	-0,0937127173	0,00124370074
2	1	0	1	0	7604,58	2,93545032	2,935709	0,42391290018955898	6	-0,0936915055	0,00124448491
2	1	0	1	0	7604,63	2,93595028	2,93630028	0,42420775458837491	6	-0,0936702788	0,00124560134
2	1	0	1	0	7604,68	2,93645024	2,93648052	0,42435437766835046	6	-0,0936490446	0,00124610832
2	1	0	1	0	7604,73	2,93695045	2,93721247	0,42445258765170822	6	-0,0936277956	0,0012467074
2	1	0	1	0	7604,78	2,93745041	2,93775392	0,42490909170980198	6	-0,0936065465	0,00124827831
2	1	0	1	0	7604,83	2,93795037	2,93837523	0,42500315094366669	6	-0,0935852751	0,00124881871
2	1	0	1	0	7604,88	2,93845057	2,9388566	0,4251565521893399	6	-0,0935639963	0,00124947412
2	1	0	1	0	7604,93	2,93895054	2,93933773	0,42552611775075322	6	-0,0935427099	0,00125076494
2	1	0	1	0	7604,98	2,9394505	2,93969846	0,42570371801654528	6	-0,0935214013	0,00125144061
2	1	0	1	0	7605,03	2,93995047	2,94017982	0,42577663281311539	6	-0,0935000926	0,00125185982
2	1	0	1	0	7605,08	2,94045067	2,94082141	0,42600538162514387	6	-0,0934787765	0,0012528057
2	1	0	1	0	7605,13	2,94095063	2,94134259	0,42636105480293421	6	-0,0934574381	0,00125407393
2	1	0	1	0	7605,18	2,94145083	2,94181371	0,42643897080173152	6	-0,0934360996	0,00125450396
2	1	0	1	0	7605,23	2,9419508	2,94228506	0,42656121589243411	6	-0,0934147537	0,00125506474
2	1	0	1	0	7605,28	2,94245076	2,94254565	0,42662479992335014	6	-0,0933934003	0,00125536299
2	1	0	1	0	7605,33	2,94295096	2,94303679	0,42671467146525901	6	-0,0933720395	0,00125583704
2	1	0	1	0	7605,38	2,94345093	2,94365835	0,42687350697815405	6	-0,0933506787	0,00125656975
2	1	0	1	0	7605,43	2,94395113	2,94403934	0,42735840054228902	6	-0,0933292955	0,00125815999
2	1	0	1	0	7605,48	2,94445109	2,94479108	0,42744678181285664	6	-0,0933079049	0,00125874148
2	1	0	1	0	7605,53	2,9449513	2,94512177	0,42761134651179053	6	-0,0932865068	0,00125936745
2	1	0	1	0	7605,58	2,94545102	2,94578362	0,42792065177733638	6	-0,0932650939	0,00126056164
2	1	0	1	0	7605,63	2,94595122	2,94649529	0,42809720678875782	6	-0,0932436734	0,00126138644
2	1	0	1	0	7605,68	2,94645119	2,94705653	0,42822338687255802	6	-0,0932222381	0,00126199855
2	1	0	1	0	7605,73	2,94695139	2,94713664	0,4285920263888928	6	-0,0932007954	0,00126311928
2	1	0	1	0	7605,78	2,94745135	2,94761801	0,42880635320519469	6	-0,0931793377	0,00126395735
2	1	0	1	0	7605,83	2,94795156	2,94823933	0,42892048911502022	6	-0,0931578726	0,00126456027
2	1	0	1	0	7605,88	2,94845176	2,94887042	0,42916994199067027	6	-0,0931363553	0,00126556656
2	1	0	1	0	7605,93	2,9489522	2,94914246	0,42945047543353664	6	-0,0931148604	0,00126651058
2	1	0	1	0	7605,98	2,94945025	2,94978189	0,42962832736013293	6	-0,0930934101	0,00126730988
2	1	0	0	0	7606,03	2,94995141	2,95027447	0,42982143453011859	6	-0,0930718109	0,00126809115
2	1	0	0	0	7606,08	2,95045161	2,95077562	0,43024090382580928	6	-0,0930502862	0,00126954436
2	1	0	0	0	7606,13	2,95095158	2,95115662	0,4303193455562	6	-0,093028754	0,00126993982
2	1	0	0	0	7606,18	2,95145154	2,95155764	0,43044482419888122	6	-0,0930072069	0,00127048267
2	1	0	0	0	7606,23	2,95195174	2,95235968	0,43080417563517773	6	-0,0929856524	0,00127188885
2	1	0	0	0	7606,28	2,95245194	2,95262027	0,43089434830471782	6	-0,0929640904	0,00127226743
2	1	0	0	0	7606,33	2,95295191	2,95320153	0,43099128874018611	6	-0,092942521	0,0012728041
2	1	0	0	0	7606,38	2,95345187	2,95358276	0,4315633353156336	6	-0,0929209366	0,00127465802
2	1	0	0	0	7606,43	2,95395184	2,9543345	0,43163962305212954	6	-0,09289933	0,00127520785
2	1	0	0	0	7606,48	2,95445204	2,95484567	0,4317164571645353	6	-0,0928777233	0,00127565546
2	1	0	0	0	7606,53	2,954952	2,95530701	0,43182109373931968	6	-0,0928561091	0,00127616385
2	1	0	0	0	7606,58	2,95545197	2,95585823	0,43190865063418829	6	-0,092834495	0,00127666071
2	1	0	0	0	7606,63	2,95595193	2,95593834	0,43206558562815098	6	-0,0928128734	0,0012771592
2	1	0	0	0	7606,68	2,95645213	2,95668006	0,43241681996732992	6	-0,0927912369	0,00127851823
2	1	0	0	0	7606,73	2,95695233	2,9571414	0,43272256044050029	6	-0,0927695855	0,00127962185
2	1	0	0	0	7606,78	2,9574523	2,95771265	0,43284364122276563	6	-0,0927479267	0,00128022709
2	1	0	0	0	7606,83	2,9579525	2,95807362	0,43297276832163334	6	-0,092726253	0,00128076528
2	1	0	0	0	7606,88	2,95845246	2,95853472	0,43331171494598042	6	-0,0927045718	0,00128196774
2	1	0	0	0	7606,93	2,95895243	2,95915627	0,43342445340628365	6	-0,0926828831	0,00128257065
2	1	0	0	0	7606,98	2,95945239	2,95960736	0,43354303451875789	6	-0,0926611871	0,0012831171
2	1	0	0	0	7607,03	2,95995235	2,96011853	0,4341168512279783	6	-0,0926394686	0,00128503738
2	1	0	0	0	7607,08	2,96045256	2,96069002	0,43421298979471066	6	-0,0926177427	0,00128557009
2	1	0	0	0	7607,13	2,96095252	2,96122146	0,43434630443031706	6	-0,0925960019	0,00128619559
2	1	0	0	0	7607,18	2,96145248	2,96178269	0,4346502587820087	6	-0,0925742537	0,0012873396
2	1	0	0	0	7607,23	2,96195269	2,9623239	0,4347676701533296	6	-0,092552498	0,00128792261
