EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	9965,45	3,05004239	3,05074048	3,0679552182555162	9	-1,21653473	0,00935953483
2	1	0	1	0	9965,50	3,05054259	3,05114102	3,0722088832408224	9	-1,21638119	0,00937374216
2	1	0	1	0	9965,55	3,05104256	3,05148172	3,0731463016321318	9	-1,21622765	0,00937764999
2	1	0	1	0	9965,60	3,05154276	3,05198216	3,068860823288553	9	-1,21607399	0,0093661081
2	1	0	1	0	9965,65	3,05204296	3,05252314	3,0681186535706003	9	-1,21592057	0,00936550274
2	1	0	1	0	9965,70	3,05254269	3,0528934	3,0752433917174714	9	-1,21576703	0,00938839
2	1	0	1	0	9965,75	3,05304289	3,05366445	3,0778644171853779	9	-1,21561313	0,00939876493
2	1	0	1	0	9965,80	3,05354309	3,05418539	3,0778040948013446	9	-1,21545923	0,00940018427
2	1	0	1	0	9965,85	3,05404305	3,05454564	3,0811827965080736	9	-1,21530521	0,00941161346
2	1	0	1	0	9965,90	3,05454302	3,05514669	3,0929062236100397	9	-1,21515095	0,00944928266
2	1	0	1	0	9965,95	3,05504322	3,055547	3,1116254162043315	9	-1,21499562	0,00950771756
2	1	0	1	0	9966,00	3,05554318	3,0562079	3,113319842765712	9	-1,21483994	0,00951495301
2	1	0	1	0	9966,05	3,05604339	3,05677867	3,1153652829428518	9	-1,21468425	0,00952298194
2	1	0	1	0	9966,10	3,05654335	3,05718946	3,1154716250797101	9	-1,21452844	0,00952458661
2	1	0	1	0	9966,15	3,05704355	3,05766988	3,116323878988631	9	-1,21437263	0,00952869002
2	1	0	1	0	9966,20	3,05754352	3,05802035	3,1235513829936557	9	-1,21421671	0,00955188368
2	1	0	1	0	9966,25	3,05804348	3,05858111	3,127785207082832	9	-1,21406043	0,0095665846
2	1	0	1	0	9966,30	3,05854344	3,05905175	3,1338946893811206	9	-1,21390378	0,00958674587
2	1	0	1	0	9966,35	3,05904365	3,05963254	3,1321754393478291	9	-1,21374714	0,00958330557
2	1	0	1	0	9966,40	3,05954385	3,06019354	3,1333146827916211	9	-1,2135905	0,00958854891
2	1	0	1	0	9966,45	3,06004405	3,0606339	3,1342649273574246	9	-1,21343386	0,00959283765
2	1	0	1	0	9966,50	3,06054401	3,06081414	3,1373903031150406	9	-1,21327698	0,00960296858
2	1	0	1	0	9966,55	3,06104326	3,06151438	3,1382697097665542	9	-1,2131201	0,00960785802
2	1	0	0	0	9966,60	3,0615449	3,06192732	3,1358555976105862	9	-1,21296263	0,00960176159
2	1	0	0	0	9966,65	3,06204414	3,06240654	3,1394533365964749	9	-1,21280575	0,00961428229
2	1	0	0	0	9966,70	3,06254411	3,06272697	3,1434434230128902	9	-1,21264863	0,00962750893
2	1	0	0	0	9966,75	3,06304431	3,06335807	3,1449082034329568	9	-1,21249139	0,00963397976
2	1	0	0	0	9966,80	3,06354427	3,06408882	3,1473413395384922	9	-1,21233404	0,0096437335
2	1	0	0	0	9966,85	3,06404424	3,06451941	3,1504175923764672	9	-1,21217656	0,00965451542
2	1	0	0	0	9966,90	3,06454444	3,06490993	3,1475680333872627	9	-1,21201921	0,00964701269
2	1	0	0	0	9966,95	3,06504464	3,06566095	3,1506422509749894	9	-1,21186173	0,00965880137
2	1	0	0	0	9967,00	3,06554484	3,06615162	3,152486454695449	9	-1,21170413	0,00966600142
2	1	0	0	0	9967,05	3,06604481	3,06667233	3,1572094919780934	9	-1,2115463	0,00968212727
2	1	0	0	0	9967,10	3,06654477	3,06700277	3,1595218876997536	9	-1,21138835	0,00969026238
2	1	0	0	0	9967,15	3,06704473	3,06755352	3,1631311116119181	9	-1,21123028	0,00970307365
2	1	0	0	0	9967,20	3,0675447	3,06808424	3,1593667554358547	9	-1,21107221	0,00969320349
2	1	0	0	0	9967,25	3,0680449	3,0684948	3,1595302944381984	9	-1,21091425	0,00969500188
2	1	0	0	0	9967,30	3,06854486	3,06910563	3,1632512683669702	9	-1,21075618	0,00970835239
2	1	0	0	0	9967,35	3,06904507	3,06943631	3,1626106090843533	9	-1,21059811	0,00970743224
2	1	0	0	0	9967,40	3,06954527	3,07000685	3,1613884841402323	9	-1,21044004	0,00970548391
2	1	0	0	0	9967,45	3,07004523	3,07054758	3,1582912219067296	9	-1,21028197	0,00969768316
2	1	0	0	0	9967,50	3,0705452	3,07088804	3,1622803856929094	9	-1,21012402	0,00971100945
2	1	0	0	0	9967,55	3,0710454	3,07150888	3,1665115443368723	9	-1,20996571	0,00972596835
2	1	0	0	0	9967,60	3,0715456	3,07201958	3,1723178923129894	9	-1,20980728	0,00974542275
2	1	0	0	0	9967,65	3,07204533	3,07264066	3,1740690494577139	9	-1,20964861	0,00975277368
2	1	0	0	0	9967,70	3,07254553	3,07291102	3,1750363782048154	9	-1,20948982	0,00975660421
2	1	0	0	0	9967,75	3,07304573	3,07364202	3,1740654545525613	9	-1,20933104	0,00975594111
2	1	0	0	0	9967,80	3,07354569	3,07406259	3,1757588535547168	9	-1,20917225	0,00976248179
2	1	0	0	0	9967,85	3,07404566	3,07437301	3,1769872332612576	9	-1,20901346	0,00976724364
2	1	0	0	0	9967,90	3,07454586	3,07506394	3,1774683371186221	9	-1,20885456	0,00977091864
2	1	0	0	0	9967,95	3,07504582	3,07550454	3,174628246575593	9	-1,20869577	0,00976358354
2	1	0	0	0	9968,00	3,07554603	3,0760653	3,1775551997125222	9	-1,20853698	0,00977436733
2	1	0	0	0	9968,05	3,0760448	3,07664442	3,1835360546960749	9	-1,20837796	0,00979460869
2	1	0	1	0	9968,10	3,07654691	3,07701731	3,1841898922512186	9	-1,2082181	0,00979780778
2	1	0	1	0	9968,15	3,07704616	3,07779765	3,1873361182709632	9	-1,20805883	0,00980997551
2	1	0	1	0	9968,20	3,07754612	3,07793784	3,1952852668861491	9	-1,20789921	0,00983488932
2	1	0	1	0	9968,25	3,07804632	3,07876897	3,1940464302897594	9	-1,20773947	0,00983373076
2	1	0	1	0	9968,30	3,07854652	3,07907939	3,1954959457119258	9	-1,20757973	0,00983918551
2	1	0	1	0	9968,35	3,07904649	3,07966018	3,1977027691900589	9	-1,20741987	0,0098478375
2	1	0	1	0	9968,40	3,07954669	3,08000064	3,2077752165496205	9	-1,20725989	0,0098799495
2	1	0	1	0	9968,45	3,08004665	3,08063149	3,2095634005963661	9	-1,20709944	0,00988748204
2	1	0	1	0	9968,50	3,08054662	3,0807817	3,211112356434256	9	-1,20693886	0,00989273656
2	1	0	1	0	9968,55	3,08104658	3,08168292	3,2115415744483187	9	-1,20677829	0,00989695266
2	1	0	1	0	9968,60	3,08154678	3,08209348	3,2054161864022336	9	-1,20661783	0,00987939257
2	1	0	1	0	9968,65	3,08204699	3,08257413	3,2122576013207328	9	-1,20645738	0,00990202185
2	1	0	1	0	9968,70	3,08254695	3,08316517	3,2151732196410413	9	-1,20629668	0,00991290994
2	1	0	1	0	9968,75	3,08304691	3,08345556	3,2155192121863366	9	-1,20613587	0,00991491042
2	1	0	1	0	9968,80	3,08354688	3,08419657	3,2124090728660378	9	-1,20597517	0,00990770105
2	1	0	1	0	9968,85	3,08404708	3,0845871	3,2191210513313562	9	-1,20581436	0,00992965885
2	1	0	1	0	9968,90	3,08454728	3,0849576	3,2222761499385018	9	-1,20565331	0,00994058512
2	1	0	1	0	9968,95	3,08504748	3,08552861	3,223020018388809	9	-1,20549214	0,00994472019
2	1	0	1	0	9969,00	3,08554745	3,08590865	3,2247313397626061	9	-1,20533097	0,00995122641
2	1	0	1	0	9969,05	3,08604741	3,08652997	3,2206510876615725	9	-1,20516992	0,00994063634
2	1	0	1	0	9969,10	3,08654737	3,08709049	3,2209409611920493	9	-1,20500886	0,00994333625
2	1	0	1	0	9969,15	3,08704758	3,08745098	3,2262341044843053	9	-1,20484757	0,00996083952
2	1	0	1	0	9969,20	3,08754754	3,0881021	3,2307177682717594	9	-1,20468616	0,00997678656
2	1	0	1	0	9969,25	3,0880475	3,08843255	3,2335057941575795	9	-1,20452464	0,00998646487
2	1	0	1	0	9969,30	3,08854771	3,08904314	3,2333729888001984	9	-1,20436299	0,00998802856
2	1	0	1	0	9969,35	3,08904791	3,08954382	3,2340608512361658	9	-1,20420122	0,00999177247
2	1	0	1	0	9969,40	3,08954787	3,09000421	3,2362104753653254	9	-1,20403945	0,00999990385
2	1	0	1	0	9969,45	3,09004855	3,0906055	3,238608459704736	9	-1,20387721	0,0100092608
2	1	0	1	0	9969,50	3,09054685	3,09082532	3,2538540224406989	9	-1,20371532	0,0100570945
2	1	0	0	0	9969,55	3,09104824	3,09175682	3,258200870851671	9	-1,20355177	0,0100735649
2	1	0	0	0	9969,60	3,09154797	3,09204721	3,2615080575148243	9	-1,20338881	0,0100847371
2	1	0	0	0	9969,65	3,09204817	3,09246778	3,261761913696921	9	-1,20322561	0,010086894
2	1	0	0	0	9969,70	3,09254837	3,0929985	3,2387843330701018	9	-1,20306313	0,0100175552
2	1	0	0	0	9969,75	3,09304833	3,0935092	3,2415531054138995	9	-1,20290101	0,0100277746
2	1	0	0	0	9969,80	3,0935483	3,09411979	3,2470248801012787	9	-1,20273888	0,0100466842
2	1	0	0	0	9969,85	3,0940485	3,09449077	3,2442663498222688	9	-1,20257652	0,0100393519
2	1	0	0	0	9969,90	3,0945487	3,09513164	3,2449365605910573	9	-1,20241427	0,0100435056
2	1	0	0	0	9969,95	3,09504867	3,09561229	3,2461791510383264	9	-1,20225203	0,0100489119
2	1	0	0	0	9970,00	3,09554863	3,0959928	3,2624220438301562	9	-1,20208919	0,0101004355
2	1	0	0	0	9970,05	3,09604883	3,0964334	3,2515424142281261	9	-1,20192635	0,0100681847
2	1	0	0	0	9970,10	3,0965488	3,09701419	3,2506652213633062	9	-1,20176387	0,0100673568
2	1	0	0	0	9970,15	3,09704876	3,0972445	3,2428217915197165	9	-1,20160151	0,010043812
2	1	0	0	0	9970,20	3,09754896	3,09803557	3,2459772005677293	9	-1,20143926	0,0100561529
2	1	0	0	0	9970,25	3,09804916	3,09870648	3,2441870508094726	9	-1,20127702	0,0100527834
2	1	0	0	0	9970,30	3,09854913	3,09910703	3,247273311018944	9	-1,20111477	0,0100636473
2	1	0	0	0	9970,35	3,09904933	3,0993576	3,252276727308825	9	-1,20095217	0,0100799687
2	1	0	0	0	9970,40	3,09954929	3,10012865	3,2552169673144678	9	-1,20078945	0,0100915916
2	1	0	0	0	9970,45	3,10004926	3,10049891	3,2543948280314579	9	-1,20062661	0,0100902477
2	1	0	0	0	9970,50	3,10054922	3,1009295	3,2592166885733459	9	-1,20046377	0,0101066008
2	1	0	0	0	9970,55	3,10104942	3,10148025	3,2715371238688602	9	-1,20030057	0,0101466076
2	1	0	0	0	9970,60	3,10154963	3,10212111	3,2795006409287379	9	-1,20013666	0,0101734083
2	1	0	0	0	9970,65	3,10204959	3,10269189	3,2781673160692006	9	-1,19997275	0,0101711433
2	1	0	0	0	9970,70	3,10254955	3,10298228	3,2802927146355219	9	-1,19980884	0,0101786898
2	1	0	0	0	9970,75	3,10304976	3,10361314	3,2805094321568723	9	-1,19964468	0,0101814326
2	1	0	0	0	9970,80	3,10354996	3,10405397	3,2800994155307597	9	-1,19948065	0,0101816058
2	1	0	0	0	9970,85	3,10404992	3,10457444	3,2895600100358419	9	-1,19931638	0,0102126841
2	1	0	0	0	9970,90	3,10455012	3,10507512	3,2889606629808659	9	-1,19915187	0,0102124698
2	1	0	0	0	9970,95	3,10505056	3,10560775	3,2927003868084768	9	-1,19898713	0,0102258362
2	1	0	0	0	9971,00	3,1055491	3,10609579	3,2921565150048339	9	-1,19882274	0,0102257533
2	1	0	1	0	9971,05	3,10605001	3,10642719	3,2976362072428102	9	-1,19865739	0,0102438666
2	1	0	1	0	9971,10	3,10655022	3,10721827	3,3004410937428333	9	-1,19849229	0,0102551905
2	1	0	1	0	9971,15	3,10705042	3,10759878	3,3003529421985152	9	-1,1983273	0,0102561731
2	1	0	1	0	9971,20	3,10755038	3,10795951	3,2963127071658675	9	-1,19816244	0,0102448063
2	1	0	1	0	9971,25	3,10805035	3,1085	3,3027506706615386	9	-1,19799745	0,0102666002
2	1	0	1	0	9971,30	3,10855055	3,10908079	3,3021355594197811	9	-1,19783223	0,0102666067
2	1	0	1	0	9971,35	3,10905051	3,10956144	3,304211909572288	9	-1,19766712	0,0102746496
2	1	0	1	0	9971,40	3,10955071	3,1101923	3,308933368573577	9	-1,19750166	0,010291419
2	1	0	1	0	9971,45	3,11005092	3,11064291	3,3142602456112691	9	-1,19733608	0,0103094801
2	1	0	1	0	9971,50	3,11055088	3,11103368	3,2964890698591776	9	-1,19717085	0,0102554886
2	1	0	1	0	9971,55	3,11105084	3,11141396	3,2955476405719962	9	-1,19700611	0,0102538131
2	1	0	1	0	9971,60	3,11155081	3,11208487	3,3048283395667968	9	-1,196841	0,0102849063
2	1	0	1	0	9971,65	3,11205101	3,11282587	3,3109737994770182	9	-1,19667554	0,010306485
2	1	0	1	0	9971,70	3,11255097	3,11329651	3,3075458159049376	9	-1,19651008	0,0102973711
2	1	0	1	0	9971,75	3,11305094	3,11352682	3,3056650124490272	9	-1,19634485	0,0102922767
2	1	0	1	0	9971,80	3,11355114	3,11400747	3,3092557527124813	9	-1,19617939	0,010305047
2	1	0	1	0	9971,85	3,11405134	3,11459827	3,306304966409993	9	-1,19601393	0,0102978116
2	1	0	1	0	9971,90	3,11455131	3,11494875	3,3064468900362554	9	-1,1958487	0,0102994125
2	1	0	1	0	9971,95	3,11505151	3,11548948	3,3118118792772154	9	-1,19568324	0,0103179151
2	1	0	1	0	9972,00	3,11555171	3,11611032	3,3109797599414893	9	-1,19551778	0,0103173787
2	1	0	1	0	9972,05	3,11605144	3,11660123	3,312740242729575	9	-1,1953522	0,0103244903
2	1	0	1	0	9972,10	3,1165514	3,11726236	3,3172607297698662	9	-1,1951865	0,0103407716
2	1	0	1	0	9972,15	3,1170516	3,11767268	3,3137841597199334	9	-1,19502079	0,0103312945
2	1	0	1	0	9972,20	3,1175518	3,11801338	3,3196728813151565	9	-1,19485486	0,0103507843
2	1	0	1	0	9972,25	3,11805177	3,11855412	3,3267467692494394	9	-1,1946888	0,0103746401
2	1	0	1	0	9972,30	3,11855197	3,11933494	3,3250262712438842	9	-1,1945225	0,0103718704
2	1	0	1	0	9972,35	3,11905193	3,11968565	3,3240843924383226	9	-1,1943562	0,0103700981
2	1	0	0	0	9972,40	3,11955285	3,12000608	3,3322395497729005	9	-1,19418919	0,0103966072
2	1	0	1	0	9972,45	3,12005091	3,120574	3,3288009357962912	9	-1,19402289	0,0103877699
2	1	0	0	0	9972,50	3,12055206	3,12111735	3,3367116997639245	9	-1,19385588	0,0104142688
2	1	0	0	0	9972,55	3,12105227	3,12148786	3,3374424042801146	9	-1,19368899	0,0104177855
2	1	0	0	0	9972,60	3,12155223	3,1220386	3,341399390250441	9	-1,19352198	0,0104319779
2	1	0	0	0	9972,65	3,12205219	3,12251925	3,3459307861824768	9	-1,19335473	0,0104477331
2	1	0	0	0	9972,70	3,12255239	3,12297988	3,3476880105833222	9	-1,19318736	0,0104547627
2	1	0	0	0	9972,75	3,1230526	3,12368083	3,3539244545002733	9	-1,19301975	0,0104765892
2	1	0	0	0	9972,80	3,1235528	3,1241014	3,3481809894243885	9	-1,19285226	0,0104600573
2	1	0	0	0	9972,85	3,12405276	3,12464237	3,3530842661857318	9	-1,19268465	0,010477189
2	1	0	0	0	9972,90	3,12455273	3,12495255	3,3572978141407149	9	-1,1925168	0,0104913963
2	1	0	0	0	9972,95	3,12505245	3,12565374	3,3583537029723232	9	-1,19234896	0,0104970504
2	1	0	0	0	9973,00	3,12555265	3,12606382	3,3576659311850816	9	-1,19218099	0,0104962783
2	1	0	0	0	9973,05	3,12605262	3,12655473	3,346774684886121	9	-1,19201338	0,0104638739
2	1	0	0	0	9973,10	3,12655258	3,12702537	3,3457215589781626	9	-1,19184601	0,0104621565
2	1	0	0	0	9973,15	3,12705278	3,12763619	3,3499776795506298	9	-1,19167864	0,0104775112
2	1	0	0	0	9973,20	3,12755275	3,12788653	3,3514036300281658	9	-1,19151115	0,0104828104
2	1	0	0	0	9973,25	3,12805319	3,12860775	3,3562753250201549	9	-1,19134343	0,0105004692
2	1	0	0	0	9973,30	3,12855315	3,12898827	3,3545137904584269	9	-1,19117558	0,0104962345
2	1	0	0	0	9973,35	3,12905312	3,12956905	3,3528949432075021	9	-1,19100785	0,0104931165
2	1	0	0	0	9973,40	3,12955332	3,13003945	3,3593261937300339	9	-1,19084013	0,0105148237
2	1	0	0	0	9973,45	3,13005328	3,13041019	3,3577526484926496	9	-1,19067216	0,0105111431
2	1	0	0	0	9973,50	3,13055348	3,13100052	3,3529761744042259	9	-1,19050431	0,0104981698
2	1	0	0	0	9973,55	3,13105345	3,13158178	3,3557915116349901	9	-1,19033659	0,0105089359
2	1	0	0	0	9973,60	3,13155341	3,13197207	3,3578999924162931	9	-1,19016874	0,0105168493
2	1	0	0	0	9973,65	3,13205338	3,13227248	3,3598283268511296	9	-1,19000077	0,0105238976
2	1	0	0	0	9973,70	3,13255358	3,13310361	3,3765007195373331	9	-1,18983233	0,0105789267
2	1	0	0	0	9973,75	3,13305354	3,13350439	3,3736764291922157	9	-1,18966353	0,0105714295
2	1	0	0	0	9973,80	3,1335535	3,13417482	3,37296515579024	9	-1,18949497	0,0105714621
2	1	0	0	0	9973,85	3,13405395	3,13462567	3,376764856278889	9	-1,18932605	0,0105848936
2	1	0	1	0	9973,90	3,13455486	3,13502884	3,3850954813296422	9	-1,18915629	0,0106123723
2	1	0	0	0	9973,95	3,1350534	3,13539553	3,3856831955112058	9	-1,18898737	0,0106154559
2	1	0	1	0	9974,00	3,13555408	3,13603759	3,3893296321233101	9	-1,18881762	0,0106290653
2	1	0	1	0	9974,05	3,13605428	3,13659859	3,3914762176573203	9	-1,1886481	0,0106376996
2	1	0	1	0	9974,10	3,13655424	3,13713908	3,3856076262891149	9	-1,18847871	0,0106211221
2	1	0	1	0	9974,15	3,1370542	3,13763022	3,3838262918094701	9	-1,18830943	0,0106171956
2	1	0	1	0	9974,20	3,13755441	3,13815045	3,3870136017600602	9	-1,18814015	0,0106289582
2	1	0	1	0	9974,25	3,13805437	3,13861132	3,3904146403074125	9	-1,18797064	0,0106411939
2	1	0	1	0	9974,30	3,13855433	3,139112	3,3888769783079622	9	-1,18780112	0,0106380647
2	1	0	1	0	9974,35	3,1390543	3,13953257	3,3878468920786989	9	-1,18763173	0,0106362561
2	1	0	1	0	9974,40	3,1395545	3,14007354	3,392128159602471	9	-1,18746221	0,0106515316
2	1	0	1	0	9974,45	3,14005446	3,14071417	3,3994437083601952	9	-1,18729246	0,0106766811
2	1	0	1	0	9974,50	3,1405549	3,14101458	3,4066793086628166	9	-1,18712223	0,0107004298
2	1	0	1	0	9974,55	3,14105487	3,14168549	3,4059232485790931	9	-1,18695188	0,0107003395
2	1	0	1	0	9974,60	3,14155459	3,14195585	3,4035335096220224	9	-1,18678164	0,0106937522
2	1	0	1	0	9974,65	3,14205503	3,14263701	3,4015845122436589	9	-1,18661153	0,010689945
2	1	0	1	0	9974,70	3,142555	3,14317775	3,4034181274473664	9	-1,18644142	0,0106975483
2	1	0	1	0	9974,75	3,1430552	3,14348769	3,4083348959684301	9	-1,18627107	0,0107140588
2	1	0	1	0	9974,80	3,14355516	3,14411879	3,4046283910671776	9	-1,18610072	0,0107045565
2	1	0	1	0	9974,85	3,14405513	3,14453936	3,4059893451630925	9	-1,18593049	0,0107102674
2	1	0	1	0	9974,90	3,14455509	3,1447196	3,4082812480628422	9	-1,18576014	0,0107180886
2	1	0	1	0	9974,95	3,14505529	3,14554119	3,4075461104512141	9	-1,18558967	0,0107185766
2	1	0	1	0	9975,00	3,14555526	3,14606166	3,4099738101164403	9	-1,1854192	0,0107279876
2	1	0	1	0	9975,05	3,14605522	3,14659214	3,4102750470240864	9	-1,18524873	0,0107307443
2	1	0	1	0	9975,10	3,14655542	3,14712286	3,4194907285273075	9	-1,18507791	0,0107615571
2	1	0	1	0	9975,15	3,14705539	3,14763355	3,4223498242596832	9	-1,18490684	0,0107723027
2	1	0	1	0	9975,20	3,14755583	3,14792418	3,4193425178527808	9	-1,18473577	0,0107638314
2	1	0	1	0	9975,25	3,14805579	3,14859509	3,423925306648016	9	-1,18456471	0,0107805543
2	1	0	1	0	9975,30	3,14855456	3,14910364	3,426964096883719	9	-1,18439341	0,0107918652
2	1	0	0	0	9975,35	3,14905643	3,14960766	3,4304211980861152	9	-1,18422127	0,0108044809
2	1	0	0	0	9975,40	3,14955592	3,15003729	3,4297350173195085	9	-1,18404973	0,0108037936
2	1	0	0	0	9975,45	3,15005612	3,15041757	3,4393506074945107	9	-1,18387794	0,0108353905
2	1	0	0	0	9975,50	3,15055609	3,1511488	3,4400861077010579	9	-1,18370593	0,0108402232
2	1	0	0	0	9975,55	3,15105605	3,15147877	3,4406114133695699	9	-1,18353391	0,0108430134
2	1	0	0	0	9975,60	3,15155602	3,15214014	3,4396985682348314	9	-1,18336177	0,0108424118
2	1	0	0	0	9975,65	3,15205622	3,15254068	3,4481828746696122	9	-1,18318963	0,0108705368
2	1	0	0	0	9975,70	3,15255618	3,15287113	3,4454131623109242	9	-1,18301713	0,0108629437
2	1	0	0	0	9975,75	3,15305662	3,15348148	3,4518429599702355	9	-1,18284476	0,0108853225
2	1	0	0	0	9975,80	3,15355659	3,15396261	3,4592080364624634	9	-1,1826719	0,010910213
2	1	0	0	0	9975,85	3,15405631	3,15448332	3,4635922896365267	9	-1,18249881	0,0109258443
2	1	0	0	0	9975,90	3,15455675	3,15492392	3,4651111202935283	9	-1,1823256	0,0109321624
2	1	0	0	0	9975,95	3,15505672	3,15558481	3,4625763408839629	9	-1,18215251	0,0109264534
2	1	0	0	0	9976,00	3,15555692	3,15606546	3,4641629743079322	9	-1,1819793	0,0109331254
2	1	0	0	0	9976,05	3,15605688	3,15656567	3,4576531598965235	9	-1,18180621	0,010914309
2	1	0	0	0	9976,10	3,15655684	3,15702653	3,4752644437054842	9	-1,181633	0,0109715024
2	1	0	0	0	9976,15	3,15705705	3,15777755	3,4791961573064397	9	-1,18145907	0,0109865274
2	1	0	0	0	9976,20	3,15755701	3,15816808	3,4746736921370029	9	-1,18128526	0,0109736035
2	1	0	0	0	9976,25	3,15805697	3,15858865	3,4728842129309888	9	-1,18111157	0,0109694125
2	1	0	0	0	9976,30	3,15855694	3,15903926	3,4781756140291763	9	-1,18093777	0,0109876934
2	1	0	0	0	9976,35	3,15905714	3,15968037	3,481455385684967	9	-1,18076372	0,0110002859
2	1	0	0	0	9976,40	3,1595571	3,16014099	3,4823034579555168	9	-1,18058968	0,0110045699
2	1	0	0	0	9976,45	3,16005754	3,16061187	3,4859740038712774	9	-1,18041551	0,0110178106
2	1	0	0	0	9976,50	3,16055751	3,16115236	3,4878078438341619	9	-1,18024111	0,0110254921
2	1	0	0	0	9976,55	3,16105771	3,16165304	3,4902096775670797	9	-1,1800667	0,0110348323
2	1	0	0	0	9976,60	3,16155767	3,16189337	3,489957013477863	9	-1,17989218	0,0110348724
2	1	0	0	0	9976,65	3,16205788	3,16256428	3,4872957157591885	9	-1,17971778	0,0110287964
2	1	0	0	0	9976,70	3,16255784	3,16316509	3,486353721469641	9	-1,17954338	0,0110279126
2	1	0	0	0	9976,75	3,1630578	3,16358614	3,4918362883230022	9	-1,17936897	0,0110467253
2	1	0	0	0	9976,80	3,16355658	3,16411591	3,4953549116461069	9	-1,17919421	0,011059708
2	1	0	1	0	9976,85	3,16405845	3,16457748	3,5011061509666208	9	-1,1790185	0,0110795218
2	1	0	1	0	9976,90	3,16455793	3,16518784	3,4983770189185958	9	-1,1788435	0,0110730203
2	1	0	1	0	9976,95	3,1650579	3,16554856	3,503864941497632	9	-1,17866838	0,0110916542
2	1	0	1	0	9977,00	3,16555834	3,16591883	3,502533564964921	9	-1,17849326	0,0110887373
2	1	0	1	0	9977,05	3,16605806	3,16637969	3,5015294291079059	9	-1,17831814	0,0110871717
2	1	0	1	0	9977,10	3,16655803	3,16723061	3,504776342461497	9	-1,17814291	0,0111004347
2	1	0	1	0	9977,15	3,16705847	3,16760111	3,5058075003325798	9	-1,17796767	0,011105
2	1	0	1	0	9977,20	3,16755843	3,16792154	3,5079561596115386	9	-1,17779231	0,0111129303
2	1	0	1	0	9977,25	3,16805863	3,16859245	3,5176202021539213	9	-1,17761672	0,0111459047
2	1	0	1	0	9977,30	3,1685586	3,16889286	3,5283302466074528	9	-1,1774404	0,011180901
2	1	0	1	0	9977,35	3,16905856	3,16951418	3,5317569610973222	9	-1,17726398	0,0111939535
2	1	0	1	0	9977,40	3,16955876	3,16994429	3,5343328068653792	9	-1,17708731	0,0112036383
2	1	0	1	0	9977,45	3,17005873	3,1706953	3,538129453857721	9	-1,1769104	0,0112183308
2	1	0	1	0	9977,50	3,17055869	3,17116618	3,5311357130606995	9	-1,17673373	0,0111978184
2	1	0	1	0	9977,55	3,17105865	3,17164683	3,5249431667228493	9	-1,1765573	0,0111798747
2	1	0	1	0	9977,60	3,17155886	3,17202711	3,5315016532937517	9	-1,17638087	0,0112020187
2	1	0	1	0	9977,65	3,17205882	3,17250824	3,5320191370944109	9	-1,1762042	0,0112053594
2	1	0	1	0	9977,70	3,17255926	3,17311907	3,5262648214896474	9	-1,17602777	0,0111892577
2	1	0	1	0	9977,75	3,17305923	3,17351961	3,5335344721873555	9	-1,17585123	0,0112137413
2	1	0	1	0	9977,80	3,17355943	3,17408013	3,5380492185552826	9	-1,17567444	0,0112300515
2	1	0	1	0	9977,85	3,17405939	3,17468119	3,5427780710160589	9	-1,17549741	0,0112471906
2	1	0	1	0	9977,90	3,17455935	3,17509174	3,5404160978893485	9	-1,17532039	0,0112411464
2	1	0	1	0	9977,95	3,17505956	3,17581248	3,5393630228936672	9	-1,17514336	0,0112403529
2	1	0	1	0	9978,00	3,17555952	3,17602301	3,5488952758411469	9	-1,17496622	0,0112713734
2	1	0	1	0	9978,05	3,17605948	3,17670393	3,5555202228327546	9	-1,17478848	0,0112948352
2	1	0	1	0	9978,10	3,17655969	3,17713451	3,5539814171691546	9	-1,17461085	0,0112914769
2	1	0	1	0	9978,15	3,17705965	3,17749476	3,5682612347106042	9	-1,17443275	0,0113381315
2	1	0	1	0	9978,20	3,17755985	3,1779561	3,5664829639087968	9	-1,17425394	0,0113341259
2	1	0	1	0	9978,25	3,17805886	3,17865443	3,5728536233889088	9	-1,17407572	0,0113568669
2	1	0	0	0	9978,30	3,1785593	3,17921734	3,5684219522967667	9	-1,17389679	0,0113447886
2	1	0	0	0	9978,35	3,17906046	3,17960858	3,5729042352943309	9	-1,17371798	0,0113604367
2	1	0	0	0	9978,40	3,17956018	3,18005848	3,5706623867154118	9	-1,1735394	0,0113549149
2	1	0	0	0	9978,45	3,18006015	3,18049884	3,5724396916727258	9	-1,17336071	0,0113621401
2	1	0	0	0	9978,50	3,18056035	3,18121004	3,574960199495152	9	-1,17318201	0,0113726994
2	1	0	0	0	9978,55	3,18106031	3,18152046	3,5780542778472013	9	-1,1730032	0,0113836527
2	1	0	0	0	9978,60	3,18156052	3,182091	3,5793020874261875	9	-1,17282426	0,0113896653
2	1	0	0	0	9978,65	3,18206048	3,18248177	3,5697018740077805	9	-1,17264557	0,0113605112
2	1	0	0	0	9978,70	3,18256044	3,18320274	3,5665229198833402	9	-1,17246723	0,0113529656
2	1	0	0	0	9978,75	3,18306041	3,18363333	3,5724537981053216	9	-1,17228878	0,011373383
2	1	0	0	0	9978,80	3,18356037	3,1839838	3,5721204976240768	9	-1,17211008	0,0113735739
