EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	0	0	2	437524,68	0,100000001	2,44790101	0,0002778121224724584	0,10001043839829808	0,000244815659	-0,68000746777583334	0,025371992902480586	0,11501446050282234
1	1	0	0	0	0	2	437534,68	0,100000001	2,44822526	0,00027781298971672851	0,10001075060022389	0,000244848838	-0,67972965478611661	0,025361627326310717	0,11529227349253906
1	1	0	0	0	0	2	437544,68	0,100000001	2,44830155	0,0002778127349366744	0,10001065888117045	0,000244856259	-0,6794518420511799	0,025351261759647037	0,11557008622747574
1	1	0	0	0	0	2	437554,68	0,100000001	2,44845414	0,00027781281102779837	0,10001068627344765	0,000244871568	-0,67917402924015219	0,025340896190144291	0,11584789903850352
1	1	0	0	0	0	2	437564,68	0,100000001	2,44872117	0,00027781232265548573	0,10001051045814328	0,000244897848	-0,6788962169174967	0,025330530638863376	0,11612571136115901
1	1	0	0	0	0	2	437574,68	0,100000001	2,44904542	0,00027781203026324509	0,10001040519896342	0,000244930037	-0,67861840488723341	0,02532016509849201	0,11640352339142226
1	1	0	0	0	0	2	437584,68	0,100000001	2,44887376	0,00027781188453237213	0,1000103527368593	0,000244912721	-0,67834059300270106	0,025309799563558054	0,11668133527595464
1	1	0	0	0	0	2	437594,68	0,100000001	2,4492743	0,00027781174735683533	0,10001030335461691	0,00024495268	-0,67806278125534426	0,025299434033742304	0,11695914702331146
1	1	0	0	0	0	2	437604,68	0,100000001	2,44942689	0,00027781217561331062	0,10001045752397949	0,000244968309	-0,67778496907973094	0,025289068487947728	0,11723695919892477
1	1	0	0	0	0	2	437614,68	0,100000001	2,44940782	0,00027781262184472544	0,10001061816885274	0,000244966795	-0,67750715645788634	0,025278702925503661	0,1175147718207695
1	1	0	0	0	0	2	437624,68	0,100000001	2,4492743	0,00027781296729834544	0,10001074252510435	0,000244953728	-0,6772293434905879	0,025268337350170253	0,11779258478806784
1	1	0	0	0	0	2	437634,68	0,100000001	2,44843507	0,00027781304160381357	0,10001076927455782	0,00024486988	-0,67695153044898419	0,02525797177206441	0,11807039782967165
1	1	0	0	0	0	2	437644,68	0,100000001	2,44957948	0,00027781266466776531	0,10001063358019325	0,000244983996	-0,67667371778431642	0,025247606208022557	0,11834821049433942
1	1	0	0	0	0	2	437654,68	0,100000001	2,44971299	0,00027781256080791357	0,10001059619136653	0,000244997267	-0,67639590522350848	0,02523724064785585	0,11862602305514734
1	1	0	0	0	0	2	437664,68	0,100000001	2,44900727	0,00027781249091525875	0,10001057103049526	0,000244926603	-0,67611809273259315	0,025226875090296931	0,11890383554606259
1	1	0	0	0	0	2	437674,68	0,100000001	2,44851136	0,00027781272499966957	0,10001065529926058	0,000244877214	-0,67584028000759347	0,025216509524004013	0,11918164827106227
1	1	0	0	0	0	2	437684,68	0,100000001	2,44957948	0,00027781263225525619	0,10001062191191461	0,000244983967	-0,67556246737533824	0,025206143961171514	0,11945946090331754
1	1	0	0	0	0	2	437694,68	0,100000001	2,44965577	0,00027781297928508781	0,10001074684024853	0,000244991912	-0,67528465439605312	0,025195778385390864	0,11973727388260259
1	1	0	0	0	0	2	437704,68	0,100000001	2,44902635	0,00027781379461660982	0,10001104035394485	0,000244929659	-0,67500684060143654	0,025185412779189101	0,12001508767721923
1	1	0	0	0	0	2	437714,68	0,100000001	2,44982743	0,00027781331003995408	0,10001086590970768	0,000245009374	-0,67472902729139661	0,025175047191067542	0,12029290098725917
1	1	0	0	0	0	2	437724,68	0,100000001	2,44904542	0,00027781430591684246	0,10001122441848445	0,000244932045	-0,67445121298547968	0,025164681565788477	0,12057071529317602
1	1	0	0	0	0	2	437734,68	0,100000001	2,44978929	0,00027781423491860429	0,10001119885961085	0,000245006377	-0,67417339875056115	0,025154315943158451	0,12084852952809462
1	1	0	0	0	0	2	437744,68	0,100000001	2,44889283	0,00027781463665349613	0,10001134348138722	0,000244917057	-0,67389558411390758	0,025143950305539155	0,12112634416474811
1	1	0	0	0	0	2	437754,68	0,100000001	2,45011353	0,00027781451975140307	0,10001130139744403	0,000245039031	-0,67361776959415616	0,025133584672281638	0,12140415868449954
1	1	0	0	0	0	2	437764,68	0,100000001	2,44940782	0,0002778135696599881	0,10001095937112035	0,000244967639	-0,67333995602449626	0,025123219074473309	0,12168197225415952
1	1	0	0	0	0	2	437774,68	0,100000001	2,44999909	0,00027781319217466643	0,10001082348134966	0,000245026429	-0,67306214283232154	0,025112853490749459	0,12195978544633418
1	1	0	0	0	0	2	437784,68	0,100000001	2,44915986	0,0002778128715265128	0,10001070805023696	0,000244942203	-0,67278432996079501	0,02510248791898943	0,12223759831786069
1	1	0	0	0	0	2	437794,68	0,100000001	2,44940782	0,00027781347793547642	0,10001092635326045	0,000244967552	-0,67250651648285965	0,025092122324603462	0,12251541179579614
1	1	0	0	0	0	2	437804,68	0,100000001	2,45036149	0,00027781374555412269	0,10001102269411806	0,000245063158	-0,67222870273730547	0,025081756720232288	0,12279322554135027
1	1	0	0	0	0	2	437814,68	0,100000001	2,45118165	0,00027781335370822083	0,10001088163230954	0,000245144824	-0,67195088938359731	0,025071391130481405	0,12307103889505848
1	1	0	0	0	0	2	437824,68	0,100000001	2,45100999	0,00027781330172469219	0,10001086291859957	0,000245127623	-0,67167307608187251	0,025061025542670096	0,12334885219678318
1	1	0	0	0	0	2	437834,68	0,100000001	2,45133424	0,00027781301988702682	0,10001076145899363	0,000245159812	-0,67139526306198554	0,025050659965374534	0,12362666521667021
1	1	0	0	0	0	2	437844,69	0,100000001	2,45160127	0,00027781267774518989	0,10001063829030395	0,000245186209	-0,67111745038424026	0,025040294400844742	0,12390447789441541
1	1	0	0	0	0	2	437854,69	0,100000001	2,45102906	0,00027781299634277821	0,10001075298322733	0,000245129253	-0,6708396373878976	0,025029928824427648	0,12418229089075818
1	1	0	0	0	0	2	437864,69	0,100000001	2,45148683	0,00027781347392830579	0,10001092491070682	0,00024517547	-0,67056182391396928	0,025019563230191197	0,1244601043646865
1	1	0	0	0	0	2	437874,69	0,100000001	2,45133424	0,00027781247223210006	0,1000105643105089	0,000245159317	-0,67028401144173709	0,025009197673329376	0,12473791683691858
1	1	0	0	0	0	2	437884,69	0,100000001	2,45169663	0,00027781231957632634	0,1000105093508315	0,000245195435	-0,67000619912216077	0,024998832122163344	0,12501572915649493
1	1	0	0	0	0	2	437894,69	0,100000001	2,45118165	0,00027781293006158541	0,10001072912129309	0,000245144474	-0,6697283861920992	0,02498846654821929	0,1252935420865565
1	1	0	0	0	0	2	437904,69	0,100000001	2,45116258	0,00027781271273808352	0,10001065088633883	0,000245142379	-0,66945057347936115	0,024978100982383869	0,12557135479929458
1	1	0	0	0	0	2	437914,69	0,100000001	2,4508574	0,00027781251257202691	0,10001057882794594	0,000245111674	-0,66917276096678912	0,024967735424016909	0,12584916731186659
1	1	0	0	0	0	2	437924,69	0,100000001	2,4511435	0,00027781266383371418	0,10001063328110485	0,0002451404	-0,66889494830295539	0,024957369860006173	0,12612697997570032
1	1	0	0	0	0	2	437934,69	0,100000001	2,450495	0,00027781283709406848	0,10001069565363144	0,000245075702	-0,66861713546586138	0,024947004289530864	0,1264047928127944
1	1	0	0	0	0	2	437944,69	0,100000001	2,45045686	0,00027781293559529715	0,10001073111339099	0,000245071977	-0,66833932253026611	0,024936638715380339	0,12668260574838968
1	1	0	0	0	0	2	437954,69	0,100000001	2,4512198	0,00027781304832754864	0,1000107716962201	0,000245148374	-0,66806150948193856	0,024926273137023622	0,12696041879671723
1	1	0	0	0	0	2	437964,69	0,100000001	2,450495	0,00027781291513310541	0,10001072374714378	0,000245075789	-0,6677836965668055	0,024915907563636573	0,12723823171185034
1	1	0	0	0	0	2	437974,69	0,100000001	2,45108628	0,0002778125935325192	0,10001060797316195	0,000245134637	-0,66750588397327296	0,024905542002248867	0,12751604430538285
1	1	0	0	0	0	2	437984,69	0,100000001	2,45144868	0,00027781300330824323	0,10001075548958218	0,000245171221	-0,66722807096996467	0,024895176425571885	0,12779385730869109
1	1	0	0	0	0	2	437994,69	0,100000001	2,4512198	0,00027781302285815277	0,10001076252799626	0,000245148374	-0,66695025794710656	0,024884810848165466	0,12807167033154923
1	1	0	0	0	0	2	438004,69	0,100000001	2,45188737	0,00027781272839547866	0,10001065652056403	0,000245214876	-0,66667244521871117	0,024874445281745843	0,1283494830599447
1	1	0	0	0	0	2	438014,69	0,100000001	2,45198274	0,00027781306007090547	0,10001077592374714	0,000245224684	-0,66639463215864026	0,02486407970295097	0,12862729612001562
1	1	0	0	0	0	2	438024,69	0,100000001	2,45102906	0,00027781362545655837	0,10001097945924526	0,000245129806	-0,66611681853318374	0,02485371410306079	0,12890510974547218
1	1	0	0	0	0	2	438034,69	0,100000001	2,45144868	0,00027781285479788982	0,10001070202688438	0,000245171104	-0,66583900567838579	0,024843348531924925	0,12918292260027006
1	1	0	0	0	0	2	438044,69	0,100000001	2,45190644	0,00027781371059061757	0,10001101010633432	0,000245217641	-0,6655611919677952	0,024832982928858282	0,12946073631086069
1	1	0	0	0	0	2	438054,69	0,100000001	2,45205903	0,00027781336506745882	0,10001088572039222	0,000245232601	-0,66528337860272768	0,024822617338683571	0,12973854967592816
1	1	0	0	0	0	2	438064,69	0,100000001	2,45247865	0,00027781327036644019	0,10001085162984622	0,000245274481	-0,66500556533236122	0,024812251752042288	0,13001636294629459
1	1	0	0	0	0	2	438074,69	0,100000001	2,45219254	0,00027781314794967574	0,10001080756065955	0,000245245756	-0,66472775218441152	0,024801886169968531	0,13029417609424426
1	1	0	0	0	0	2	438084,69	0,100000001	2,45224977	0,00027781296049762099	0,1000107400792192	0,000245251314	-0,66444993922391386	0,024791520594888864	0,13057198905474187
1	1	0	0	0	0	2	438094,69	0,100000001	2,45245957	0,00027781276816088294	0,1000106708393267	0,000245272124	-0,66417212645575296	0,024781155026985546	0,13084980182290277
1	1	0	0	0	0	2	438104,69	0,100000001	2,45209718	0,0002778133478028079	0,10001087950640182	0,000245236384	-0,66389431310795008	0,024770789437455002	0,13112761517070557
1	1	0	0	0	0	2	438114,69	0,100000001	2,45211625	0,00027781302920728922	0,10001076481422349	0,000245238014	-0,66361650007874278	0,024760423859811686	0,13140542819991285
1	1	0	0	0	0	2	438124,69	0,100000001	2,45219254	0,00027781290140913594	0,10001071880777416	0,000245245552	-0,66333868717733363	0,024750058286936694	0,13168324110132198
1	1	0	0	0	0	2	438134,69	0,100000001	2,4524405	0,00027781298485067155	0,10001074884614859	0,000245270407	-0,66306087419248307	0,024739692710948384	0,13196105408617264
1	1	0	0	0	0	2	438144,69	0,100000001	2,45266938	0,00027781348065038518	0,10001092733526582	0,000245293748	-0,6627830607118327	0,024729327116461123	0,13223886756682304
1	1	0	0	0	0	2	438154,69	0,100000001	2,45200181	0,00027781340006242195	0,10001089831950064	0,000245226896	-0,66250524731177024	0,024718961524980707	0,13251668096688546
1	1	0	0	0	0	2	438164,69	0,100000001	2,45257401	0,00027781296895278822	0,1000107431230208	0,000245283736	-0,66222743434281754	0,024708595949585565	0,13279449393583826
1	1	0	0	0	0	2	438174,69	0,100000001	2,45266938	0,0002778134035223888	0,10001089956273621	0,000245293661	-0,6619496209392951	0,024698230357976054	0,13307230733936066
1	1	0	0	0	0	2	438184,69	0,100000001	2,45251679	0,00027781303668518861	0,10001076750388693	0,00024527809	-0,66167180790260992	0,024687864780053731	0,13335012037604586
1	1	0	0	0	0	2	438194,69	0,100000001	2,45297456	0,00027781306199688051	0,10001077661592054	0,000245323899	-0,66139399484061299	0,024677499201186989	0,13362793343804272
1	1	0	0	0	0	2	438204,69	0,100000001	2,45287919	0,00027781303449927107	0,10001076671697176	0,000245314324	-0,66111618180611379	0,024667133623346227	0,133905746472542
1	1	0	0	0	0	2	438214,69	0,100000001	2,45234513	0,00027781319004255862	0,1000108227114771	0,000245261064	-0,66083836861607117	0,02465676803970193	0,13418355966258454
1	1	0	0	0	0	2	438224,69	0,100000001	2,45343232	0,0002778130432226592	0,10001076985733101	0,000245369651	-0,66056055557284851	0,024646402461535683	0,13446137270580722
1	1	0	0	0	0	2	438234,69	0,100000001	2,4540236	0,00027781263727777536	0,1000106237199867	0,00024542844	-0,66028274293557082	0,024636036898515786	0,13473918534308499
1	1	0	0	0	0	2	438244,69	0,100000001	2,45469117	0,00027781303982353875	0,10001076863367123	0,000245495554	-0,6600049298957472	0,024625671320476365	0,13501699838290854
1	1	0	0	0	0	2	438254,69	0,100000001	2,4543097	0,00027781287578410573	0,10001070958061238	0,000245457253	-0,65972711701996314	0,024615305748557478	0,13529481125869264
1	1	0	0	0	0	2	438264,69	0,100000001	2,45448136	0,0002778127247119943	0,10001065519569946	0,000245474279	-0,6594493042952512	0,024604940182275293	0,13557262398340464
1	1	0	0	0	0	2	438274,69	0,100000001	2,45377564	0,0002778126547228959	0,10001063000010918	0,000245403644	-0,65917149164052826	0,024594574618604496	0,13585043663812754
1	1	0	0	0	0	2	438284,69	0,100000001	2,45287919	0,00027781315326276752	0,10001080947100726	0,000245314441	-0,65889367848726541	0,024584209036332502	0,13612824979139032
1	1	0	0	0	0	2	438294,69	0,100000001	2,45306993	0,00027781303479398291	0,10001076682306597	0,000245333416	-0,65861586545247142	0,024573843458480736	0,1364060628261843
1	1	0	0	0	0	2	438304,69	0,100000001	2,45286012	0,0002778128884252575	0,10001071413133942	0,000245312287	-0,65833805256404621	0,024563477886090195	0,13668387571460958
1	1	0	0	0	0	2	438314,69	0,100000001	2,45371842	0,00027781280567124483	0,10001068434046848	0,000245398056	-0,65806023975837491	0,024553112316787306	0,13696168852028082
1	1	0	0	0	0	2	438324,69	0,100000001	2,45350862	0,00027781239580363037	0,10001053679096832	0,000245376723	-0,65778242736257126	0,024542746762777136	0,13723950091608445
1	1	0	0	0	0	2	438334,69	0,100000001	2,45316529	0,00027781281112093069	0,1000106863023176	0,000245342759	-0,65750461455145037	0,024532381193270915	0,13751731372720538
1	1	0	0	0	0	2	438344,69	0,100000001	2,45411897	0,00027781306144098442	0,10001077641580182	0,000245438336	-0,65722680149000934	0,024522015614424918	0,13779512678864637
1	1	0	0	0	0	2	438354,69	0,100000001	2,45377564	0,00027781363967019654	0,1000109845743101	0,000245404517	-0,6569489878503392	0,024511650014004413	0,13807294042831656
1	1	0	0	0	0	2	438364,70	0,100000001	2,45398545	0,00027781313272317248	0,10001080207689541	0,000245425064	-0,656671174717616	0,024501284432498784	0,13835075356103973
1	1	0	0	0	0	2	438374,70	0,100000001	2,45406175	0,00027781304223090413	0,10001076950030606	0,000245432602	-0,65639336167538509	0,024490918854369536	0,13862856660327064
1	1	0	0	0	0	2	438384,70	0,100000001	2,45343232	0,00027781290431900157	0,10001071985763414	0,000245369534	-0,65611554877106598	0,024480553281385971	0,13890637950758963
1	1	0	0	0	0	2	438394,70	0,100000001	2,45387101	0,00027781275502964854	0,10001066611450186	0,000245413277	-0,65583773601603635	0,024470187713972595	0,13918419226261926
1	1	0	0	0	0	2	438404,70	0,100000001	2,45375657	0,00027781308741701978	0,1000107857716515	0,000245402131	-0,65555992292861926	0,024459822134157395	0,13946200535003627
1	1	0	0	0	0	2	438414,70	0,100000001	2,45389009	0,0002778130959930519	0,10001078885896363	0,000245415489	-0,6552821098326263	0,024449456554022211	0,13973981844602934
1	1	0	0	0	0	2	438424,70	0,100000001	2,45360398	0,00027781284611713555	0,10001069890536579	0,000245386647	-0,65500429698650906	0,02443909098321024	0,14001763129214648
1	1	0	0	0	0	2	438434,70	0,100000001	2,45400453	0,00027781382086169389	0,10001104980665022	0,000245427567	-0,65472648316564736	0,024428725376029235	0,14029544511300818
1	1	0	0	0	0	2	438444,70	0,100000001	2,45343232	0,00027781328930333254	0,1000108584493247	0,000245369883	-0,65444866987634406	0,024418359788681389	0,1405732584023115
1	1	0	0	0	0	2	438454,70	0,100000001	2,45379472	0,00027781258653683792	0,10001060545825795	0,000245405507	-0,65417085728980723	0,024407994227554704	0,14085107098884834
1	1	0	0	0	0	2	438464,70	0,100000001	2,45356584	0,00027781309540569779	0,10001078864752022	0,000245383068	-0,65389304419440166	0,024397628647441437	0,14112888408425403
1	1	0	0	0	0	2	438474,70	0,100000001	2,45331788	0,00027781297705446678	0,10001074604189744	0,000245358155	-0,6536152312173472	0,024387263071744019	0,14140669706130848
1	1	0	0	0	0	2	438484,70	0,100000001	2,45375657	0,00027781303560195696	0,10001076711858806	0,000245402072	-0,65333741818174528	0,024376897493862112	0,14168451009691043
1	1	0	0	0	0	2	438494,70	0,100000001	2,45369935	0,0002778125546450416	0,10001059397743235	0,000245395931	-0,65305960562710016	0,02436653193392535	0,14196232265155547
1	1	0	0	0	0	2	438504,70	0,100000001	2,45385194	0,0002778127504723768	0,10001066447391562	0,000245411356	-0,65278179287662784	0,024356166366682013	0,14224013540202784
1	1	0	0	0	0	2	438514,70	0,100000001	2,4545958	0,00027781261636399558	0,10001061619582798	0,000245485629	-0,65250398026026394	0,024345800804442438	0,14251794801839186
1	1	0	0	0	0	2	438524,70	0,100000001	2,45480561	0,00027781252934121424	0,1000105848682299	0,000245506555	-0,65222616773092262	0,024335435245449798	0,14279576054773307
1	1	0	0	0	0	2	438534,70	0,100000001	2,45436692	0,00027781230223675571	0,10001050311219901	0,000245462463	-0,65194835542868595	0,024325069694930733	0,14307357284996982
1	1	0	0	0	0	2	438544,70	0,100000001	2,45461488	0,00027781199754733178	0,10001039342611843	0,000245486997	-0,65167054343113856	0,024314704155780038	0,14335138484751717
1	1	0	0	0	0	2	438554,70	0,100000001	2,45436692	0,00027781253966440755	0,10001058858450794	0,000245462666	-0,65139273089147418	0,024304338596402227	0,14362919738718158
1	1	0	0	0	0	2	438564,70	0,100000001	2,4540236	0,00027781217572424147	0,10001045756857085	0,000245428033	-0,65111491871575002	0,024293973050603514	0,14390700956290581
1	1	0	0	0	0	2	438574,70	0,100000001	2,45425248	0,00027781213459165558	0,10001044276112504	0,000245450879	-0,6508371065811584	0,02428360750633951	0,14418482169749747
1	1	0	0	0	0	2	438584,70	0,100000001	2,45474839	0,00027781247717224886	0,10001056608776398	0,000245500763	-0,65055929410398605	0,024273241949293366	0,14446263417466973
1	1	0	0	0	0	2	438594,70	0,100000001	2,45446229	0,00027781245930078957	0,1000105596541625	0,000245472154	-0,65028148164468518	0,024262876392914029	0,1447404466339705
1	1	0	0	0	0	2	438604,70	0,100000001	2,4546721	0,00027781217938868538	0,10001045888774525	0,000245492876	-0,65000366946529651	0,024252510846978589	0,1450182588133592
1	1	0	0	0	0	2	438614,70	0,100000001	2,45507264	0,00027781259950084816	0,10001061012521179	0,000245533301	-0,64972585686579558	0,024242145285368198	0,14529607141286006
1	1	0	0	0	0	2	438624,70	0,100000001	2,45423341	0,00027781292118752995	0,10001072593018742	0,000245449657	-0,64944804394460813	0,024231779711755245	0,14557388433404758
1	1	0	0	0	0	2	438634,70	0,100000001	2,45450044	0,00027781267336921558	0,10001063671731203	0,000245476142	-0,64917023127123891	0,024221414147388726	0,1458516970074168
1	1	0	0	0	0	2	438644,70	0,100000001	2,45432878	0,0002778131824437943	0,10001081998063165	0,000245459436	-0,64889241808879501	0,024211048564027952	0,14612951018986058
1	1	0	0	0	0	2	438654,70	0,100000001	2,45471025	0,00027781361100988253	0,10001097426145275	0,000245497969	-0,64861460447778522	0,0242006829646768	0,14640732380087046
1	1	0	0	0	0	2	438664,70	0,100000001	2,45409989	0,00027781338325763744	0,10001089227222322	0,000245436706	-0,64833679109452762	0,024190317373823392	0,1466851371841281
1	1	0	0	0	0	2	438674,70	0,100000001	2,45511079	0,00027781329570545088	0,10001086075404293	0,000245537754	-0,64805897779882214	0,024179951786236675	0,14696295047983354
1	1	0	0	0	0	2	438684,70	0,100000001	2,45453858	0,00027781313840755155	0,1000108041278895	0,000245480391	-0,64778116466041459	0,02416958620451895	0,14724076361824109
1	1	0	0	0	0	2	438694,70	0,100000001	2,45450044	0,0002778129783550071	0,10001074651008291	0,000245476433	-0,64750335168205952	0,024159220628773002	0,1475185765965961
1	1	0	0	0	0	2	438704,70	0,100000001	2,45505357	0,00027781329621167645	0,10001086093628062	0,000245532021	-0,64722553838584781	0,024148855041167395	0,14779638989280778
1	1	0	0	0	0	2	438714,70	0,100000001	2,45503449	0,00027781305493662752	0,10001077407893546	0,000245529896	-0,6469477253309111	0,024138489462564083	0,14807420294774438
1	1	0	0	0	0	2	438724,70	0,100000001	2,45537782	0,00027781381289122832	0,10001104693733787	0,000245564908	-0,64666991151801984	0,024128123855680464	0,14835201676063565
1	1	0	0	0	0	2	438734,70	0,100000001	2,45539689	0,00027781338149516115	0,10001089163774397	0,000245566422	-0,6463920981365248	0,024117758264892819	0,14862983014213078
1	1	0	0	0	0	2	438744,70	0,100000001	2,45545411	0,00027781328510906957	0,10001085693941912	0,000245572068	-0,64611428485141568	0,024107392677701462	0,14890764342723987
1	1	0	0	0	0	2	438754,70	0,100000001	2,4552443	0,00027781323230846058	0,10001083793156587	0,000245551026	-0,6458364716191072	0,02409702709248017	0,14918545665954832
1	1	0	0	0	0	2	438764,70	0,100000001	2,45574021	0,00027781333299022579	0,10001087417630346	0,000245600735	-0,64555865828611686	0,024086661503502304	0,14946326999253856
1	1	0	0	0	0	2	438774,70	0,100000001	2,45518708	0,00027781338923548659	0,10001089442420746	0,000245545467	-0,64528084489688141	0,024076295912425856	0,14974108338177405
1	1	0	0	0	0	2	438784,70	0,100000001	2,45501542	0,00027781369763612749	0,10001100544630046	0,000245528558	-0,64500303119924531	0,02406593030984256	0,15001889707941018
1	1	0	0	0	0	2	438794,70	0,100000001	2,45606446	0,00027781286698993715	0,10001070641942966	0,000245632749	-0,64472521833225536	0,024055564738251795	0,15029670994640013
1	1	0	0	0	0	2	438804,70	0,100000001	2,45602632	0,00027781339772500925	0,10001089748037678	0,000245629402	-0,6444474049345303	0,024045199146858589	0,15057452334412512
1	1	0	0	0	0	2	438814,70	0,100000001	2,45591187	0,00027781318800813626	0,10001082198375619	0,000245617761	-0,64416959174652224	0,024034833563290202	0,15085233653213325
1	1	0	0	0	0	2	438824,70	0,100000001	2,45575929	0,00027781359949211277	0,10001097011513547	0,00024560286	-0,64389177814703014	0,024024467964368794	0,15113015013162538
1	1	0	0	0	0	2	438834,70	0,100000001	2,45633149	0,00027781298432913091	0,1000107486607261	0,000245659554	-0,64361396516270093	0,024014102388399942	0,1514079631159545
1	1	0	0	0	0	2	438844,70	0,100000001	2,45633149	0,0002778133442186647	0,10001087821846363	0,000245659874	-0,6433361518184823	0,024003736799003133	0,15168577646017318
1	1	0	0	0	0	2	438854,70	0,100000001	2,45684648	0,00027781318596460749	0,1000108212481	0,000245711242	-0,64305833863251776	0,023993371215510992	0,15196358964613779
1	1	0	0	0	0	2	438864,70	0,100000001	2,45627427	0,00027781309165557226	0,10001078729750102	0,000245653937	-0,64278052554086221	0,023983005635537648	0,15224140273779334
1	1	0	0	0	0	2	438874,70	0,100000001	2,45610261	0,00027781291501720746	0,10001072370891408	0,000245636591	-0,64250271262584499	0,023972640062154922	0,15251921565281056
1	1	0	0	0	0	2	438884,71	0,100000001	2,45606446	0,0002778127167365617	0,10001065232925603	0,000245632604	-0,64222489990910848	0,02396227449617031	0,15279702836954714
1	1	0	0	0	0	2	438894,71	0,100000001	2,45621705	0,00027781347002213197	0,10001092350683984	0,000245648524	-0,64194708643908634	0,023951908902079603	0,15307484183956928
1	1	0	0	0	0	2	438904,71	0,100000001	2,45671296	0,00027781298250166906	0,10001074800285248	0,000245697709	-0,6416692734565847	0,023941543326178941	0,15335265482207094
1	1	0	0	0	0	2	438914,71	0,100000001	2,45650315	0,00027781397246362435	0,10001110438229434	0,000245677598	-0,64139145948412109	0,023931177713341462	0,15363046879453456
1	1	0	0	0	0	2	438924,71	0,100000001	2,45604539	0,00027781332084288195	0,10001086980334389	0,000245631236	-0,64111364616327821	0,023920812124816832	0,15390828211537747
1	1	0	0	0	0	2	438934,71	0,100000001	2,4565413	0,00027781286798955664	0,10001070677928579	0,000245680421	-0,6408358332952887	0,023910446553188771	0,15418609498336701
1	1	0	0	0	0	2	438944,71	0,100000001	2,45648408	0,00027781347881837024	0,10001092667342462	0,000245675241	-0,64055801981647027	0,023900080958769859	0,15446390846218538
1	1	0	0	0	0	2	438954,71	0,100000001	2,45631242	0,00027781371487552925	0,1000110116523656	0,000245658302	-0,64028020610159475	0,023889715355543341	0,15474172217706093
1	1	0	0	0	0	2	438964,71	0,100000001	2,45610261	0,0002778137362818751	0,10001101935850174	0,000245637319	-0,6400023923653129	0,023879349751518122	0,15501953591334282
1	1	0	0	0	0	2	438974,71	0,100000001	2,4569037	0,00027781410257187155	0,10001115122036147	0,000245717762	-0,63972457826274099	0,023868984133826134	0,15529735001591469
1	1	0	0	0	0	2	438984,71	0,100000001	2,45614076	0,00027781360040232541	0,10001097044280571	0,000245641015	-0,63944676466233869	0,023858618534870762	0,15557516361631702
1	1	0	0	0	0	2	438994,71	0,100000001	2,45631242	0,00027781261567440301	0,10001061594757942	0,000245657313	-0,63916895204666419	0,023848252972656918	0,15585297623199142
1	1	0	0	0	0	2	439004,71	0,100000001	2,45575929	0,00027781269964534378	0,10001064617653603	0,000245602074	-0,63889113934701888	0,02383788740731	0,15613078893163677
1	1	0	0	0	0	2	439014,71	0,100000001	2,45749497	0,00027781345089111066	0,10001091661980475	0,000245776318	-0,63861332589612787	0,023827521813933098	0,15640860238252787
1	1	0	0	0	0	2	439024,71	0,100000001	2,4568274	0,000277812901713368	0,1000107189196241	0,000245709089	-0,63833551299441446	0,023817156241046755	0,15668641528424125
1	1	0	0	0	0	2	439034,71	0,100000001	2,45652223	0,00027781245985834134	0,10001055985487728	0,000245678151	-0,63805770053455616	0,023806790684646614	0,15696422774409958
1	1	0	0	0	0	2	439044,71	0,100000001	2,45709443	0,00027781264024269251	0,10001062479199334	0,000245735544	-0,63777988789431334	0,02379642512151609	0,15724204038434224
1	1	0	0	0	0	2	439054,71	0,100000001	2,45652223	0,00027781292503989408	0,10001072731701181	0,000245678588	-0,63750207496927347	0,023786059547759398	0,15751985330938214
1	1	0	0	0	0	2	439064,71	0,100000001	2,45657945	0,00027781274062105347	0,10001066092750752	0,000245684147	-0,63722426222865242	0,023775693980883626	0,1577976660500032
1	1	0	0	0	0	2	439074,71	0,100000001	2,45696092	0,00027781286025833754	0,10001070399610048	0,000245722389	-0,63694644936839411	0,023765328409544022	0,15807547891026154
1	1	0	0	0	0	2	439084,71	0,100000001	2,45768571	0,00027781304641274941	0,1000107710103984	0,000245795032	-0,63666863632198131	0,023754962831258749	0,15835329195667427
1	1	0	0	0	0	2	439094,71	0,100000001	2,45669389	0,00027781281126249171	0,1000106863579356	0,000245695643	-0,63639082351071885	0,023744597261747251	0,15863110476793677
1	1	0	0	0	0	2	439104,71	0,100000001	2,45743775	0,0002778132759990792	0,10001085365988571	0,00024577044	-0,63611301023471974	0,023734231674895805	0,15890891804393584
1	1	0	0	0	0	2	439114,71	0,100000001	2,45732331	0,00027781300704719293	0,10001075683907094	0,000245758769	-0,63583519722767258	0,023723866098079312	0,15918673105098301
1	1	0	0	0	0	2	439124,71	0,100000001	2,45785737	0,00027781303313250342	0,1000107662296019	0,000245812204	-0,63555738419454016	0,023713500520289542	0,15946454408411552
1	1	0	0	0	0	2	439134,71	0,100000001	2,45722795	0,00027781275747964774	0,10001066699648459	0,000245749019	-0,63527957143706048	0,023703134952784755	0,1597423568415952
1	1	0	0	0	0	2	439144,71	0,100000001	2,45745683	0,00027781325993066035	0,10001084787536632	0,000245772331	-0,63500175817712973	0,023692769366532838	0,16002017010152582
