EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	1	1895,26	3,95777297	3,95830226	0,04482862221387529	2	0,0248918794	0,000177445239
2	0	0	0	1	1895,31	3,95727301	3,95780087	0,044713650199506848	2	0,0248941034	0,000176967718
2	0	0	0	1	1895,36	3,95677257	3,9571991	0,044571033339404262	2	0,0248963218	0,000176376459
2	0	0	0	1	1895,41	3,9562726	3,95682859	0,044287090053936992	2	0,0248985272	0,000175236419
2	0	0	0	1	1895,46	3,95577288	3,9562974	0,044209869151624506	2	0,024900727	0,000174907385
2	0	0	0	1	1895,51	3,95527244	3,95584607	0,044094308279454874	2	0,0249029193	0,000174430301
2	0	0	0	1	1895,56	3,95477247	3,95521426	0,043744062286956819	2	0,0249051005	0,000173017135
2	0	0	0	1	1895,61	3,95427251	3,95475316	0,043675310162749779	2	0,0249072723	0,000172725064
2	0	0	1	1	1895,66	3,95377183	3,95412064	0,043549899739705242	2	0,024909446	0,000172201559
2	0	0	0	1	1895,71	3,95327282	3,95365119	0,043512843735574374	2	0,0249116048	0,000172034604
2	0	0	0	1	1895,76	3,95277262	3,95336986	0,043384306500470035	2	0,0249137636	0,000171514213
2	0	0	1	1	1895,81	3,95227361	3,95265937	0,043236578889209453	2	0,024915915	0,000170899468
2	0	0	1	1	1895,86	3,95177245	3,95224714	0,042952700341120307	2	0,0249180607	0,000169759689
2	0	0	1	1	1895,91	3,95127273	3,95173597	0,042766551002083821	2	0,0249201879	0,000169002116
2	0	0	1	1	1895,96	3,95077229	3,95140529	0,042643755790777562	2	0,0249223076	0,000168502767
2	0	0	1	1	1896,01	3,95027232	3,95070386	0,04246163445835305	2	0,0249244217	0,000167753344
2	0	0	1	1	1896,06	3,94977236	3,95026278	0,042222686383562688	2	0,0249265227	0,000166790705
2	0	0	1	1	1896,11	3,94927263	3,94979119	0,042115230404306259	2	0,0249286182	0,000166346363
2	0	0	1	1	1896,16	3,94877219	3,94932032	0,041981762769864762	2	0,0249307062	0,000165799429
2	0	0	1	1	1896,21	3,94827223	3,94876885	0,041656327385377613	2	0,0249327812	0,000164491212
2	0	0	1	1	1896,26	3,94777226	3,94820738	0,04156801169544144	2	0,0249348488	0,000164119134
2	0	0	1	1	1896,31	3,94727206	3,9477663	0,041496448141212339	2	0,0249369107	0,000163818273
2	0	0	1	1	1896,36	3,9467721	3,94719481	0,041168213152559309	2	0,0249389615	0,000162498953
2	0	0	1	1	1896,41	3,94627213	3,94648337	0,041088271827902656	2	0,0249410048	0,000162154189
2	0	0	1	1	1896,46	3,94577217	3,94618249	0,041012230047878464	2	0,0249430425	0,000161841745
2	0	0	1	1	1896,51	3,94527197	3,94578147	0,040692504786420506	2	0,024945071	0,000160563737
2	0	0	1	1	1896,56	3,94477201	3,94527054	0,040597896528197453	2	0,0249470882	0,000160169686
2	0	0	1	1	1896,61	3,94427204	3,94491911	0,040494712874836634	2	0,0249491017	0,000159748364
2	0	0	1	1	1896,66	3,94377184	3,94426751	0,040286325568255674	2	0,0249511078	0,000158900046
2	0	0	1	1	1896,71	3,94327188	3,94352579	0,040145624137949171	2	0,0249531027	0,000158315306
2	0	0	1	1	1896,76	3,94277191	3,94312501	0,040023595822276493	2	0,0249550939	0,000157818038
2	0	0	1	1	1896,81	3,94227147	3,94278407	0,039860751800006061	2	0,0249570757	0,000157162343
2	0	0	1	1	1896,86	3,94177175	3,942343	0,039640180281518669	2	0,0249590483	0,000156275186
2	0	0	1	1	1896,91	3,94127178	3,94164133	0,039544221838392902	2	0,0249610133	0,000155869144
2	0	0	1	1	1896,96	3,94077134	3,94115019	0,039438146952306784	2	0,0249629747	0,000155431655
2	0	0	1	1	1897,01	3,94027138	3,94075918	0,039413623628206522	2	0,0249649342	0,000155319605
2	0	0	1	1	1897,06	3,93977165	3,94015789	0,039284214222182912	2	0,0249668881	0,000154786001
2	0	0	1	1	1897,11	3,93927169	3,93975663	0,039164398884168006	2	0,0249688346	0,000154298206
2	0	0	1	1	1897,16	3,93877125	3,93916512	0,038809988075324045	2	0,024970768	0,000152878958
2	0	0	1	1	1897,21	3,93827128	3,93860412	0,038726542290533018	2	0,0249726921	0,000152528519
2	0	0	1	1	1897,26	3,93777132	3,93818307	0,038629057865667507	2	0,0249746125	0,000152128297
2	0	0	1	1	1897,31	3,9372716	3,93775201	0,038358681903142957	2	0,0249765236	0,000151046974
2	0	0	1	1	1897,36	3,93677115	3,93735075	0,03824681006760025	2	0,0249784235	0,000150591106
2	0	0	1	1	1897,41	3,93627119	3,93656898	0,038159209138636019	2	0,0249803197	0,000150216365
2	0	0	1	1	1897,46	3,93577123	3,93620801	0,037892080523306419	2	0,0249822084	0,000149151107
2	0	0	1	1	1897,51	3,9352715	3,93579674	0,037739789685777626	2	0,0249840841	0,000148536143
2	0	0	1	1	1897,56	3,93477154	3,93507504	0,03766380192246288	2	0,0249859542	0,000148209889
2	0	0	1	1	1897,61	3,9342711	3,93484473	0,03753312031039968	2	0,0249878205	0,000147686995
2	0	0	1	1	1897,66	3,93377113	3,93432331	0,037399553868453952	2	0,0249896795	0,000147141938
2	0	0	1	1	1897,71	3,93327117	3,93345118	0,037295710790203885	2	0,0249915328	0,000146700855
2	0	0	1	1	1897,76	3,93277097	3,93312049	0,037151115791251187	2	0,0249933787	0,000146119812
2	0	0	1	1	1897,81	3,932271	3,93252921	0,036863142081225766	2	0,0249952134	0,000144965379
2	0	0	1	1	1897,86	3,93177104	3,93214822	0,036791845486732147	2	0,0249970425	0,000144670994
2	0	0	1	1	1897,91	3,93127084	3,93158674	0,036711352625085734	2	0,0249988642	0,00014433387
2	0	0	1	1	1897,96	3,93077087	3,93129611	0,036438121508884589	2	0,0250006784	0,000143249039
2	0	0	1	1	1898,01	3,93027091	3,9306345	0,036367496941238528	2	0,0250024833	0,000142947334
2	0	0	1	1	1898,06	3,92977071	3,93007302	0,036281317462756621	2	0,0250042863	0,000142588222
2	0	0	1	1	1898,11	3,92927074	3,92978215	0,035979289745834381	2	0,0250060782	0,000141390774
2	0	0	1	1	1898,16	3,92877078	3,92916083	0,035889034557233914	2	0,0250078607	0,000141013792
2	0	0	1	1	1898,21	3,92827153	3,92848945	0,03585239753584313	2	0,0250096396	0,000140845761
2	0	0	1	1	1898,26	3,9277699	3,9282577	0,035764449614194336	2	0,0250114184	0,000140491975
2	0	0	1	1	1898,31	3,9272716	3,92757821	0,035673174610685421	2	0,0250131879	0,000140109187
2	0	0	0	1	1898,36	3,9267714	3,92731595	0,03556920450963319	2	0,0250149593	0,000139691503
2	0	0	0	1	1898,41	3,92627001	3,92688584	0,035348716316157491	2	0,0250167213	0,00013881037
2	0	0	0	1	1898,46	3,92577052	3,92613363	0,035152304636236806	2	0,0250184685	0,000138012649
2	0	0	0	1	1898,51	3,92527056	3,92580247	0,03507236711448064	2	0,0250202101	0,000137687181
2	0	0	0	1	1898,56	3,92477012	3,92533159	0,034953028506909958	2	0,0250219461	0,000137202223
2	0	0	0	1	1898,61	3,92427015	3,92484021	0,034709196566837005	2	0,0250236709	0,000136228045
2	0	0	0	1	1898,66	3,92377019	3,92408848	0,034631122282007846	2	0,025025392	0,000135895592
2	0	0	0	1	1898,71	3,92327046	3,92372751	0,034540958159292813	2	0,0250271056	0,000135529306
2	0	0	0	1	1898,76	3,92277002	3,92334628	0,034223739533141894	2	0,0250288099	0,000134271584
2	0	0	0	1	1898,81	3,92227006	3,92269492	0,034154425811720902	2	0,0250305049	0,000133977388
2	0	0	0	1	1898,86	3,9217701	3,92254424	0,034104761832471245	2	0,0250321981	0,00013377743
2	0	0	0	1	1898,91	3,92127037	3,9218328	0,033810932635484794	2	0,0250338819	0,000132600821
2	0	0	0	1	1898,96	3,92077041	3,92123151	0,033739593238958003	2	0,0250355564	0,00013230076
2	0	0	0	1	1899,01	3,92026997	3,92086053	0,033679242789124403	2	0,0250372272	0,000132051617
2	0	0	0	1	1899,06	3,91977	3,92024875	0,033438869868405165	2	0,0250388924	0,000131088687
2	0	0	0	1	1899,11	3,91927004	3,91980815	0,03330370480155881	2	0,0250405446	0,00013054414
2	0	0	0	1	1899,16	3,91877031	3,91920614	0,033237469790037722	2	0,0250421949	0,000130264496
2	0	0	0	1	1899,21	3,91826987	3,91890574	0,033087876276113037	2	0,0250438377	0,000129668275
2	0	0	0	1	1899,26	3,91776991	3,91824412	0,032944844599114842	2	0,025045475	0,000129085951
2	0	0	0	1	1899,31	3,91726995	3,91789317	0,032869354802339104	2	0,0250471048	0,000128778614
2	0	0	0	1	1899,36	3,91676974	3,91725135	0,032819055923027808	2	0,0250487328	0,000128560496
2	0	0	0	1	1899,41	3,91626978	3,91682029	0,032503119495231661	2	0,0250503495	0,000127308871
2	0	0	0	1	1899,46	3,91576982	3,91619897	0,032431506406283008	2	0,0250519589	0,000127008228
2	0	0	0	1	1899,51	3,91526961	3,91577816	0,032381124416133389	2	0,0250535663	0,000126797298
2	0	0	0	1	1899,56	3,91476965	3,91521668	0,032389890712996358	2	0,0250551719	0,000126813437
2	0	0	0	1	1899,61	3,91426969	3,91473579	0,032291758465968602	2	0,0250567757	0,00012641371
2	0	0	0	1	1899,66	3,91376972	3,9142642	0,032146380525470144	2	0,0250583719	0,000125829421
2	0	0	0	1	1899,71	3,91326952	3,91376305	0,031828637603515117	2	0,0250599571	0,000124569749
2	0	0	0	1	1899,76	3,91276956	3,91329169	0,031705281803927789	2	0,025061531	0,000124072016
2	0	0	0	1	1899,81	3,91226959	3,91282082	0,03163448455355433	2	0,0250631031	0,000123780075
2	0	0	0	1	1899,86	3,91176939	3,91248012	0,031472199528555731	2	0,0250646677	0,000123134349
2	0	0	0	1	1899,91	3,91126943	3,91208887	0,03133092917657143	2	0,025066223	0,000122569385
2	0	0	0	1	1899,96	3,91076946	3,91126704	0,031310291330252429	2	0,0250677764	0,000122462909
2	0	0	0	1	1900,01	3,91026902	3,91074562	0,031135508043613869	2	0,0250693243	0,000121763049
2	0	0	0	1	1900,06	3,90976906	3,9104147	0,030919099828073062	2	0,0250708591	0,000120906501
2	0	0	0	1	1900,11	3,90926933	3,90981317	0,030863816374524845	2	0,0250723902	0,000120671757
2	0	0	0	1	1900,16	3,90876889	3,90927219	0,030763905737937056	2	0,0250739157	0,000120264478
2	0	0	0	1	1900,21	3,90826893	3,90891123	0,030588428751798349	2	0,0250754356	0,000119567456
2	0	0	0	1	1900,26	3,90776896	3,90839005	0,030553905351553056	2	0,02507695	0,000119416582
2	0	0	0	1	1900,31	3,90726924	3,90755773	0,030467308650258874	2	0,0250784606	0,000119052769
2	0	0	0	1	1900,36	3,90676928	3,90740776	0,03017222755200544	2	0,0250799619	0,000117895193
2	0	0	0	1	1900,41	3,90626884	3,90695667	0,030126416560960826	2	0,0250814557	0,000117702606
2	0	0	0	1	1900,46	3,90576887	3,90647531	0,030072578752879219	2	0,0250829458	0,000117477786
2	0	0	0	1	1900,51	3,90526891	3,90573359	0,029829227627487853	2	0,0250844304	0,000116505013
2	0	0	0	1	1900,56	3,90476918	3,90543246	0,029766592478457146	2	0,0250859056	0,000116251416
2	0	0	0	1	1900,61	3,90426874	3,90487123	0,02969475063340121	2	0,0250873789	0,000115954179
2	0	0	0	1	1900,66	3,90376878	3,90440035	0,02945937657689984	2	0,025088843	0,000115021197
2	0	0	0	1	1900,71	3,90326881	3,90382886	0,029347644420340659	2	0,0250902977	0,000114568182
2	0	0	0	1	1900,76	3,90276909	3,90319729	0,029317047194732966	2	0,0250917505	0,000114430222
2	0	0	0	1	1900,81	3,90226865	3,90285659	0,02925829586456528	2	0,0250932015	0,000114190931
2	0	0	0	1	1900,86	3,90176988	3,90245557	0,029213246975104192	2	0,0250946488	0,0001140034
2	0	0	0	1	1900,91	3,9012692	3,90212631	0,029122236496161523	2	0,0250960924	0,000113638642
2	0	0	1	1	1900,96	3,9007678	3,90150285	0,029008702124912358	2	0,0250975378	0,000113177535
2	0	0	1	1	1901,01	3,90026808	3,90087199	0,02869904230568817	2	0,0250989646	0,000111951289
2	0	0	0	1	1901,06	3,89976931	3,9004612	0,028676285484448448	2	0,025100382	0,000111850735
2	0	0	1	1	1901,11	3,89926839	3,90003943	0,028626377636100986	2	0,0251018032	0,000111644003
2	0	0	1	1	1901,16	3,89876842	3,89915729	0,02836985796845193	2	0,0251032133	0,000110618537
2	0	0	1	1	1901,21	3,89826846	3,89879632	0,028302243998041264	2	0,0251046158	0,000110344685
2	0	0	1	1	1901,26	3,89776826	3,89840555	0,028211371197054637	2	0,0251060128	0,000109979366
2	0	0	1	1	1901,31	3,8972683	3,89781404	0,027971294563030714	2	0,0251074042	0,000109026907
2	0	0	1	1	1901,36	3,89676833	3,89724255	0,02790814936937136	2	0,0251087863	0,000108764827
2	0	0	1	1	1901,41	3,89626837	3,89703202	0,027836476394440979	2	0,0251101665	0,000108479639
2	0	0	1	1	1901,46	3,89576793	3,89653087	0,027644851623335741	2	0,0251115393	0,000107719017
2	0	0	1	1	1901,51	3,8952682	3,89571881	0,027550664274410051	2	0,0251129046	0,000107329644
2	0	0	1	1	1901,56	3,89476824	3,89553857	0,027518757279418938	2	0,0251142662	0,00010720038
2	0	0	1	1	1901,61	3,8942678	3,89472651	0,027329181408276893	2	0,0251156241	0,000106439686
2	0	0	1	1	1901,66	3,89376783	3,89443588	0,027159682756367488	2	0,0251169708	0,000105771644
2	0	0	1	1	1901,71	3,89326811	3,8938241	0,027133105254809635	2	0,0251183137	0,000105651539
2	0	0	1	1	1901,76	3,89276814	3,89316249	0,027056056016590445	2	0,025119653	0,000105333624
2	0	0	1	1	1901,81	3,8922677	3,89289212	0,026862655979736362	2	0,0251209866	0,000104573424
2	0	0	1	1	1901,86	3,89176774	3,89230084	0,026813818927621469	2	0,0251223147	0,000104367449
2	0	0	1	1	1901,91	3,89126778	3,89175916	0,026750991014220438	2	0,025123639	0,000104108418
2	0	0	1	1	1901,96	3,89076805	3,89133835	0,026455052682043344	2	0,0251249541	0,00010294556
2	0	0	1	1	1902,01	3,89026761	3,89077687	0,026431547390529878	2	0,0251262616	0,000102839251
2	0	0	1	1	1902,06	3,88976765	3,89014506	0,026401921233627946	2	0,0251275692	0,000102707301
2	0	0	1	1	1902,11	3,88926768	3,88966417	0,02641131417476561	2	0,0251288749	0,000102731145
2	0	0	1	1	1902,16	3,88876796	3,88928294	0,026318563187184438	2	0,0251301788	0,00010236034
2	0	0	1	1	1902,21	3,88826799	3,88859129	0,026244396421437402	2	0,0251314789	0,000102053731
2	0	0	1	1	1902,26	3,88776755	3,88825083	0,025971018854761498	2	0,0251327716	0,000100981837
2	0	0	1	1	1902,31	3,88726759	3,88777947	0,025845438688217398	2	0,0251340512	0,000100481368
2	0	0	1	1	1902,36	3,88676763	3,8872683	0,025788763664119542	2	0,025135329	0,000100247846
2	0	0	1	1	1902,41	3,88626742	3,88705802	0,025643348868470557	2	0,0251365993	9,96771851E-005
2	0	0	1	1	1902,46	3,88576746	3,88655663	0,025526611813499133	2	0,0251378641	9,92106216E-005
2	0	0	1	1	1902,51	3,8852675	3,88602519	0,025456643818567104	2	0,0251391251	9,89251566E-005
2	0	0	1	1	1902,56	3,88476729	3,88546395	0,02537287653346232	2	0,0251403805	9,85853985E-005
2	0	0	1	1	1902,61	3,88426733	3,88478208	0,025100877440612109	2	0,0251416266	9,75114381E-005
2	0	0	1	1	1902,66	3,88376737	3,88424087	0,025078423457064931	2	0,0251428671	9,7410637E-005
2	0	0	1	1	1902,71	3,88326716	3,8838098	0,025036095476631658	2	0,0251441058	9,72354319E-005
2	0	0	1	1	1902,76	3,8827672	3,88315797	0,024885051631524048	2	0,0251453388	9,66325897E-005
2	0	0	1	1	1902,81	3,88226724	3,88272738	0,024850844677227203	2	0,0251465701	9,64890569E-005
2	0	0	1	1	1902,86	3,88176727	3,8821156	0,024791364790871741	2	0,0251477957	9,62429476E-005
2	0	0	1	1	1902,91	3,88126707	3,88180494	0,024522529022457552	2	0,0251490157	9,51916736E-005
2	0	0	1	1	1902,96	3,88076711	3,88124347	0,02445156506534353	2	0,0251502246	9,49024761E-005
2	0	0	1	1	1903,01	3,88026714	3,88072205	0,024413612137626355	2	0,0251514316	9,47424414E-005
2	0	0	1	1	1903,06	3,8797667	3,8801806	0,024251223963801638	2	0,0251526348	9,40991304E-005
2	0	0	1	1	1903,11	3,87926698	3,87972999	0,02416784442417952	2	0,0251538306	9,37647128E-005
2	0	0	1	1	1903,16	3,87876701	3,87922883	0,024103094333743939	2	0,0251550227	9,35014177E-005
2	0	0	1	1	1903,21	3,87826657	3,87870741	0,023967187376304931	2	0,0251562111	9,2961709E-005
2	0	0	1	1	1903,26	3,87776661	3,87810564	0,023791991630181085	2	0,0251573902	9,22678591E-005
2	0	0	1	1	1903,31	3,87726665	3,87759447	0,023746335728598368	2	0,0251585655	9,20786624E-005
2	0	0	1	1	1903,36	3,87676692	3,8771534	0,023716967625659862	2	0,025159739	9,19543236E-005
2	0	0	1	1	1903,41	3,87626648	3,8767724	0,023708010752064413	2	0,0251609106	9,19105587E-005
2	0	0	1	1	1903,46	3,87576652	3,87622142	0,02364957734729009	2	0,0251620822	9,16709978E-005
2	0	0	0	1	1903,51	3,87526584	3,87563848	0,023586089933876176	2	0,0251632538	9,14111588E-005
2	0	0	1	1	1903,56	3,87476707	3,87523842	0,023299057576574688	2	0,0251644086	9,02894026E-005
2	0	0	1	1	1903,61	3,87426734	3,87485743	0,023255142774608829	2	0,0251655579	9,01103631E-005
2	0	0	0	1	1903,66	3,87376642	3,87424636	0,023221291868442989	2	0,0251667071	8,9965004E-005
2	0	0	0	1	1903,71	3,87326646	3,87360477	0,023011783011800886	2	0,0251678489	8,91385498E-005
2	0	0	0	1	1903,76	3,87276649	3,8733542	0,022945429984247312	2	0,0251689833	8,88757786E-005
2	0	0	0	1	1903,81	3,87226677	3,87265229	0,022923173416832781	2	0,0251701158	8,87734786E-005
2	0	0	0	1	1903,86	3,87176633	3,87241197	0,022677857739229923	2	0,0251712427	8,78180072E-005
2	0	0	0	1	1903,91	3,87126637	3,87162995	0,022587433607744387	2	0,0251723584	8,74501857E-005
2	0	0	0	1	1903,96	3,8707664	3,87101865	0,02254035195801407	2	0,0251734722	8,72541204E-005
2	0	0	0	1	1904,01	3,8702662	3,87071776	0,022370852869547318	2	0,0251745805	8,65912589E-005
2	0	0	0	1	1904,06	3,86976624	3,87031674	0,022246295120567085	2	0,0251756795	8,61002118E-005
2	0	0	0	1	1904,11	3,86926627	3,86964512	0,022212514328809162	2	0,0251767784	8,59545471E-005
2	0	0	0	1	1904,16	3,86876607	3,86921406	0,022153509737108701	2	0,0251778718	8,57166742E-005
2	0	0	0	1	1904,21	3,86826611	3,86875296	0,021957361930011187	2	0,0251789596	8,49476055E-005
2	0	0	0	1	1904,26	3,86776614	3,868402	0,021933771145995597	2	0,0251800418	8,48486452E-005
2	0	0	0	1	1904,31	3,86726594	3,86762023	0,021905098483936541	2	0,025181124	8,47206029E-005
2	0	0	0	1	1904,36	3,86676598	3,86727953	0,021687403520142326	2	0,0251821987	8,38712513E-005
2	0	0	0	1	1904,41	3,86626601	3,86686826	0,021661944284763478	2	0,0251832698	8,37638872E-005
2	0	0	0	1	1904,46	3,86576557	3,86616659	0,021613536970107706	2	0,025184337	8,35615356E-005
2	0	0	0	1	1904,51	3,86526585	3,86558533	0,021375607883479987	2	0,0251853969	8,2629238E-005
2	0	0	0	1	1904,56	3,86476588	3,86511421	0,021343695101677405	2	0,0251864512	8,24958188E-005
2	0	0	0	1	1904,61	3,86426592	3,86492372	0,021309594153232554	2	0,0251875035	8,23599548E-005
2	0	0	0	1	1904,66	3,86376548	3,8643322	0,021313375303482957	2	0,0251885541	8,2361963E-005
2	0	0	0	1	1904,71	3,86326551	3,86372089	0,021280820932588541	2	0,0251896046	8,22231523E-005
2	0	0	0	1	1904,76	3,86276579	3,86336994	0,021219844687342003	2	0,0251906533	8,19801135E-005
2	0	0	0	1	1904,81	3,86226583	3,8626883	0,021007343699845082	2	0,0251916945	8,1144819E-005
2	0	0	0	1	1904,86	3,86176538	3,86261773	0,02087835052225273	2	0,0251927264	8,06450844E-005
2	0	0	0	1	1904,91	3,86126542	3,86192608	0,020845479036021574	2	0,0251937564	8,0503698E-005
2	0	0	0	1	1904,96	3,8607657	3,86124468	0,020766532034031043	2	0,0251947828	8,01846618E-005
2	0	0	0	1	1905,01	3,86026573	3,86076331	0,020571000539348432	2	0,0251957998	7,94197622E-005
2	0	0	0	1	1905,06	3,85976577	3,86035204	0,02050141131136729	2	0,025196813	7,91426646E-005
2	0	0	0	1	1905,11	3,85926533	3,86012197	0,020463271357584717	2	0,0251978226	7,89907208E-005
2	0	0	0	1	1905,16	3,85876536	3,85936999	0,02019656805593216	2	0,0251988228	7,79460315E-005
2	0	0	0	1	1905,21	3,85826564	3,85870838	0,020222474588081242	2	0,0251998194	7,803263E-005
2	0	0	0	1	1905,26	3,8577652	3,85829759	0,020201503527156605	2	0,0252008159	7,79434122E-005
2	0	0	0	1	1905,31	3,85726523	3,85803676	0,02002157896640705	2	0,0252018087	7,72439889E-005
2	0	0	0	1	1905,36	3,85676527	3,85714459	0,01995651916755975	2	0,0252027921	7,69751787E-005
2	0	0	0	1	1905,41	3,85626554	3,85668349	0,019931713230713923	2	0,0252037756	7,68703103E-005
2	0	0	0	1	1905,46	3,8557651	3,85628247	0,019732031796593248	2	0,0252047535	7,60922849E-005
2	0	0	0	1	1905,51	3,85526514	3,85593176	0,019632698487839718	2	0,0252057239	7,57023445E-005
2	0	0	0	1	1905,56	3,85476518	3,85521984	0,019627988246308285	2	0,0252066907	7,56702066E-005
2	0	0	0	1	1905,61	3,85426497	3,85498953	0,01951360838817584	2	0,0252076555	7,52247579E-005
2	0	0	0	1	1905,66	3,85376501	3,8541472	0,019403096579480915	2	0,0252086129	7,47823869E-005
2	0	0	0	1	1905,71	3,85326505	3,85378623	0,019372730850591267	2	0,0252095684	7,4658361E-005
2	0	0	0	1	1905,76	3,85276484	3,8530848	0,019320181071331517	2	0,0252105203	7,44422941E-005
2	0	0	0	1	1905,81	3,85226488	3,85258341	0,019089253585358726	2	0,0252114646	7,35429421E-005
2	0	0	0	1	1905,86	3,85176492	3,85239291	0,019101164803335709	2	0,0252124052	7,35851936E-005
2	0	0	0	1	1905,91	3,85126472	3,85183167	0,019063476458541133	2	0,0252133459	7,34292989E-005
2	0	0	0	1	1905,96	3,85076475	3,8512404	0,01908931351499632	2	0,0252142865	7,35175345E-005
2	0	0	0	1	1906,01	3,85026479	3,85074902	0,019024284401287686	2	0,0252152253	7,32577464E-005
2	0	0	0	1	1906,06	3,84976459	3,85032845	0,018968371088172787	2	0,0252161622	7,30344618E-005
2	0	0	0	1	1906,11	3,84926414	3,84976482	0,018715673883001536	2	0,0252170917	7,20509415E-005
2	0	0	0	1	1906,16	3,84876561	3,84914613	0,018633630123652486	2	0,0252180081	7,17235671E-005
2	0	0	1	1	1906,21	3,84826541	3,84884501	0,018606031694493347	2	0,0252189264	7,16117356E-005
2	0	0	1	1	1906,26	3,84776402	3,84825349	0,018490202292203024	2	0,0252198428	7,11549874E-005
2	0	0	1	1	1906,31	3,84726429	3,84776163	0,018414227481116528	2	0,0252207499	7,0853559E-005
2	0	0	1	1	1906,36	3,84676456	3,84722042	0,018378358489523267	2	0,0252216551	7,07055951E-005
2	0	0	1	1	1906,41	3,8462646	3,84677935	0,018209054416123139	2	0,0252225548	7,00462115E-005
2	0	0	1	1	1906,46	3,84576464	3,84611726	0,018016248897765693	2	0,0252234451	6,92926042E-005
2	0	0	1	1	1906,51	3,8452642	3,84569669	0,018009536332101562	2	0,0252243318	6,92592148E-005
2	0	0	1	1	1906,56	3,84476423	3,84532571	0,017990690355266736	2	0,0252252184	6,91800669E-005
2	0	0	1	1	1906,61	3,84426451	3,84468436	0,017791348975151805	2	0,0252260976	6,84021215E-005
2	0	0	1	1	1906,66	3,84376454	3,8441627	0,017794456590005808	2	0,025226973	6,84047845E-005
2	0	0	1	1	1906,71	3,8432641	3,84377146	0,01776906993472943	2	0,0252278484	6,83002436E-005
2	0	0	1	1	1906,76	3,84276414	3,84340096	0,017504713740587818	2	0,0252287146	6,72776368E-005
2	0	0	1	1	1906,81	3,84226441	3,84276938	0,017516408484273798	2	0,025229577	6,7311521E-005
2	0	0	1	1	1906,86	3,84176445	3,84234858	0,017480783368227949	2	0,0252304375	6,71672606E-005
2	0	0	1	1	1906,91	3,84126401	3,84156656	0,017258817339704138	2	0,0252312906	6,63008977E-005
2	0	0	1	1	1906,96	3,84076405	3,84125543	0,017250143670632211	2	0,02523214	6,62622115E-005
2	0	0	1	1	1907,01	3,84026408	3,84077454	0,017270166164962576	2	0,0252329875	6,63308165E-005
2	0	0	1	1	1907,06	3,83976388	3,84015274	0,017104540359772048	2	0,0252338331	6,56840493E-005
2	0	0	1	1	1907,11	3,83926392	3,83992219	0,016997978193103411	2	0,0252346713	6,52709132E-005
2	0	0	1	1	1907,16	3,83876395	3,83924055	0,017002043595615136	2	0,0252355058	6,52749368E-005
2	0	0	1	1	1907,21	3,83826375	3,8388195	0,016994541394524282	2	0,0252363421	6,5238979E-005
2	0	0	1	1	1907,26	3,83776379	3,83818817	0,016992230065322253	2	0,0252371784	6,52193776E-005
2	0	0	1	1	1907,31	3,83726382	3,8377974	0,016885614042015107	2	0,025238011	6,48035639E-005
2	0	0	1	1	1907,36	3,83676362	3,83747625	0,016817622289333146	2	0,0252388399	6,45372274E-005
2	0	0	1	1	1907,41	3,83626366	3,83664441	0,016587546764640083	2	0,0252396576	6,36405166E-005
2	0	0	1	1	1907,46	3,83576369	3,83640409	0,016579050468862954	2	0,0252404734	6,36039404E-005
2	0	0	1	1	1907,51	3,83526325	3,83556175	0,016561506219053066	2	0,0252412874	6,35226825E-005
2	0	0	1	1	1907,56	3,83476353	3,83513069	0,01629748154664415	2	0,025242094	6,25029716E-005
2	0	0	1	1	1907,61	3,83426356	3,8346796	0,016302236811801098	2	0,0252428949	6,25138564E-005
2	0	0	1	1	1907,66	3,83376312	3,83423853	0,016277012895443504	2	0,0252436958	6,24099484E-005
2	0	0	1	1	1907,71	3,83326316	3,83366704	0,016053711515269242	2	0,0252444912	6,15445824E-005
2	0	0	1	1	1907,76	3,83276343	3,83323598	0,016053327014863728	2	0,0252452791	6,15361932E-005
2	0	0	1	1	1907,81	3,83226347	3,83272505	0,016027102649483482	2	0,0252460688	6,14274759E-005
2	0	0	1	1	1907,86	3,83176351	3,83205318	0,015971456373032822	2	0,0252468549	6,1203471E-005
2	0	0	1	1	1907,91	3,83126307	3,83182263	0,01590346781207097	2	0,025247639	6,09392664E-005
2	0	0	1	1	1907,96	3,8307631	3,83136153	0,01587656178647495	2	0,0252484195	6,08288465E-005
2	0	0	1	1	1908,01	3,83026338	3,83081007	0,015702443105207382	2	0,0252491962	6,01530774E-005
2	0	0	1	1	1908,06	3,82976341	3,83049941	0,015596599332639008	2	0,0252499636	5,97427643E-005
2	0	0	1	1	1908,11	3,82926297	3,82971716	0,015580957561420874	2	0,0252507292	5,96706595E-005
2	0	0	1	1	1908,16	3,82876301	3,82947683	0,015550433056584186	2	0,0252514929	5,95500242E-005
2	0	0	1	1	1908,21	3,82826328	3,82883549	0,01536693485104479	2	0,025252251	5,88374642E-005
2	0	0	1	1	1908,26	3,82776332	3,82832384	0,015353664387172672	2	0,0252530053	5,87787981E-005
2	0	0	1	1	1908,31	3,82726288	3,82784247	0,015333321221987661	2	0,0252537578	5,86935384E-005
2	0	0	1	1	1908,36	3,82676291	3,8270812	0,015089395708249242	2	0,0252545029	5,77483443E-005
