Time: 09:37; Datum: 17.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
171241,245000	530,530300	-7,068500
176339,925000	529,503600	-7,178735
181590,417000	528,266900	-7,302631
186997,242000	527,240700	-7,426871
192565,054000	526,082500	-7,545567
198298,647000	525,086200	-7,674044
204202,957000	523,800800	-7,800290
210283,066000	522,592500	-7,925804
216544,210000	521,565300	-8,051160
222991,778000	520,390400	-8,184891
229631,322000	518,993100	-8,310023
236468,557000	517,983300	-8,437487
243509,369000	516,633800	-8,568095
250759,821000	515,228100	-8,689183
258226,153000	514,112700	-8,830158
265914,795000	512,838600	-8,956895
273832,364000	511,424400	-9,090571
281985,678000	509,668300	-9,225468
290381,755000	508,540600	-9,353004
299027,824000	507,107600	-9,481553
307931,329000	505,600300	-9,615324
317099,934000	503,790200	-9,740510
326541,532000	502,484900	-9,876070
336264,253000	500,949600	-10,016140
346276,466000	499,590200	-10,158130
356586,791000	497,895800	-10,294650
367204,104000	496,066200	-10,430830
378137,546000	494,826200	-10,597260
389396,529000	493,272500	-10,749480
400990,747000	491,501700	-10,892510
412930,181000	489,965900	-11,038110
425225,109000	488,083800	-11,182450
437886,117000	486,624100	-11,324040
450924,105000	484,902500	-11,464380
464350,296000	483,253400	-11,600640
478176,250000	481,740800	-11,745730
492413,869000	480,069000	-11,865760
507075,412000	478,321700	-11,997670
522173,499000	476,555500	-12,113210
537721,129000	474,975100	-12,236230
553731,688000	473,451800	-12,345150
570218,958000	471,788800	-12,456940
587197,134000	470,122000	-12,550690
604680,832000	468,482800	-12,642730
622685,105000	466,861500	-12,732490
641225,452000	465,258900	-12,808790
660317,834000	463,677000	-12,883760
679978,689000	462,190100	-12,948930
700224,943000	460,603600	-13,001980
721074,026000	459,035800	-13,044090
742543,887000	456,436500	-13,278940
764653,010000	452,586500	-13,714770
787420,428000	449,404600	-14,064850
810865,742000	446,792900	-14,270000
835009,136000	444,775300	-14,402890
859871,396000	442,621900	-14,529760
885473,926000	440,502900	-14,656710
911838,767000	438,748200	-14,791420
938988,617000	437,008100	-14,913900
966946,849000	435,129400	-15,044700
995737,533000	433,183500	-15,159580
1025385,455000	431,322600	-15,295600
1055916,138000	429,269400	-15,432120
1087355,868000	427,245300	-15,576530
1119731,711000	425,081600	-15,604000
1153071,539000	423,195200	-15,727460
1187404,055000	421,219600	-15,849610
1222758,816000	419,270800	-15,972500
1259166,259000	417,515000	-16,108450
1296657,728000	415,701100	-16,241600
1335265,499000	413,808300	-16,364810
1375022,811000	411,851300	-16,480190
1415963,890000	409,881300	-16,601750
1458123,982000	408,176500	-16,735120
1501539,385000	406,285400	-16,857010
1546247,474000	404,513900	-16,982000
1592286,739000	402,934300	-17,118110
1639696,815000	401,179400	-17,249450
1688518,519000	399,368900	-17,376290
1738793,881000	397,838200	-17,517480
1790566,184000	396,006800	-17,647510
1843879,998000	394,349400	-17,773510
1898781,223000	392,802000	-17,911160
1955317,122000	391,277000	-18,055730
2013536,369000	389,735400	-18,185320
2073489,084000	388,311200	-18,332840
2135226,882000	386,847300	-18,473540
2198802,912000	385,290800	-18,607600
2264271,908000	383,908500	-18,748530
2331690,233000	382,623500	-18,891430
2401115,927000	381,340800	-19,034150
2472608,760000	380,011000	-19,165120
2546230,280000	378,951200	-19,320770
2622043,870000	377,667400	-19,463820
2700114,796000	376,699300	-19,624580
2780510,271000	375,694800	-19,781100
2863299,508000	374,765000	-19,938940
2948553,782000	374,002000	-20,116930
3036346,487000	373,261000	-20,288110
3126753,206000	372,423400	-20,455990
3219851,770000	371,806300	-20,629550
3315722,328000	371,243300	-20,811620
3414447,417000	370,837800	-21,001840
3516112,029000	370,635200	-21,199170
3620803,688000	370,336800	-21,392000
3728612,524000	370,292900	-21,595680
3839631,351000	370,369400	-21,816420
3953955,745000	370,585100	-22,037120
4071684,128000	370,789600	-22,263390
4192917,856000	371,181600	-22,483520
4317761,297000	371,743000	-22,717600
4446321,932000	372,485700	-22,966140
4578710,438000	373,426100	-23,216940
4715040,791000	374,543700	-23,486130
4855430,357000	375,973600	-23,772270
5000000,000000	377,685800	-24,072320
