EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	5711,77	2,79828477	2,79864478	0,056246942180829594	8	-0,0051299301	0,000157415212
2	1	0	1	0	5711,82	2,79878497	2,79925632	0,056205520619793338	8	-0,005127104	0,000157333663
2	1	0	1	0	5711,87	2,79928493	2,79951692	0,056176686465429613	8	-0,00512428069	0,000157267583
2	1	0	1	0	5711,92	2,7997849	2,80006814	0,056292077138399008	8	-0,00512145553	0,000157621645
2	1	0	1	0	5711,97	2,80028486	2,80070972	0,056320565442244173	8	-0,00511862524	0,000157737551
2	1	0	1	0	5712,02	2,80078483	2,80110049	0,056297626385154701	8	-0,00511579635	0,000157695307
2	1	0	1	0	5712,07	2,80128503	2,80166221	0,056227745255455155	8	-0,00511296978	0,000157531147
2	1	0	1	0	5712,12	2,80178499	2,80224371	0,056189281031644442	8	-0,00511014601	0,000157456059
2	1	0	1	0	5712,17	2,80228496	2,80277491	0,056172416875294061	8	-0,00510732364	0,000157438641
2	1	0	1	0	5712,22	2,80278516	2,80314589	0,056196077222314899	8	-0,00510449987	0,000157525807
2	1	0	1	0	5712,27	2,80328512	2,80365705	0,056402370081438419	8	-0,00510166911	0,000158132898
2	1	0	1	0	5712,32	2,80378532	2,8041482	0,05636109283659607	8	-0,00509883603	0,000158044859
2	1	0	1	0	5712,37	2,80428529	2,80479956	0,056331906234845466	8	-0,00509600481	0,000157999704
2	1	0	1	0	5712,42	2,80478525	2,80516076	0,056468636631810342	8	-0,00509316986	0,000158403607
2	1	0	1	0	5712,47	2,80528545	2,80571222	0,056444785324856416	8	-0,00509033352	0,000158367824
2	1	0	1	0	5712,52	2,80578542	2,80621314	0,056412890631084589	8	-0,00508749858	0,00015830659
2	1	0	1	0	5712,57	2,80628538	2,80681491	0,056597363436594522	8	-0,0050846599	0,000158858325
2	1	0	1	0	5712,62	2,80678535	2,80728602	0,056570460496004781	8	-0,00508181611	0,00015880946
2	1	0	1	0	5712,67	2,80728555	2,80783725	0,056526313516466528	8	-0,00507897465	0,000158716692
2	1	0	1	0	5712,72	2,80778551	2,80821824	0,056544436006030765	8	-0,00507613458	0,000158789117
2	1	0	1	0	5712,77	2,80828571	2,80886984	0,056535131200992736	8	-0,00507329358	0,000158799827
2	1	0	1	0	5712,82	2,80878568	2,80912066	0,056514994396517523	8	-0,00507045351	0,000158757437
2	1	0	1	0	5712,87	2,80928588	2,80960155	0,056596296102118912	8	-0,00506761158	0,000159013041
2	1	0	1	0	5712,92	2,80978584	2,81025338	0,056693727461000096	8	-0,00506476453	0,000159323739
2	1	0	1	0	5712,97	2,81028581	2,81081343	0,05665893276910816	8	-0,00506191142	0,000159257688
2	1	0	1	0	5713,02	2,81078672	2,81125617	0,056649872633971034	8	-0,00505906483	0,00015925731
2	1	0	1	0	5713,07	2,81128454	2,81178641	0,056769719118677344	8	-0,00505621964	0,000159624324
2	1	0	0	0	5713,12	2,81178522	2,81228876	0,056700321275986451	8	-0,00505336374	0,000159457675
2	1	0	0	0	5713,17	2,81228662	2,8127315	0,056699516258692294	8	-0,00505050877	0,000159480522
2	1	0	0	0	5713,22	2,8127861	2,81333065	0,056886292722386573	8	-0,00504765427	0,000160039956
2	1	0	0	0	5713,27	2,81328607	2,81354117	0,056834505851535712	8	-0,00504479697	0,000159906223
2	1	0	0	0	5713,32	2,81378603	2,81419253	0,056799721341424915	8	-0,005041942	0,000159845353
2	1	0	0	0	5713,37	2,81428599	2,81472397	0,056725089302441632	8	-0,00503909029	0,000159665462
2	1	0	0	0	5713,42	2,81478596	2,81511521	0,056700500368606298	8	-0,00503624137	0,000159618445
2	1	0	0	0	5713,47	2,81528616	2,81592703	0,056712527526542432	8	-0,00503339153	0,000159698335
2	1	0	0	0	5713,52	2,81578612	2,81619763	0,056876754310602906	8	-0,00503053842	0,000160176176
2	1	0	0	0	5713,57	2,81628609	2,81671882	0,056915954628493581	8	-0,0050276788	0,000160316238
2	1	0	0	0	5713,62	2,81678605	2,81725025	0,056880377776299782	8	-0,0050248201	0,000160246258
2	1	0	0	0	5713,67	2,81728625	2,81760097	0,056921473044591494	8	-0,00502196094	0,000160381998
2	1	0	0	0	5713,72	2,81778646	2,81825256	0,056999472784809766	8	-0,00501909805	0,000160638912
2	1	0	0	0	5713,77	2,81828642	2,81884432	0,056970370972218464	8	-0,00501623517	0,0001605906
2	1	0	0	0	5713,82	2,81878638	2,81911492	0,056992484373040499	8	-0,00501337182	0,000160668365
2	1	0	0	0	5713,87	2,81928635	2,81967616	0,057122835559615168	8	-0,00501050334	0,000161067903
2	1	0	0	0	5713,92	2,81978655	2,82024765	0,057087798816306989	8	-0,00500763441	0,000161001735
2	1	0	0	0	5713,97	2,82028651	2,82076907	0,05705573405915241	8	-0,00500476686	0,000160941054
2	1	0	0	0	5714,02	2,82078648	2,82120013	0,05721941960897911	8	-0,00500189466	0,000161427437
2	1	0	0	0	5714,07	2,82128644	2,82160115	0,057168157324971046	8	-0,00499902153	0,000161305739
2	1	0	0	0	5714,12	2,82178664	2,82223272	0,057134392516066336	8	-0,0049961498	0,000161246557
2	1	0	0	0	5714,17	2,82228661	2,82260346	0,057310560679373568	8	-0,00499327527	0,000161764983
2	1	0	0	0	5714,22	2,82278681	2,82329512	0,057289277261588499	8	-0,00499039609	0,000161744538
2	1	0	0	0	5714,27	2,82328677	2,82379627	0,057230507702721754	8	-0,00498751923	0,000161607299
2	1	0	0	0	5714,32	2,82378697	2,82440782	0,05732555016099161	8	-0,00498464145	0,000161910735
2	1	0	0	0	5714,37	2,8242867	2,82472873	0,057331734375717811	8	-0,0049817604	0,000161946591
2	1	0	0	0	5714,42	2,82478666	2,82520986	0,05730103144499776	8	-0,00497888075	0,000161887438
2	1	0	0	0	5714,47	2,82528687	2,82594156	0,057362308318261056	8	-0,00497600064	0,000162102529
2	1	0	0	0	5714,52	2,82578707	2,8263526	0,057450202933978176	8	-0,0049731154	0,000162374534
2	1	0	0	0	5714,57	2,82628703	2,82688379	0,057402491976972698	8	-0,00497023063	0,000162270167
2	1	0	0	0	5714,62	2,82678723	2,82737517	0,057360236688206554	8	-0,00496734772	0,000162178912
2	1	0	0	0	5714,67	2,8272872	2,82763577	0,057283417030703334	8	-0,00496446854	0,000161976641
2	1	0	0	0	5714,72	2,82778716	2,8282671	0,057279821776319187	8	-0,00496159075	0,000162002631
2	1	0	0	0	5714,77	2,82828712	2,82870841	0,057276176987215763	8	-0,0049587125	0,000162017604
2	1	0	0	0	5714,82	2,82878709	2,8294301	0,057505668199155482	8	-0,00495582772	0,000162708267
2	1	0	0	0	5714,87	2,82928705	2,8296504	0,057460917877809267	8	-0,00495294016	0,000162594311
2	1	0	0	0	5714,92	2,82978725	2,83021188	0,057437212846707552	8	-0,00495005399	0,000162559489
2	1	0	0	0	5714,97	2,83028722	2,8310442	0,057576244541754029	8	-0,00494716503	0,000163000892
2	1	0	0	0	5715,02	2,83078718	2,8313849	0,057545926033829715	8	-0,00494427281	0,000162934666
2	1	0	0	0	5715,07	2,83128738	2,83174586	0,057508024464671738	8	-0,00494138245	0,000162848111
2	1	0	0	0	5715,12	2,83178735	2,83222699	0,057659483844569587	8	-0,00493848976	0,00016330475
2	1	0	0	0	5715,17	2,83228755	2,83277822	0,057673986380298918	8	-0,00493559148	0,000163377612
2	1	0	0	0	5715,22	2,83278728	2,83333969	0,057659270688115277	8	-0,00493269414	0,000163368299
2	1	0	0	0	5715,27	2,83328748	2,83391118	0,05766690743621417	8	-0,00492979726	0,000163422897
2	1	0	0	0	5715,32	2,83378744	2,83418179	0,057713175444708442	8	-0,00492689759	0,000163569624
2	1	0	0	0	5715,37	2,83428764	2,83489347	0,057681872625835187	8	-0,00492399931	0,000163521967
2	1	0	0	0	5715,42	2,83478761	2,83527446	0,057684692049709389	8	-0,00492110057	0,000163551929
2	1	0	0	0	5715,47	2,83528757	2,83570552	0,057845212441558618	8	-0,00491819717	0,000164031982
2	1	0	0	0	5715,52	2,83578777	2,83642721	0,057788229935491981	8	-0,00491529237	0,000163912104
2	1	0	0	0	5715,57	2,83628774	2,83684826	0,057761849719099699	8	-0,00491238991	0,000163861609
2	1	0	0	0	5715,62	2,83678675	2,83743691	0,057897127294842086	8	-0,00490948372	0,000164279452
2	1	0	1	0	5715,67	2,83728814	2,83774018	0,057866604918019866	8	-0,00490657007	0,000164210389
2	1	0	1	0	5715,72	2,83778882	2,83828139	0,057837152107375718	8	-0,00490365783	0,000164158118
2	1	0	0	0	5715,77	2,83828735	2,83878398	0,058030719060956365	8	-0,0049007535	0,000164736673
2	1	0	0	0	5715,82	2,83878756	2,83928466	0,05798558654394825	8	-0,00489783799	0,000164637589
2	1	0	1	0	5715,87	2,839288	2,84006619	0,05793946558454377	8	-0,00489492016	0,000164551922
2	1	0	1	0	5715,92	2,83978796	2,84042692	0,057860265524747546	8	-0,00489201117	0,000164347861
2	1	0	1	0	5715,97	2,84028816	2,84083796	0,057828904750446336	8	-0,00488910545	0,000164282552
2	1	0	1	0	5716,02	2,84078813	2,84109879	0,057834325843335475	8	-0,00488620019	0,000164313038
2	1	0	1	0	5716,07	2,84128833	2,84193063	0,057913524486745254	8	-0,00488329213	0,000164586221
2	1	0	1	0	5716,12	2,84178829	2,84223127	0,05804367021967977	8	-0,00488037802	0,000164973535
2	1	0	1	0	5716,17	2,84228826	2,84285307	0,058037082315422592	8	-0,00487746205	0,000164990895
2	1	0	1	0	5716,22	2,84278822	2,84337425	0,058016742599041216	8	-0,00487454701	0,000164963305
2	1	0	1	0	5716,27	2,84328818	2,8437953	0,058130019266779302	8	-0,00487162825	0,000165309873
2	1	0	1	0	5716,32	2,84378839	2,84415603	0,058102157141547622	8	-0,00486870855	0,000165251608
2	1	0	1	0	5716,37	2,84428835	2,84477758	0,058080603232762483	8	-0,00486578979	0,000165226404
2	1	0	1	0	5716,42	2,84478831	2,84528899	0,058292062099401958	8	-0,00486286543	0,000165857768
2	1	0	1	0	5716,47	2,84528852	2,84594035	0,058200077153742208	8	-0,00485993968	0,000165633945
2	1	0	1	0	5716,52	2,84578848	2,8462913	0,058186388652150925	8	-0,00485701673	0,000165615405
2	1	0	1	0	5716,57	2,84628844	2,84663224	0,058326734909011635	8	-0,00485409051	0,000166034763
2	1	0	1	0	5716,62	2,84678841	2,84717345	0,058315614704042445	8	-0,00485116057	0,000166034675
2	1	0	1	0	5716,67	2,84728861	2,84749436	0,058247663934404506	8	-0,00484823296	0,000165859892
2	1	0	1	0	5716,72	2,84778857	2,84832621	0,058384797865679962	8	-0,00484530348	0,000166298953
2	1	0	1	0	5716,77	2,84828877	2,84888792	0,058396101075535002	8	-0,00484236982	0,000166363941
2	1	0	1	0	5716,82	2,8487885	2,84927893	0,058363693630477888	8	-0,00483943708	0,000166294441
2	1	0	1	0	5716,87	2,8492887	2,84964967	0,058400653438487398	8	-0,00483650435	0,000166421407
2	1	0	1	0	5716,92	2,8497889	2,85030103	0,058460457774344717	8	-0,00483356835	0,000166629907
2	1	0	1	0	5716,97	2,85028887	2,85061193	0,058428977402703091	8	-0,00483063282	0,00016655834
2	1	0	1	0	5717,02	2,85078883	2,85122347	0,058411156661653197	8	-0,00482769776	0,000166543265
2	1	0	1	0	5717,07	2,8512888	2,85173464	0,058583053566204851	8	-0,00482475711	0,000167063321
2	1	0	1	0	5717,12	2,851789	2,8523562	0,05854328574302281	8	-0,00482181553	0,000166986298
2	1	0	1	0	5717,17	2,85228896	2,85260677	0,058511459191019187	8	-0,00481887581	0,000166910191
2	1	0	1	0	5717,22	2,85278893	2,85335875	0,058426214149221773	8	-0,00481593888	0,000166710946
2	1	0	1	0	5717,27	2,85328889	2,85370946	0,058419635383567539	8	-0,00481300382	0,000166712663
2	1	0	1	0	5717,32	2,85378909	2,85414052	0,0584101995530848	8	-0,00481006922	0,000166710917
2	1	0	1	0	5717,37	2,85428905	2,85466194	0,058597630452519974	8	-0,00480713136	0,000167276419
2	1	0	1	0	5717,42	2,85478926	2,85533333	0,058605471024444582	8	-0,00480418699	0,000167338148
2	1	0	1	0	5717,47	2,85528922	2,85570431	0,058561164866356813	8	-0,00480124401	0,000167233375
2	1	0	1	0	5717,52	2,85578942	2,85613561	0,058688195499901901	8	-0,00479829917	0,000167621445
2	1	0	1	0	5717,57	2,85628939	2,85668683	0,058698023261967936	8	-0,00479534967	0,000167681865
2	1	0	1	0	5717,62	2,85678911	2,85740852	0,058644805996057818	8	-0,0047924025	0,000167572172
2	1	0	1	0	5717,67	2,85728931	2,85780931	0,058717907852648192	8	-0,00478945393	0,000167804581
2	1	0	1	0	5717,72	2,85778952	2,85856128	0,058813740363499789	8	-0,00478650024	0,000168122686
2	1	0	1	0	5717,77	2,85828948	2,85892224	0,058782599885792768	8	-0,00478354655	0,000168054888
2	1	0	1	0	5717,82	2,85878944	2,85931325	0,058761441808504512	8	-0,00478059426	0,000168017374
2	1	0	1	0	5717,87	2,85928965	2,85991478	0,05881396758680535	8	-0,0047776401	0,00016820294
2	1	0	1	0	5717,92	2,85978961	2,86038589	0,058785725695391373	8	-0,00477468641	0,000168149854
2	1	0	1	0	5717,97	2,86028957	2,86056638	0,05876297263118135	8	-0,00477173412	0,000168095386
2	1	0	1	0	5718,02	2,86078954	2,86128831	0,058963421557564403	8	-0,00476877578	0,000168711354
2	1	0	1	0	5718,07	2,8612895	2,86183929	0,058910597794844416	8	-0,00476581557	0,000168592669
2	1	0	1	0	5718,12	2,8617897	2,86241078	0,058880886877887066	8	-0,00476285676	0,000168541286
2	1	0	1	0	5718,17	2,86228895	2,862782	0,059014978640564262	8	-0,00475989608	0,000168947023
2	1	0	1	0	5718,22	2,86278963	2,86343336	0,058973128073072755	8	-0,00475693215	0,000168865619
2	1	0	0	0	5718,27	2,86329079	2,86370587	0,058956044057343334	8	-0,00475395797	0,000168832776
2	1	0	1	0	5718,32	2,86378956	2,86431527	0,059065734484949453	8	-0,00475099962	0,00016918288
2	1	0	1	0	5718,37	2,86428857	2,86482477	0,059083254898736333	8	-0,00474803708	0,000169263178
2	1	0	0	0	5718,42	2,86478996	2,8651576	0,05905115687986839	8	-0,00474505778	0,000169190869
2	1	0	0	0	5718,47	2,86528993	2,86589932	0,05899904555796343	8	-0,00474209292	0,000169085324
2	1	0	0	0	5718,52	2,86578989	2,86624026	0,058954054761367386	8	-0,00473913038	0,00016897649
2	1	0	0	0	5718,57	2,86629009	2,86650085	0,058962120034265818	8	-0,00473616878	0,000169014966
2	1	0	0	0	5718,62	2,86679006	2,86717248	0,059005631599575053	8	-0,00473320531	0,00016917933
2	1	0	0	0	5718,67	2,86729002	2,867764	0,059202896275867942	8	-0,00473023485	0,000169779931
2	1	0	0	0	5718,72	2,86778998	2,86833549	0,059144512032313946	8	-0,00472726254	0,0001696463
2	1	0	0	0	5718,77	2,86829019	2,86877632	0,059118106068732915	8	-0,00472429162	0,00016959662
2	1	0	0	0	5718,82	2,86879015	2,86944818	0,059281246038153766	8	-0,00472131697	0,000170104468
2	1	0	0	0	5718,87	2,86929035	2,86973882	0,05923404026543721	8	-0,00471834047	0,000169986219
2	1	0	0	0	5718,92	2,86979032	2,87018991	0,059213175515954624	8	-0,00471536582	0,000169953055
2	1	0	0	0	5718,97	2,87029052	2,87089157	0,059393080009613069	8	-0,00471238699	0,000170511092
2	1	0	0	0	5719,02	2,87079024	2,8713429	0,059349578882877952	8	-0,00470940396	0,000170412997
2	1	0	0	0	5719,07	2,87129045	2,87163329	0,059299404364234304	8	-0,0047064242	0,000170286148
2	1	0	0	0	5719,12	2,87179041	2,87233496	0,059418837539851443	8	-0,0047034421	0,000170670799
2	1	0	0	0	5719,17	2,87229061	2,87287641	0,059454568700554317	8	-0,00470045581	0,000170805622
2	1	0	0	0	5719,22	2,87279058	2,87329745	0,059416832421751002	8	-0,00469747046	0,00017072224
2	1	0	0	0	5719,27	2,87329078	2,87370849	0,059484001889359155	8	-0,00469448371	0,000170939675
2	1	0	0	0	5719,32	2,87379074	2,87431002	0,059561250556725786	8	-0,00469149277	0,000171197506
2	1	0	0	0	5719,37	2,8742907	2,87482142	0,059516857416989926	8	-0,00468850229	0,000171100342
2	1	0	0	0	5719,42	2,87479067	2,87522221	0,059490187462263872	8	-0,00468551321	0,000171047504
2	1	0	0	0	5719,47	2,87529063	2,87573338	0,059602404381924544	8	-0,0046825204	0,000171400621
2	1	0	0	0	5719,52	2,8757906	2,8764751	0,05957018737293152	8	-0,0046795276	0,000171352163
2	1	0	0	0	5719,57	2,8762908	2,87681603	0,059543347121992717	8	-0,00467653619	0,000171295251
2	1	0	0	0	5719,62	2,87679076	2,87721705	0,059730111504905152	8	-0,0046735392	0,000171856489
2	1	0	0	0	5719,67	2,87729073	2,87778854	0,059665667067747558	8	-0,00467053987	0,000171705178
2	1	0	0	0	5719,72	2,87779093	2,87846017	0,059628120642931661	8	-0,00466754381	0,000171637177
2	1	0	0	0	5719,77	2,87829089	2,87878084	0,059537987865042022	8	-0,00466455054	0,000171396823
2	1	0	0	0	5719,82	2,87879109	2,87914181	0,059530843417936218	8	-0,00466156052	0,00017139774
2	1	0	0	0	5719,87	2,87929082	2,87987351	0,059550856666949811	8	-0,00465856958	0,000171498934
2	1	0	0	0	5719,92	2,87979102	2,88038492	0,05970955907832809	8	-0,00465557491	0,00017198651
2	1	0	0	0	5719,97	2,88029122	2,88065553	0,059758096855754573	8	-0,00465257326	0,000172142492
2	1	0	0	0	5720,02	2,88079119	2,88123679	0,059713079186621837	8	-0,00464957254	0,000172047527
2	1	0	0	0	5720,07	2,88129115	2,88176823	0,059772411788192704	8	-0,00464657135	0,000172250235
2	1	0	0	0	5720,12	2,88179111	2,88225937	0,059810384215476467	8	-0,00464356691	0,000172389045
2	1	0	0	0	5720,17	2,88229132	2,88285089	0,059802479265878618	8	-0,00464056293	0,000172401633
2	1	0	0	0	5720,22	2,88279128	2,88341212	0,059795308877558669	8	-0,00463755894	0,000172414511
2	1	0	0	0	5720,27	2,88329124	2,88373303	0,059995241967650598	8	-0,00463454844	0,000173010267
2	1	0	0	0	5720,32	2,88379145	2,88437438	0,059926761275467482	8	-0,00463153701	0,000172851214
2	1	0	0	0	5720,37	2,88429165	2,88477564	0,059896347403991744	8	-0,00462852791	0,000172787521
2	1	0	0	0	5720,42	2,88479137	2,88504601	0,060005776972199437	8	-0,00462551601	0,000173119421
2	1	0	0	0	5720,47	2,88529134	2,8858881	0,059969695207352294	8	-0,00462250272	0,000173065826
2	1	0	0	0	5720,52	2,88579154	2,88637948	0,05990930873667799	8	-0,00461949222	0,000172921005
2	1	0	0	0	5720,57	2,8862915	2,88683057	0,060106574266683315	8	-0,00461647799	0,000173517503
2	1	0	0	0	5720,62	2,88679171	2,88709116	0,060084016819018867	8	-0,00461345864	0,000173468041
2	1	0	0	0	5720,67	2,88729167	2,88788319	0,060037380763484634	8	-0,00461044163	0,000173380948
2	1	0	0	0	5720,72	2,88779187	2,8884244	0,06014052017902336	8	-0,00460742367	0,000173711349
2	1	0	0	0	5720,77	2,88829184	2,88884544	0,060144011629745254	8	-0,004604402	0,000173746754
2	1	0	0	0	5720,82	2,8887918	2,88938737	0,060125298826307366	8	-0,00460137567	0,000173725275
2	1	0	0	0	5720,87	2,88929129	2,88992858	0,06016558562324425	8	-0,00459836097	0,000173874243
2	1	0	0	0	5720,92	2,88979077	2,89058948	0,060278906009422874	8	-0,00459533511	0,000174241577
2	1	0	1	0	5720,97	2,89029217	2,890661	0,060216056657154573	8	-0,00459229713	0,000174064204
2	1	0	1	0	5721,02	2,89079285	2,89128232	0,060160016390575117	8	-0,00458927406	0,000173939596
2	1	0	1	0	5721,07	2,89129186	2,89197302	0,060094664804637427	8	-0,00458625425	0,000173792156
2	1	0	1	0	5721,12	2,89179206	2,89240408	0,060099714358026637	8	-0,00458323536	0,000173832654
2	1	0	1	0	5721,17	2,89229202	2,89261484	0,060097804099010778	8	-0,00458021695	0,000173839799
2	1	0	1	0	5721,22	2,89279199	2,89321613	0,060335509634266317	8	-0,00457719108	0,000174563669
2	1	0	1	0	5721,27	2,89329195	2,89383769	0,060289552144240474	8	-0,00457416195	0,000174468179
2	1	0	1	0	5721,32	2,89379215	2,89435887	0,060267904734549133	8	-0,00457113422	0,000174436951
2	1	0	1	0	5721,37	2,89429212	2,89454961	0,060410184960346445	8	-0,00456810417	0,000174860281
2	1	0	1	0	5721,42	2,89479232	2,89522099	0,060382907977327488	8	-0,00456507038	0,000174821864
2	1	0	1	0	5721,47	2,89529228	2,89564204	0,060341858324439501	8	-0,004562038	0,000174728426
2	1	0	1	0	5721,52	2,89579225	2,89634395	0,060488380937992192	8	-0,00455900375	0,000175195149
2	1	0	1	0	5721,57	2,89629245	2,89682508	0,06051130994455881	8	-0,00455596438	0,000175290683
2	1	0	1	0	5721,62	2,89679241	2,89716601	0,060473566001746803	8	-0,00455292594	0,00017520196
2	1	0	1	0	5721,67	2,89729238	2,89767718	0,060507658558587251	8	-0,0045498875	0,000175331661
2	1	0	1	0	5721,72	2,89779234	2,89845896	0,060590018906319987	8	-0,00454684533	0,000175617679
2	1	0	1	0	5721,77	2,89829254	2,89880991	0,06056122361527127	8	-0,00454380317	0,000175555469
2	1	0	1	0	5721,82	2,89879251	2,89934111	0,060549771743050534	8	-0,00454076054	0,000175554436
2	1	0	1	0	5721,87	2,89929247	2,89983225	0,060710955993272307	8	-0,00453771325	0,000176051588
2	1	0	1	0	5721,92	2,89979243	2,90060425	0,060655260051134976	8	-0,0045346655	0,000175936904
2	1	0	1	0	5721,97	2,90029263	2,90096521	0,060617334946679654	8	-0,00453162007	0,000175848778
2	1	0	1	0	5722,02	2,9007926	2,9015367	0,060744447536611238	8	-0,00452857092	0,000176252244
2	1	0	1	0	5722,07	2,9012928	2,90182734	0,060694069834426048	8	-0,00452552084	0,000176123707
2	1	0	1	0	5722,12	2,90179276	2,9023385	0,06064237906442327	8	-0,00452247355	0,000176004716
2	1	0	1	0	5722,17	2,90229297	2,90295982	0,060837034310679616	8	-0,004519423	0,000176607471
2	1	0	1	0	5722,22	2,90279293	2,9034512	0,060814181905394675	8	-0,00451636733	0,000176571004
2	1	0	1	0	5722,27	2,90329289	2,90390229	0,060760793547766861	8	-0,00451331399	0,000176443413
2	1	0	1	0	5722,32	2,90379286	2,90430331	0,060705783563510746	8	-0,00451026345	0,000176308007
2	1	0	1	0	5722,37	2,90429306	2,90499496	0,060685594119907533	8	-0,00450721523	0,000176291345
2	1	0	1	0	5722,42	2,90479302	2,90536594	0,06066998713261751	8	-0,00450416747	0,000176268513
2	1	0	1	0	5722,47	2,90529299	2,90609765	0,060769506361490701	8	-0,00450111786	0,000176602116
2	1	0	1	0	5722,52	2,90579319	2,90636826	0,060873517320336192	8	-0,00449806126	0,000176920861
2	1	0	1	0	5722,57	2,90629315	2,90681958	0,060859104967676109	8	-0,00449500466	0,00017690644
2	1	0	1	0	5722,62	2,90679312	2,90719056	0,060869896803827264	8	-0,00449194713	0,000176960384
2	1	0	1	0	5722,67	2,90729308	2,90796232	0,060976427436495834	8	-0,00448888587	0,000177317153
2	1	0	1	0	5722,72	2,90779305	2,90832305	0,06093454271710153	8	-0,00448582415	0,000177217342
2	1	0	1	0	5722,77	2,90829325	2,90890479	0,060918612386255181	8	-0,00448276382	0,000177206442
2	1	0	1	0	5722,82	2,90879321	2,90941596	0,061123110470361984	8	-0,00447969744	0,000177832553
2	1	0	1	0	5722,87	2,90929317	2,90987682	0,061062188411597158	8	-0,0044766292	0,00017768344
2	1	0	1	0	5722,92	2,90979338	2,91045833	0,061042501610548467	8	-0,00447356328	0,000177661655
2	1	0	1	0	5722,97	2,91029334	2,91059875	0,060925850043228595	8	-0,0044704997	0,000177330701
2	1	0	1	0	5723,02	2,91079354	2,91140079	0,06092068032982423	8	-0,0044674403	0,00017736452
2	1	0	1	0	5723,07	2,91129351	2,91178155	0,060925922492363558	8	-0,00446437998	0,000177402981
2	1	0	1	0	5723,12	2,91179347	2,91218257	0,061069793785766874	8	-0,00446131593	0,000177846392
2	1	0	1	0	5723,17	2,91229367	2,91287446	0,061118726540978048	8	-0,00445824582	0,000178031172
2	1	0	1	0	5723,22	2,91279364	2,91325521	0,061094819335266726	8	-0,00445517665	0,000177984795
2	1	0	1	0	5723,27	2,9132936	2,9138267	0,061148565029725376	8	-0,00445210608	0,000178176328
2	1	0	1	0	5723,32	2,91379356	2,91418767	0,061223989876452608	8	-0,00444903178	0,000178418195
2	1	0	1	0	5723,37	2,91429424	2,91496062	0,061185785998956416	8	-0,00444595143	0,000178354152
2	1	0	1	0	5723,42	2,91479301	2,91548944	0,061209872551532147	8	-0,00444288412	0,000178456743
2	1	0	1	0	5723,47	2,91529298	2,91576982	0,061364816524479898	8	-0,00443980424	0,000178925678
2	1	0	0	0	5723,52	2,91579461	2,91644311	0,061314079532772378	8	-0,00443671132	0,000178819027
2	1	0	0	0	5723,57	2,91629457	2,91676521	0,06128565173226569	8	-0,00443363283	0,000178755858
2	1	0	1	0	5723,62	2,91679311	2,91718411	0,061208643182535744	8	-0,00443056319	0,000178556875
2	1	0	0	0	5723,67	2,91729379	2,91767597	0,061206234948864678	8	-0,00442748284	0,000178579954
2	1	0	0	0	5723,72	2,91779399	2,918468	0,061222117433014067	8	-0,00442440808	0,000178674789
2	1	0	0	0	5723,77	2,91829395	2,91883898	0,061407763006476096	8	-0,00442132866	0,000179239374
2	1	0	0	0	5723,82	2,91879416	2,91932988	0,061410936992615347	8	-0,00441824412	0,000179278781
2	1	0	0	0	5723,87	2,91929412	2,91981125	0,061380077522092646	8	-0,00441516051	0,000179218245
2	1	0	0	0	5723,92	2,91979432	2,92055297	0,061477983292812954	8	-0,00441207504	0,000179549708
2	1	0	0	0	5723,97	2,92029428	2,92066336	0,061512792929230733	8	-0,00440898584	0,000179658164
2	1	0	0	0	5724,02	2,92079425	2,92122459	0,061473528233667251	8	-0,00440589758	0,000179577983
2	1	0	0	0	5724,07	2,92129421	2,92172599	0,06153630119903625	8	-0,00440280838	0,000179792216
2	1	0	0	0	5724,12	2,92179418	2,92237735	0,061635757854673958	8	-0,00439971406	0,000180122937
2	1	0	0	0	5724,17	2,92229414	2,92283869	0,061592495146517658	8	-0,00439662021	0,00018002493
2	1	0	0	0	5724,22	2,92279434	2,92364049	0,061588191892951616	8	-0,00439352635	0,000180061732
2	1	0	0	0	5724,27	2,92329431	2,92394161	0,061727970625118682	8	-0,00439042831	0,000180488976
2	1	0	0	0	5724,32	2,92379427	2,92435241	0,061681927550428787	8	-0,00438732933	0,000180379691
2	1	0	0	0	5724,37	2,92429447	2,92489362	0,061642962275072934	8	-0,00438423268	0,000180299103
2	1	0	0	0	5724,42	2,92479444	2,92557549	0,061859595919183104	8	-0,00438112998	0,000180974923
2	1	0	0	0	5724,47	2,92529464	2,92572546	0,061777256138157184	8	-0,00437802542	0,000180743285
2	1	0	0	0	5724,52	2,92579436	2,92619705	0,061721874886037312	8	-0,00437492365	0,000180610368
2	1	0	0	0	5724,57	2,92629457	2,92663813	0,061873021632587789	8	-0,00437182048	0,000181079944
2	1	0	0	0	5724,62	2,92679477	2,92730951	0,061838735612885274	8	-0,00436871359	0,000181021125
2	1	0	0	0	5724,67	2,92729473	2,92758036	0,061802254271848602	8	-0,00436560903	0,000180931063
2	1	0	0	0	5724,72	2,92779469	2,92837214	0,061925062036607411	8	-0,0043625026	0,000181339623
2	1	0	0	0	5724,77	2,92829466	2,92881322	0,061951247334945946	8	-0,00435939059	0,000181443625
2	1	0	0	0	5724,82	2,92879486	2,92937493	0,06190710043301783	8	-0,00435628043	0,000181349111
