EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	1	1	7234,76	3,57444382	3,57503462	-0,022577559914983197	10	0,013740018	8,07155593E-005
2	0	0	1	1	7234,81	3,57394385	3,57469392	-0,02279865053909208	10	0,0137388678	8,14981977E-005
2	0	0	1	1	7234,86	3,57344389	3,57400203	-0,022706063716517178	10	0,0137377167	8,11515201E-005
2	0	0	1	1	7234,91	3,57294369	3,57368135	-0,022685613512294384	10	0,0137365684	8,10711572E-005
2	0	0	1	1	7234,96	3,57244372	3,57296944	-0,022831180962384733	10	0,0137354173	8,15751118E-005
2	0	0	1	1	7235,01	3,57194376	3,57244825	-0,022757971935789184	10	0,0137342624	8,13016741E-005
2	0	0	1	1	7235,06	3,57144356	3,57200718	-0,022706728675984806	10	0,0137331123	8,11085993E-005
2	0	0	1	1	7235,11	3,57094359	3,57166624	-0,022832224111577219	10	0,0137319602	8,15490857E-005
2	0	0	1	1	7235,16	3,57044411	3,57122517	-0,022834833587538448	10	0,0137308035	8,1548329E-005
2	0	0	0	1	7235,21	3,56994271	3,57045174	-0,022781268333982864	10	0,013729644	8,13394217E-005
2	0	0	0	1	7235,26	3,56944275	3,57003164	-0,022701314055542378	10	0,0137284938	8,10444108E-005
2	0	0	1	1	7235,31	3,56894445	3,56952143	-0,02262813461920521	10	0,0137273492	8,07716133E-005
2	0	0	0	1	7235,36	3,56844449	3,56896138	-0,022646209013923792	10	0,0137262037	8,08234472E-005
2	0	0	0	1	7235,41	3,56794357	3,56850863	-0,022666110269686512	10	0,0137250535	8,08842087E-005
2	0	0	0	1	7235,46	3,56744361	3,56805754	-0,022827512288737696	10	0,0137239005	8,14498781E-005
2	0	0	0	1	7235,51	3,56694341	3,56755614	-0,022792895537956326	10	0,0137227457	8,13149309E-005
2	0	0	0	1	7235,56	3,56644344	3,56707525	-0,022770153227611472	10	0,0137215927	8,12228536E-005
2	0	0	0	1	7235,61	3,56594348	3,56645346	-0,022926159460136374	10	0,013720436	8,17650798E-005
2	0	0	0	1	7235,66	3,56544352	3,56608248	-0,022851987969867648	10	0,0137192775	8,14920713E-005
2	0	0	0	1	7235,71	3,56494331	3,5657022	-0,022811114497017142	10	0,0137181217	8,13376391E-005
2	0	0	0	1	7235,76	3,56444335	3,56498981	-0,022991398509475472	10	0,0137169631	8,19640991E-005
2	0	0	0	1	7235,81	3,56394339	3,56465912	-0,022965263715984035	10	0,0137157999	8,18633343E-005
2	0	0	0	1	7235,86	3,56344318	3,56393695	-0,02291727578267455	10	0,0137146395	8,16757238E-005
2	0	0	0	1	7235,91	3,56294322	3,56334591	-0,023010257854669715	10	0,0137134772	8,19935085E-005
2	0	0	0	1	7235,96	3,56244326	3,56316566	-0,023009017837466672	10	0,0137123121	8,19849447E-005
2	0	0	0	1	7236,01	3,56194282	3,56258392	-0,022970381508154502	10	0,0137111489	8,18339104E-005
