EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	3160,36	3,68965268	3,69028616	0,21146337478421584	4	0,00392355956	0,000780360366
2	1	0	1	0	3160,41	3,69015241	3,69047666	0,21152179641649216	4	0,0039341501	0,000780616247
2	1	0	1	0	3160,46	3,69065285	3,69114828	0,21159340200635302	4	0,00394474296	0,000781022594
2	1	0	1	0	3160,51	3,69115281	3,69181991	0,21187407639808909	4	0,00395534514	0,00078220095
2	1	0	1	0	3160,56	3,69165277	3,69225097	0,21189439180307091	4	0,00396595523	0,000782367249
2	1	0	1	0	3160,61	3,6921525	3,69253159	0,21196534321643411	4	0,00397656718	0,00078268873
2	1	0	1	0	3160,66	3,69265246	3,69324327	0,2122028529023119	4	0,00398718659	0,000783716736
2	1	0	1	0	3160,71	3,6931529	3,69395518	0,21232719991045635	4	0,00399781624	0,00078432716
2	1	0	1	0	3160,76	3,69365287	3,694206	0,21240736264735395	4	0,00400845055	0,00078467658
2	1	0	1	0	3160,81	3,69415283	3,69468689	0,21256058469104122	4	0,00401909091	0,000785344804
2	1	0	1	0	3160,86	3,69465256	3,69508767	0,21270324530390326	4	0,00402973872	0,000785957149
2	1	0	1	0	3160,91	3,695153	3,69560885	0,21277332305908243	4	0,00404039118	0,000786327
2	1	0	1	0	3160,96	3,69565296	3,69626093	0,21287493834582438	4	0,00405104831	0,000786841323
2	1	0	1	0	3161,01	3,69615293	3,69656157	0,21316401784618742	4	0,00406171614	0,000787973928
2	1	0	1	0	3161,06	3,69665265	3,6971128	0,21320760413073005	4	0,00407239143	0,000788252568
2	1	0	1	0	3161,11	3,69715309	3,69758415	0,21326244777689363	4	0,00408306858	0,00078855583
2	1	0	1	0	3161,16	3,69765306	3,69831562	0,21328749709452045	4	0,00409374712	0,000788804493
2	1	0	1	0	3161,21	3,69815302	3,69870687	0,2133656683533145	4	0,00410442939	0,00078917708
2	1	0	1	0	3161,26	3,69865251	3,6991663	0,21346477242206864	4	0,00411511539	0,000789641694
2	1	0	1	0	3161,31	3,69915271	3,69978952	0,21377247992693782	4	0,00412581116	0,000790913182
2	1	0	0	0	3161,36	3,69965458	3,6999619	0,21380268765015843	4	0,00413655955	0,000791061786
2	1	0	0	0	3161,41	3,70015407	3,7007525	0,21388746446211248	4	0,0041472679	0,00079154456
2	1	0	1	0	3161,46	3,70065236	3,70123291	0,2140911721083767	4	0,00415796228	0,000792401319
2	1	0	0	0	3161,51	3,70115328	3,70155382	0,21423424392317702	4	0,00416870881	0,000792999577
2	1	0	0	0	3161,56	3,70165348	3,70204473	0,21429694591400538	4	0,00417943811	0,000793336891
2	1	0	0	0	3161,61	3,70215344	3,70271683	0,21447782637551338	4	0,00419017347	0,000794150634
2	1	0	0	0	3161,66	3,70265341	3,70329833	0,21466555772349149	4	0,00420091953	0,000794970605
2	1	0	0	0	3161,71	3,70315385	3,70361876	0,21471388009376736	4	0,00421166979	0,000795218337
2	1	0	0	0	3161,76	3,70365381	3,70416045	0,21481677074916704	4	0,0042224233	0,00079571578
2	1	0	0	0	3161,81	3,70415354	3,70473146	0,21497671213001018	4	0,00423318474	0,000796430977
2	1	0	0	0	3161,86	3,7046535	3,70509243	0,2150307691190383	4	0,00424395036	0,00079670886
2	1	0	0	0	3161,91	3,70515394	3,70559382	0,21511102390165072	4	0,00425471924	0,000797114102
2	1	0	0	0	3161,96	3,70565391	3,70597482	0,21541965682990803	4	0,0042654993	0,000798339839
2	1	0	0	0	3162,01	3,70615363	3,70673633	0,21548693766817363	4	0,00427628681	0,000798753288
2	1	0	0	0	3162,06	3,70665359	3,70700717	0,21551698554928067	4	0,00428707665	0,000798923022
2	1	0	0	0	3162,11	3,70715404	3,70773888	0,21577113540843085	4	0,00429787347	0,00080002303
2	1	0	0	0	3162,16	3,707654	3,70816994	0,21579317919289043	4	0,00430867868	0,000800197769
2	1	0	0	0	3162,21	3,70815396	3,70849061	0,21587668902551194	4	0,00431948574	0,000800576701
2	1	0	0	0	3162,26	3,70865369	3,70920253	0,21611004780667574	4	0,00433030026	0,000801595917
2	1	0	0	0	3162,31	3,70915413	3,70968342	0,21620202421521117	4	0,00434112456	0,00080204109
2	1	0	0	0	3162,36	3,70965409	3,71015477	0,21629972305769664	4	0,00435195258	0,00080250547
2	1	0	0	0	3162,41	3,71015406	3,71070647	0,21629207969332765	4	0,00436278293	0,000802596449
2	1	0	0	0	3162,46	3,71065378	3,71112704	0,21635282404410282	4	0,00437361374	0,000802912808
2	1	0	0	0	3162,51	3,71115422	3,71166873	0,21647842018865005	4	0,00438445061	0,000803496165
2	1	0	0	0	3162,56	3,71165419	3,71191907	0,21657240088097683	4	0,00439529307	0,000803899253
2	1	0	0	0	3162,61	3,71215415	3,71251059	0,21685260759356106	4	0,00440614671	0,000805067597
2	1	0	0	0	3162,66	3,71265411	3,71326232	0,21693260401176896	4	0,00441700686	0,00080552767
2	1	0	0	0	3162,71	3,71315432	3,71374369	0,21700829919427632	4	0,00442787027	0,00080591318
2	1	0	0	0	3162,76	3,71365428	3,71423459	0,21720670031694054	4	0,00443874253	0,000806756667
2	1	0	0	0	3162,81	3,71415424	3,71453571	0,21726662308598499	4	0,00444961991	0,00080704462
2	1	0	0	0	3162,86	3,71465445	3,71507692	0,21732362041560282	4	0,00446050009	0,000807373959
2	1	0	0	0	3162,91	3,71515441	3,715518	0,21762861862468163	4	0,00447138958	0,000808603072
2	1	0	0	0	3162,96	3,71565437	3,71615958	0,21770957135595392	4	0,00448228931	0,000809043529
2	1	0	0	0	3163,01	3,71615458	3,71662068	0,21778843062929786	4	0,00449319184	0,000809437013
2	1	0	0	0	3163,06	3,71665454	3,71722198	0,2179329297505319	4	0,00450409995	0,000810105063
2	1	0	0	0	3163,11	3,7171545	3,71756315	0,21806340625820118	4	0,00451501599	0,000810664496
2	1	0	0	0	3163,16	3,71765494	3,71829486	0,21811693122920906	4	0,00452593574	0,000811023056
2	1	0	0	0	3163,21	3,71815467	3,71860552	0,21826757490634918	4	0,00453686109	0,000811651
2	1	0	0	0	3163,26	3,71865463	3,71913719	0,21843650479180086	4	0,00454779528	0,000812395301
2	1	0	0	0	3163,31	3,71915507	3,71966839	0,21849475932928451	4	0,00455873413	0,000812728074
2	1	0	0	0	3163,36	3,71965504	3,72030973	0,21858482256842128	4	0,00456967717	0,000813203224
2	1	0	0	0	3163,41	3,72015476	3,7207408	0,21876611374318598	4	0,00458062813	0,00081397203
2	1	0	0	0	3163,46	3,72065473	3,72140217	0,218832418788224	4	0,00459158421	0,000814363419
2	1	0	0	0	3163,51	3,72115517	3,72187376	0,21886097608754883	4	0,00460254215	0,000814572908
2	1	0	0	0	3163,56	3,72165513	3,72223425	0,21919064014218726	4	0,0046135108	0,000815878913
2	1	0	0	0	3163,61	3,72215509	3,72297597	0,21920983074232979	4	0,00462448644	0,000816112908
2	1	0	0	0	3163,66	3,72265482	3,72313666	0,21927547384984819	4	0,00463546393	0,000816392538
2	1	0	0	0	3163,71	3,72315526	3,72365808	0,21928202904139904	4	0,0046464433	0,000816531305
2	1	0	0	0	3163,76	3,72365522	3,72419906	0,21932910856170019	4	0,00465742406	0,000816825253
2	1	0	0	0	3163,81	3,72415519	3,72457004	0,21944887493736954	4	0,004668409	0,000817352731
2	1	0	0	0	3163,86	3,72465491	3,72533202	0,21968890749849357	4	0,00467940234	0,000818414148
2	1	0	1	0	3163,91	3,72515655	3,72552299	0,21979147539629574	4	0,00469045062	0,000818838191
2	1	0	0	0	3163,96	3,72565556	3,72629476	0,21985043837622608	4	0,00470143557	0,000819227542
2	1	0	0	0	3164,01	3,72615504	3,72684622	0,21999311025163149	4	0,00471244659	0,000819880515
2	1	0	1	0	3164,06	3,72665477	3,72733712	0,2201373702230265	4	0,004723466	0,000820526213
2	1	0	1	0	3164,11	3,72715545	3,72771788	0,22022928123983232	4	0,00473451288	0,000820952642
2	1	0	1	0	3164,16	3,72765541	3,72813892	0,2202941859141001	4	0,00474554161	0,000821287336
2	1	0	1	0	3164,21	3,72815537	3,72869015	0,22053909651003712	4	0,00475657964	0,000822321977
2	1	0	1	0	3164,26	3,72865534	3,72947216	0,22059469553641974	4	0,00476762373	0,000822701782
2	1	0	1	0	3164,31	3,72915554	3,7299633	0,22064227859179165	4	0,00477867015	0,000822987582
2	1	0	1	0	3164,36	3,7296555	3,73023391	0,22059784992597997	4	0,00478971563	0,000822881586
2	1	0	1	0	3164,41	3,73015547	3,73052454	0,22069205258352099	4	0,00480076345	0,00082329713
2	1	0	1	0	3164,46	3,73065567	3,73124647	0,22076009260490525	4	0,00481181545	0,000823710288
2	1	0	1	0	3164,51	3,73115563	3,73183775	0,22107277267302061	4	0,00482287724	0,000825007737
2	1	0	1	0	3164,56	3,7316556	3,73224902	0,22117131653552246	4	0,00483394973	0,000825466414
2	1	0	1	0	3164,61	3,7321558	3,73295045	0,22120677353814243	4	0,00484502502	0,000825753901
2	1	0	1	0	3164,66	3,73265576	3,73317099	0,22138234088197261	4	0,00485610496	0,000826458156
2	1	0	1	0	3164,71	3,73315573	3,73370266	0,22153287272279344	4	0,00486719469	0,000827137905
2	1	0	1	0	3164,76	3,73365617	3,7340734	0,22155417175963434	4	0,00487828767	0,000827299547
2	1	0	1	0	3164,81	3,73415589	3,73487544	0,22174578338550966	4	0,00488938577	0,00082819286
2	1	0	1	0	3164,86	3,73465586	3,73519611	0,22191931873870275	4	0,00490049459	0,000828912191
2	1	0	1	0	3164,91	3,7351563	3,7357676	0,22197446731540138	4	0,00491160713	0,000829245022
2	1	0	1	0	3164,96	3,73565626	3,73600817	0,22206440141114125	4	0,0049227234	0,000829634431
2	1	0	1	0	3165,01	3,73615623	3,73660946	0,22203166216301408	4	0,00493384013	0,000829645607
2	1	0	1	0	3165,06	3,73665595	3,73707056	0,22211245105912259	4	0,00494495966	0,000830049918
2	1	0	1	0	3165,11	3,73715639	3,73788285	0,22219935843410531	4	0,00495608291	0,00083055516
2	1	0	1	0	3165,16	3,73765635	3,7382133	0,22253267754179773	4	0,0049672178	0,000831874611
2	1	0	1	0	3165,21	3,73815632	3,73880482	0,22258482213752995	4	0,00497836014	0,000832201215
2	1	0	1	0	3165,26	3,73865604	3,73916578	0,22262903085599283	4	0,00498950575	0,000832446851
2	1	0	1	0	3165,31	3,73915601	3,73954678	0,22283006343059152	4	0,00500065787	0,00083328347
2	1	0	1	0	3165,36	3,73965645	3,74012804	0,2229111847312497	4	0,00501181744	0,00083371636
2	1	0	1	0	3165,41	3,74015641	3,74074984	0,22298672120086758	4	0,00502297981	0,000834137551
2	1	0	1	0	3165,46	3,74065638	3,74122095	0,2231993202585727	4	0,00503414962	0,000835037965
2	1	0	1	0	3165,51	3,7411561	3,74182224	0,22331535133222768	4	0,00504532875	0,000835606363
2	1	0	1	0	3165,56	3,74165654	3,74201274	0,22338145171912947	4	0,00505651115	0,000835896237
2	1	0	1	0	3165,61	3,74215651	3,74259424	0,22351033939048554	4	0,00506769912	0,000836508523
2	1	0	1	0	3165,66	3,74265647	3,74333596	0,22364274528808893	4	0,00507889455	0,000837169937
2	1	0	1	0	3165,71	3,74315667	3,7438674	0,2236767755045239	4	0,00509009324	0,000837416213
2	1	0	1	0	3165,76	3,74365664	3,74421811	0,22377918676162742	4	0,00510129565	0,000837878091
2	1	0	1	0	3165,81	3,7441566	3,74460912	0,2240543339091039	4	0,00511250878	0,000838995911
2	1	0	1	0	3165,86	3,74465656	3,74519038	0,22406811057589949	4	0,00512372656	0,000839177752
2	1	0	1	0	3165,91	3,74515676	3,7456615	0,22413363222343197	4	0,00513494667	0,000839528744
2	1	0	1	0	3165,96	3,74565673	3,74622297	0,22436197559970061	4	0,00514617516	0,000840510009
2	1	0	1	0	3166,01	3,74615669	3,74680495	0,22437340603210032	4	0,00515740784	0,000840683409
2	1	0	1	0	3166,06	3,74665689	3,74723554	0,22442019901548704	4	0,00516864285	0,000840955356
2	1	0	1	0	3166,11	3,74715686	3,74773693	0,2247074877377593	4	0,00517988531	0,000842144538
2	1	0	1	0	3166,16	3,74765682	3,74842834	0,22477306596313885	4	0,00519113801	0,000842545705
2	1	0	1	0	3166,21	3,74815702	3,74881959	0,22480129279817174	4	0,00520239258	0,000842739479
2	1	0	1	0	3166,26	3,74865699	3,74916029	0,22479111755577197	4	0,00521364762	0,000842777954
2	1	0	1	0	3166,31	3,74915695	3,74970198	0,22485166539748525	4	0,00522490311	0,000843126734
2	1	0	1	0	3166,36	3,74965739	3,75022292	0,22493551073906381	4	0,00523616234	0,000843558286
2	1	0	1	0	3166,41	3,75015736	3,75070405	0,22510396541717136	4	0,00524742901	0,000844298338
2	1	0	1	0	3166,46	3,75065684	3,7511754	0,22530698808274477	4	0,0052587064	0,00084516604
2	1	0	1	0	3166,51	3,75115776	3,75161672	0,22536475625537776	4	0,00527001126	0,000845482165
2	1	0	1	0	3166,56	3,75165629	3,75221729	0,22545934224217802	4	0,00528127467	0,000845972449
2	1	0	0	0	3166,61	3,75215697	3,75269914	0,22565399334089632	4	0,00529259164	0,00084681157
2	1	0	0	0	3166,66	3,75265813	3,7533412	0,22569010131373091	4	0,0053039128	0,000847091957
2	1	0	0	0	3166,71	3,75315714	3,75367141	0,22573617341307229	4	0,00531521346	0,000847339397
2	1	0	0	0	3166,76	3,75365758	3,75426292	0,22604814862521926	4	0,00532652484	0,00084864418
2	1	0	0	0	3166,81	3,75415754	3,75451326	0,2260942021384833	4	0,00533784414	0,000848873693
2	1	0	0	0	3166,86	3,75465751	3,75522518	0,22612231310146448	4	0,00534916529	0,000849140226
2	1	0	0	0	3166,91	3,75515723	3,75570655	0,22629255809200278	4	0,00536049064	0,000849888427
2	1	0	0	0	3166,96	3,7556572	3,75626779	0,22634247628351024	4	0,00537182251	0,000850202923
2	1	0	0	0	3167,01	3,75615764	3,75659871	0,22639666800387226	4	0,00538315671	0,000850481447
2	1	0	0	0	3167,06	3,7566576	3,75731015	0,22664373197282294	4	0,00539449835	0,000851570803
2	1	0	0	0	3167,11	3,75715733	3,75775123	0,22675343075146269	4	0,00540584978	0,000852082972
2	1	0	0	0	3167,16	3,75765777	3,7581923	0,22682520793750845	4	0,00541720446	0,000852452766
2	1	0	0	0	3167,21	3,75815773	3,75871348	0,22694412401566931	4	0,00542856427	0,000853017962
2	1	0	0	0	3167,26	3,75865769	3,759305	0,22707389225252	4	0,00543993153	0,000853640027
2	1	0	0	0	3167,31	3,7591579	3,75974655	0,22715035562093088	4	0,00545130298	0,000854027749
2	1	0	0	0	3167,36	3,75965786	3,76023722	0,22723815838495875	4	0,00546267908	0,00085446937
2	1	0	0	0	3167,41	3,76015782	3,76064849	0,22751390561461405	4	0,00547406543	0,000855599821
2	1	0	0	0	3167,46	3,76065779	3,76117969	0,22752949626495443	4	0,0054854569	0,000855779334
2	1	0	0	0	3167,51	3,76115799	3,7616508	0,22756990208290429	4	0,00549684977	0,000856038532
2	1	0	0	0	3167,56	3,76165795	3,762182	0,22754383739084006	4	0,00550824264	0,00085606135
2	1	0	0	0	3167,61	3,76215792	3,76261306	0,22765744423183331	4	0,0055196383	0,000856586848
2	1	0	0	0	3167,66	3,76265812	3,76314473	0,22775353910401418	4	0,00553103862	0,000857069506
2	1	0	0	0	3167,71	3,76315808	3,76370621	0,22806733869947504	4	0,00554244965	0,00085837848
2	1	0	0	0	3167,76	3,76365805	3,76394629	0,22809744595239546	4	0,00555387	0,000858546526
2	1	0	0	0	3167,81	3,76415849	3,76448798	0,2281577909210073	4	0,0055652922	0,000858897285
2	1	0	0	0	3167,86	3,76465821	3,76512909	0,22834563759776394	4	0,00557671953	0,000859750784
2	1	0	0	0	3167,91	3,76515818	3,76555061	0,22845526916595738	4	0,00558815617	0,000860259868
2	1	0	0	0	3167,96	3,76565862	3,76597142	0,22852815175428986	4	0,00559959607	0,000860630476
2	1	0	0	0	3168,01	3,76615858	3,76672316	0,22867311451894483	4	0,00561104156	0,000861348293
2	1	0	0	0	3168,06	3,76665831	3,76695418	0,22882865741848947	4	0,0056224959	0,000861987064
2	1	0	0	0	3168,11	3,76715827	3,76762557	0,22886414003248045	4	0,00563395396	0,000862274377
2	1	0	0	0	3168,16	3,76765871	3,76806664	0,22898125291491578	4	0,00564541575	0,00086281664
2	1	0	0	0	3168,21	3,76815867	3,76832724	0,22920831463610102	4	0,00565688731	0,000863731955
2	1	0	0	0	3168,26	3,76865864	3,76921964	0,22924641837986794	4	0,005668364	0,000864080095
2	1	0	0	0	3168,31	3,76915836	3,76947999	0,22929831990040816	4	0,00567984302	0,000864335452
2	1	0	0	0	3168,36	3,76965833	3,76998138	0,2295867130936431	4	0,00569133181	0,000865537615
2	1	0	0	0	3168,41	3,77015877	3,770643	0,22958480085556653	4	0,00570282573	0,000865682319
2	1	0	0	0	3168,46	3,77065873	3,7711544	0,22962541094360266	4	0,00571432104	0,000865952868
2	1	0	0	0	3168,51	3,77115846	3,77170539	0,22987392443853104	4	0,00572582288	0,00086701673
2	1	0	0	0	3168,56	3,77165842	3,77199602	0,22994615618760326	4	0,00573733356	0,000867355964
2	1	0	0	0	3168,61	3,77215886	3,77257752	0,22998358681797958	4	0,00574884657	0,000867630937
2	1	0	0	0	3168,66	3,77265882	3,7731092	0,23015920957550374	4	0,0057603647	0,000868415809
2	1	0	0	0	3168,71	3,77315879	3,77377033	0,23026257326515952	4	0,00577189121	0,000868958072
2	1	0	0	0	3168,76	3,77365899	3,7742219	0,23029037293357123	4	0,00578342052	0,000869166979
2	1	0	0	0	3168,81	3,77415895	3,77460217	0,23033965301389392	4	0,00579495169	0,000869440555
2	1	0	0	0	3168,86	3,77465892	3,77508402	0,23037655069492803	4	0,00580648519	0,000869690848
2	1	0	0	0	3168,91	3,77515912	3,77559495	0,23048327001742931	4	0,00581802242	0,000870211457
2	1	0	0	0	3168,96	3,77565908	3,77619624	0,23059164383448573	4	0,00582956569	0,000870759308
2	1	0	0	0	3169,01	3,77615905	3,7765975	0,23087501572445011	4	0,00584112015	0,000871922006
2	1	0	0	0	3169,06	3,77665901	3,77707839	0,23091191557856838	4	0,00585268065	0,000872172415
2	1	0	0	0	3169,11	3,7771585	3,77762747	0,23096267541647642	4	0,00586424349	0,000872490928
2	1	0	1	0	3169,16	3,77765965	3,77802205	0,23123084554078144	4	0,00587583752	0,000873595243
2	1	0	1	0	3169,21	3,77816033	3,77858448	0,23125191010949402	4	0,00588743901	0,000873804907
2	1	0	1	0	3169,26	3,77865934	3,77905369	0,23128836260487606	4	0,00589901861	0,000874051126
2	1	0	0	0	3169,31	3,77915859	3,77963495	0,2316045658642416	4	0,00591058284	0,000875380705
2	1	0	1	0	3169,36	3,77965927	3,78007627	0,23164232921165696	4	0,00592220388	0,000875625643
2	1	0	1	0	3169,41	3,78015971	3,78037643	0,23170590066971862	4	0,00593380304	0,000875935541
2	1	0	1	0	3169,46	3,78065944	3,78110838	0,23188458895310758	4	0,00594540872	0,000876780774
2	1	0	1	0	3169,51	3,7811594	3,78160977	0,23194885991203229	4	0,00595702091	0,00087714009
2	1	0	1	0	3169,56	3,78165984	3,7820406	0,231996591668576	4	0,00596863497	0,000877420534
2	1	0	1	0	3169,61	3,78215981	3,78260231	0,23217324074357747	4	0,00598025555	0,000878219027
2	1	0	1	0	3169,66	3,78265977	3,78312349	0,2323519959269711	4	0,00599188544	0,000879016297
2	1	0	1	0	3169,71	3,78315949	3,78364468	0,23239471615912998	4	0,00600351905	0,000879299012
2	1	0	1	0	3169,76	3,78365946	3,78422618	0,23249694262631238	4	0,00601515733	0,000879821018
2	1	0	1	0	3169,81	3,7841599	3,78445673	0,23272237166141462	4	0,00602680491	0,000880727719
2	1	0	1	0	3169,86	3,78465986	3,78497791	0,23274635655495146	4	0,00603845716	0,000880939828
2	1	0	1	0	3169,91	3,78515959	3,7856698	0,23279716493561862	4	0,00605011126	0,000881293206
2	1	0	1	0	3169,96	3,78565955	3,78604078	0,23312113100352326	4	0,00606177608	0,00088260608
2	1	0	1	0	3170,01	3,78615999	3,78677249	0,23312377332088906	4	0,00607344788	0,000882786699
2	1	0	1	0	3170,06	3,78665996	3,78718328	0,23318820454490653	4	0,00608512107	0,000883126457
2	1	0	1	0	3170,11	3,78715992	3,78741384	0,2331908874524129	4	0,00609679613	0,000883190369
2	1	0	1	0	3170,16	3,78765965	3,78813577	0,23326159602341568	4	0,00610847306	0,000883626577
2	1	0	1	0	3170,21	3,78816009	3,78849649	0,23331489623524205	4	0,00612015277	0,000883912668
2	1	0	1	0	3170,26	3,78866005	3,78900766	0,23356599523685782	4	0,0061318404	0,000884983339
2	1	0	1	0	3170,31	3,78916001	3,7895689	0,23372757442605952	4	0,00614354014	0,000885726768
2	1	0	1	0	3170,36	3,78966022	3,79003048	0,23377083102241213	4	0,00615524314	0,000885998597
2	1	0	1	0	3170,41	3,79016018	3,79059196	0,23392060468904646	4	0,00616695173	0,000886697555
2	1	0	1	0	3170,46	3,79066014	3,79104257	0,23410933751923267	4	0,00617866917	0,000887518458
2	1	0	1	0	3170,51	3,79116035	3,79155374	0,23414855209800045	4	0,00619039079	0,000887786795
2	1	0	1	0	3170,56	3,79166031	3,79195499	0,23426889263403971	4	0,00620211661	0,00088833709
2	1	0	1	0	3170,61	3,79216027	3,79261661	0,23451268292653094	4	0,00621385314	0,000889416668
2	1	0	1	0	3170,66	3,79266024	3,79329824	0,23454560215274445	4	0,00622559525	0,00088970142
2	1	0	1	0	3170,71	3,79316044	3,79356909	0,23460550000891002	4	0,00623733923	0,000889992167
2	1	0	1	0	3170,76	3,7936604	3,79403996	0,23488424330328874	4	0,00624909252	0,00089116022
2	1	0	1	0	3170,81	3,79416037	3,79458141	0,23490873444825322	4	0,00626085186	0,000891380303
2	1	0	1	0	3170,86	3,79466057	3,79509282	0,23495605789745856	4	0,00627261307	0,000891680073
2	1	0	1	0	3170,91	3,79516053	3,79563403	0,23522080015391066	4	0,00628438173	0,000892812095
2	1	0	1	0	3170,96	3,7956605	3,79607511	0,23527230578474634	4	0,00629615923	0,000893111341
2	1	0	1	0	3171,01	3,79616094	3,79649615	0,23531096568331034	4	0,00630793907	0,000893357152
2	1	0	1	0	3171,06	3,7966609	3,79703736	0,23549943774317629	4	0,00631972495	0,000894200173
2	1	0	1	0	3171,11	3,79716063	3,79768896	0,23560337567081059	4	0,00633151922	0,000894748315
2	1	0	1	0	3171,16	3,79766059	3,79798961	0,23567166319116861	4	0,00634331675	0,000895078527
2	1	0	1	0	3171,21	3,79816103	3,79859114	0,23583092346476864	4	0,0063551208	0,000895825273
2	1	0	1	0	3171,26	3,79866099	3,79915261	0,23602058505639389	4	0,00636693463	0,000896678248
2	1	0	1	0	3171,31	3,79916072	3,79952359	0,23607136262580723	4	0,00637875265	0,000896958692
2	1	0	1	0	3171,36	3,79966068	3,79992461	0,23610573362869402	4	0,00639057253	0,000897184014
2	1	0	1	0	3171,41	3,80016112	3,80065608	0,23612965332965107	4	0,0064023938	0,000897447579
2	1	0	1	0	3171,46	3,80066109	3,80107713	0,23623241259095539	4	0,00641421881	0,000897937629
2	1	0	1	0	3171,51	3,80116105	3,80135798	0,23631929404412589	4	0,00642604893	0,000898334256
2	1	0	1	0	3171,56	3,80166078	3,80218029	0,23668112031494515	4	0,00643789116	0,000899904291
2	1	0	1	0	3171,61	3,80216074	3,802531	0,23669966030865907	4	0,00644974085	0,000900057785
2	1	0	1	0	3171,66	3,8026607	3,80303001	0,23675662011441222	4	0,00646159332	0,000900392537
2	1	0	1	0	3171,71	3,80316114	3,8038342	0,23699324415065347	4	0,00647345278	0,000901482999
2	1	0	0	0	3171,76	3,80366254	3,80419707	0,23703549451222106	4	0,00648536719	0,000901729742
2	1	0	1	0	3171,81	3,80416107	3,80474639	0,23711133441159981	4	0,00649721315	0,000902148488
2	1	0	1	0	3171,86	3,80466104	3,80519748	0,2373547362029056	4	0,00650909031	0,000903181615
2	1	0	0	0	3171,91	3,80516124	3,80554819	0,23743114744623382	4	0,00652100053	0,000903555658
2	1	0	0	0	3171,96	3,80566144	3,80620003	0,23751573800109328	4	0,00653289026	0,000904032437
2	1	0	0	0	3172,01	3,8061614	3,80656075	0,23762286306979786	4	0,00654478418	0,000904525863
2	1	0	0	0	3172,06	3,80666137	3,80717254	0,2377839637920256	4	0,00655668601	0,0009052846
2	1	0	0	0	3172,11	3,80716157	3,80759335	0,23786308422374214	4	0,00656859297	0,000905685883
2	1	0	0	0	3172,16	3,80766153	3,80825496	0,23796445542636048	4	0,00658050505	0,00090622931
2	1	0	0	0	3172,21	3,8081615	3,80863571	0,23820797602335597	4	0,00659242691	0,00090724742
2	1	0	0	0	3172,26	3,80866146	3,80913711	0,23824291536584406	4	0,00660435436	0,000907499925
2	1	0	0	0	3172,31	3,80916166	3,80957818	0,23835042561404451	4	0,00661628461	0,000908014597
2	1	0	0	0	3172,36	3,80966163	3,81026006	0,23859123707128038	4	0,00662822509	0,000909094641
2	1	0	0	0	3172,41	3,81016159	3,81067085	0,23862447038603229	4	0,00664017117	0,000909319322
2	1	0	0	0	3172,46	3,81066203	3,81116223	0,23869634225654134	4	0,00665211957	0,000909710478
2	1	0	0	0	3172,51	3,81116176	3,81186366	0,23895789543166746	4	0,00666407589	0,000910874922
2	1	0	0	0	3172,56	3,81166172	3,81210446	0,23903306239905398	4	0,00667604245	0,000911218987
2	1	0	0	0	3172,61	3,81216216	3,81279612	0,23908082349225878	4	0,00668801088	0,000911566429
2	1	0	0	0	3172,66	3,81266212	3,81311679	0,23913186377224794	4	0,00669998117	0,000911837735
2	1	0	0	0	3172,71	3,81316185	3,81381845	0,23917138033236051	4	0,00671195425	0,000912156247
2	1	0	0	0	3172,76	3,81366181	3,81419945	0,23927902795063894	4	0,00672393059	0,000912657939
2	1	0	0	0	3172,81	3,81416225	3,81460023	0,23946490394882813	4	0,00673591485	0,000913462893
2	1	0	0	0	3172,86	3,81466222	3,81532216	0,23969652922823981	4	0,00674791122	0,000914519478
2	1	0	0	0	3172,91	3,81516218	3,81584334	0,23972316427777152	4	0,00675991224	0,000914746022
2	1	0	0	0	3172,96	3,81566191	3,81618428	0,23985909049709686	4	0,00677191792	0,000915346493
2	1	0	0	0	3173,01	3,81616187	3,81675577	0,2400537159604328	4	0,00678393291	0,000916226418
2	1	0	0	0	3173,06	3,81666231	3,81715655	0,2401268321555111	4	0,00679595303	0,000916601683
2	1	0	0	0	3173,11	3,81716228	3,81751752	0,24015618526997651	4	0,00680797594	0,000916800462
2	1	0	0	0	3173,16	3,817662	3,81816912	0,24050529114902054	4	0,00682001002	0,000918289879
2	1	0	0	0	3173,21	3,81816196	3,81877065	0,24055521283298675	4	0,00683205202	0,000918625214
2	1	0	0	0	3173,26	3,81866241	3,81909156	0,24062606886339654	4	0,00684409728	0,000918973004
2	1	0	0	0	3173,31	3,81916237	3,81974316	0,2408886246072753	4	0,00685615046	0,000920132676
2	1	0	0	0	3173,36	3,81966233	3,8203845	0,2409542102056248	4	0,00686821342	0,000920537743
2	1	0	0	0	3173,41	3,82016253	3,82085586	0,24099570799929325	4	0,0068802787	0,000920809864
2	1	0	0	0	3173,46	3,8206625	3,82123685	0,24123664945364086	4	0,0068923505	0,000921822386
2	1	0	0	0	3173,51	3,82116246	3,8217783	0,24137694644741715	4	0,00690443255	0,000922489155
2	1	0	0	0	3173,56	3,82166266	3,8221488	0,24145846650935709	4	0,00691651879	0,000922890205
2	1	0	0	0	3173,61	3,82216263	3,82269025	0,24156315624713882	4	0,00692861015	0,000923421117
2	1	0	0	0	3173,66	3,82266259	3,82315135	0,24173235225801725	4	0,00694070989	0,000924179389
