Time: 11:46; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
476321,421000	59227,950000	-90,195820
490006,860000	57511,460000	-90,213990
504085,502000	56033,820000	-90,409000
518568,645000	54530,560000	-90,483570
533467,910000	53114,960000	-90,518550
548795,254000	51594,310000	-90,595650
564562,977000	50207,100000	-90,584000
580783,729000	48814,050000	-90,675880
597470,529000	47500,500000	-90,799050
614636,766000	46306,790000	-90,907100
632296,215000	45009,810000	-90,985820
650463,046000	43854,690000	-91,113000
669151,838000	42577,460000	-91,182940
688377,588000	41426,770000	-91,329360
708155,723000	40327,430000	-91,378310
728502,114000	39247,820000	-91,511800
749433,087000	38153,800000	-91,624470
770965,439000	37143,000000	-91,704490
793116,448000	36143,470000	-91,844640
815903,890000	35157,790000	-91,923740
839346,049000	34193,010000	-92,041420
863461,737000	33267,180000	-92,203910
888270,306000	32371,210000	-92,383820
913791,663000	31500,260000	-92,496830
940046,286000	30684,300000	-92,673090
967055,246000	29825,860000	-92,793180
994840,213000	29033,210000	-92,936730
1023423,485000	28243,210000	-93,056920
1052827,998000	27475,050000	-93,275380
1083077,347000	26731,780000	-93,405110
1114195,806000	26073,530000	-92,726600
1146208,346000	25413,630000	-93,128740
1179140,654000	24656,750000	-93,493910
1213019,158000	24075,810000	-93,435980
1247871,043000	23321,060000	-93,705330
1283724,275000	22723,770000	-93,878360
1320607,626000	22131,180000	-93,742730
1358550,691000	21537,560000	-94,163000
1397583,918000	20930,850000	-94,306240
1437738,629000	20382,100000	-94,482860
1479047,046000	19820,880000	-94,726360
1521542,316000	19339,970000	-94,908800
1565258,540000	18797,460000	-95,061420
1610230,798000	18354,970000	-95,379310
1656495,177000	17820,240000	-95,652660
1704088,802000	17365,730000	-95,839430
1753049,865000	16934,840000	-96,027380
1803417,653000	16459,230000	-96,340030
1855232,584000	16029,090000	-96,554820
1908536,237000	15605,820000	-96,873790
1963371,385000	15162,560000	-97,104820
2019782,030000	14781,310000	-97,345670
2077813,439000	14385,430000	-97,612460
2137512,178000	14013,480000	-97,967870
2198926,153000	13637,700000	-98,350470
2262104,645000	13275,770000	-98,543210
2327098,351000	12932,910000	-98,829990
2393959,425000	12588,250000	-99,207740
2462741,519000	12254,480000	-99,563800
2533499,828000	11933,230000	-99,868380
2606291,130000	11624,410000	-100,222300
2681173,837000	11329,050000	-100,648200
2758208,038000	11034,000000	-100,995800
2837455,549000	10742,250000	-101,402500
2918979,961000	10472,410000	-101,734400
3002846,693000	10204,450000	-102,193400
3089123,045000	9937,937000	-102,605700
3177878,247000	9694,992000	-103,019900
3269183,521000	9446,354000	-103,517300
3363112,134000	9203,027000	-103,908300
3459739,459000	8965,387000	-104,356400
3559143,034000	8742,121000	-104,853900
3661402,625000	8525,505000	-105,349100
3766600,290000	8315,137000	-105,801800
3874820,443000	8108,152000	-106,317500
3986149,926000	7903,153000	-106,846800
4100678,074000	7711,592000	-107,334200
4218496,791000	7526,711000	-107,873600
4339700,617000	7340,435000	-108,474000
4464386,815000	7160,044000	-109,086000
4592655,436000	6998,036000	-109,581300
4724609,410000	6829,035000	-110,186500
4860354,622000	6668,697000	-110,770300
5000000,000000	6513,933000	-111,383700
