Time: 17:00; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
518568,645000	10835,070000	-67,918230
533467,910000	10606,380000	-67,551060
548795,254000	10380,800000	-67,207470
564562,977000	10166,810000	-66,855250
580783,729000	9956,305000	-66,492340
597470,529000	9754,603000	-66,144530
614636,766000	9555,633000	-65,802770
632296,215000	9364,583000	-65,449740
650463,046000	9181,147000	-65,070580
669151,838000	9000,626000	-64,732460
688377,588000	8828,497000	-64,387310
708155,723000	8654,855000	-64,030330
728502,114000	8493,232000	-63,696420
749433,087000	8333,136000	-63,332910
770965,439000	8179,321000	-63,000520
793116,448000	8028,232000	-62,656090
815903,890000	7883,002000	-62,327240
839346,049000	7743,043000	-61,981280
863461,737000	7604,522000	-61,638770
888270,306000	7471,227000	-61,321570
913791,663000	7342,396000	-60,997700
940046,286000	7215,833000	-60,693260
967055,246000	7094,179000	-60,367590
994840,213000	6973,900000	-60,057010
1023423,485000	6858,887000	-59,762080
1052827,998000	6748,390000	-59,458980
1083077,347000	6639,137000	-59,168640
1114195,806000	6533,697000	-58,846890
1146208,346000	6425,025000	-58,574540
1179140,654000	6329,451000	-58,297820
1213019,158000	6234,507000	-58,028450
1247871,043000	6134,118000	-57,758880
1283724,275000	6037,718000	-57,535660
1320607,626000	5952,168000	-57,302120
1358550,691000	5864,793000	-57,053490
1397583,918000	5780,500000	-56,881740
1437738,629000	5695,788000	-56,617590
1479047,046000	5618,625000	-56,454320
1521542,316000	5536,576000	-56,229740
1565258,540000	5463,807000	-56,074550
1610230,798000	5393,485000	-55,864100
1656495,177000	5316,220000	-55,690490
1704088,802000	5248,341000	-55,562620
1753049,865000	5184,691000	-55,394720
1803417,653000	5115,107000	-55,268840
1855232,584000	5045,352000	-55,145260
1908536,237000	4983,736000	-55,046750
1963371,385000	4926,624000	-54,952740
2019782,030000	4860,120000	-54,894200
2077813,439000	4803,827000	-54,775770
2137512,178000	4746,588000	-54,703880
2198926,153000	4693,404000	-54,678430
2262104,645000	4640,550000	-54,620250
2327098,351000	4585,944000	-54,612750
2393959,425000	4534,348000	-54,586390
2462741,519000	4484,598000	-54,571080
2533499,828000	4435,623000	-54,617550
2606291,130000	4388,020000	-54,619960
