Time: 13:02; Datum: 17.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
1375022,811000	593,227000	-4,808451
1415963,890000	593,068400	-4,881381
1458123,982000	592,994400	-4,959473
1501539,385000	593,077100	-5,037950
1546247,474000	593,243600	-5,135639
1592286,739000	592,964100	-5,204955
1639696,815000	592,908900	-5,300098
1688518,519000	592,797200	-5,387693
1738793,881000	592,776700	-5,482314
1790566,184000	592,679400	-5,586643
1843879,998000	592,900800	-5,687910
1898781,223000	592,935200	-5,788397
1955317,122000	593,248700	-5,897219
2013536,369000	593,524800	-6,015104
2073489,084000	593,828600	-6,120973
2135226,882000	594,066600	-6,235943
2198802,912000	594,361500	-6,349706
2264271,908000	594,655300	-6,477150
2331690,233000	595,207200	-6,598010
2401115,927000	595,910100	-6,716147
2472608,760000	596,064900	-6,836898
2546230,280000	596,724800	-6,962619
2622043,870000	597,603900	-7,099851
2700114,796000	598,328900	-7,234445
2780510,271000	599,258200	-7,378413
2863299,508000	600,151800	-7,525991
2948553,782000	601,397100	-7,690405
3036346,487000	602,619900	-7,847184
3126753,206000	603,784500	-8,017658
3219851,770000	605,301500	-8,200056
3315722,328000	606,632600	-8,378000
3414447,417000	608,375200	-8,564417
3516112,029000	610,331400	-8,732291
3620803,688000	612,255900	-8,920547
3728612,524000	614,677900	-9,115495
3839631,351000	616,862700	-9,327491
3953955,745000	619,613600	-9,546030
4071684,128000	622,397700	-9,763865
4192917,856000	625,298200	-9,996394
4317761,297000	628,463600	-10,228220
4446321,932000	631,884600	-10,455380
4578710,438000	635,842500	-10,709270
4715040,791000	639,959500	-10,964330
4855430,357000	644,715800	-11,239790
5000000,000000	649,871400	-11,550520
