EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	4043,98	3,04904199	3,0493381	5,7019408953686509	1	-2,41863871	0,0173871461
2	1	0	1	0	4044,03	3,04954219	3,05009913	5,7070122112830362	1	-2,41835356	0,0174069535
2	1	0	1	0	4044,08	3,05004215	3,05064011	5,7098879789312678	1	-2,41806817	0,017418813
2	1	0	1	0	4044,13	3,05054235	3,05103064	5,713017528255776	1	-2,41778255	0,0174305923
2	1	0	1	0	4044,18	3,05104232	3,05155134	5,7146557544668326	1	-2,41749692	0,0174385663
2	1	0	1	0	4044,23	3,05154228	3,05212212	5,7181191531320109	1	-2,41721106	0,0174523983
2	1	0	1	0	4044,28	3,05204248	3,05261254	5,723235685378313	1	-2,41692495	0,0174708217
2	1	0	1	0	4044,33	3,05254269	3,05335355	5,7209407736857542	1	-2,41663885	0,0174680557
2	1	0	1	0	4044,38	3,05304265	3,05334377	5,7225139997899674	1	-2,41635275	0,0174728017
2	1	0	1	0	4044,43	3,05354261	3,05371428	5,7263380239407341	1	-2,41606641	0,0174866002
2	1	0	1	0	4044,48	3,05404282	3,0543952	5,7318888641893862	1	-2,41578007	0,0175074544
2	1	0	1	0	4044,53	3,05454278	3,05512619	5,7354103649655744	1	-2,41549325	0,0175224021
2	1	0	1	0	4044,58	3,05504298	3,05555677	5,7376856418947283	1	-2,41520643	0,0175318234
2	1	0	1	0	4044,63	3,05554318	3,05599737	5,7402882774670835	1	-2,41491938	0,0175423063
2	1	0	1	0	4044,68	3,05604315	3,05655813	5,7432354278862336	1	-2,41463232	0,0175545327
2	1	0	1	0	4044,73	3,05654311	3,05717897	5,7463248372077798	1	-2,41434503	0,0175675433
2	1	0	0	0	4044,78	3,05704451	3,05760956	5,752178029699408	1	-2,41405654	0,0175879151
2	1	0	1	0	4044,83	3,05754256	3,05795932	5,7551973977722637	1	-2,41376925	0,0175991599
2	1	0	0	0	4044,88	3,05804348	3,05858064	5,7591214713951085	1	-2,413481	0,0176147372
2	1	0	0	0	4044,93	3,05854321	3,05906177	5,7635789873699322	1	-2,41319275	0,0176311433
2	1	0	0	0	4044,98	3,05904341	3,05959225	5,7675913733740454	1	-2,4129045	0,0176464785
2	1	0	0	0	4045,03	3,05954337	3,06018305	5,7728194594383104	1	-2,41261601	0,0176658835
2	1	0	0	0	4045,08	3,06004357	3,0607338	5,7749558252592973	1	-2,41232729	0,0176756028
2	1	0	0	0	4045,13	3,06054378	3,06095409	5,7747134243448461	1	-2,41203856	0,0176761318
2	1	0	0	0	4045,18	3,06104398	3,06162524	5,7744852254788058	1	-2,41174984	0,0176793095
2	1	0	0	0	4045,23	3,06154394	3,06197572	5,780042726546519	1	-2,41146088	0,0176983513
2	1	0	0	0	4045,28	3,06204367	3,0624764	5,7863507953782758	1	-2,41117167	0,0177205633
2	1	0	0	0	4045,33	3,06254387	3,06298709	5,7914877943694374	1	-2,41088223	0,0177392531
2	1	0	0	0	4045,38	3,06304383	3,06342769	5,7967941003540915	1	-2,41059256	0,0177580602
2	1	0	0	0	4045,43	3,06354403	3,06392813	5,7991010285914086	1	-2,4103024	0,0177680291
2	1	0	0	0	4045,48	3,064044	3,06452918	5,8015499562025075	1	-2,41001248	0,0177790187
2	1	0	0	0	4045,53	3,0645442	3,06496978	5,810471625377737	1	-2,40972209	0,0178089198
2	1	0	0	0	4045,58	3,06504416	3,06537056	5,8130480535328525	1	-2,40943146	0,0178191457
2	1	0	0	0	4045,63	3,06554437	3,06612134	5,8175234409669837	1	-2,40914083	0,017837232
2	1	0	0	0	4045,68	3,06604457	3,06656194	5,8198138736188275	1	-2,40884972	0,017846819
2	1	0	0	0	4045,73	3,06654453	3,06700253	5,825990972419561	1	-2,40855861	0,0178683288
2	1	0	0	0	4045,78	3,0670445	3,06773353	5,8261879161000115	1	-2,40826726	0,0178731922
2	1	0	0	0	4045,83	3,06754446	3,06817412	5,8299146108329331	1	-2,40797591	0,0178871937
2	1	0	0	0	4045,88	3,06804466	3,06861472	5,8325549686948224	1	-2,40768433	0,0178978648
2	1	0	0	0	4045,93	3,06854463	3,06908536	5,8316505638261453	1	-2,40739274	0,0178978331
2	1	0	0	0	4045,98	3,06904483	3,0694561	5,8322706222534054	1	-2,40710092	0,0179018993
2	1	0	0	0	4046,03	3,06954479	3,06995654	5,8355269494156211	1	-2,40680933	0,0179148149
2	1	0	0	0	4046,08	3,07004499	3,07054734	5,8414491017659456	1	-2,40651727	0,0179364458
2	1	0	0	0	4046,13	3,0705452	3,07123828	5,842086872706816	1	-2,4062252	0,0179424416
2	1	0	0	0	4046,18	3,07104492	3,07156873	5,844778906553984	1	-2,40593314	0,0179526396
2	1	0	0	0	4046,23	3,07154512	3,07210946	5,8439578451216077	1	-2,40564084	0,0179532785
2	1	0	1	0	4046,28	3,07204628	3,07250166	5,8433342940099776	1	-2,40534735	0,0179536548
2	1	0	0	0	4046,33	3,07254457	3,07302904	5,8481358824688806	1	-2,40505576	0,0179714914
2	1	0	1	0	4046,38	3,07304525	3,07361174	5,8537344771126861	1	-2,40476251	0,0179921072
2	1	0	1	0	4046,43	3,07354546	3,07412243	5,858138100554551	1	-2,40446973	0,0180086344
2	1	0	1	0	4046,48	3,07404566	3,07460308	5,8603505368034086	1	-2,40417671	0,0180182513
2	1	0	1	0	4046,53	3,07454562	3,07508349	5,8640531040727949	1	-2,4038837	0,0180324521
2	1	0	1	0	4046,58	3,07504582	3,07559443	5,8693952833612621	1	-2,4035902	0,0180518795
2	1	0	1	0	4046,63	3,07554579	3,07611513	5,8742407448589658	1	-2,40329671	0,018069841
2	1	0	1	0	4046,68	3,07604575	3,07641554	5,8795738381644147	1	-2,40300274	0,0180880129
2	1	0	1	0	4046,73	3,07654572	3,07695603	5,8832708348830707	1	-2,40270853	0,0181025658
2	1	0	1	0	4046,78	3,07704592	3,07751703	5,8873006055752346	1	-2,40241432	0,0181182679
2	1	0	1	0	4046,83	3,07754612	3,07803774	5,8888946287334182	1	-2,40211987	0,01812624
2	1	0	1	0	4046,88	3,07804608	3,07845831	5,8895691993336	1	-2,40182543	0,0181307942
2	1	0	1	0	4046,93	3,07854605	3,0790391	5,8937406552334618	1	-2,40153074	0,0181470588
2	1	0	1	0	4046,98	3,07904625	3,07970977	5,8982672492662989	1	-2,40123606	0,0181649514
2	1	0	1	0	4047,03	3,07954621	3,0800004	5,9031828865408678	1	-2,4009409	0,0181818064
2	1	0	1	0	4047,08	3,08004642	3,0805912	5,9069806188344819	1	-2,40064573	0,0181969926
2	1	0	1	0	4047,13	3,08054662	3,08132219	5,9068626500666074	1	-2,40035033	0,018200947
2	1	0	1	0	4047,18	3,08104658	3,0814724	5,9093826885024755	1	-2,40005493	0,018209599
2	1	0	1	0	4047,23	3,08154631	3,08203316	5,9131182543933389	1	-2,39975929	0,0182244256
2	1	0	1	0	4047,28	3,08204651	3,0825038	5,9124324905375539	1	-2,39946365	0,0182250962
2	1	0	1	0	4047,33	3,08254671	3,08306456	5,9143372550606656	1	-2,39916801	0,0182342827
2	1	0	1	0	4047,38	3,08304667	3,08344531	5,9183290613193971	1	-2,39887214	0,0182488449
2	1	0	1	0	4047,43	3,08354664	3,08391595	5,9190186734000742	1	-2,39857626	0,0182537567
2	1	0	1	0	4047,48	3,08404684	3,0843966	5,9238275351623603	1	-2,39828014	0,0182714332
2	1	0	1	0	4047,53	3,0845468	3,08514762	5,9272495284676698	1	-2,39798379	0,0182864405
2	1	0	1	0	4047,58	3,08504701	3,08553815	5,9301919887463194	1	-2,3976872	0,0182978343
2	1	0	1	0	4047,63	3,08554721	3,0860889	5,932489428669225	1	-2,3973906	0,0183081906
2	1	0	1	0	4047,68	3,08604622	3,08638883	5,934184861889335	1	-2,39709401	0,0183152016
2	1	0	0	0	4047,73	3,08654785	3,0870018	5,9395465599674534	1	-2,39679599	0,0183353908
2	1	0	0	0	4047,78	3,08704734	3,08750081	5,9459868321815885	1	-2,39649868	0,0183582399
2	1	0	0	0	4047,83	3,0875473	3,0880115	5,9469205227990758	1	-2,39620137	0,0183641594
2	1	0	0	0	4047,88	3,08804727	3,0886023	5,9532732789715302	1	-2,39590383	0,0183872934
2	1	0	0	0	4047,93	3,08854747	3,08929324	5,9571094500521933	1	-2,39560604	0,0184032582
2	1	0	0	0	4047,98	3,08904743	3,08956361	5,9603983722627021	1	-2,39530826	0,0184150301
2	1	0	0	0	4048,03	3,08954763	3,09027457	5,963665659228937	1	-2,39500999	0,018429365
2	1	0	0	0	4048,08	3,09004784	3,0906148	5,966945480555296	1	-2,39471173	0,0184415299
2	1	0	0	0	4048,13	3,09054756	3,09129596	5,9708046975235187	1	-2,39441323	0,0184575245
2	1	0	0	0	4048,18	3,091048	3,0915761	5,9751439193884442	1	-2,39411449	0,0184726119
2	1	0	0	0	4048,23	3,09154797	3,09200692	5,9752410513659277	1	-2,39381576	0,018475486
2	1	0	0	0	4048,28	3,09204793	3,0925076	5,9759529680013658	1	-2,39351702	0,0184806809
2	1	0	0	0	4048,33	3,09254789	3,09300828	5,9779028060535424	1	-2,39321804	0,0184897035
2	1	0	0	0	4048,38	3,0930481	3,09343886	5,9825584329664422	1	-2,39291906	0,0185066797
2	1	0	0	0	4048,43	3,0935483	3,09396958	5,9887998712559642	1	-2,39261985	0,0185291655
2	1	0	0	0	4048,48	3,09404826	3,0943501	5,9887458657224781	1	-2,39232039	0,0185312759
2	1	0	0	0	4048,53	3,09454846	3,09490108	5,9873419764141222	1	-2,39202094	0,018530231
2	1	0	0	0	4048,58	3,09504843	3,09551167	5,9903874794641958	1	-2,39172149	0,0185433142
2	1	0	0	0	4048,63	3,09554839	3,09591246	5,992762263864265	1	-2,39142179	0,018553067
2	1	0	0	0	4048,68	3,09604836	3,09654331	6,0012866295873971	1	-2,39112186	0,0185832437
2	1	0	0	0	4048,73	3,09654856	3,09703398	6,0049313120543821	1	-2,3908217	0,0185974762
2	1	0	0	0	4048,78	3,09704876	3,09773493	6,012343797832727	1	-2,39052129	0,0186246466
2	1	0	0	0	4048,83	3,09754872	3,09799528	6,0168522211412493	1	-2,39022064	0,0186401792
2	1	0	0	0	4048,88	3,09804869	3,09847593	6,020369562009961	1	-2,38991952	0,0186539702
2	1	0	0	0	4048,93	3,09854889	3,09906673	6,0235652116437709	1	-2,3896184	0,0186674297
2	1	0	0	0	4048,98	3,09904909	3,09957743	6,0258327312767642	1	-2,38931727	0,0186775345
2	1	0	0	0	4049,03	3,09954906	3,1001482	6,0311219133436685	1	-2,38901567	0,0186973717
2	1	0	0	0	4049,08	3,10004926	3,1005888	6,0370292390386189	1	-2,38871408	0,0187183451
2	1	0	0	0	4049,13	3,10054922	3,10103965	6,0406257150073805	1	-2,388412	0,0187322199
2	1	0	0	0	4049,18	3,10104823	3,10160923	6,0437585146789837	1	-2,38810992	0,0187453777
2	1	0	1	0	4049,23	3,10154963	3,10213232	6,050507024203689	1	-2,38780642	0,0187694728
2	1	0	1	0	4049,28	3,10204935	3,10256147	6,0530100887020314	1	-2,38750362	0,0187798366
2	1	0	1	0	4049,33	3,10254931	3,10308218	6,0549364338318426	1	-2,38720107	0,0187889654
2	1	0	1	0	4049,38	3,10304952	3,10356259	6,0582566236456154	1	-2,38689804	0,018802179
2	1	0	1	0	4049,43	3,10354948	3,10400343	6,0625222797195021	1	-2,38659501	0,0188180897
2	1	0	1	0	4049,48	3,10404944	3,10454416	6,0656646999220096	1	-2,38629198	0,0188311245
2	1	0	1	0	4049,53	3,10454965	3,10514498	6,0706739077965286	1	-2,38598847	0,0188503228
2	1	0	1	0	4049,58	3,10504985	3,10552549	6,072799748430647	1	-2,38568497	0,0188592337
2	1	0	1	0	4049,63	3,10555005	3,10597634	6,077800724655415	1	-2,38538098	0,0188775044
2	1	0	1	0	4049,68	3,10604978	3,1063869	6,0820497175057536	1	-2,385077	0,018893199
2	1	0	1	0	4049,73	3,10654974	3,1071279	6,0831311419606067	1	-2,38477302	0,0189010669
2	1	0	1	0	4049,78	3,10704994	3,10773849	6,087389390915625	1	-2,38446856	0,0189180151
2	1	0	1	0	4049,83	3,10755014	3,10808921	6,0916100417574054	1	-2,38416409	0,0189332683
2	1	0	1	0	4049,88	3,10805011	3,10870004	6,0944900512695309	1	-2,3838594	0,0189459417
2	1	0	1	0	4049,93	3,10855007	3,10912037	6,098647758364663	1	-2,3835547	0,0189614296
2	1	0	1	0	4049,98	3,10905027	3,1098516	6,100428288181632	1	-2,38324952	0,0189714264
2	1	0	1	0	4050,03	3,10955048	3,10998178	6,107782938828073	1	-2,38294435	0,0189950932
2	1	0	1	0	4050,08	3,1100502	3,1106627	6,1102881406744397	1	-2,38263893	0,0190070458
2	1	0	1	0	4050,13	3,11055064	3,11117339	6,1130510196089536	1	-2,38233328	0,0190187618
2	1	0	1	0	4050,18	3,11105061	3,11152411	6,1131905677418176	1	-2,38202763	0,0190213397
2	1	0	1	0	4050,23	3,11155057	3,11209464	6,1151490621268672	1	-2,38172174	0,019030923
2	1	0	1	0	4050,28	3,11205077	3,11277556	6,1222740237911642	1	-2,38141584	0,0190572646
2	1	0	1	0	4050,33	3,11255074	3,11296582	6,1251804220179341	1	-2,38110971	0,0190674774
2	1	0	1	0	4050,38	3,11305094	3,1136167	6,130606799075991	1	-2,38080335	0,0190883595
2	1	0	1	0	4050,43	3,1135509	3,11418748	6,1315454517801702	1	-2,38049674	0,019094782
2	1	0	1	0	4050,48	3,11405087	3,114568	6,1333638491729946	1	-2,38019013	0,0191027783
2	1	0	1	0	4050,53	3,11455107	3,11513877	6,137106806039817	1	-2,37988329	0,0191179402
2	1	0	1	0	4050,58	3,11505175	3,11530924	6,1413412820595994	1	-2,37957573	0,0191321764
2	1	0	1	0	4050,63	3,11555099	3,11625075	6,1452404025880794	1	-2,37926841	0,01915011
2	1	0	0	0	4050,68	3,11605144	3,11662102	6,1466265879571226	1	-2,37896061	0,0191567056
2	1	0	0	0	4050,73	3,1165514	3,11715174	6,1516985458632474	1	-2,37865305	0,0191757772
2	1	0	0	0	4050,78	3,11705136	3,11745214	6,155717334399593	1	-2,37834525	0,019190155
2	1	0	0	0	4050,83	3,11755133	3,1181531	6,1613713018596032	1	-2,37803721	0,0192120988
2	1	0	0	0	4050,88	3,11805153	3,11847353	6,1662974407275251	1	-2,37772918	0,0192294344
2	1	0	0	0	4050,93	3,11855173	3,11914444	6,1696998216211648	1	-2,37742066	0,0192441847
2	1	0	0	0	4050,98	3,11905169	3,11961508	6,172618081172288	1	-2,37711215	0,0192561932
2	1	0	0	0	4051,03	3,1195519	3,12000561	6,1791066403190131	1	-2,37680316	0,0192788467
2	1	0	0	0	4051,08	3,12005186	3,12037611	6,1805613972246784	1	-2,37649417	0,019285677
2	1	0	0	0	4051,13	3,12055159	3,12115717	6,1805280993382182	1	-2,37618518	0,0192903988
2	1	0	0	0	4051,18	3,12105179	3,12158775	6,183307307461888	1	-2,37587595	0,0193017367
2	1	0	0	0	4051,23	3,12155199	3,12207842	6,1878510415554048	1	-2,37556672	0,0193189569
2	1	0	0	0	4051,28	3,12205195	3,12267923	6,1918710482617178	1	-2,37525725	0,0193352271
2	1	0	0	0	4051,33	3,12255216	3,12323976	6,194592155516119	1	-2,37494755	0,0193471964
2	1	0	0	0	4051,38	3,12305212	3,12353015	6,1990523884693798	1	-2,3746376	0,0193629265
2	1	0	0	0	4051,43	3,12355232	3,12421131	6,2017726004123763	1	-2,37432766	0,0193756483
2	1	0	0	0	4051,48	3,12405252	3,12449169	6,2043475372095859	1	-2,37401748	0,0193854328
2	1	0	0	0	4051,53	3,12455249	3,12506247	6,2064033312101901	1	-2,37370706	0,019395398
2	1	0	0	0	4051,58	3,12505245	3,12582326	6,211288865655639	1	-2,37339664	0,0194153916
2	1	0	0	0	4051,63	3,12555242	3,12594342	6,2148836975296294	1	-2,37308598	0,019427374
2	1	0	0	0	4051,68	3,12605238	3,12654448	6,2190246110161139	1	-2,37277508	0,0194440577
2	1	0	0	0	4051,73	3,12655258	3,12708497	6,2226376533508301	1	-2,37246394	0,0194587167
2	1	0	0	0	4051,78	3,12705255	3,12761569	6,2255688905716083	1	-2,37215281	0,0194711871
2	1	0	0	0	4051,83	3,12755251	3,12795639	6,2300168400009421	1	-2,37184143	0,0194872208
2	1	0	0	0	4051,88	3,12805271	3,1282568	6,2343576488395482	1	-2,37152982	0,0195026714
2	1	0	0	0	4051,93	3,12855268	3,12896776	6,2389442312220493	1	-2,37121797	0,0195214562
2	1	0	0	0	4051,98	3,12905264	3,12947845	6,2411942419906522	1	-2,37090588	0,0195316821
2	1	0	0	0	4052,03	3,12955284	3,13009953	6,2436046948035866	1	-2,37059379	0,0195431039
2	1	0	0	0	4052,08	3,13005328	3,13041019	6,247955762046551	1	-2,37028074	0,0195586644
2	1	0	0	0	4052,13	3,13055301	3,13094068	6,2503650374039091	1	-2,36996841	0,0195695218
2	1	0	1	0	4052,18	3,13105321	3,13169169	6,254827342927456	1	-2,36965513	0,0195881911
2	1	0	1	0	4052,23	3,13155341	3,13214207	6,2580754583080704	1	-2,36934209	0,0196011811
2	1	0	1	0	4052,28	3,13205338	3,13244271	6,2627835969130394	1	-2,36902905	0,0196178108
2	1	0	1	0	4052,33	3,13255334	3,13293338	6,2674669673045427	1	-2,36871576	0,0196355563
2	1	0	1	0	4052,38	3,1330533	3,13357401	6,2735385199387827	1	-2,36840224	0,0196585972
2	1	0	1	0	4052,43	3,1335535	3,13406491	6,2783325190345203	1	-2,36808848	0,0196767021
2	1	0	1	0	4052,48	3,13405347	3,13445544	6,2796905239423206	1	-2,36777449	0,0196834095
2	1	0	1	0	4052,53	3,13455343	3,13512588	6,2879823222756672	1	-2,36746025	0,019713616
2	1	0	1	0	4052,58	3,13505363	3,13546681	6,2909808779756198	1	-2,36714578	0,0197251625
2	1	0	1	0	4052,63	3,1355536	3,1361475	6,2966717829306726	1	-2,36683106	0,0197472908
2	1	0	1	0	4052,68	3,13605404	3,13644814	6,2995610137780211	1	-2,36651611	0,0197582468
2	1	0	1	0	4052,73	3,13655376	3,13691854	6,3026602119207104	1	-2,36620092	0,0197709315
2	1	0	1	0	4052,78	3,1370542	3,13770938	6,3066670795281677	1	-2,36588573	0,0197884887
2	1	0	1	0	4052,83	3,13755417	3,13796997	6,3102047964930534	1	-2,36557031	0,019801233
2	1	0	1	0	4052,88	3,13805413	3,13861108	6,3161369537313587	1	-2,36525464	0,0198238976
2	1	0	1	0	4052,93	3,13855433	3,13904166	6,3162488689025139	1	-2,36493874	0,0198269691
2	1	0	1	0	4052,98	3,1390543	3,13967276	6,3175154626369549	1	-2,36462283	0,0198349319
2	1	0	1	0	4053,03	3,13955426	3,14008331	6,3239976416031424	1	-2,36430693	0,0198578797
2	1	0	1	0	4053,08	3,14005423	3,14037347	6,3304755041996544	1	-2,36399055	0,0198800582
2	1	0	1	0	4053,13	3,14055443	3,1411047	6,3352877919872691	1	-2,36367369	0,0198998023
2	1	0	1	0	4053,18	3,14105439	3,14148498	6,3406944796442918	1	-2,36335683	0,0199191961
2	1	0	1	0	4053,23	3,14155436	3,1419456	6,3416991407672333	1	-2,36303973	0,019925274
2	1	0	1	0	4053,28	3,14205456	3,1425364	6,3433953796823629	1	-2,36272264	0,0199343506
2	1	0	1	0	4053,33	3,14255452	3,14303708	6,3489319011569382	1	-2,3624053	0,0199549291
2	1	0	1	0	4053,38	3,14305496	3,14350748	6,352660854657472	1	-2,36208773	0,0199696366
2	1	0	1	0	4053,43	3,14355493	3,14398837	6,3582253530621683	1	-2,36176991	0,0199901871
2	1	0	1	0	4053,48	3,14405465	3,14438772	6,3638821471082778	1	-2,36145186	0,0200105123
2	1	0	0	0	4053,53	3,14455628	3,14501071	6,3669185894157606	1	-2,36113238	0,0200240277
2	1	0	0	0	4053,58	3,14505506	3,14535046	6,3690532197554854	1	-2,36081386	0,020032905
2	1	0	0	0	4053,63	3,14555573	3,1460309	6,3731119892566144	1	-2,36049533	0,0200500078
2	1	0	0	0	4053,68	3,14605522	3,14643192	6,3771976182857907	1	-2,36017656	0,0200654175
2	1	0	0	0	4053,73	3,14655519	3,14717293	6,3790645698706317	1	-2,35985756	0,0200760197
2	1	0	0	0	4053,78	3,14705515	3,14766335	6,3794654334584781	1	-2,35953856	0,0200804099
2	1	0	0	0	4053,83	3,14755535	3,14803362	6,3809697950879642	1	-2,35921955	0,0200875066
2	1	0	0	0	4053,88	3,14805532	3,14852428	6,382642010847689	1	-2,35890055	0,0200959034
2	1	0	0	0	4053,93	3,14855576	3,14915538	6,3906004428863386	1	-2,35858107	0,0201249942
2	1	0	0	0	4053,98	3,14905548	3,14944553	6,3954093853632653	1	-2,35826135	0,0201419927
2	1	0	0	0	4054,03	3,14955592	3,15018725	6,3991560166080602	1	-2,35794163	0,0201585405
2	1	0	0	0	4054,08	3,15005589	3,15056777	6,4013804694016794	1	-2,35762143	0,0201679822
2	1	0	0	0	4054,13	3,15055585	3,1510582	6,4054285312692224	1	-2,35730124	0,020183878
2	1	0	0	0	4054,18	3,15105605	3,15146875	6,409009906152887	1	-2,35698104	0,0201977938
2	1	0	0	0	4054,23	3,15155602	3,15211964	6,4133842239777152	1	-2,35666037	0,0202157535
2	1	0	0	0	4054,28	3,15205598	3,15262032	6,4182686979572134	1	-2,35633945	0,020234365
2	1	0	0	0	4054,33	3,15255594	3,15298057	6,4211942454179226	1	-2,35601854	0,0202459004
2	1	0	0	0	4054,38	3,15305614	3,15363169	6,4243052105108518	1	-2,35569739	0,0202598926
2	1	0	0	0	4054,43	3,15355611	3,15399194	6,4279725849628454	1	-2,35537601	0,020273773
2	1	0	0	0	4054,48	3,15405607	3,15450311	6,4312683989604403	1	-2,35505462	0,020287456
2	1	0	0	0	4054,53	3,15455627	3,15506339	6,4362786933779712	1	-2,35473275	0,0203068666
2	1	0	0	0	4054,58	3,15505624	3,15561438	6,4411482115586342	1	-2,35441089	0,0203257799
2	1	0	0	0	4054,63	3,15555668	3,15593505	6,4465289538105357	1	-2,35408854	0,0203448273
2	1	0	0	0	4054,68	3,1560564	3,15668607	6,4533609127004749	1	-2,35376596	0,020371234
2	1	0	0	0	4054,73	3,15655684	3,15709615	6,455680040021719	1	-2,35344338	0,0203812029
2	1	0	0	0	4054,78	3,15705681	3,15774751	6,4605164527893069	1	-2,35312033	0,0204006806
2	1	0	0	0	4054,83	3,15755677	3,15831804	6,467284423609527	1	-2,35279727	0,0204257406
2	1	0	0	0	4054,88	3,15805697	3,15886903	6,4704182247320435	1	-2,35247374	0,0204392038
2	1	0	0	0	4054,93	3,15855694	3,15914917	6,4734865774710925	1	-2,3521502	0,0204507094
2	1	0	0	0	4054,98	3,15905643	3,15963984	6,4736765771197184	1	-2,35182643	0,0204544868
2	1	0	1	0	4055,03	3,1595583	3,16017222	6,4768360806449574	1	-2,35150146	0,0204679184
2	1	0	1	0	4055,08	3,16005707	3,16088152	6,4775411163766989	1	-2,35117745	0,0204747394
2	1	0	1	0	4055,13	3,16055703	3,16107178	6,481588194767625	1	-2,35085344	0,0204887651
2	1	0	1	0	4055,18	3,16105723	3,16155291	6,4846798752745088	1	-2,35052919	0,0205016583
2	1	0	1	0	4055,23	3,1615572	3,16204309	6,4847403739889267	1	-2,35020494	0,0205050278
2	1	0	1	0	4055,28	3,16205764	3,16239405	6,4877493058641562	1	-2,3498807	0,0205168203
2	1	0	1	0	4055,33	3,1625576	3,16285443	6,4905291075507776	1	-2,34955621	0,0205285996
2	1	0	1	0	4055,38	3,16305757	3,16375566	6,4951894034941798	1	-2,34923148	0,020549193
2	1	0	1	0	4055,43	3,16355777	3,16401601	6,5002371221780493	1	-2,34890652	0,0205668546
2	1	0	1	0	4055,48	3,16405773	3,16441679	6,5023307005564416	1	-2,34858155	0,020576084
2	1	0	1	0	4055,53	3,1645577	3,16497707	6,5042201156417434	1	-2,34825635	0,0205857083
2	1	0	1	0	4055,58	3,16505766	3,16538811	6,5077155654628877	1	-2,34793115	0,0205994453
2	1	0	1	0	4055,63	3,16555786	3,16573811	6,5115771889686733	1	-2,34760547	0,0206139479
2	1	0	1	0	4055,68	3,16605783	3,16652942	6,5194902916749274	1	-2,34727979	0,0206441581
2	1	0	1	0	4055,73	3,16655779	3,16705012	6,5226570516824717	1	-2,34695363	0,0206575822
2	1	0	1	0	4055,78	3,16705799	3,1675508	6,5280637368559629	1	-2,34662724	0,0206779744
2	1	0	1	0	4055,83	3,16755795	3,16804147	6,5316335335373594	1	-2,34630084	0,0206924863
2	1	0	1	0	4055,88	3,1680584	3,168432	6,5319902425010957	1	-2,34597421	0,0206961669
2	1	0	1	0	4055,93	3,16855812	3,1689229	6,536213524639607	1	-2,34564757	0,0207127575
2	1	0	1	0	4055,98	3,16905856	3,16926312	6,539354791243881	1	-2,34532046	0,0207249355
2	1	0	1	0	4056,03	3,16955853	3,16999388	6,5448530415693542	1	-2,34499335	0,0207471438
2	1	0	1	0	4056,08	3,17005849	3,17040491	6,5506289824843686	1	-2,344666	0,020768147
2	1	0	1	0	4056,13	3,17055869	3,17099571	6,5553625648220326	1	-2,34433842	0,0207870267
2	1	0	1	0	4056,18	3,17105865	3,1715765	6,5622818246483802	1	-2,34401035	0,0208127797
2	1	0	1	0	4056,23	3,17155862	3,17202711	6,566631918152169	1	-2,34368205	0,0208295342
2	1	0	1	0	4056,28	3,17205858	3,17238736	6,5701344509919155	1	-2,34335375	0,0208430123
2	1	0	1	0	4056,33	3,17255878	3,17280793	6,5691863124569498	1	-2,34302521	0,0208427664
2	1	0	1	0	4056,38	3,17305875	3,17346931	6,5747379089395187	1	-2,34269643	0,0208647288
2	1	0	1	0	4056,43	3,17355824	3,17387915	6,576785694794807	1	-2,34236765	0,0208739229
2	1	0	0	0	4056,48	3,17405963	3,17452168	6,5829002876735962	1	-2,34203744	0,0208975598
2	1	0	0	0	4056,53	3,17455959	3,17508221	6,5875705696740634	1	-2,34170794	0,0209160782
2	1	0	0	0	4056,58	3,17505932	3,17549205	6,5933034792542605	1	-2,34137845	0,0209369827
2	1	0	0	0	4056,63	3,17555904	3,17596269	6,5936394234498227	1	-2,34104872	0,0209411532
2	1	0	0	0	4056,68	3,17605948	3,17662358	6,5970386018355494	1	-2,34071898	0,0209563076
2	1	0	0	0	4056,73	3,17655945	3,17705417	6,5995160440603802	1	-2,34038901	0,0209670197
2	1	0	0	0	4056,78	3,17705941	3,17749453	6,6072195793191501	1	-2,3400588	0,0209944043
2	1	0	0	0	4056,83	3,17755961	3,17793512	6,6067306846380096	1	-2,33972836	0,0209957622
2	1	0	0	0	4056,88	3,17805958	3,17857623	6,611491625507639	1	-2,33939791	0,02101513
2	1	0	0	0	4056,93	3,17855954	3,17888665	6,618781792620809	1	-2,33906722	0,0210403576
2	1	0	0	0	4056,98	3,17905951	3,1796174	6,6165820509195328	1	-2,3387363	0,0210381988
2	1	0	0	0	4057,03	3,17955971	3,18012834	6,6175072093804493	1	-2,33840537	0,0210445225
2	1	0	0	0	4057,08	3,18005967	3,18080926	6,6174876317381862	1	-2,33807445	0,0210489668
2	1	0	0	0	4057,13	3,18055987	3,18107939	6,6280362208683814	1	-2,33774328	0,0210843086
2	1	0	0	0	4057,18	3,18105984	3,18153	6,6366639981667251	1	-2,33741164	0,0211147461
2	1	0	0	0	4057,23	3,18156028	3,18207097	6,6446610639492787	1	-2,33707952	0,0211437829
2	1	0	0	0	4057,28	3,18206024	3,18264127	6,6430657257636198	1	-2,33674741	0,0211424958
2	1	0	0	0	4057,33	3,18256044	3,18306231	6,6494715213775347	1	-2,33641505	0,021165682
2	1	0	0	0	4057,38	3,18306041	3,18343282	6,653280352552727	1	-2,33608246	0,0211802702
