EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	1	1	9435,02	3,25267005	3,25315928	2,3241417799145053	8	-0,0182378665	0,00756080355
2	0	0	1	1	9435,07	3,25217009	3,25266862	2,323906349018209	8	-0,0181216728	0,00755889714
2	0	0	1	1	9435,12	3,25167084	3,25205755	2,319258193927615	8	-0,0180055927	0,00754236104
2	0	0	0	1	9435,17	3,25116944	3,25159669	2,3184517969943882	8	-0,0178891979	0,00753867021
2	0	0	0	1	9435,22	3,25066996	3,25123668	2,3165481127798547	8	-0,0177733228	0,00753164617
2	0	0	0	1	9435,27	3,25016975	3,25059581	2,3153526323536973	8	-0,0176575296	0,0075262757
2	0	0	0	1	9435,32	3,24966979	3,25020504	2,3158192497988451	8	-0,0175417699	0,00752688758
2	0	0	0	1	9435,37	3,24916983	3,24970436	2,3144824430346461	8	-0,017426027	0,00752138346
2	0	0	0	1	9435,42	3,24866939	3,24923396	2,3126308073600086	8	-0,0173103604	0,0075142784
2	0	0	0	1	9435,47	3,24816942	3,24872279	2,3106778295089824	8	-0,0171948001	0,00750675192
2	0	0	0	1	9435,52	3,24766922	3,2480619	2,3075478194902451	8	-0,0170793515	0,00749505823
2	0	0	0	1	9435,57	3,24716926	3,24773145	2,3073642297337523	8	-0,0169639792	0,00749369944
2	0	0	0	1	9435,62	3,24666929	3,24699044	2,3032044923553946	8	-0,0168487355	0,00747848302
2	0	0	0	1	9435,67	3,24616909	3,24662018	2,303391680742303	8	-0,0167335942	0,00747823808
2	0	0	0	1	9435,72	3,24566913	3,24605942	2,3006386787941069	8	-0,0166185331	0,00746800983
2	0	0	0	1	9435,77	3,24516916	3,24579883	2,3010177171478646	8	-0,0165034868	0,0074686408
2	0	0	0	1	9435,82	3,2446692	3,24516797	2,2990443669259584	8	-0,0163885076	0,0074607851
2	0	0	0	1	9435,87	3,244169	3,2447474	2,2948067883650368	8	-0,0162736718	0,00744606834
2	0	0	0	1	9435,92	3,24366903	3,24425697	2,29657958075404	8	-0,0161589142	0,00745069422
2	0	0	0	1	9435,97	3,24316859	3,24361563	2,2952188992251939	8	-0,0160441268	0,00744480779
2	0	0	0	1	9436,02	3,24266887	3,24307513	2,2914761857440026	8	-0,0159294661	0,00743142935
2	0	0	0	1	9436,07	3,24216843	3,24270487	2,2885835605362957	8	-0,01581496	0,00742120109
2	0	0	0	1	9436,12	3,24166846	3,24210405	2,2887580115348099	8	-0,0157005489	0,00742039178
2	0	0	0	1	9436,17	3,24116826	3,24159336	2,2897895276546477	8	-0,0155861173	0,00742256641
2	0	0	0	1	9436,22	3,2406683	3,24116254	2,2869088575243798	8	-0,0154717099	0,00741224317
2	0	0	0	1	9436,27	3,24016833	3,24078202	2,2837731664379427	8	-0,0153574441	0,00740121119
2	0	0	0	1	9436,32	3,23966837	3,24017096	2,2813681773841309	8	-0,0152433394	0,00739202276
2	0	0	0	1	9436,37	3,23916817	3,2397809	2,276054419577129	8	-0,0151294405	0,00737391785
2	0	0	0	1	9436,42	3,2386682	3,23911977	2,2752979031453523	8	-0,0150156729	0,00736996252
2	0	0	0	1	9436,47	3,23816824	3,23861933	2,2727833160509619	8	-0,0149019491	0,00736068003
2	0	0	0	1	9436,52	3,23766756	3,23807669	2,2738954837622762	8	-0,0147880493	0,00736304792
2	0	0	0	1	9436,57	3,23716879	3,23765755	2,2695690740223782	8	-0,0146747176	0,00734808762
2	0	0	0	1	9436,62	3,23666883	3,2370677	2,2668686614574227	8	-0,0145613272	0,00733800745
2	0	0	1	1	9436,67	3,23616743	3,23654652	2,2673831267396541	8	-0,0144475177	0,0073384908
2	0	0	1	1	9436,72	3,23566794	3,23636603	2,2651377189904346	8	-0,0143342176	0,00733081484
2	0	0	1	1	9436,77	3,2351675	3,23565483	2,265464723110199	8	-0,0142209595	0,0073302621
2	0	0	1	1	9436,82	3,23466754	3,23515415	2,2646460309624653	8	-0,0141077256	0,00732647907
2	0	0	1	1	9436,87	3,23416734	3,23448348	2,2632123517493382	8	-0,0139945261	0,00732032303
2	0	0	1	1	9436,92	3,23366737	3,23430324	2,2600340116769005	8	-0,0138814608	0,00730963517
2	0	0	1	1	9436,97	3,23316741	3,2336421	2,2583312466740573	8	-0,0137685295	0,00730263488
2	0	0	1	1	9437,02	3,23266745	3,23321176	2,2564894265184704	8	-0,013655656	0,00729570817
2	0	0	1	1	9437,07	3,23216748	3,23278117	2,2580913652976237	8	-0,013542789	0,00729991542
2	0	0	1	1	9437,12	3,23166728	3,2322104	2,2533459427456003	8	-0,0134300031	0,00728328805
2	0	0	1	1	9437,17	3,23116732	3,23163939	2,2525419487307446	8	-0,0133173671	0,00727940351
2	0	0	1	1	9437,22	3,23066711	3,2314291	2,2509940471500157	8	-0,0132047888	0,0072739278
2	0	0	1	1	9437,27	3,23016715	3,23057795	2,2478697778036186	8	-0,0130923074	0,00726191839
2	0	0	1	1	9437,32	3,22966671	3,23006749	2,2472018332531078	8	-0,0129799563	0,00725861359
2	0	0	1	1	9437,37	3,22916675	3,22960687	2,245752966031432	8	-0,0128676323	0,007252899
2	0	0	1	1	9437,42	3,22866654	3,22920632	2,2717568632215155	8	-0,0127545428	0,00733597158
2	0	0	1	1	9437,47	3,22816658	3,22874546	2,2655608616769293	8	-0,0126411319	0,00731491949
2	0	0	1	1	9437,52	3,22766662	3,22808456	2,2637440276642592	8	-0,0125279212	0,00730755692
2	0	0	1	1	9437,57	3,22716665	3,2276237	2,2612592286119763	8	-0,0124148205	0,00729849376
2	0	0	1	1	9437,62	3,22666645	3,22720313	2,2598085900147814	8	-0,0123018194	0,00729286158
2	0	0	1	1	9437,67	3,22616649	3,22681284	2,2569981453319344	8	-0,0121889189	0,0072829104
2	0	0	1	1	9437,72	3,22566652	3,22626233	2,2516485024243523	8	-0,0120762466	0,00726440875
2	0	0	1	1	9437,77	3,22516632	3,22561097	2,2507042971750125	8	-0,0119637297	0,00725989649
2	0	0	1	1	9437,82	3,22466636	3,22521091	2,2512213941663398	8	-0,0118512213	0,0072606639
2	0	0	1	1	9437,87	3,22416639	3,22485995	2,2508422713726688	8	-0,0117386691	0,00725865131
2	0	0	1	1	9437,92	3,22366595	3,22424936	2,2434058077633373	8	-0,0116263349	0,00723329978
2	0	0	1	1	9437,97	3,22316623	3,22385859	2,241358586897448	8	-0,0115142278	0,00722582312
2	0	0	1	1	9438,02	3,22266507	3,2232182	2,2398268913738323	8	-0,011401996	0,00721945101
2	0	0	1	1	9438,07	3,22216654	3,2226572	2,2395160340744509	8	-0,0112902606	0,00721719256
2	0	0	0	1	9438,12	3,22166562	3,22222662	2,2382418838143322	8	-0,0111778909	0,00721212244
2	0	0	0	1	9438,17	3,22116566	3,22157574	2,23558942601084	8	-0,0110660614	0,0072021205
2	0	0	0	1	9438,22	3,22066569	3,22124529	2,2411990134666339	8	-0,0109541425	0,00721945195
2	0	0	0	1	9438,27	3,22016573	3,22074461	2,2457509357482195	8	-0,0108419657	0,00723299012
2	0	0	0	1	9438,32	3,21966553	3,220294	2,2322041988372803	8	-0,0107300058	0,00718835369
2	0	0	0	1	9438,37	3,21916556	3,21971321	2,2275703611473149	8	-0,0106185684	0,0071721375
2	0	0	0	1	9438,42	3,2186656	3,21920252	2,225715317452945	8	-0,0105072511	0,00716502825
2	0	0	0	1	9438,47	3,2181654	3,21861148	2,2244068905711104	8	-0,0103960177	0,00715950178
2	0	0	0	1	9438,52	3,21766543	3,21819091	2,2213211699078528	8	-0,0102848932	0,00714863557
2	0	0	0	1	9438,57	3,21716499	3,21741986	2,2195988533397539	8	-0,0101738935	0,0071413815
2	0	0	0	1	9438,62	3,21666503	3,21712971	2,2183783203363382	8	-0,0100629618	0,00713681057
2	0	0	0	1	9438,67	3,21616483	3,21670914	2,2150008492171818	8	-0,00995213166	0,00712501351
2	0	0	0	1	9438,72	3,21566486	3,21621799	2,2133142712215578	8	-0,00984144583	0,00711850123
2	0	0	0	1	9438,77	3,2151649	3,2156775	2,2111448881526813	8	-0,00973085221	0,00711032888
2	0	0	0	1	9438,82	3,2146647	3,21497655	2,2073552645742858	8	-0,00962042436	0,0070965956
2	0	0	0	1	9438,87	3,21416473	3,21458602	2,2036362110326736	8	-0,00951017253	0,00708377827
2	0	0	0	1	9438,92	3,21366477	3,21432567	2,201347421233841	8	-0,00940005016	0,00707584759
2	0	0	0	1	9438,97	3,21316481	3,21365476	2,2038669697940323	8	-0,00928992778	0,00708246743
2	0	0	0	1	9439,02	3,2126646	3,21299386	2,2054892008503232	8	-0,00917966384	0,00708622346
2	0	0	0	1	9439,07	3,21216464	3,21276331	2,2008529466887338	8	-0,00906953961	0,00707081938
2	0	0	0	1	9439,12	3,2116642	3,21210241	2,1995383823911395	8	-0,00895956345	0,0070651425
2	0	0	0	1	9439,17	3,21116447	3,21177197	2,1970844591657331	8	-0,00884965993	0,00705653429
2	0	0	0	1	9439,22	3,21066451	3,2111311	2,1943125644077766	8	-0,00873989332	0,00704622548
2	0	0	0	1	9439,27	3,21016407	3,21076083	2,1947450401882272	8	-0,00863019936	0,0070468015
2	0	0	0	1	9439,32	3,20966411	3,2099998	2,1926650696744474	8	-0,00852051936	0,00703845453
2	0	0	0	1	9439,37	3,2091639	3,2095089	2,1904774295786992	8	-0,00841097254	0,00703035668
2	0	0	0	1	9439,42	3,20866394	3,20920849	2,1891855274637635	8	-0,0083014993	0,00702555291
2	0	0	1	1	9439,47	3,20816278	3,20857573	2,1908674414240733	8	-0,00819153711	0,00702956412
2	0	0	0	1	9439,52	3,20766354	3,20804596	2,1911993174100227	8	-0,0080822045	0,00702946819
2	0	0	0	1	9439,57	3,20716429	3,207757	2,1884243594907725	8	-0,0079727266	0,00701993378
2	0	0	1	1	9439,62	3,20666385	3,20712566	2,1856455492476669	8	-0,00786318257	0,00700963987
2	0	0	1	1	9439,67	3,20616388	3,20665479	2,1841055732220413	8	-0,00775394589	0,00700367242
2	0	0	1	1	9439,72	3,20566368	3,20617437	2,1831861318399533	8	-0,00764477206	0,00699967565
2	0	0	1	1	9439,77	3,20516372	3,20558357	2,1788153784970419	8	-0,00753570627	0,00698437495
2	0	0	1	1	9439,82	3,20466328	3,2051928	2,174903567880392	8	-0,00742689241	0,00697098533
2	0	0	1	1	9439,87	3,20416331	3,20468235	2,1763494629412819	8	-0,00731809204	0,00697450852
2	0	0	1	1	9439,92	3,20366311	3,20421147	2,1701277128110307	8	-0,00720941834	0,00695354817
2	0	0	1	1	9439,97	3,20316315	3,20371127	2,1683194264769555	8	-0,00710101426	0,00694666943
2	0	0	1	1	9440,02	3,20266318	3,20307016	2,1687322507301872	8	-0,00699258037	0,00694660144
2	0	0	1	1	9440,07	3,20216298	3,20273972	2,1704023300359693	8	-0,00688410783	0,00695123384
2	0	0	1	1	9440,12	3,20166302	3,20223904	2,1682216729968822	8	-0,00677563623	0,00694316393
2	0	0	1	1	9440,17	3,20116305	3,20167828	2,165572396790001	8	-0,006667329	0,00693346607
2	0	0	1	1	9440,22	3,20066309	3,20114732	2,165467256059241	8	-0,00655908324	0,00693197967
2	0	0	1	1	9440,27	3,20016289	3,2006669	2,165204711258408	8	-0,00645084027	0,00693009887
2	0	0	1	1	9440,32	3,19966292	3,20034623	2,1630617746462378	8	-0,00634262338	0,00692254677
2	0	0	1	1	9440,37	3,19916296	3,19967556	2,1606231375287024	8	-0,00623451872	0,00691329315
2	0	0	1	1	9440,42	3,19866276	3,19904494	2,1584944700201376	8	-0,00612654211	0,0069051208
2	0	0	1	1	9440,47	3,19816279	3,19879413	2,1509743506709638	8	-0,00601881091	0,0068805241
2	0	0	1	1	9440,52	3,19766235	3,19810319	2,1468748717258349	8	-0,00591138517	0,00686592748
2	0	0	1	1	9440,57	3,19716239	3,19761276	2,1483812599132416	8	-0,00580403628	0,00686969142
2	0	0	1	1	9440,62	3,19666219	3,19711208	2,147865105420337	8	-0,00569662591	0,00686696544
2	0	0	1	1	9440,67	3,19616222	3,19679141	2,1458284643789104	8	-0,0055892989	0,00685976585
2	0	0	1	1	9440,72	3,19566226	3,19616032	2,1453191445519478	8	-0,00548203522	0,00685678376
2	0	0	1	1	9440,77	3,19516206	3,19558001	2,1384816163529904	8	-0,005374962	0,00683368929
2	0	0	1	1	9440,82	3,19466209	3,19517922	2,1364810851713011	8	-0,005268123	0,00682643987
2	0	0	1	1	9440,87	3,19416213	3,19470859	2,1353695193926416	8	-0,00516132917	0,00682188338
2	0	0	1	1	9440,92	3,19366217	3,19421792	2,1586627687017152	8	-0,00505392347	0,00689523946
2	0	0	0	1	9440,97	3,19316077	3,19361567	2,1559126840933482	8	-0,00494566001	0,0068851565
2	0	0	1	1	9441,02	3,19266272	3,1931572	2,1528217996870752	8	-0,00483817654	0,00687429821
2	0	0	0	1	9441,07	3,19216156	3,19255543	2,1528856183091811	8	-0,00473031029	0,0068732067
2	0	0	0	1	9441,12	3,19166183	3,19222498	2,1506511811166966	8	-0,00462275604	0,00686536264
2	0	0	0	1	9441,17	3,19116139	3,19146395	2,1476316309223568	8	-0,00451532286	0,00685408898
2	0	0	0	1	9441,22	3,19066143	3,19114399	2,1458318202445933	8	-0,00440800516	0,00684765819
2	0	0	0	1	9441,27	3,19016147	3,19073296	2,144494273389377	8	-0,00430075591	0,00684250845
2	0	0	0	1	9441,32	3,18966126	3,19009233	2,1424774931122883	8	-0,00419360446	0,00683470117
2	0	0	0	1	9441,37	3,1891613	3,1896317	2,1387993569175309	8	-0,00408659549	0,0068219821
2	0	0	0	1	9441,42	3,18866134	3,18925118	2,1386955144504717	8	-0,00397968758	0,00682083704
2	0	0	0	1	9441,47	3,18816137	3,18852019	2,1370084254691942	8	-0,00387278106	0,00681389449
2	0	0	0	1	9441,52	3,18766117	3,18814945	2,1336584792782746	8	-0,00376602099	0,00680242199
2	0	0	0	1	9441,57	3,18716121	3,18765879	2,1318044140934979	8	-0,00365940179	0,00679546501
2	0	0	0	1	9441,62	3,18666124	3,1872282	2,1306877421835965	8	-0,00355283008	0,00679098815
2	0	0	0	1	9441,67	3,18616104	3,18673754	2,1291680205613382	8	-0,00344634382	0,00678509986
2	0	0	0	1	9441,72	3,18566108	3,18612671	2,127854511141777	8	-0,00333994324	0,0067796139
2	0	0	0	1	9441,77	3,18516064	3,18563604	2,1216884329915046	8	-0,0032336989	0,00675892737
2	0	0	0	1	9441,82	3,18466067	3,18525577	2,1246961007515565	8	-0,00312754861	0,00676770043
2	0	0	0	1	9441,87	3,18416047	3,1847949	2,1208529329548301	8	-0,00302142999	0,0067544817
2	0	0	0	1	9441,92	3,18366051	3,18412423	2,1231635256360022	8	-0,0029153307	0,00676041655
2	0	0	0	1	9441,97	3,18316054	3,18350339	2,121098986516393	8	-0,00280923839	0,00675252592
2	0	0	0	1	9442,02	3,18266034	3,18317294	2,1181668341159821	8	-0,00270324829	0,00674249139
2	0	0	0	1	9442,07	3,18216038	3,18272209	2,1155884539087654	8	-0,00259741419	0,00673332997
2	0	0	0	1	9442,12	3,18166041	3,18207097	2,116823827226959	8	-0,00249162363	0,00673588365
2	0	0	0	1	9442,17	3,18116045	3,18178082	2,1143967465808019	8	-0,00238584331	0,00672754692
2	0	0	0	1	9442,22	3,18066025	3,18103981	2,1126128770410944	8	-0,00228018151	0,00672030589
2	0	0	0	1	9442,27	3,18016028	3,18065953	2,1098442431539296	8	-0,00217462797	0,00671069603
2	0	0	0	1	9442,32	3,17965984	3,18013859	2,1059333595136778	8	-0,00206925184	0,00669715973
2	0	0	0	1	9442,37	3,17916083	3,1796608	2,1024662544254368	8	-0,00196406036	0,00668512937
2	0	0	1	1	9442,42	3,17865968	3,1792767	2,1020109678492922	8	-0,00185874267	0,00668287463
2	0	0	1	1	9442,47	3,17815876	3,17856622	2,1034394009898563	8	-0,00175339461	0,00668592146
2	0	0	1	1	9442,52	3,17765975	3,17818594	2,1021295469254186	8	-0,00164824701	0,00668095844
2	0	0	1	1	9442,57	3,17715955	3,17763495	2,1016435821851066	8	-0,00154318719	0,00667825621
2	0	0	1	1	9442,62	3,17665958	3,1772244	2,1022578117748054	8	-0,00143810117	0,00667934492
2	0	0	1	1	9442,67	3,17615962	3,17661381	2,0976613219827344	8	-0,0013331346	0,00666345982
2	0	0	1	1	9442,72	3,17565942	3,17617297	2,1018939204514061	8	-0,00122813892	0,00667597866
2	0	0	1	1	9442,77	3,17515945	3,17545223	2,0965781087676659	8	-0,00112318678	0,00665758364
2	0	0	1	1	9442,82	3,17465949	3,17521191	2,095674321676295	8	-0,00101836992	0,00665420992
2	0	0	1	1	9442,87	3,17415953	3,17478085	2,0929034358511344	8	-0,00091369194	0,00664450973
2	0	0	1	1	9442,92	3,17365932	3,17424035	2,0929095391184093	8	-0,000809046847	0,00664339773
2	0	0	1	1	9442,97	3,17315936	3,17353964	2,0911551192402838	8	-0,000704473758	0,00663636345
2	0	0	1	1	9443,02	3,17265892	3,17297864	2,088621660446119	8	-0,0005999938	0,00662715174
2	0	0	1	1	9443,07	3,17215919	3,17261839	2,0828330374012413	8	-0,000495726126	0,00660803448
2	0	0	1	1	9443,12	3,17165875	3,17204738	2,0801723723610266	8	-0,000391706446	0,00659840554
2	0	0	1	1	9443,17	3,17115879	3,17171693	2,0816197736809629	8	-0,000287664094	0,00660230871
2	0	0	1	1	9443,22	3,17065859	3,17100573	2,0818597873052019	8	-0,000183602111	0,00660158927
2	0	0	1	1	9443,27	3,17015862	3,17065525	2,0811846194167907	8	-7,95268934E-005	0,00659871893
2	0	0	1	1	9443,32	3,16965866	3,17037463	2,077867891639471	8	2,44482617E-005	0,00658761943
2	0	0	1	1	9443,37	3,1691587	3,16960382	2,0751973669975997	8	0,000128255662	0,00657755369
2	0	0	1	1	9443,42	3,16865873	3,16913342	2,071406776085496	8	0,000231901766	0,00656456454
2	0	0	1	1	9443,47	3,16815853	3,16863275	2,070368131622672	8	0,000335430377	0,00656023622
2	0	0	1	1	9443,52	3,16765857	3,16816187	2,0692610914508461	8	0,000438928342	0,00655575423
2	0	0	1	1	9443,57	3,16715837	3,16751099	2,0640645834306851	8	0,000542245223	0,00653794734
2	0	0	1	1	9443,62	3,1666584	3,16690016	2,0599818887809888	8	0,000645313179	0,00652375678
2	0	0	1	1	9443,67	3,16615844	3,16670012	2,0625789637366835	8	0,000748381484	0,00653156918
2	0	0	1	1	9443,72	3,165658	3,16611934	2,0658154363433523	8	0,000851574179	0,00654061837
2	0	0	1	1	9443,77	3,16515803	3,16566849	2,0612969230860435	8	0,000954720133	0,00652538287
2	0	0	1	1	9443,82	3,16465783	3,16509771	2,0591434755672963	8	0,00105769117	0,00651739025
2	0	0	1	1	9443,87	3,16415906	3,16462684	2,0622202866654042	8	0,00116073969	0,00652615773
2	0	0	0	1	9443,92	3,16365767	3,16413522	2,0585049127213325	8	0,00126416993	0,0065133879
2	0	0	0	1	9443,97	3,1631577	3,16385627	2,055920811370008	8	0,001367038	0,00650463812
2	0	0	0	1	9444,02	3,16265774	3,16320539	2,0530410359303133	8	0,00146974449	0,00649419054
2	0	0	0	1	9444,07	3,16215777	3,16280484	2,0508778411895037	8	0,00157233549	0,00648652622
2	0	0	0	1	9444,12	3,16165781	3,16199398	2,0537709376464262	8	0,00167498027	0,00649401126
2	0	0	0	1	9444,17	3,16115761	3,16174316	2,0506882561991571	8	0,00177759258	0,00648374949
2	0	0	0	1	9444,22	3,16065764	3,16122246	2,0485043618828022	8	0,0018800312	0,00647577783
2	0	0	0	1	9444,27	3,1601572	3,1606915	2,0490426222483293	8	0,00198246958	0,00647639157
2	0	0	0	1	9444,32	3,15965748	3,16017079	2,0510539636015856	8	0,00208495464	0,00648168102
2	0	0	0	1	9444,37	3,15915704	3,15964031	2,0488031276812144	8	0,00218743831	0,00647348072
2	0	0	0	1	9444,42	3,15865707	3,15921974	2,0452611384292419	8	0,00228976388	0,00646142941
2	0	0	0	1	9444,47	3,15815687	3,15889931	2,0405973506470544	8	0,00239184429	0,00644604163
2	0	0	0	1	9444,52	3,15765691	3,15801787	2,0430619070927277	8	0,0024939382	0,00645202585
2	0	0	0	1	9444,57	3,15715694	3,15777755	2,0397295039146995	8	0,00259599602	0,00644101202
2	0	0	0	1	9444,62	3,15665698	3,15719676	2,0366225671023094	8	0,00269788061	0,00643001823
2	0	0	0	1	9444,67	3,15615678	3,15676618	2,0341724716126848	8	0,0027996453	0,00642140675
2	0	0	0	1	9444,72	3,15565681	3,15612555	2,0367314436783309	8	0,00290141325	0,00642818026
2	0	0	0	1	9444,77	3,15515685	3,15568471	2,0320629533380198	8	0,00300314394	0,00641254988
2	0	0	0	1	9444,82	3,15465665	3,1550138	2,0329701372732707	8	0,00310476986	0,00641404884
2	0	0	0	1	9444,87	3,15415668	3,15472364	2,0322420472900077	8	0,00320637063	0,00641116221
2	0	0	0	1	9444,92	3,15365624	3,15403247	2,0319103846947328	8	0,00330800028	0,00640871143
2	0	0	0	1	9444,97	3,15315628	3,15368199	2,0276141079763594	8	0,00340947346	0,00639445009
2	0	0	0	1	9445,02	3,15265656	3,15317154	2,025176680957273	8	0,00351073849	0,00638572965
2	0	0	0	1	9445,07	3,15215611	3,15262032	2,0318965812524182	8	0,00361222005	0,00640579825
2	0	0	0	1	9445,12	3,15165615	3,15189981	2,0304286380608909	8	0,0037137561	0,00639970787
2	0	0	0	1	9445,17	3,15115595	3,15140891	2,0274614983548672	8	0,00381517457	0,00638936041
2	0	0	0	1	9445,22	3,15065598	3,15115881	2,0251640571902173	8	0,00391646428	0,00638161367
2	0	0	0	1	9445,27	3,15015578	3,1506176	2,0294463056207306	8	0,00401803199	0,00639400911
2	0	0	0	1	9445,32	3,14965606	3,15012741	2,0278411177459469	8	0,00411926303	0,00638795784
2	0	0	0	1	9445,37	3,14915681	3,14967728	2,0279261658567408	8	0,00422064727	0,0063873129
2	0	0	1	1	9445,42	3,14865541	3,14898491	2,0217436191817981	8	0,00432231976	0,0063664401
2	0	0	1	1	9445,47	3,14815593	3,14863491	2,0231423048923389	8	0,00442345021	0,00637013651
2	0	0	1	1	9445,52	3,14765573	3,14825463	2,0167145089556726	8	0,00452441815	0,006349131
2	0	0	1	1	9445,57	3,14715576	3,14745331	2,0136122039208787	8	0,00462516956	0,00633775024
2	0	0	1	1	9445,62	3,14665532	3,14713287	2,0075816443810765	8	0,0047256723	0,00631812634
2	0	0	1	1	9445,67	3,14615536	3,14643216	2,0145969788233488	8	0,00482615922	0,00633879285
2	0	0	1	1	9445,72	3,14565516	3,1460216	2,0153708321352762	8	0,00492688781	0,00634040032
2	0	0	1	1	9445,77	3,14515519	3,14558101	2,0129368249326864	8	0,0050275703	0,0063318559
2	0	0	1	1	9445,82	3,14465523	3,14502001	2,0126807925601789	8	0,00512819411	0,00632992154
2	0	0	1	1	9445,87	3,14415526	3,14458942	2,0133698737869635	8	0,00522884214	0,00633122167
2	0	0	1	1	9445,92	3,14365506	3,14419937	2,0096878577023709	8	0,005329418	0,00631885929
2	0	0	1	1	9445,97	3,1431551	3,14357829	2,0122961675127334	8	0,00542997336	0,00632581068
2	0	0	1	1	9446,02	3,14265513	3,14318776	2,0133042267213274	8	0,00553062977	0,00632819301
2	0	0	1	1	9446,07	3,14215493	3,14268708	2,0124409521619421	8	0,00563123217	0,00632447237
2	0	0	1	1	9446,12	3,14165497	3,14215636	2,0083048349867232	8	0,00573174702	0,006310408
2	0	0	1	1	9446,17	3,141155	3,14180589	2,0098813238243168	8	0,0058322018	0,00631465716
2	0	0	1	1	9446,22	3,14065456	3,14105487	2,0059700316439014	8	0,00593258999	0,00630086195
2	0	0	1	1	9446,27	3,14015484	3,14054394	2,0005247679849437	8	0,00603271741	0,00628273608
2	0	0	1	1	9446,32	3,1396544	3,14014363	1,9960401871551952	8	0,00613264507	0,00626785308
2	0	0	1	1	9446,37	3,13915443	3,13962269	1,9962590547899523	8	0,00623242976	0,00626750011
2	0	0	1	1	9446,42	3,13865423	3,13934231	1,9970769118517638	8	0,00633225869	0,00626950804
2	0	0	1	1	9446,47	3,13815427	3,13865113	1,9950564168393629	8	0,00643205922	0,00626178598
2	0	0	1	1	9446,52	3,1376543	3,13840079	1,9937719019750749	8	0,00653176149	0,0062572551
2	0	0	1	1	9446,57	3,13715434	3,13769007	1,9923830429712909	8	0,00663139252	0,00625148043
2	0	0	1	1	9446,62	3,13665414	3,13731933	1,9921055721739904	8	0,00673098676	0,0062498711
2	0	0	1	1	9446,67	3,13615417	3,13653827	1,9909975448002406	8	0,00683054747	0,0062448401
2	0	0	1	1	9446,72	3,13565421	3,13618803	1,9931466933339798	8	0,00693012634	0,00625088299
2	0	0	1	1	9446,77	3,13515377	3,13553619	1,9890084723223184	8	0,00702987472	0,00623660814
2	0	0	1	1	9446,82	3,13465405	3,1352973	1,9874327775100477	8	0,0071292487	0,0062311925
2	0	0	0	1	9446,87	3,1341536	3,13460588	1,9850647716472522	8	0,00722874934	0,00622239569
2	0	0	0	1	9446,92	3,13365364	3,13394475	1,9824296204994096	8	0,00732793426	0,00621282496
2	0	0	0	1	9446,97	3,13315344	3,13366461	1,9800078521172253	8	0,00742699252	0,00620468054
2	0	0	0	1	9447,02	3,13265347	3,13311386	1,9773384326448048	8	0,00752592506	0,00619522622
2	0	0	0	1	9447,07	3,13215351	3,13257313	1,9731962215155363	8	0,00762467552	0,00618118141
2	0	0	0	1	9447,12	3,13165331	3,13204217	1,9681809525936842	8	0,00772320852	0,00616442552
2	0	0	0	1	9447,17	3,13115335	3,13160181	1,9657469789187107	8	0,00782153849	0,00615593698
2	0	0	0	1	9447,22	3,13065338	3,13105083	1,9680689138670752	8	0,00791986939	0,00616212375
2	0	0	0	1	9447,27	3,13015342	3,13077068	1,9742386912306208	8	0,00801846292	0,00618088851
2	0	0	0	1	9447,32	3,12965322	3,13007927	1,9687414156893882	8	0,0081170341	0,00616231654
2	0	0	0	1	9447,37	3,12915325	3,129529	1,9655652741591075	8	0,00821538735	0,0061512934
2	0	0	0	1	9447,42	3,12865329	3,12917829	1,9624462456752845	8	0,00831356458	0,00614084397
2	0	0	0	1	9447,47	3,12815309	3,12848759	1,9599661553899354	8	0,00841157977	0,00613172958
2	0	0	0	1	9447,52	3,12765312	3,128227	1,9571189805865302	8	0,0085094953	0,00612231251
2	0	0	0	1	9447,57	3,12715268	3,12733555	1,9543296589205638	8	0,00860724505	0,00611184444
2	0	0	0	1	9447,62	3,12665272	3,12712526	1,9555639935036525	8	0,00870497804	0,0061152936
2	0	0	0	1	9447,67	3,12615252	3,12669492	1,9529353640973568	8	0,00880267005	0,00610623322
2	0	0	0	1	9447,72	3,12565255	3,12585378	1,9534674994647485	8	0,00890031923	0,00610625371
2	0	0	0	1	9447,77	3,12515259	3,12573385	1,9499492670098918	8	0,0089978883	0,00609502243
2	0	0	0	1	9447,82	3,12465286	3,12521267	1,9460618930558374	8	0,00909526274	0,00608185725
2	0	0	0	1	9447,87	3,12415266	3,12468219	1,9457235516359379	8	0,00919252075	0,00607976783
2	0	0	0	1	9447,92	3,1236527	3,12408137	1,9441668403645344	8	0,00928973407	0,00607373519
2	0	0	0	1	9447,97	3,12315249	3,12363076	1,9422062908609661	8	0,00938689336	0,00606673537
2	0	0	0	1	9448,02	3,12265253	3,12319016	1,941420148437217	8	0,00948399212	0,00606342452
2	0	0	0	1	9448,07	3,12215257	3,12253928	1,9417514801025373	8	0,00958106015	0,00606319541
2	0	0	0	1	9448,12	3,12165213	3,12215877	1,9412561145921501	8	0,00967809279	0,00606090995
2	0	0	0	1	9448,17	3,12115216	3,12146783	1,9382992250223942	8	0,00977508444	0,0060503385
2	0	0	1	1	9448,22	3,12065148	3,12116742	1,9386821598543805	8	0,0098722158	0,00605095178
