EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	4620,87	1,41631854	1,41685963	-3,6803389539321427	2	-2,06308699	0,00521452352
2	1	0	1	0	4620,92	1,4168185	1,41744053	-3,6762772301832883	2	-2,06327081	0,0052109044
2	1	0	1	0	4620,97	1,41731882	1,41778088	-3,6743860890467917	2	-2,06345463	0,00520947436
2	1	0	1	0	4621,02	1,41781867	1,41825151	-3,6719915606081523	2	-2,06363821	0,00520780776
2	1	0	1	0	4621,07	1,41831887	1,41878223	-3,668929349631072	2	-2,06382179	0,00520541193
2	1	0	1	0	4621,12	1,41881895	1,41932297	-3,6647469513118234	2	-2,0640049	0,0052014594
2	1	0	1	0	4621,17	1,41931891	1,41979361	-3,6606529653072429	2	-2,064188	0,00519737182
2	1	0	1	0	4621,22	1,419819	1,42035437	-3,6570242506762368	2	-2,06437111	0,00519427052
2	1	0	1	0	4621,27	1,42031908	1,42079496	-3,6550487900773696	2	-2,06455374	0,0051930747
2	1	0	1	0	4621,32	1,42081916	1,42120552	-3,6513045467436454	2	-2,06473637	0,00518925395
2	1	0	1	0	4621,37	1,42131913	1,42180645	-3,6478830787042963	2	-2,06491876	0,00518658385
2	1	0	1	0	4621,42	1,42181933	1,422207	-3,6452478729188442	2	-2,06510115	0,00518429698
2	1	0	1	0	4621,47	1,42231941	1,42295802	-3,6431709254781453	2	-2,0652833	0,00518407905
2	1	0	1	0	4621,52	1,4228195	1,42336869	-3,6404201462864947	2	-2,06546545	0,00518165994
2	1	0	1	0	4621,57	1,42331958	1,42371905	-3,6357287702461107	2	-2,06564736	0,00517625641
2	1	0	1	0	4621,62	1,42381954	1,42407954	-3,6328816277285389	2	-2,06582904	0,00517351227
2	1	0	1	0	4621,67	1,42431962	1,42470038	-3,6310729458928179	2	-2,06601048	0,00517319096
2	1	0	1	0	4621,72	1,42481959	1,42510104	-3,6259866878390451	2	-2,06619191	0,0051673972
2	1	0	1	0	4621,77	1,42531979	1,4256717	-3,6242502368986605	2	-2,06637311	0,00516699115
2	1	0	1	0	4621,82	1,42581987	1,42632258	-3,6214905915160928	2	-2,06655431	0,00516541395
2	1	0	1	0	4621,87	1,4263202	1,42673337	-3,6179820361461734	2	-2,06673551	0,00516189588
2	1	0	0	0	4621,92	1,42682004	1,4273541	-3,6139345876872685	2	-2,0669167	0,00515836431
2	1	0	0	0	4621,97	1,42732	1,42774463	-3,6112948209047462	2	-2,06709743	0,00515600666
2	1	0	0	0	4622,02	1,42782021	1,4281652	-3,6085657589137587	2	-2,06727767	0,00515362807
2	1	0	0	0	4622,07	1,42832005	1,42872608	-3,6050484428803155	2	-2,06745815	0,00515062688
2	1	0	0	0	4622,12	1,42882025	1,42937684	-3,6012426987290451	2	-2,06763816	0,00514753303
2	1	0	0	0	4622,17	1,42932022	1,42988753	-3,599688130120448	2	-2,06781816	0,00514714932
2	1	0	0	0	4622,22	1,42982042	1,43040824	-3,5956845134496672	2	-2,06799793	0,0051432969
2	1	0	0	0	4622,27	1,4303205	1,43098915	-3,5912286899983885	2	-2,0681777	0,0051390091
2	1	0	0	0	4622,32	1,43082047	1,43152976	-3,588178449620809	2	-2,06835723	0,0051365844
2	1	0	0	0	4622,37	1,43132067	1,43185019	-3,5859118898709709	2	-2,06853652	0,00513448846
2	1	0	0	0	4622,42	1,43182063	1,43231082	-3,5833763517439507	2	-2,06871581	0,00513250893
2	1	0	0	0	4622,47	1,43232071	1,43271136	-3,5794361568987366	2	-2,06889462	0,00512829889
2	1	0	0	0	4622,52	1,4328208	1,43335247	-3,5765699607630662	2	-2,06907368	0,0051264856
2	1	0	0	0	4622,57	1,43332088	1,43379307	-3,5728306273619379	2	-2,06925225	0,00512269977
2	1	0	0	0	4622,62	1,43382084	1,43445385	-3,5690614220996723	2	-2,06943083	0,00511965388
2	1	0	0	0	4622,67	1,43432105	1,43491447	-3,5660537642737325	2	-2,06960917	0,00511698192
2	1	0	0	0	4622,72	1,43482113	1,43529499	-3,5618928993741722	2	-2,06978726	0,00511236722
2	1	0	0	0	4622,77	1,43532121	1,43591583	-3,5589770513276307	2	-2,06996536	0,00511039142
2	1	0	0	0	4622,82	1,43582129	1,43622625	-3,5573977840443546	2	-2,07014322	0,00510922819
2	1	0	0	0	4622,87	1,43632126	1,43669689	-3,5544142872095027	2	-2,07032108	0,00510661583
2	1	0	0	0	4622,92	1,43682146	1,43724763	-3,5503380211691155	2	-2,07049847	0,00510271499
2	1	0	0	0	4622,97	1,43732131	1,43771827	-3,5469488377372474	2	-2,07067585	0,0050995131
2	1	0	0	0	4623,02	1,43782151	1,4383992	-3,5444720064600384	2	-2,07085323	0,00509836571
2	1	0	0	0	4623,07	1,43832159	1,43877983	-3,5422721070547904	2	-2,07103038	0,00509654963
2	1	0	0	0	4623,12	1,43882155	1,43939066	-3,5403188280761242	2	-2,07120728	0,0050959019
2	1	0	0	0	4623,17	1,43932188	1,43967104	-3,5363305571178643	2	-2,07138419	0,00509115262
2	1	0	0	0	4623,22	1,43982172	1,4403019	-3,5344013522068563	2	-2,0715611	0,005090605
2	1	0	0	0	4623,27	1,44032192	1,44078255	-3,5305133250852346	2	-2,07173753	0,00508670183
2	1	0	1	0	4623,33	1,44082177	1,44144344	-3,5267411113282138	2	-2,07191467	0,00508359773
2	1	0	1	0	4623,38	1,44132197	1,44187415	-3,5238871363302131	2	-2,07209086	0,00508100167
2	1	0	1	0	4623,43	1,44182205	1,44233453	-3,5201196285585574	2	-2,07226706	0,00507719023
2	1	0	1	0	4623,48	1,44232213	1,44260514	-3,5180878068010061	2	-2,07244301	0,00507521164
2	1	0	1	0	4623,53	1,44282222	1,44343615	-3,5165098657210694	2	-2,07261872	0,00507585751
2	1	0	1	0	4623,58	1,44332218	1,44375658	-3,5124788892765933	2	-2,07279444	0,00507116457
2	1	0	1	0	4623,63	1,44382238	1,44428742	-3,5078929265340122	2	-2,07296991	0,00506640552
2	1	0	1	0	4623,68	1,44432247	1,44485831	-3,5044322796166086	2	-2,07314515	0,00506340805
2	1	0	1	0	4623,73	1,44482243	1,44529879	-3,5012033085028269	2	-2,07332039	0,00506028486
2	1	0	1	0	4623,78	1,44532251	1,4458195	-3,4971827914317542	2	-2,07349539	0,00505629508
2	1	0	1	0	4623,83	1,4458226	1,44616997	-3,4942755786081242	2	-2,07367015	0,00505331624
2	1	0	1	0	4623,88	1,44632268	1,44667065	-3,4907812389234752	2	-2,07384467	0,00505001098
2	1	0	1	0	4623,93	1,44682264	1,44736159	-3,4880364512403827	2	-2,07401919	0,00504845008
2	1	0	1	0	4623,98	1,44732285	1,44785225	-3,4850857953230586	2	-2,07419348	0,00504588941
2	1	0	1	0	4624,03	1,44782293	1,44834292	-3,482468056182071	2	-2,07436752	0,00504380791
2	1	0	1	0	4624,08	1,44832301	1,44879353	-3,4810958194236026	2	-2,07454157	0,00504338928
2	1	0	1	0	4624,13	1,44882298	1,44914412	-3,4768220384915763	2	-2,07471561	0,00503841601
2	1	0	1	0	4624,18	1,44932306	1,44966483	-3,4740816764533517	2	-2,07488918	0,00503625395
2	1	0	1	0	4624,23	1,44982314	1,45022571	-3,4688761867582867	2	-2,07506275	0,00503065344
2	1	0	1	0	4624,28	1,4503231	1,45085645	-3,4661131761968134	2	-2,07523608	0,0050288327
2	1	0	1	0	4624,33	1,45082331	1,45140731	-3,4675239883363245	2	-2,07540941	0,00503278989
2	1	0	1	0	4624,38	1,45132327	1,45162761	-3,464136386911079	2	-2,07558274	0,00502863619
2	1	0	1	0	4624,43	1,45182347	1,45218837	-3,4608726700147034	2	-2,07575583	0,00502583897
2	1	0	1	0	4624,48	1,45232356	1,45278907	-3,4578707404434701	2	-2,07592869	0,00502355676
2	1	0	1	0	4624,53	1,45282352	1,45333982	-3,4542305568854144	2	-2,07610154	0,00502017094
2	1	0	1	0	4624,58	1,45332348	1,45378041	-3,4501631632447277	2	-2,07627416	0,00501577975
2	1	0	1	0	4624,63	1,45382369	1,45439124	-3,4472597837448051	2	-2,07644653	0,00501366425
2	1	0	1	0	4624,68	1,45432377	1,45470166	-3,4445029261211603	2	-2,07661867	0,00501072407
2	1	0	1	0	4624,73	1,45482385	1,45534277	-3,4406880562504083	2	-2,07679081	0,00500738062
2	1	0	1	0	4624,78	1,45532465	1,45565319	-3,4382750345383501	2	-2,07696319	0,0050049359
2	1	0	0	0	4624,83	1,4558239	1,45635402	-3,4334876338640934	2	-2,07713532	0,00500037335
2	1	0	0	0	4624,88	1,4563241	1,45683467	-3,4299936133126445	2	-2,07730675	0,00499693351
2	1	0	0	0	4624,93	1,45682418	1,45726526	-3,4277623270948749	2	-2,07747817	0,00499515887
2	1	0	0	0	4624,98	1,45732415	1,45775592	-3,4253417936464282	2	-2,07764959	0,00499331206
2	1	0	0	0	4625,03	1,45782423	1,45848691	-3,4212030234436243	2	-2,07782078	0,00498978002
2	1	0	0	0	4625,08	1,45832419	1,45887756	-3,4188209759692397	2	-2,07799172	0,00498764124
2	1	0	0	0	4625,13	1,45882452	1,45944822	-3,4172971434891277	2	-2,07816243	0,00498736836
2	1	0	0	0	4625,18	1,45932436	1,45981872	-3,414711095392704	2	-2,07833338	0,00498485938
2	1	0	0	0	4625,23	1,45982456	1,46047974	-3,4107223252455443	2	-2,07850385	0,00498129101
2	1	0	0	0	4625,28	1,46032465	1,46098042	-3,4066118597984384	2	-2,07867432	0,00497699343
2	1	0	0	0	4625,33	1,46082461	1,46147108	-3,4040282468001235	2	-2,07884455	0,00497488864
2	1	0	0	0	4625,38	1,46132469	1,4618516	-3,4034808737536294	2	-2,07901478	0,0049753841
2	1	0	0	0	4625,43	1,46182477	1,46232224	-3,4008981597920211	2	-2,07918477	0,004973209
2	1	0	0	0	4625,48	1,46232486	1,46293306	-3,3961825122435949	2	-2,07935476	0,00496838754
2	1	0	0	0	4625,53	1,46282482	1,46328366	-3,3910970141490394	2	-2,07952428	0,00496213697
2	1	0	0	0	4625,58	1,46332502	1,46376419	-3,3894763874510899	2	-2,07969379	0,00496139424
2	1	0	0	0	4625,63	1,46382511	1,46419489	-3,3855111710727226	2	-2,07986307	0,00495704822
2	1	0	0	0	4625,68	1,46432519	1,46481562	-3,3821890378991795	2	-2,08003235	0,00495428313
2	1	0	0	0	4625,73	1,46482527	1,46510601	-3,3793659396469542	2	-2,08020139	0,0049511292
2	1	0	0	0	4625,78	1,46532524	1,46587706	-3,3761914322773664	2	-2,08037019	0,00494908169
2	1	0	0	0	4625,83	1,46582532	1,46631777	-3,3725869829456026	2	-2,08053875	0,00494528422
2	1	0	0	0	4625,88	1,46632528	1,46675837	-3,3708246660729274	2	-2,08070731	0,00494418526
2	1	0	0	0	4625,93	1,46682549	1,46732926	-3,3688895205656736	2	-2,08087587	0,00494327024
2	1	0	0	0	4625,98	1,46732557	1,46775973	-3,3662806513408941	2	-2,0810442	0,00494089117
2	1	0	0	0	4626,03	1,46782565	1,46847069	-3,3629728294908998	2	-2,08121252	0,00493842689
2	1	0	0	0	4626,08	1,46832573	1,46880114	-3,3596628606319501	2	-2,08138037	0,00493467646
2	1	0	0	0	4626,13	1,4688257	1,46933186	-3,3564550752441082	2	-2,08154821	0,00493174652
2	1	0	0	0	4626,18	1,4693259	1,46985257	-3,3515728724499565	2	-2,08171606	0,00492631784
2	1	0	0	0	4626,23	1,46982503	1,47051239	-3,3493584550267245	2	-2,08188367	0,00492527289
2	1	0	1	0	4626,28	1,47032595	1,47095406	-3,3458014540374208	2	-2,08205152	0,00492152013
2	1	0	1	0	4626,33	1,47082591	1,47133458	-3,3415786984066214	2	-2,08221865	0,00491658039
2	1	0	1	0	4626,38	1,47132611	1,47202563	-3,338463374724	2	-2,08238554	0,00491430378
2	1	0	1	0	4626,43	1,4718262	1,47234607	-3,3361494056880582	2	-2,08255243	0,00491196662
2	1	0	1	0	4626,48	1,47232616	1,47286689	-3,3323301598429677	2	-2,08271909	0,00490807882
2	1	0	1	0	4626,53	1,47282636	1,47352767	-3,3283315474788397	2	-2,0828855	0,00490438845
2	1	0	1	0	4626,58	1,47332633	1,47396827	-3,3258494213223456	2	-2,08305192	0,00490219658
2	1	0	1	0	4626,63	1,47382641	1,47431874	-3,3223381725450451	2	-2,0832181	0,00489818538
2	1	0	1	0	4626,68	1,47432649	1,47488964	-3,3188458209236557	2	-2,08338404	0,00489493134
2	1	0	1	0	4626,73	1,47482657	1,47530007	-3,3148001208901549	2	-2,08354998	0,00489032501
2	1	0	1	0	4626,78	1,47532654	1,47584081	-3,3105193997422758	2	-2,08371544	0,00488579972
2	1	0	1	0	4626,83	1,47582674	1,4765619	-3,3082188231249677	2	-2,0838809	0,0048847897
2	1	0	1	0	4626,88	1,47632682	1,47698236	-3,3074788401524346	2	-2,08404636	0,00488508772
2	1	0	1	0	4626,93	1,47682691	1,47739303	-3,3042934748033728	2	-2,08421159	0,00488174008
2	1	0	1	0	4626,98	1,47732699	1,47783363	-3,3027546492715712	2	-2,08437681	0,00488092192
2	1	0	1	0	4627,03	1,47782695	1,47839439	-3,3007420599460742	2	-2,0845418	0,00487979874
2	1	0	1	0	4627,08	1,47832716	1,47883499	-3,2983002165953363	2	-2,08470678	0,0048776418
2	1	0	1	0	4627,13	1,478827	1,47935569	-3,2953502001861638	2	-2,08487153	0,00487499498
2	1	0	1	0	4627,18	1,4793272	1,47970617	-3,2901185862720154	2	-2,08503604	0,00486840867
2	1	0	1	0	4627,23	1,47982728	1,48050737	-3,2863817873100486	2	-2,08520055	0,00486551225
2	1	0	1	0	4627,28	1,48032725	1,48108804	-3,2818082359929971	2	-2,08536458	0,00486064702
2	1	0	1	0	4627,33	1,48082757	1,48122823	-3,2781220463415085	2	-2,08552861	0,00485564675
2	1	0	1	0	4627,38	1,48132741	1,4818691	-3,2751839744548051	2	-2,08569241	0,00485339388
2	1	0	1	0	4627,43	1,48182762	1,48231983	-3,2705827467143533	2	-2,08585596	0,00484804949
2	1	0	1	0	4627,48	1,48232746	1,48291063	-3,2686383177836762	2	-2,08601952	0,00484709861
2	1	0	1	0	4627,53	1,48282766	1,4834013	-3,2655430709322246	2	-2,08618283	0,00484411092
2	1	0	1	0	4627,58	1,48332775	1,48388195	-3,263103856394679	2	-2,08634615	0,00484206108
2	1	0	1	0	4627,63	1,48382783	1,48432255	-3,2608993661900314	2	-2,08650923	0,00484022638
2	1	0	1	0	4627,68	1,48432791	1,48466301	-3,2579325425128192	2	-2,08667207	0,00483693182
2	1	0	0	0	4627,73	1,48482788	1,48526382	-3,253770975371225	2	-2,08683538	0,00483270828
2	1	0	0	0	4627,78	1,48532808	1,48564446	-3,2504574395716262	2	-2,08699799	0,00482902396
2	1	0	0	0	4627,83	1,48582816	1,48621511	-3,2458529584109843	2	-2,08716035	0,0048240358
2	1	0	0	0	4627,88	1,48632813	1,48682594	-3,2457422825197389	2	-2,08732271	0,00482585374
2	1	0	0	0	4627,93	1,48682821	1,48757696	-3,2450943676134048	2	-2,08748484	0,00482732756
2	1	0	0	0	4627,98	1,48732829	1,48768723	-3,2433195064465254	2	-2,0876472	0,00482504489
2	1	0	0	0	4628,03	1,48782837	1,48836815	-3,244218354423849	2	-2,08780932	0,00482859137
2	1	0	0	0	4628,08	1,48832834	1,48886883	-3,2406367721657043	2	-2,08797145	0,0048248833
2	1	0	0	0	4628,13	1,48882854	1,4892894	-3,238171716531113	2	-2,08813334	0,00482257502
2	1	0	0	0	4628,18	1,48932862	1,4898802	-3,236128696550935	2	-2,08829522	0,00482144393
2	1	0	0	0	4628,23	1,48982871	1,49027073	-3,231815649817392	2	-2,08845687	0,00481628021
2	1	0	0	0	4628,28	1,49032867	1,49070132	-3,2305296113093786	2	-2,08861828	0,00481575495
2	1	0	0	0	4628,33	1,49082875	1,49123204	-3,2249925186236653	2	-2,08877969	0,00480921194
2	1	0	0	0	4628,38	1,49132884	1,49198306	-3,2196672620872634	2	-2,08894086	0,0048036892
2	1	0	0	0	4628,43	1,4918288	1,4923836	-3,2148207910358906	2	-2,08910155	0,00479774596
2	1	0	0	0	4628,48	1,492329	1,49281418	-3,2108111617465907	2	-2,08926225	0,0047931443
2	1	0	0	0	4628,53	1,49282897	1,49315464	-3,2072907686233664	2	-2,0894227	0,00478898128
2	1	0	0	0	4628,58	1,49332917	1,49394572	-3,2053943698604998	2	-2,08958292	0,00478868512
2	1	0	0	0	4628,63	1,49382925	1,49441648	-3,2028902868429869	2	-2,08974314	0,00478645181
2	1	0	0	0	4628,68	1,49432921	1,49496722	-3,1991235241293907	2	-2,08990312	0,00478258496
2	1	0	0	0	4628,73	1,49482918	1,49536777	-3,194737467914816	2	-2,09006286	0,00477730762
2	1	0	0	0	4628,78	1,49532938	1,4958384	-3,1930491800109613	2	-2,0902226	0,0047762855
2	1	0	0	0	4628,83	1,49582946	1,4963392	-3,1889916546642925	2	-2,0903821	0,00477181328
2	1	0	0	0	4628,88	1,49632955	1,49698997	-3,1873132375379354	2	-2,0905416	0,00477137603
2	1	0	0	0	4628,93	1,49682963	1,49728036	-3,1838888041675091	2	-2,09070086	0,00476717437
2	1	0	0	0	4628,98	1,49732959	1,49783099	-3,1799879471460954	2	-2,09085989	0,00476308446
2	1	0	0	0	4629,03	1,49782979	1,49843192	-3,1781375134984666	2	-2,09101868	0,00476222252
2	1	0	0	0	4629,08	1,49832988	1,49885249	-3,1747479600211027	2	-2,09117746	0,00475847907
2	1	0	0	0	4629,13	1,49882948	1,49919236	-3,1719561142490528	2	-2,09133649	0,00475537218
2	1	0	1	0	4629,18	1,49932992	1,49969375	-3,1684158444404493	2	-2,09149528	0,00475165341
2	1	0	1	0	4629,23	1,49982989	1,50035465	-3,1658103776474854	2	-2,09165359	0,00474983826
2	1	0	1	0	4629,28	1,50033021	1,50081527	-3,1618652554849811	2	-2,0918119	0,00474537583
2	1	0	1	0	4629,33	1,50083005	1,5014962	-3,1595154553651878	2	-2,09196973	0,00474400027
2	1	0	1	0	4629,38	1,50133026	1,50181675	-3,1551353161533696	2	-2,09212756	0,00473843515
2	1	0	1	0	4629,43	1,50183034	1,50227726	-3,1529732992251526	2	-2,09228516	0,00473664002
2	1	0	1	0	4629,48	1,5023303	1,502828	-3,1501436531543802	2	-2,09244275	0,00473412406
2	1	0	1	0	4629,53	1,50283027	1,50343883	-3,1467263201872627	2	-2,09260011	0,00473091053
2	1	0	1	0	4629,58	1,50333047	1,50371921	-3,1457727104425485	2	-2,09275746	0,00473035872
2	1	0	1	0	4629,63	1,50383055	1,50429988	-3,1398590231935091	2	-2,09291458	0,00472328952
2	1	0	1	0	4629,68	1,50433052	1,50486088	-3,1370585511128122	2	-2,09307146	0,00472083688
2	1	0	1	0	4629,73	1,50483072	1,5051713	-3,1350587469836173	2	-2,09322834	0,00471880054
2	1	0	1	0	4629,78	1,50533068	1,50577211	-3,1319159766038214	2	-2,09338498	0,00471595163
2	1	0	1	0	4629,83	1,50583088	1,50633287	-3,1293196491897178	2	-2,09354138	0,00471379701
2	1	0	1	0	4629,88	1,50633097	1,50674343	-3,1256777942180672	2	-2,09369779	0,00470959442
2	1	0	1	0	4629,93	1,50683093	1,50751448	-3,1250762343406675	2	-2,09385395	0,00471109757
2	1	0	1	0	4629,98	1,50733101	1,50783491	-3,1226630397141069	2	-2,09401011	0,00470846053
2	1	0	1	0	4630,03	1,50783098	1,50825548	-3,1183902900665997	2	-2,09416604	0,00470332941
2	1	0	1	0	4630,08	1,50833118	1,50897646	-3,116707557812327	2	-2,09432197	0,00470303837
2	1	0	1	0	4630,13	1,50883126	1,50920677	-3,1127181053161702	2	-2,09447765	0,00469773542
2	1	0	1	0	4630,18	1,50933135	1,5099678	-3,1088459106783117	2	-2,09463334	0,0046942574
2	1	0	1	0	4630,23	1,50983143	1,51034844	-3,1048450283706368	2	-2,09478855	0,00468939776
2	1	0	1	0	4630,28	1,51033139	1,51073897	-3,1008486344168666	2	-2,09494376	0,00468457304
2	1	0	1	0	4630,33	1,51083159	1,51128972	-3,0996478497982099	2	-2,09509873	0,00468446594
2	1	0	1	0	4630,38	1,51133144	1,51175046	-3,0955705046653786	2	-2,09525347	0,00467973016
2	1	0	1	0	4630,43	1,51183164	1,51242125	-3,0938823316246182	2	-2,0954082	0,00467925332
2	1	0	1	0	4630,48	1,5123316	1,51289189	-3,0909796189516819	2	-2,0955627	0,0046763178
2	1	0	1	0	4630,53	1,51283181	1,51336265	-3,0892723190287654	2	-2,09571719	0,0046751895
2	1	0	1	0	4630,58	1,51333189	1,51394343	-3,086929739142455	2	-2,09587169	0,00467343722
2	1	0	1	0	4630,63	1,51383162	1,51421368	-3,0841103112658035	2	-2,09602618	0,00467000203
2	1	0	0	0	4630,68	1,51433206	1,51485455	-3,0816853276143482	2	-2,09618068	0,00466830516
2	1	0	0	0	4630,73	1,51483202	1,51525521	-3,0792997690538611	2	-2,0963347	0,00466592517
2	1	0	0	0	4630,78	1,5153321	1,51569569	-3,0753660264114592	2	-2,09648848	0,00466131885
2	1	0	0	0	4630,83	1,51583219	1,51643682	-3,0723160163809882	2	-2,09664226	0,00465897331
2	1	0	0	0	4630,88	1,51633227	1,51682746	-3,0685010527571066	2	-2,09679556	0,00465438655
2	1	0	0	0	4630,93	1,51683223	1,51729786	-3,0665249594797696	2	-2,0969491	0,0046528317
2	1	0	0	0	4630,98	1,51733243	1,51790881	-3,0645713862031648	2	-2,09710217	0,00465173973
2	1	0	0	0	4631,03	1,51783252	1,51840949	-3,0612730843325536	2	-2,09725547	0,00464826589
2	1	0	0	0	4631,08	1,5183326	1,51895022	-3,057324380303424	2	-2,09740829	0,0046439236
2	1	0	0	0	4631,13	1,51883268	1,51924062	-3,0539799487839264	2	-2,09756112	0,00463973032
2	1	0	0	0	4631,18	1,51933265	1,51988161	-3,0513351149857082	2	-2,09771371	0,00463766791
2	1	0	0	0	4631,23	1,51983285	1,52031207	-3,0478589044262989	2	-2,09786606	0,00463369675
2	1	0	0	0	4631,28	1,52033269	1,52084279	-3,0445185614129005	2	-2,09801841	0,00463023409
2	1	0	0	0	4631,33	1,5208329	1,5215137	-3,0403029968341229	2	-2,09817052	0,00462586246
2	1	0	0	0	4631,38	1,52133298	1,52175415	-3,0380012883494291	2	-2,09832239	0,00462309085
2	1	0	0	0	4631,43	1,52183294	1,52242506	-3,0349611695855821	2	-2,09847426	0,00462050084
2	1	0	0	0	4631,48	1,52233326	1,52252519	-3,0330139026045869	2	-2,0986259	0,00461784005
2	1	0	0	0	4631,53	1,52283311	1,52312601	-3,0292973990241696	2	-2,09877753	0,00461400161
2	1	0	0	0	4631,58	1,52333331	1,523857	-3,0268630615125075	2	-2,09892869	0,00461250637
2	1	0	0	0	4631,63	1,52383316	1,52412736	-3,0231070592999501	2	-2,09908009	0,00460760016
2	1	0	0	0	4631,68	1,52433336	1,52472818	-3,0197398103773594	2	-2,099231	0,00460428232
2	1	0	0	0	4631,73	1,52483332	1,52519894	-3,0165758213649229	2	-2,09938192	0,00460087834
2	1	0	0	0	4631,78	1,52533352	1,52571964	-3,0141350527604371	2	-2,0995326	0,00459872512
2	1	0	0	0	4631,83	1,52583361	1,5262903	-3,0122230804214854	2	-2,09968328	0,00459752697
2	1	0	0	0	4631,88	1,52633357	1,52682102	-3,008153907333808	2	-2,09983373	0,00459291274
2	1	0	0	0	4631,93	1,52683377	1,52722168	-3,0066976541032397	2	-2,09998417	0,00459189387
2	1	0	0	0	4631,98	1,52733374	1,52787256	-3,0032785851508448	2	-2,10013437	0,00458862679
2	1	0	0	0	4632,03	1,52783453	1,52826428	-2,9997209912963501	2	-2,10028458	0,00458436646
2	1	0	1	0	4632,08	1,5283339	1,5286237	-2,9970668281118054	2	-2,10043478	0,00458138715
2	1	0	0	0	4632,13	1,52883327	1,52932227	-2,9962548356041197	2	-2,10058451	0,00458223931
2	1	0	1	0	4632,18	1,52933407	1,52978516	-2,9914217852056096	2	-2,10073447	0,00457623275
2	1	0	1	0	4632,23	1,52983403	1,53029597	-2,9898551224420442	2	-2,10088396	0,00457536336
2	1	0	1	0	4632,28	1,53033423	1,53073645	-2,9897580277174758	2	-2,10103345	0,0045765317
2	1	0	1	0	4632,33	1,53083432	1,53131735	-2,9860563607265574	2	-2,1011827	0,00457260013
2	1	0	1	0	4632,38	1,5313344	1,53169787	-2,9823951112727373	2	-2,10133195	0,00456812838
2	1	0	1	0	4632,43	1,53183436	1,53238869	-2,9799353306492262	2	-2,10148096	0,0045664194
2	1	0	1	0	4632,48	1,53233445	1,53293955	-2,977220832680665	2	-2,10162973	0,00456389971
2	1	0	1	0	4632,53	1,53283453	1,53347027	-2,9737667130927219	2	-2,10177851	0,0045601828
2	1	0	1	0	4632,58	1,53333449	1,53398108	-2,9701661299914195	2	-2,10192704	0,00455617858
2	1	0	1	0	4632,63	1,5338347	1,53438151	-2,9626048064480237	2	-2,10207534	0,00454576593
2	1	0	1	0	4632,68	1,53433466	1,53493237	-2,9575893599540013	2	-2,1022234	0,00453969976
2	1	0	1	0	4632,73	1,53483486	1,53530276	-2,9551486646135674	2	-2,10237122	0,00453704782
2	1	0	1	0	4632,78	1,53533494	1,53578341	-2,9530849549919418	2	-2,1025188	0,00453529879
2	1	0	1	0	4632,83	1,53583491	1,53644419	-2,9505717493593766	2	-2,10266638	0,00453338865
2	1	0	1	0	4632,88	1,53633487	1,5368048	-2,9482715632766451	2	-2,10281396	0,00453091785
2	1	0	1	0	4632,93	1,53683507	1,53730547	-2,9453176856040992	2	-2,1029613	0,00452785287
2	1	0	1	0	4632,98	1,53733516	1,53790629	-2,9413749532153165	2	-2,10310841	0,00452355901
2	1	0	1	0	4633,03	1,53783524	1,53844726	-2,9378083652506317	2	-2,10325527	0,00451966329
2	1	0	1	0	4633,08	1,53833532	1,53896797	-2,9372220666458234	2	-2,10340214	0,00452029053
2	1	0	1	0	4633,13	1,53883529	1,53936839	-2,9333465062081798	2	-2,10354877	0,00451550074
2	1	0	1	0	4633,18	1,53933549	1,53995919	-2,9306485174844672	2	-2,10369539	0,0045130793
2	1	0	1	0	4633,23	1,53983557	1,54036975	-2,928739804774528	2	-2,10384202	0,00451134238
2	1	0	1	0	4633,28	1,54033554	1,54073024	-2,9257648394753594	2	-2,10398817	0,00450781453
2	1	0	1	0	4633,33	1,54083562	1,54127097	-2,9228243852655168	2	-2,10413456	0,00450486457
2	1	0	1	0	4633,38	1,54133558	1,54190183	-2,9189588464796576	2	-2,10428047	0,00450074812
2	1	0	1	0	4633,43	1,5418359	1,54242253	-2,916995274523895	2	-2,10442638	0,00449923938
2	1	0	1	0	4633,48	1,54233575	1,5426929	-2,9136310406029152	2	-2,10457206	0,00449483795
2	1	0	1	0	4633,53	1,54283619	1,5432843	-2,909539686078656	2	-2,10471797	0,004490247
2	1	0	0	0	4633,58	1,54333603	1,5440048	-2,906336260959513	2	-2,10486364	0,00448739715
2	1	0	0	0	4633,63	1,543836	1,54435527	-2,90324978530408	2	-2,10500884	0,00448364904
2	1	0	0	0	4633,68	1,54433596	1,54484594	-2,898770076533159	2	-2,1051538	0,00447815331
2	1	0	0	0	4633,73	1,54483616	1,54544687	-2,896773838748535	2	-2,10529876	0,00447680987
2	1	0	0	0	4633,78	1,54533625	1,54618776	-2,8945774504293952	2	-2,10544348	0,00447556004
2	1	0	0	0	4633,83	1,54583621	1,54659832	-2,8919771177073453	2	-2,1055882	0,00447272696
2	1	0	0	0	4633,88	1,54633641	1,54679871	-2,8888900727033581	2	-2,10573268	0,00446853135
2	1	0	0	0	4633,93	1,54683638	1,54743958	-2,8855278032521453	2	-2,10587692	0,00446517998
2	1	0	0	0	4633,98	1,54733658	1,54793012	-2,8820852426191194	2	-2,10602117	0,00446126657
