EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	7748,19	3,08244705	3,08297467	3,6417792961001395	6	-1,30922186	0,0112275137
2	1	0	1	0	7748,24	3,08294702	3,08340549	3,639283823470279	6	-1,30903971	0,0112213874
2	1	0	1	0	7748,29	3,08344698	3,08382607	3,6423038306335514	6	-1,30885768	0,0112322317
2	1	0	1	0	7748,34	3,08394694	3,08457708	3,6528900079429184	6	-1,30867529	0,0112676211
2	1	0	1	0	7748,39	3,08444715	3,08498764	3,66014681508144	6	-1,30849242	0,0112915076
2	1	0	1	0	7748,44	3,08494735	3,08542848	3,6682456508278778	6	-1,3083092	0,0113181099
2	1	0	1	0	7748,49	3,08544755	3,08605933	3,6707944025595936	6	-1,30812573	0,0113282893
2	1	0	1	0	7748,54	3,08594751	3,08636951	3,6725231036543706	6	-1,30794215	0,0113347629
2	1	0	1	0	7748,59	3,08644748	3,08691001	3,6780887978772301	6	-1,30775833	0,0113539295
2	1	0	1	0	7748,64	3,08694744	3,08740091	3,6789342773457318	6	-1,30757439	0,0113583449
2	1	0	1	0	7748,69	3,0874474	3,0878315	3,6863016349573811	6	-1,30739021	0,0113826785
2	1	0	1	0	7748,74	3,08794761	3,08840251	3,6869415789842605	6	-1,30720592	0,0113867596
2	1	0	1	0	7748,79	3,08844781	3,08893299	3,6920115115741939	6	-1,30702138	0,0114043765
2	1	0	1	0	7748,84	3,08894777	3,08950377	3,6924630229671821	6	-1,30683672	0,0114078782
2	1	0	1	0	7748,89	3,08944774	3,0899744	3,6916869481404576	6	-1,30665219	0,0114072179
2	1	0	1	0	7748,94	3,08994699	3,09047341	3,6947717539933702	6	-1,30646741	0,011418594
2	1	0	0	0	7748,99	3,09044862	3,09087634	3,6962670112693632	6	-1,30628192	0,0114247045
2	1	0	0	0	7749,04	3,09094834	3,09140635	3,6991738627354349	6	-1,30609703	0,0114356494
2	1	0	0	0	7749,09	3,09144831	3,09192705	3,7053124184409754	6	-1,3059119	0,0114565557
2	1	0	0	0	7749,14	3,09194827	3,092448	3,7014275280137811	6	-1,30572665	0,0114464723
2	1	0	0	0	7749,19	3,09244823	3,09297848	3,7023223588863987	6	-1,30554152	0,0114512034
2	1	0	0	0	7749,24	3,0929482	3,09353924	3,7122368713219885	6	-1,30535614	0,0114839505
2	1	0	0	0	7749,29	3,0934484	3,09394979	3,7153989026943821	6	-1,30517054	0,0114952577
2	1	0	0	0	7749,34	3,09394836	3,09438062	3,7177408946057114	6	-1,30498469	0,0115041053
2	1	0	0	0	7749,39	3,09444857	3,09508157	3,7187748563786445	6	-1,30479872	0,0115099112
2	1	0	0	0	7749,44	3,09494877	3,0952518	3,7204928025603258	6	-1,30461276	0,0115158623
2	1	0	0	0	7749,49	3,09544873	3,09615302	3,7199063772956435	6	-1,30442667	0,011517399
2	1	0	0	0	7749,54	3,0959487	3,09641361	3,7235754244029453	6	-1,30424058	0,0115297297
2	1	0	0	0	7749,59	3,0964489	3,09697413	3,722957820942009	6	-1,3040545	0,0115299039
2	1	0	0	0	7749,64	3,0969491	3,09748483	3,7297064997255821	6	-1,30386817	0,0115527092
2	1	0	0	0	7749,69	3,09744883	3,09801555	3,7384575232863424	6	-1,30368137	0,0115817999
2	1	0	0	0	7749,74	3,09794903	3,09848595	3,7429203254481107	6	-1,30349433	0,0115973856
2	1	0	0	0	7749,79	3,09844923	3,09874654	3,7431381121277843	6	-1,30330718	0,0115990359
2	1	0	0	0	7749,84	3,09894919	3,09955764	3,7456185010572224	6	-1,3031199	0,0116097601
2	1	0	0	0	7749,89	3,09944916	3,09990811	3,7412352102498259	6	-1,30293274	0,0115974853
2	1	0	0	0	7749,94	3,09994936	3,10051894	3,7438236897190362	6	-1,30274558	0,011607796
2	1	0	0	0	7749,99	3,10044932	3,10104966	3,7419678606093069	6	-1,30255842	0,0116040278
2	1	0	0	0	7750,04	3,10094953	3,10148025	3,746465589851127	6	-1,30237126	0,0116195893
2	1	0	0	0	7750,09	3,10144949	3,10208106	3,7546726626654419	6	-1,30218363	0,0116472989
2	1	0	0	0	7750,14	3,10194969	3,10238147	3,7526819432775155	6	-1,30199599	0,0116422512
2	1	0	0	0	7750,19	3,10244966	3,10288239	3,7552132420241728	6	-1,30180824	0,0116519853
2	1	0	0	0	7750,24	3,10294962	3,10340309	3,7552952679494982	6	-1,30162048	0,0116541954
2	1	0	0	0	7750,29	3,10344982	3,10380363	3,7531065319975168	6	-1,30143273	0,0116489055
2	1	0	0	0	7750,34	3,10394979	3,10445428	3,7570326576630195	6	-1,30124509	0,0116635365
2	1	0	0	0	7750,39	3,10444999	3,10492492	3,7521797132988794	6	-1,30105734	0,0116502363
2	1	0	0	0	7750,44	3,10494876	3,10532451	3,7533477074652947	6	-1,3008697	0,0116553623
2	1	0	1	0	7750,49	3,10545039	3,10591674	3,761538427299257	6	-1,30068111	0,0116830254
2	1	0	1	0	7750,54	3,10595012	3,10652733	3,7547788744171501	6	-1,30049324	0,0116643235
2	1	0	1	0	7750,59	3,10645008	3,10703802	3,7577399549384723	6	-1,30030537	0,0116754407
2	1	0	1	0	7750,64	3,10695028	3,10739851	3,766723922143367	6	-1,30011725	0,0117047122
2	1	0	1	0	7750,69	3,10745049	3,10808945	3,7692261449992659	6	-1,2999289	0,0117150918
2	1	0	1	0	7750,74	3,10795045	3,10837984	3,7730769068002701	6	-1,29974031	0,0117281564
2	1	0	1	0	7750,79	3,10845041	3,10902071	3,7750049307942394	6	-1,29955161	0,0117365681
2	1	0	1	0	7750,84	3,10895038	3,10968161	3,7756049732367206	6	-1,29936278	0,0117409294
2	1	0	1	0	7750,89	3,10945058	3,10995197	3,774664156138887	6	-1,29917407	0,011739024
2	1	0	1	0	7750,94	3,10995078	3,11038256	3,7794988490641082	6	-1,29898512	0,0117556872
2	1	0	1	0	7750,99	3,11045098	3,11079311	3,784523117045545	6	-1,29879606	0,0117728682
2	1	0	1	0	7751,04	3,11095095	3,11154413	3,7824867305656224	6	-1,29860687	0,0117693748
2	1	0	1	0	7751,09	3,11145091	3,11191463	3,78473360588152	6	-1,29841769	0,0117777679
2	1	0	1	0	7751,14	3,11195087	3,11256552	3,7940775218109197	6	-1,29822814	0,0118093146
2	1	0	1	0	7751,19	3,11245084	3,11269569	3,795888730635241	6	-1,29803836	0,0118154464
2	1	0	1	0	7751,24	3,11295104	3,11361718	3,799495805054889	6	-1,29784846	0,0118301753
2	1	0	1	0	7751,29	3,113451	3,11399746	3,7992312821249133	6	-1,29765844	0,0118307965
2	1	0	1	0	7751,34	3,11395121	3,11443806	3,797617134948567	6	-1,29746854	0,0118274437
2	1	0	1	0	7751,39	3,11445141	3,11494875	3,7985861226916218	6	-1,29727864	0,0118324012
2	1	0	1	0	7751,44	3,11495137	3,11538935	3,804384020467591	6	-1,2970885	0,0118521377
2	1	0	1	0	7751,49	3,11545157	3,11591029	3,8044732833901946	6	-1,29689825	0,0118543971
2	1	0	1	0	7751,54	3,11595178	3,11639047	3,8089779404302394	6	-1,29670787	0,0118702622
2	1	0	1	0	7751,59	3,11645174	3,11697197	3,8132309106488973	6	-1,29651737	0,0118857343
2	1	0	1	0	7751,64	3,11695147	3,11752248	3,816000266621504	6	-1,29632664	0,0118964668
2	1	0	1	0	7751,69	3,11745167	3,1179831	3,8186525081594739	6	-1,29613566	0,0119064944
2	1	0	1	0	7751,74	3,11795187	3,11854386	3,8207785549263066	6	-1,29594469	0,0119152656
2	1	0	1	0	7751,79	3,11845183	3,1187644	3,8197133330007258	6	-1,2957536	0,0119127864
2	1	0	1	0	7751,84	3,1189518	3,11938477	3,8192018148366886	6	-1,29556227	0,0119135603
2	1	0	1	0	7751,89	3,11945152	3,12000537	3,8167440959121261	6	-1,29537129	0,011908262
2	1	0	0	0	7751,94	3,1199522	3,12039638	3,818714720507472	6	-1,29518008	0,0119159035
2	1	0	0	0	7751,99	3,12045217	3,12110734	3,8235473732153587	6	-1,29498899	0,011933702
2	1	0	0	0	7752,04	3,12095213	3,12147784	3,8269522140423507	6	-1,29479766	0,0119457468
2	1	0	0	0	7752,09	3,12145233	3,12197852	3,8258796383937152	6	-1,29460633	0,0119443145
2	1	0	0	0	7752,14	3,1219523	3,12233901	3,8317338861525024	6	-1,29441488	0,0119639719
2	1	0	0	0	7752,19	3,12245226	3,12303996	3,8342472774287014	6	-1,29422319	0,011974507
2	1	0	0	0	7752,24	3,12295246	3,12343049	3,837823212146759	6	-1,2940315	0,0119871739
2	1	0	0	0	7752,29	3,12345266	3,12401128	3,8388811623056685	6	-1,29383945	0,0119927078
2	1	0	0	0	7752,34	3,12395263	3,12449217	3,8383627620836051	6	-1,29364753	0,0119929342
2	1	0	0	0	7752,39	3,12445283	3,12509274	3,8415552390118394	6	-1,2934556	0,0120052164
2	1	0	0	0	7752,44	3,12495279	3,12543321	3,8435499742627181	6	-1,29326344	0,0120127583
2	1	0	0	0	7752,49	3,12545252	3,12603402	3,8445097642640179	6	-1,29307127	0,0120180687
2	1	0	0	0	7752,54	3,12595248	3,12651467	3,8500324847797459	6	-1,29287887	0,0120371832
2	1	0	0	0	7752,59	3,12645268	3,12673473	3,8488387539982758	6	-1,29268634	0,0120342979
2	1	0	0	0	7752,64	3,12695265	3,12728524	3,8474701493978502	6	-1,29249394	0,0120321363
2	1	0	0	0	7752,69	3,12745309	3,12797666	3,8486009513338362	6	-1,29230154	0,0120383343
2	1	0	0	0	7752,74	3,12795281	3,12835717	3,8461687676608512	6	-1,29210925	0,0120321894
2	1	0	0	0	7752,79	3,12845325	3,12889814	3,8459430995086733	6	-1,29191685	0,012033564
2	1	0	0	0	7752,84	3,12895322	3,12951899	3,8545262242356986	6	-1,29172432	0,0120628132
2	1	0	0	0	7752,89	3,12945318	3,13005948	3,855180677026503	6	-1,29153156	0,0120669445
2	1	0	0	0	7752,94	3,12995338	3,13044024	3,8590532888968595	6	-1,29133868	0,0120805353
2	1	0	0	0	7752,99	3,13045335	3,13106084	3,8595757310589197	6	-1,29114568	0,0120845661
2	1	0	0	0	7753,04	3,13095331	3,13132143	3,8610714760919366	6	-1,29095268	0,0120902555
2	1	0	0	0	7753,09	3,13145351	3,13189197	3,863478564967721	6	-1,29075956	0,0120999971
2	1	0	0	0	7753,14	3,13195348	3,13243294	3,8667184586326259	6	-1,29056621	0,0121122366
2	1	0	0	0	7753,19	3,13245344	3,13275337	3,8674736954271795	6	-1,29037297	0,0121158408
2	1	0	0	0	7753,24	3,13295364	3,1333642	3,8735410024722368	6	-1,29017937	0,0121372147
2	1	0	0	0	7753,29	3,13345361	3,13399506	3,8739323516686726	6	-1,28998566	0,012140885
2	1	0	0	0	7753,34	3,13395381	3,13472676	3,8739630203784403	6	-1,28979158	0,0121438159
2	1	0	0	0	7753,39	3,13445354	3,13486457	3,8794339463346931	6	-1,28959775	0,0121614998
2	1	0	1	0	7753,44	3,13495398	3,13532686	3,882371382166937	6	-1,28940332	0,0121725034
2	1	0	1	0	7753,49	3,13545418	3,13583755	3,8821151653925555	6	-1,28920913	0,0121736825
2	1	0	1	0	7753,54	3,13595414	3,13646817	3,8780462108552314	6	-1,28901505	0,0121633681
2	1	0	1	0	7753,59	3,13645434	3,13694882	3,882768070946135	6	-1,2888211	0,0121800443
2	1	0	1	0	7753,64	3,13695431	3,13750982	3,8829784753421882	6	-1,28862691	0,012182883
2	1	0	1	0	7753,69	3,13745427	3,13771009	3,8874336294829843	6	-1,2884326	0,0121976398
2	1	0	1	0	7753,74	3,13795424	3,13849139	3,8872922559579168	6	-1,28823817	0,0122002335
2	1	0	1	0	7753,79	3,13845444	3,13896179	3,8887548595666848	6	-1,28804386	0,0122066531
2	1	0	1	0	7753,84	3,1389544	3,13940215	3,8879503967861293	6	-1,28784931	0,0122058401
2	1	0	1	0	7753,89	3,13945436	3,13981318	3,8840933168927731	6	-1,28765512	0,0121953273
2	1	0	1	0	7753,94	3,13995481	3,14040351	3,8929909082750387	6	-1,28746057	0,0122255627
2	1	0	1	0	7753,99	3,14045453	3,14102507	3,8837614233295066	6	-1,28726614	0,0121989921
2	1	0	1	0	7754,04	3,14095497	3,14119482	3,8874786943197107	6	-1,28707182	0,0122113284
2	1	0	1	0	7754,09	3,14145494	3,14205623	3,8901921597619661	6	-1,28687739	0,0122232027
2	1	0	1	0	7754,14	3,1419549	3,14236689	3,9012156575918054	6	-1,28668249	0,0122590512
2	1	0	1	0	7754,19	3,1424551	3,14308763	3,9003343023359776	6	-1,28648746	0,0122590922
2	1	0	1	0	7754,24	3,14295506	3,14350796	3,9061001415053978	6	-1,28629231	0,0122788567
2	1	0	1	0	7754,29	3,14345527	3,14408898	3,9091126782198803	6	-1,28609693	0,0122905979
2	1	0	1	0	7754,34	3,14395523	3,14417911	3,9150437352557856	6	-1,28590131	0,0123095987
2	1	0	1	0	7754,39	3,14445519	3,14500022	3,913273647427559	6	-1,28570557	0,0123072462
2	1	0	1	0	7754,44	3,14495516	3,1456008	3,9209108849366349	6	-1,28550971	0,0123336203
2	1	0	1	0	7754,49	3,14545536	3,14566112	3,9199366793036422	6	-1,28531373	0,0123307928
2	1	0	1	0	7754,54	3,14595532	3,14626193	3,922676204393305	6	-1,28511763	0,0123417666
2	1	0	1	0	7754,59	3,14645529	3,14685273	3,9207741531232896	6	-1,28492153	0,0123380991
2	1	0	1	0	7754,64	3,14695573	3,14743352	3,9077105323473696	6	-1,2847259	0,0122992592
2	1	0	1	0	7754,69	3,14745545	3,14800429	3,916958420226976	6	-1,28453028	0,0123306019
2	1	0	1	0	7754,74	3,14795542	3,14846373	3,9229577694552518	6	-1,2843343	0,0123512903
2	1	0	0	0	7754,79	3,14845657	3,14884591	3,9228388244532934	6	-1,28413737	0,0123524154
2	1	0	1	0	7754,84	3,14895558	3,14932585	3,9286594382035648	6	-1,28394151	0,0123726288
2	1	0	0	0	7754,89	3,14945602	3,1499269	3,9311836982766694	6	-1,28374469	0,0123829413
2	1	0	0	0	7754,94	3,14995599	3,15040779	3,9379546890656128	6	-1,283548	0,0124061629
2	1	0	0	0	7754,99	3,15045595	3,15090823	3,945505745708935	6	-1,28335083	0,0124319261
2	1	0	0	0	7755,04	3,15095615	3,15135884	3,9453461716572493	6	-1,28315353	0,012433202
2	1	0	0	0	7755,09	3,15145612	3,1519599	3,9554018427928243	6	-1,282956	0,0124672679
2	1	0	0	0	7755,14	3,15195608	3,15257072	3,9513217359781338	6	-1,28275836	0,0124568213
2	1	0	0	0	7755,19	3,15245628	3,15300107	3,9528828797241075	6	-1,28256083	0,0124634439
2	1	0	0	0	7755,24	3,15295625	3,15356159	3,957391493022439	6	-1,28236294	0,012479878
2	1	0	0	0	7755,29	3,15345669	3,15387249	3,9660144671797613	6	-1,28216481	0,0125083039
2	1	0	0	0	7755,34	3,15395665	3,15451312	3,974508194873728	6	-1,28196633	0,0125376387
2	1	0	0	0	7755,39	3,15445662	3,15493369	3,9762254506349421	6	-1,28176749	0,0125447279
2	1	0	0	0	7755,44	3,15495682	3,15537453	3,9753912339607782	6	-1,28156877	0,0125438478
2	1	0	0	0	7755,49	3,15545678	3,15613508	3,9790982306003501	6	-1,28136981	0,0125585711
2	1	0	0	0	7755,54	3,15595698	3,15660596	3,986287694424391	6	-1,28117073	0,0125831394
2	1	0	0	0	7755,59	3,15645695	3,15701652	3,9869470894336666	6	-1,28097141	0,0125868581
2	1	0	0	0	7755,64	3,15695691	3,15734696	3,9938415537277907	6	-1,28077185	0,0126099437
2	1	0	0	0	7755,69	3,15745687	3,15790796	3,9918167529006803	6	-1,28057218	0,01260579
2	1	0	0	0	7755,74	3,15795708	3,15838861	3,993371337652192	6	-1,2803725	0,0126126185
2	1	0	0	0	7755,79	3,15845704	3,1589694	3,9976359369854035	6	-1,28017271	0,01262841
2	1	0	0	0	7755,84	3,158957	3,15944982	3,9970465625325741	6	-1,27997279	0,0126284678
2	1	0	0	0	7755,89	3,15945745	3,15999079	3,9913893366853299	6	-1,27977312	0,0126127535
2	1	0	0	0	7755,94	3,15995717	3,16055155	3,9940306109686643	6	-1,27957344	0,0126233399
2	1	0	0	0	7755,99	3,16045761	3,16077161	3,9908956798414438	6	-1,27937388	0,0126143098
2	1	0	0	0	7756,04	3,16095757	3,16146302	3,9852315671741894	6	-1,27917445	0,0125991618
2	1	0	0	0	7756,09	3,16145778	3,16187358	3,9841667711734771	6	-1,27897525	0,0125974314
2	1	0	0	0	7756,14	3,16195774	3,16256428	3,9872866198420525	6	-1,27877593	0,0126100499
2	1	0	0	0	7756,19	3,1624577	3,16295505	3,9924782365560531	6	-1,27857637	0,0126280291
2	1	0	0	0	7756,24	3,16295719	3,16351533	3,9942762871011034	6	-1,2783767	0,0126359547
2	1	0	1	0	7756,29	3,16345859	3,16396785	4,001665273294208	6	-1,27817595	0,0126611404
2	1	0	1	0	7756,34	3,16395783	3,1644268	4,0055850110947942	6	-1,2779758	0,0126753803
2	1	0	1	0	7756,39	3,1644578	3,1649375	4,0052956057091507	6	-1,27777553	0,01267651
2	1	0	1	0	7756,44	3,164958	3,16537833	4,0064587282637696	6	-1,27757525	0,0126819573
2	1	0	1	0	7756,49	3,16545796	3,16593885	4,0081667713820774	6	-1,27737486	0,0126896109
2	1	0	1	0	7756,54	3,1659584	3,16652989	4,0041078912715091	6	-1,27717459	0,012679127
2	1	0	1	0	7756,59	3,16645837	3,16696048	4,0085135313371725	6	-1,2769742	0,012694804
2	1	0	1	0	7756,64	3,16695809	3,16721082	4,0125419336060589	6	-1,27677369	0,0127085662
2	1	0	1	0	7756,69	3,16745853	3,16815186	4,0161428513626304	6	-1,27657282	0,0127237504
2	1	0	1	0	7756,74	3,1679585	3,16857266	4,0150213738282368	6	-1,27637208	0,0127218869
2	1	0	1	0	7756,79	3,1684587	3,16882277	4,0093517738084013	6	-1,27617157	0,0127049256
2	1	0	1	0	7756,84	3,16895866	3,16952372	4,0085649490356384	6	-1,27597106	0,0127052413
2	1	0	1	0	7756,89	3,16945863	3,17016459	4,0054365632434637	6	-1,27577078	0,0126978932
2	1	0	1	0	7756,94	3,16995859	3,17062545	4,0060795520742688	6	-1,27557039	0,0127017777
2	1	0	1	0	7756,99	3,17045879	3,17099595	4,0048852736751072	6	-1,27537024	0,0126994746
2	1	0	1	0	7757,04	3,17095876	3,17137647	4,0046220993002208	6	-1,27516997	0,0127001647
2	1	0	1	0	7757,09	3,17145872	3,17220783	4,0116467128197331	6	-1,27496946	0,012725777
2	1	0	1	0	7757,14	3,17195892	3,17264819	4,0181203832229075	6	-1,27476871	0,0127480822
2	1	0	1	0	7757,19	3,17245889	3,17286873	4,0223723202943731	6	-1,2745676	0,012762459
2	1	0	1	0	7757,24	3,17295933	3,17348933	4,019952138264969	6	-1,2743665	0,0127572753
2	1	0	1	0	7757,29	3,17345929	3,17391992	4,0232315336664467	6	-1,27416551	0,012769415
2	1	0	1	0	7757,34	3,17395949	3,17452097	4,0266336438556538	6	-1,27396417	0,0127826333
2	1	0	1	0	7757,39	3,17445946	3,17494154	4,0289571806788442	6	-1,27376282	0,0127917035
2	1	0	1	0	7757,44	3,17495942	3,17546225	4,0341099885602816	6	-1,27356112	0,0128101641
2	1	0	1	0	7757,49	3,17545962	3,1759429	4,040309878687047	6	-1,2733593	0,0128317932
2	1	0	1	0	7757,54	3,17595959	3,17661333	4,0379843103388922	6	-1,27315724	0,0128271151
2	1	0	1	0	7757,59	3,17645955	3,17712426	4,0476790033280851	6	-1,27295518	0,0128599787
2	1	0	1	0	7757,64	3,17695951	3,17747474	4,0527387845019334	6	-1,27275252	0,0128774755
2	1	0	1	0	7757,69	3,17745876	3,1779356	4,0522120551635366	6	-1,27254987	0,0128776692
2	1	0	0	0	7757,74	3,1779604	3,17857623	4,0547495157309254	6	-1,2723465	0,01288833
2	1	0	0	0	7757,79	3,17846012	3,17919731	4,0537608514229363	6	-1,27214372	0,012887706
2	1	0	0	0	7757,84	3,17896008	3,17956758	4,0503891793390138	6	-1,27194107	0,012878486
2	1	0	0	0	7757,89	3,17945981	3,17997837	4,0450374161203654	6	-1,27173877	0,0128631312
2	1	0	0	0	7757,94	3,17996025	3,18042874	4,0564824069539539	6	-1,27153623	0,0129013536
2	1	0	0	0	7757,99	3,18046021	3,18106961	4,0645159433285018	6	-1,27133322	0,0129295085
2	1	0	0	0	7758,04	3,18096042	3,18144035	4,0739384181797472	6	-1,27112973	0,0129609918
2	1	0	0	0	7758,09	3,18146038	3,18176055	4,0761146930356806	6	-1,270926	0,012969221
2	1	0	0	0	7758,14	3,18196034	3,18219137	4,0852426216006138	6	-1,27072191	0,0130000236
2	1	0	0	0	7758,19	3,18246055	3,18295264	4,092589876304071	6	-1,27051747	0,0130265197
2	1	0	0	0	7758,24	3,18296051	3,1835835	4,0959644615650214	6	-1,27031267	0,013039845
2	1	0	0	0	7758,29	3,18346047	3,18394375	4,0985433297852582	6	-1,27010787	0,0130495317
2	1	0	0	0	7758,34	3,18396044	3,18439436	4,0998220418890317	6	-1,26990283	0,0130554503
2	1	0	0	0	7758,39	3,18446064	3,18507552	4,1027766602734771	6	-1,26969779	0,0130676534
2	1	0	0	0	7758,44	3,1849606	3,18556595	4,1023909474412365	6	-1,26949251	0,0130684366
2	1	0	0	0	7758,49	3,18546104	3,18601632	4,0964117584129165	6	-1,26928759	0,0130512351
2	1	0	0	0	7758,54	3,18596101	3,18652749	4,0942012270291597	6	-1,26908278	0,0130462851
2	1	0	0	0	7758,59	3,18646121	3,18703794	4,0963731668889594	6	-1,2688781	0,0130552966
2	1	0	0	0	7758,64	3,18696117	3,1873486	4,1015531097849018	6	-1,26867306	0,0130730793
2	1	0	0	0	7758,69	3,18746114	3,18797922	4,1069536643723693	6	-1,2684679	0,0130928829
2	1	0	0	0	7758,74	3,18796134	3,18855	4,1065252733727104	6	-1,26826251	0,0130938608
2	1	0	0	0	7758,79	3,1884613	3,18903089	4,1123101065555974	6	-1,26805711	0,0131142838
2	1	0	0	0	7758,84	3,18896127	3,18934131	4,1116575263440608	6	-1,26785147	0,0131134791
2	1	0	0	0	7758,89	3,18946123	3,19001222	4,1117025266090931	6	-1,26764596	0,0131163811
2	1	0	0	0	7758,94	3,18996143	3,19041252	4,1132435612380416	6	-1,26744032	0,0131229442
2	1	0	0	0	7758,99	3,1904614	3,19089317	4,1195203475654125	6	-1,26723444	0,0131449495
2	1	0	0	0	7759,04	3,19096184	3,19147396	4,1173440267642291	6	-1,26702845	0,0131403962
2	1	0	0	0	7759,09	3,19146156	3,19198513	4,1174379810691021	6	-1,26682258	0,0131428009
2	1	0	0	0	7759,14	3,19196248	3,19231558	4,1119937175581427	6	-1,26661646	0,0131267812
2	1	0	0	0	7759,19	3,19246078	3,19284534	4,1162215290315629	6	-1,26641119	0,0131424591
2	1	0	1	0	7759,24	3,19296193	3,19344687	4,1207533103227565	6	-1,26620448	0,0131594064
2	1	0	1	0	7759,29	3,19346213	3,19403768	4,126403984924167	6	-1,26599824	0,0131798899
2	1	0	1	0	7759,34	3,1939621	3,19457817	4,1268451983729901	6	-1,26579189	0,0131835295
2	1	0	1	0	7759,39	3,19446206	3,19494891	4,1245065952340806	6	-1,26558566	0,0131775877
2	1	0	1	0	7759,44	3,19496226	3,19563985	4,1287865986426662	6	-1,26537943	0,0131941149
2	1	0	1	0	7759,49	3,19546223	3,19581032	4,1186181803544173	6	-1,2651732	0,0131623223
2	1	0	1	0	7759,54	3,19596219	3,19654107	4,1313304901123155	6	-1,26496685	0,0132059678
2	1	0	1	0	7759,59	3,19646215	3,19708204	4,1403394093116038	6	-1,26476002	0,0132370051
2	1	0	1	0	7759,64	3,19696236	3,19754291	4,1455559432506381	6	-1,26455283	0,0132555934
2	1	0	1	0	7759,69	3,19746232	3,19820333	4,1489483701685971	6	-1,26434541	0,0132691804
2	1	0	1	0	7759,74	3,19796276	3,19861412	4,1474086617430144	6	-1,2641381	0,0132659599
2	1	0	1	0	7759,79	3,19846272	3,19895434	4,147911073019095	6	-1,26393068	0,0132689783
2	1	0	1	0	7759,84	3,19896293	3,1994853	4,1538881448407994	6	-1,26372313	0,0132903038
2	1	0	1	0	7759,89	3,19946289	3,20009589	4,1420440636575136	6	-1,26351571	0,0132549386
2	1	0	1	0	7759,94	3,19996285	3,20056677	4,1437581293284749	6	-1,26330853	0,0132623743
2	1	0	1	0	7759,99	3,20046306	3,20112729	4,1404461438457043	6	-1,26310134	0,0132540949
2	1	0	1	0	7760,04	3,20096302	3,20137763	4,1392307343582291	6	-1,26289439	0,0132512404
2	1	0	1	0	7760,09	3,20146298	3,20182848	4,141164929916471	6	-1,26268733	0,0132593
2	1	0	1	0	7760,14	3,20196319	3,20252919	4,1449199616908954	6	-1,26248026	0,0132742273
2	1	0	1	0	7760,19	3,20246315	3,20303988	4,1422420019904678	6	-1,26227307	0,0132677667
2	1	0	1	0	7760,24	3,20296311	3,20349026	4,1547210911909645	6	-1,26206565	0,0133096082
2	1	0	1	0	7760,29	3,20346355	3,20404124	4,1656621843576358	6	-1,26185763	0,0133469533
2	1	0	1	0	7760,34	3,20396328	3,20450211	4,1680286477009363	6	-1,26164925	0,0133564565
2	1	0	1	0	7760,39	3,20446324	3,20503283	4,1708498137692531	6	-1,26144075	0,0133677106
2	1	0	1	0	7760,44	3,20496368	3,20549369	4,1701501682400704	6	-1,26123214	0,0133673903
2	1	0	1	0	7760,49	3,20546365	3,20596433	4,1806167612473146	6	-1,2610234	0,0134029081
2	1	0	1	0	7760,54	3,20596385	3,20664525	4,1773835780719962	6	-1,26081443	0,0133953867
2	1	0	1	0	7760,59	3,20646405	3,20683575	4,1870638038020474	6	-1,26060486	0,0134272259
2	1	0	1	0	7760,64	3,20696354	3,20734549	4,1939811297257702	6	-1,26039529	0,0134515464
2	1	0	0	0	7760,69	3,20746398	3,20783663	4,1681942430635315	6	-1,26018584	0,0133708864
2	1	0	0	0	7760,74	3,20796394	3,20838761	4,166848711669431	6	-1,25997746	0,0133688655
2	1	0	0	0	7760,79	3,20846391	3,20875788	4,1703990884125165	6	-1,25976896	0,0133818006
2	1	0	0	0	7760,84	3,20896387	3,20946908	4,1657289254168576	6	-1,25956059	0,0133697782
2	1	0	0	0	7760,89	3,20946407	3,20996976	4,1691807384292192	6	-1,25935221	0,0133829443
2	1	0	0	0	7760,94	3,20996404	3,21043038	4,1701883090038976	6	-1,25914359	0,0133880991
2	1	0	0	0	7760,99	3,21046448	3,21096087	4,1757034584879731	6	-1,25893497	0,0134080201
2	1	0	0	0	7761,04	3,2109642	3,21142173	4,1851192824542522	6	-1,258726	0,0134401834
2	1	0	0	0	7761,09	3,21146464	3,21211243	4,1930093839764576	6	-1,25851655	0,0134684173
2	1	0	0	0	7761,14	3,21196461	3,212533	4,2023639467855213	6	-1,2583065	0,0135002332
2	1	0	0	0	7761,19	3,21246457	3,21293378	4,2089374884962893	6	-1,25809622	0,0135230375
2	1	0	0	0	7761,24	3,21296477	3,21330428	4,2073828130960467	6	-1,25788581	0,013519601
2	1	0	0	0	7761,29	3,21346474	3,21395493	4,2114544473588538	6	-1,25767529	0,0135354251
2	1	0	0	0	7761,34	3,2139647	3,21443558	4,205789692699895	6	-1,25746489	0,0135192396
2	1	0	0	0	7761,39	3,2144649	3,21502638	4,2087168122331315	6	-1,2572546	0,0135311354
2	1	0	0	0	7761,44	3,21496487	3,21554708	4,2171850254138317	6	-1,25704384	0,0135605568
2	1	0	0	0	7761,49	3,21546483	3,21606803	4,2164153096576557	6	-1,25683308	0,0135602783
2	1	0	0	0	7761,54	3,21596503	3,21642852	4,2131476079424173	6	-1,25662231	0,0135512883
