EC-Lab ASCII FILE
Nb header lines : 68                          

Galvanostatic Cycling with Potential Limitation

Run on channel : 1 (SN 6985)
Grouped channel(s) : 1
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Ewe ctrl range : min = 0,00 V, max = 5,00 V
Acquisition started on : 07.09.2015 17:19:07
Saved on :
	File : LATP_LP30_Li_Entladen bis 0k5V_02_GCPL_C01.mpr
	Directory : C:\Hupfer\Batterietest Li vs LATP\
	Host : 192.168.0.2
Device : VMP3 (SN 0324)
Address : 192.168.0.1
EC-Lab for windows v10.33 (software)
Internet server v10.33 (firmware)
Command interpretor v10.32 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0,001 mg
 at x = 0,000
Molecular weight of active material (at x = 0) : 0,001 g/mol
Atomic weight of intercalated ion : 0,001 g/mol
Acquisition started at : xo = 0,000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26,801 mA.h
Battery capacity : 0,000 A.h
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Ns                  0                   1                   
Set I/C             I                   I                   
Is                  0,000               -500,000            
unit Is             mA                  nA                  
vs.                 <None>              <None>              
N                   1                   1                   
I sign              > 0                 > 0                 
t1 (h:m:s)          0:00:0,0000         10:00:0,0000        
I Range             10 µA               10 µA               
Bandwidth           5                   5                   
dE1 (mV)            0,00                10,00               
dt1 (s)             0,0000              10,0000             
EM (V)              0,000               0,500               
tM (h:m:s)          0:00:0,0000         24:00:0,0000        
Im                  0,000               0,000               
unit Im             mA                  mA                  
E range min (V)     0,000               0,000               
E range max (V)     5,000               5,000               
dq                  0,000               1,000               
unit dq             mA.h                mA.h                
dtq (s)             0,0000              120,0000            
dQM                 0,000               0,000               
unit dQM            mA.h                mA.h                
dxM                 0,000               0,000               
tR (h:m:s)          0:00:10,0000        0:00:0,0000         
dER/dt (mV/h)       0,0                 0,1                 
dER (mV)            0,00                5,00                
dtR (s)             1,0000              120,0000            
EL (V)              pass                0,000               
goto Ns'            0                   0                   
nc cycles           0                   0                   

mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	0	0	0	1	29628,3164	-0,000500000024	0,513580501	-1,3887060435437082E-006	-0,00049993418172853472	2,56756437E-007	-0,0031096086658311584	0,00011602368023547784	0,0031096086658311584
1	0	0	0	0	0	1	29638,3164	-0,000500000024	0,513351381	-1,3886791985585456E-006	-0,00049992451753375936	2,56636952E-007	-0,0031109973450297171	0,0001160754937234751	0,0031109973450297171
1	0	0	0	0	0	1	29648,3164	-0,000500000024	0,513408661	-1,3886593076749706E-006	-0,00049991735681558554	2,56661906E-007	-0,0031123860043373926	0,00011612730646931674	0,0031123860043373926
1	0	0	0	0	0	1	29658,3164	-0,000500000024	0,513217688	-1,3886796900155282E-006	-0,00049992469445827507	2,56570189E-007	-0,003113774684027408	0,00011617911997565091	0,003113774684027408
1	0	0	0	0	0	1	29668,3164	-0,000500000024	0,513160408	-1,3886647285026914E-006	-0,00049991930831358854	2,56538783E-007	-0,0031151633487559104	0,00011623093292375094	0,0031151633487559104
1	0	0	0	0	0	1	29678,3164	-0,000500000024	0,513064921	-1,3886705091378342E-006	-0,00049992138934226528	2,56492115E-007	-0,0031165520192650483	0,00011628274608753426	0,0031165520192650483
1	0	0	0	0	0	1	29688,3164	-0,000500000024	0,512950361	-1,3886441591473866E-006	-0,00049991190334558931	2,56429985E-007	-0,0031179406634241958	0,00011633455826816397	0,0031179406634241958
1	0	0	0	0	0	1	29698,3164	-0,000500000024	0,512893081	-1,3886636965552397E-006	-0,0004999189368125015	2,56404974E-007	-0,0031193293271207514	0,00011638637117776064	0,0031193293271207514
1	0	0	0	0	0	1	29708,3164	-0,000500000024	0,512644887	-1,3886729220426384E-006	-0,00049992225798800531	2,5628259E-007	-0,0031207180000427936	0,00011643818443157266	0,0031207180000427936
1	0	0	0	0	0	1	29718,3164	-0,000500000024	0,5125494	-1,3886205653672934E-006	-0,00049990340958465299	2,56225206E-007	-0,0031221066206081613	0,00011648999573188669	0,0031221066206081613
1	0	0	0	0	0	1	29728,3164	-0,000500000024	0,51243484	-1,3885902574952021E-006	-0,00049989249875056794	2,56162338E-007	-0,0031234952108656563	0,00011654180590137331	0,0031234952108656563
1	0	0	0	0	0	1	29738,3164	-0,000500000024	0,5125494	-1,3886136115987837E-006	-0,00049990090622795917	2,56223899E-007	-0,003124883824477255	0,00011659361694223293	0,003124883824477255
1	0	0	0	0	0	1	29748,3164	-0,000500000024	0,51232022	-1,3886503535419856E-006	-0,000499914133327672	2,56116124E-007	-0,0031262724748307974	0,00011664542935398384	0,0031262724748307974
1	0	0	0	0	0	1	29758,3164	-0,000500000024	0,51220566	-1,388665102454575E-006	-0,00049991944293626842	2,56061554E-007	-0,0031276611399332518	0,00011669724231603651	0,0031276611399332518
1	0	0	0	0	0	1	29768,3164	-0,000500000024	0,512243867	-1,3886872198878941E-006	-0,00049992740521235968	2,56084746E-007	-0,0031290498271531398	0,00011674905610332035	0,0031290498271531398
1	0	0	0	0	0	1	29778,3164	-0,000500000024	0,512052894	-1,3886940678963179E-006	-0,00049992987049542214	2,55990528E-007	-0,0031304385212210362	0,00011680087014611259	0,0031304385212210362
1	0	0	0	0	0	1	29788,3164	-0,000500000024	0,511938334	-1,3886864887285304E-006	-0,0004999271419949856	2,55931866E-007	-0,0031318272077097645	0,00011685268390611589	0,0031318272077097645
1	0	0	0	0	0	1	29798,3164	-0,000500000024	0,511842847	-1,388651025080536E-006	-0,00049991437508155302	2,55877609E-007	-0,0031332158587348448	0,0001169044963429228	0,0031332158587348448
1	0	0	0	0	0	1	29808,3164	-0,000500000024	0,511728287	-1,388613883496469E-006	-0,0004999010041111271	2,5581349E-007	-0,0031346044726183411	0,00011695630739392726	0,0031346044726183411
1	0	0	0	0	0	1	29818,3164	-0,000500000024	0,511613727	-1,388637134278219E-006	-0,00049990937439265837	2,55760511E-007	-0,0031359931097526195	0,0001170081193124497	0,0031359931097526195
1	0	0	0	0	0	1	29828,3164	-0,000500000024	0,511499166	-1,3886400244049987E-006	-0,00049991041483831162	2,55703753E-007	-0,0031373817497770246	0,00011705993133880661	0,0031373817497770246
1	0	0	0	0	0	1	29838,3164	-0,000500000024	0,51146096	-1,3886374488744576E-006	-0,00049990948764730554	2,55684199E-007	-0,0031387703872258995	0,00011711174326906701	0,0031387703872258995
1	0	0	0	0	0	1	29848,3164	-0,000500000024	0,511365473	-1,3886630818047301E-006	-0,00049991871550231552	2,55641169E-007	-0,0031401590503077043	0,00011716355615572654	0,0031401590503077043
1	0	0	0	0	0	1	29858,3164	-0,000500000024	0,511212766	-1,3886861742681098E-006	-0,00049992702878923277	2,55569091E-007	-0,0031415477364819725	0,0001172153699039969	0,0031415477364819725
1	0	0	0	0	0	1	29868,3164	-0,000500000024	0,511021793	-1,388618734907747E-006	-0,00049990275061920826	2,55461202E-007	-0,00314293635521688	0,00011726718113601405	0,00314293635521688
1	0	0	0	0	0	1	29878,3164	-0,000500000024	0,511002719	-1,3886246253678109E-006	-0,0004999048711848569	2,55452761E-007	-0,0031443249798422477	0,00011731899258781219	0,0031443249798422477
1	0	0	0	0	0	1	29888,3164	-0,000500000024	0,510811746	-1,3886135229646848E-006	-0,00049990087431968314	2,55355246E-007	-0,0031457135933652128	0,00011737080362536474	0,0031457135933652128
1	0	0	0	0	0	1	29898,3164	-0,000500000024	0,510754466	-1,3885484188051325E-006	-0,00049987743682196058	2,55314632E-007	-0,0031471021417840179	0,00011742261223379357	0,0031471021417840179
1	0	0	0	0	0	1	29908,3164	-0,000500000024	0,510716259	-1,3886023847670813E-006	-0,00049989686456849728	2,55305451E-007	-0,0031484907441687853	0,00011747442285576499	0,0031484907441687853
1	0	0	0	0	0	1	29918,3164	-0,000500000024	0,510792673	-1,3886108729348053E-006	-0,00049989992030891494	2,55345213E-007	-0,0031498793550417197	0,00011752623379444138	0,0031498793550417197
1	0	0	0	0	0	1	29928,3164	-0,000500000024	0,510468066	-1,3886094480694738E-006	-0,00049989940735738938	2,5518267E-007	-0,0031512679644897894	0,0001175780446799541	0,0031512679644897894
1	0	0	0	0	0	1	29938,3164	-0,000500000024	0,510334373	-1,388621293192652E-006	-0,00049990367160178515	2,55118039E-007	-0,0031526565857829824	0,0001176298560074243	0,0031526565857829824
1	0	0	0	0	0	1	29948,3164	-0,000500000024	0,510353446	-1,3886047980631701E-006	-0,00049989773335509978	2,55124519E-007	-0,0031540451905810458	0,00011768166671943906	0,0031540451905810458
1	0	0	0	0	0	1	29958,3164	-0,000500000024	0,510124326	-1,3885699423489213E-006	-0,00049988518529781837	2,55003584E-007	-0,0031554337605233946	0,00011773347613094026	0,0031554337605233946
1	0	0	0	0	0	1	29968,3164	-0,000500000024	0,510105252	-1,3885851904568778E-006	-0,00049989067461674918	2,54996849E-007	-0,0031568223457138515	0,00011778528611136886	0,0031568223457138515
1	0	0	0	0	0	1	29978,3164	-0,000500000024	0,510009766	-1,3885945042841034E-006	-0,00049989402759459085	2,54950834E-007	-0,0031582109402181357	0,00011783709643930885	0,0031582109402181357
1	0	0	0	0	0	1	29988,3164	-0,000500000024	0,509895205	-1,3885438638842768E-006	-0,00049987579705043258	2,5488427E-007	-0,0031595994840820198	0,00011788890487778744	0,0031595994840820198
1	0	0	0	0	0	1	29998,3164	-0,000500000024	0,509723365	-1,3885531119530141E-006	-0,00049987912635521837	2,54800057E-007	-0,0031609880371939731	0,00011794071366132394	0,0031609880371939731
1	0	0	0	0	0	1	30008,3164	-0,000500000024	0,509742439	-1,3885470092969221E-006	-0,00049987692939899866	2,54808498E-007	-0,0031623765842032704	0,00011799252221716211	0,0031623765842032704
1	0	0	0	0	0	1	30018,3164	-0,000500000024	0,509589672	-1,3885707905929949E-006	-0,00049988549066568845	2,54736477E-007	-0,003163765154993863	0,00011804433166031242	0,003163765154993863
1	0	0	0	0	0	1	30028,3164	-0,000500000024	0,509475112	-1,3885761435376482E-006	-0,00049988741772578701	2,54680202E-007	-0,0031651537311374003	0,0001180961413031883	0,0031651537311374003
1	0	0	0	0	0	1	30038,3164	-0,000500000024	0,509360552	-1,388564097714455E-006	-0,00049988308122938509	2,54620716E-007	-0,0031665422952351149	0,00011814795049661832	0,0031665422952351149
1	0	0	0	0	0	1	30048,3164	-0,000500000024	0,509265065	-1,3885823739401531E-006	-0,00049988966067071597	2,54576349E-007	-0,0031679308776090554	0,00011819976037195886	0,0031679308776090554
1	0	0	0	0	0	1	30058,3164	-0,000500000024	0,509188712	-1,3886304800980726E-006	-0,00049990697888777664	2,5454699E-007	-0,0031693195080891533	0,00011825157204220485	0,0031693195080891533
1	0	0	0	0	0	1	30068,3164	-0,000500000024	0,509207785	-1,3886433605124086E-006	-0,00049991161583699373	2,54558898E-007	-0,0031707081514496659	0,00011830338419303645	0,0031707081514496659
1	0	0	0	0	0	1	30078,3164	-0,000500000024	0,509150505	-1,388631099233559E-006	-0,0004999072017765545	2,54528004E-007	-0,0031720967825488992	0,0001183551958863832	0,0031720967825488992
1	0	0	0	0	0	1	30088,3164	-0,000500000024	0,508844972	-1,3886706612797248E-006	-0,00049992144411334656	2,54382513E-007	-0,0031734854532101786	0,00011840700905584312	0,0031734854532101786
1	0	0	0	0	0	1	30098,3164	-0,000500000024	0,508730412	-1,3887059937017814E-006	-0,00049993416378544102	2,54331724E-007	-0,0031748741592038803	0,0001184588235436032	0,0031748741592038803
1	0	0	0	0	0	1	30108,3164	-0,000500000024	0,508711338	-1,3886921919604194E-006	-0,0004999291951584905	2,54319644E-007	-0,0031762628513958413	0,00011851063751640174	0,0031762628513958413
1	0	0	0	0	0	1	30118,3164	-0,000500000024	0,508577645	-1,3886626751045696E-006	-0,00049991856909025587	2,54247396E-007	-0,0031776515140709459	0,00011856245038788672	0,0031776515140709459
1	0	0	0	0	0	1	30128,3164	-0,000500000024	0,508424878	-1,3886426255113395E-006	-0,0004999113512366057	2,54167361E-007	-0,003179040156696457	0,00011861426251129442	0,003179040156696457
1	0	0	0	0	0	1	30138,3164	-0,000500000024	0,508463085	-1,3886129430708629E-006	-0,00049990066555790477	2,54181032E-007	-0,0031804287696395277	0,00011866607352721034	0,0031804287696395277
1	0	0	0	0	0	1	30148,3164	-0,000500000024	0,508291245	-1,3886227274843904E-006	-0,00049990418794681728	2,54096932E-007	-0,0031818173923670118	0,00011871788490819592	0,0031818173923670118
1	0	0	0	0	0	1	30158,3164	-0,000500000024	0,508233964	-1,3886361975617344E-006	-0,00049990903717471987	2,54070756E-007	-0,0031832060285645741	0,00011876969679176816	0,0031832060285645741
1	0	0	0	0	0	1	30168,3164	-0,000500000024	0,508004785	-1,3887007716208853E-006	-0,00049993228383629555	2,53967983E-007	-0,0031845947293361952	0,00011882151108468539	0,0031845947293361952
1	0	0	0	0	0	1	30178,3164	-0,000500000024	0,507928431	-1,3886971633053486E-006	-0,00049993098484268678	2,53929159E-007	-0,0031859834264995008	0,00011887332524297152	0,0031859834264995008
1	0	0	0	0	0	1	30188,3164	-0,000500000024	0,507890224	-1,3887107749954642E-006	-0,00049993588505118758	2,5391256E-007	-0,003187372137274496	0,0001189251399091281	0,003187372137274496
1	0	0	0	0	0	1	30198,3164	-0,000500000024	0,507718384	-1,3887060148279286E-006	-0,00049993417139085402	2,5382576E-007	-0,0031887608432893242	0,00011897695439767642	0,0031887608432893242
1	0	0	0	0	0	1	30208,3164	-0,000500000024	0,507603824	-1,3886563535424003E-006	-0,00049991629332784736	2,53759424E-007	-0,0031901494996428666	0,00011902876703329541	0,0031901494996428666
1	0	0	0	0	0	1	30218,3164	-0,000500000024	0,507622898	-1,3887088630322573E-006	-0,00049993519674442477	2,53778552E-007	-0,0031915382085058989	0,00011908058162811405	0,0031915382085058989
1	0	0	0	0	0	1	30228,3164	-0,000500000024	0,507412851	-1,3887132269640765E-006	-0,00049993676775989869	2,5367433E-007	-0,0031929269217328627	0,00011913239638575688	0,0031929269217328627
1	0	0	0	0	0	1	30238,3164	-0,000500000024	0,507374644	-1,3886787216664136E-006	-0,00049992434585258963	2,53648949E-007	-0,0031943156004545293	0,00011918420985596066	0,0031943156004545293
1	0	0	0	0	0	1	30248,3164	-0,000500000024	0,507241011	-1,3886702793113526E-006	-0,00049992130660473094	2,53580595E-007	-0,0031957042707338406	0,00011923602301116882	0,0031957042707338406
1	0	0	0	0	0	1	30258,3164	-0,000500000024	0,507260084	-1,3886614142942966E-006	-0,00049991811519855213	2,53588496E-007	-0,0031970929321481344	0,00011928783583561126	0,0031970929321481344
1	0	0	0	0	0	1	30268,3164	-0,000500000024	0,507126451	-1,3887225382948398E-006	-0,00049994011983901408	2,53532846E-007	-0,0031984816546864294	0,00011933965094067235	0,0031984816546864294
1	0	0	0	0	0	1	30278,3164	-0,000500000024	0,507030964	-1,3886863297763435E-006	-0,0004999270847721977	2,53478504E-007	-0,0031998703410162061	0,00011939146469474493	0,0031998703410162061
1	0	0	0	0	0	1	30288,3164	-0,000500000024	0,506839991	-1,3886804959620349E-006	-0,00049992498459902106	2,53381984E-007	-0,0032012590215121677	0,00011944327823115005	0,0032012590215121677
1	0	0	0	0	0	1	30298,3164	-0,000500000024	0,50672543	-1,3887189449160358E-006	-0,00049993882622262906	2,53331706E-007	-0,0032026477404570835	0,00011949509320213734	0,0032026477404570835
1	0	0	0	0	0	1	30308,3164	-0,000500000024	0,506763637	-1,3887209803797304E-006	-0,00049993955898956787	2,53351203E-007	-0,003204036461437463	0,00011954690824907051	0,003204036461437463
1	0	0	0	0	0	1	30318,3164	-0,000500000024	0,506649077	-1,388707835256355E-006	-0,00049993482674509549	2,53291518E-007	-0,0032054251692727194	0,00011959872280554147	0,0032054251692727194
1	0	0	0	0	0	1	30328,3164	-0,000500000024	0,506477177	-1,3886791527006101E-006	-0,00049992450102490234	2,53200341E-007	-0,0032068138484254202	0,00011965053629182771	0,0032068138484254202
1	0	0	0	0	0	1	30338,3164	-0,000500000024	0,506400824	-1,3886679547140374E-006	-0,00049992046974968736	2,53160124E-007	-0,0032082025163801338	0,000119702349360302	0,0032082025163801338
1	0	0	0	0	0	1	30348,3164	-0,000500000024	0,506343544	-1,3886838949369526E-006	-0,00049992620823000627	2,53134402E-007	-0,0032095912002750707	0,00011975416302352747	0,0032095912002750707
1	0	0	0	0	0	1	30358,3164	-0,000500000024	0,50620985	-1,3886690995390784E-006	-0,00049992088188670707	2,53064883E-007	-0,0032109798693746099	0,00011980597613471672	0,0032109798693746099
1	0	0	0	0	0	1	30368,3164	-0,000500000024	0,50615257	-1,3886529577786051E-006	-0,0004999150708528663	2,53033306E-007	-0,0032123685223323885	0,0001198577886436352	0,0032123685223323885
1	0	0	0	0	0	1	30378,3164	-0,000500000024	0,50603801	-1,3886823188836893E-006	-0,00049992564085082458	2,5298138E-007	-0,0032137572046512723	0,00011990960224805598	0,0032137572046512723
1	0	0	0	0	0	1	30388,3164	-0,000500000024	0,505770683	-1,3886703115777992E-006	-0,00049992131822065184	2,52845552E-007	-0,0032151458749628499	0,00011996141540446805	0,0032151458749628499
1	0	0	0	0	0	1	30398,3164	-0,000500000024	0,505847096	-1,3886397983458462E-006	-0,00049991033345701581	2,52878181E-007	-0,0032165345147611962	0,0001200132274223904	0,0032165345147611962
1	0	0	0	0	0	1	30408,3164	-0,000500000024	0,505770683	-1,3886649224376822E-006	-0,00049991937813018624	2,52844558E-007	-0,0032179231796836333	0,00012006504037772642	0,0032179231796836333
1	0	0	0	0	0	1	30418,3164	-0,000500000024	0,505617917	-1,3886359682752906E-006	-0,00049990895463159898	2,52762931E-007	-0,0032193118156519085	0,00012011685225274365	0,0032193118156519085
1	0	0	0	0	0	1	30428,3164	-0,000500000024	0,505541563	-1,3886763608186611E-006	-0,00049992349594738848	2,52732093E-007	-0,0032207004920127277	0,00012016866563486102	0,0032207004920127277
1	0	0	0	0	0	1	30438,3164	-0,000500000024	0,505484283	-1,3886341343038819E-006	-0,0004999082944018839	2,52695799E-007	-0,003222089126147031	0,00012022047744145037	0,003222089126147031
1	0	0	0	0	0	1	30448,3164	-0,000500000024	0,50540787	-1,3886407385968291E-006	-0,0004999106719473737	2,52658793E-007	-0,0032234777668856282	0,00012027228949445474	0,0032234777668856282
1	0	0	0	0	0	1	30458,3164	-0,000500000024	0,505312443	-1,3886633360169878E-006	-0,00049991880701872934	2,52615195E-007	-0,0032248664302216448	0,00012032410239059925	0,0032248664302216448
1	0	0	0	0	0	1	30468,3164	-0,000500000024	0,50517875	-1,3886550889259926E-006	-0,00049991583806593517	2,52546869E-007	-0,0032262550853105709	0,00012037591497903368	0,0032262550853105709
1	0	0	0	0	0	1	30478,3164	-0,000500000024	0,504930496	-1,3886712758362086E-006	-0,00049992166535368333	2,52425707E-007	-0,003227643756586407	0,00012042772817142352	0,003227643756586407
1	0	0	0	0	0	1	30488,3164	-0,000500000024	0,504873216	-1,3886674628819389E-006	-0,00049992029269012979	2,52396376E-007	-0,0032290324240492896	0,00012047954122154691	0,0032290324240492896
1	0	0	0	0	0	1	30498,3164	-0,000500000024	0,504873216	-1,3886895693204779E-006	-0,0004999282510081001	2,52400383E-007	-0,0032304211136186099	0,00012053135509649126	0,0032304211136186099
1	0	0	0	0	0	1	30508,3164	-0,000500000024	0,50477773	-1,3886248194612562E-006	-0,00049990494105849805	2,52340868E-007	-0,003231809738438071	0,0001205831665555313	0,003231809738438071
1	0	0	0	0	0	1	30518,3164	-0,000500000024	0,504605889	-1,3886463321202125E-006	-0,00049991268561581613	2,52258872E-007	-0,0032331983847701914	0,00012063497881723755	0,0032331983847701914
1	0	0	0	0	0	1	30528,3164	-0,000500000024	0,504586816	-1,3887186301063693E-006	-0,00049993871289114771	2,52262481E-007	-0,0032345871034002982	0,00012068679377647888	0,0032345871034002982
1	0	0	0	0	0	1	30538,3164	-0,000500000024	0,504395843	-1,3887195066523013E-006	-0,00049993902844768704	2,52167155E-007	-0,0032359758229069504	0,0001207386087684253	0,0032359758229069504
1	0	0	0	0	0	1	30548,3164	-0,000500000024	0,504491329	-1,3887471361085773E-006	-0,00049994897505206682	2,52219934E-007	-0,0032373645700430592	0,0001207904247912639	0,0032373645700430592
1	0	0	0	0	0	1	30558,3164	-0,000500000024	0,504357696	-1,3887362810039325E-006	-0,00049994506721434739	2,52151153E-007	-0,0032387533063240627	0,00012084224040908395	0,0032387533063240627
1	0	0	0	0	0	1	30568,3164	-0,000500000024	0,504204929	-1,3887274076470122E-006	-0,00049994187280581734	2,52073164E-007	-0,0032401420337317101	0,00012089405569582712	0,0032401420337317101
1	0	0	0	0	0	1	30578,3164	-0,000500000024	0,504052162	-1,3887442912220851E-006	-0,00049994795089291718	2,51999836E-007	-0,0032415307780229318	0,00012094587161251917	0,0032415307780229318
1	0	0	0	0	0	1	30588,3164	-0,000500000024	0,504033029	-1,3887501180999808E-006	-0,00049995004856898509	2,51991338E-007	-0,0032429195281410323	0,00012099768774661987	0,0032429195281410323
1	0	0	0	0	0	1	30598,3164	-0,000500000024	0,503956676	-1,388718093402632E-006	-0,00049993851967779994	2,51947341E-007	-0,0032443082462344346	0,00012104950268583606	0,0032443082462344346
1	0	0	0	0	0	1	30608,3164	-0,000500000024	0,503784835	-1,3887336024296624E-006	-0,00049994410292759853	2,51864265E-007	-0,0032456969798368646	0,0001211013182037149	0,0032456969798368646
1	0	0	0	0	0	1	30618,3164	-0,000500000024	0,503746629	-1,388716145787233E-006	-0,00049993781853624781	2,51841982E-007	-0,0032470856959826522	0,00012115313307026294	0,0032470856959826522
1	0	0	0	0	0	1	30628,3164	-0,000500000024	0,503536582	-1,3887188421407094E-006	-0,00049993878922351098	2,51737475E-007	-0,0032484744148247923	0,00012120494803741555	0,0032484744148247923
1	0	0	0	0	0	1	30638,3164	-0,000500000024	0,503479302	-1,3886706613217634E-006	-0,00049992144412848045	2,51700101E-007	-0,0032498630854861146	0,00012125676120687702	0,0032498630854861146
1	0	0	0	0	0	1	30648,3164	-0,000500000024	0,503307462	-1,3886626221808709E-006	-0,00049991855003772416	2,51612732E-007	-0,003251251748108295	0,00012130857407638736	0,003251251748108295
1	0	0	0	0	0	1	30658,3164	-0,000500000024	0,503250182	-1,3886426395587882E-006	-0,0004999113562936873	2,51580474E-007	-0,0032526403907478541	0,00012136038620031918	0,0032526403907478541
1	0	0	0	0	0	1	30668,3164	-0,000500000024	0,503211975	-1,3885893312463949E-006	-0,00049989216530099334	2,51551711E-007	-0,0032540289800791002	0,00012141219633524618	0,0032540289800791002
1	0	0	0	0	0	1	30678,3164	-0,000500000024	0,503173769	-1,3886018831528618E-006	-0,00049989668398737619	2,51534885E-007	-0,0032554175819622534	0,00012146400693850171	0,0032554175819622534
1	0	0	0	0	0	1	30688,3164	-0,000500000024	0,503001928	-1,3886259580613112E-006	-0,00049990535095452288	2,51453343E-007	-0,0032568062079203142	0,00012151581844002442	0,0032568062079203142
1	0	0	0	0	0	1	30698,3164	-0,000500000024	0,502925575	-1,3886361267521149E-006	-0,00049990901168325658	2,51417021E-007	-0,0032581948440470662	0,0001215676303209547	0,0032581948440470662
1	0	0	0	0	0	1	30708,3164	-0,000500000024	0,502715528	-1,3886279609384171E-006	-0,00049990607199028966	2,51310553E-007	-0,0032595834720080051	0,00012161944189720746	0,0032595834720080051
1	0	0	0	0	0	1	30718,3164	-0,000500000024	0,502658248	-1,3886545022251085E-006	-0,00049991562685361421	2,51286707E-007	-0,0032609721265102304	0,0001216712544637513	0,0032609721265102304
1	0	0	0	0	0	1	30728,3164	-0,000500000024	0,502639115	-1,3886442617480904E-006	-0,00049991194028184307	2,51275281E-007	-0,0032623607707719782	0,0001217230666482092	0,0032623607707719782
1	0	0	0	0	0	1	30738,3164	-0,000500000024	0,502543628	-1,3886339114590858E-006	-0,00049990821417775635	2,51225686E-007	-0,0032637494046834374	0,00012177487844648389	0,0032637494046834374
1	0	0	0	0	0	1	30748,3164	-0,000500000024	0,502295434	-1,3886407279803986E-006	-0,00049991066812545869	2,51102847E-007	-0,0032651380454114182	0,00012182669049909214	0,0032651380454114182
1	0	0	0	0	0	1	30758,3164	-0,000500000024	0,502238154	-1,3886310599175178E-006	-0,00049990718762277946	2,51072464E-007	-0,0032665266764713357	0,000121878502190972	0,0032665266764713357
1	0	0	0	0	0	1	30768,3164	-0,000500000024	0,502180874	-1,388584745074493E-006	-0,00049989051427908864	2,51035459E-007	-0,0032679152612164102	0,00012193031215478277	0,0032679152612164102
1	0	0	0	0	0	1	30778,3164	-0,000500000024	0,502066255	-1,3886642092709534E-006	-0,00049991912139016077	2,50992514E-007	-0,0032693039254256813	0,00012198212508350958	0,0032693039254256813
1	0	0	0	0	0	1	30788,3164	-0,000500000024	0,501989901	-1,3886627212244398E-006	-0,00049991858569340928	2,50954088E-007	-0,0032706925881469056	0,00012203393795671534	0,0032706925881469056
1	0	0	0	0	0	1	30798,3164	-0,000500000024	0,501951694	-1,3886485406902566E-006	-0,0004999134807010416	2,5093243E-007	-0,0032720812366875955	0,00012208575030082632	0,0032720812366875955
1	0	0	0	0	0	1	30808,3164	-0,000500000024	0,501703501	-1,3886686475792278E-006	-0,00049992071918115891	2,50811979E-007	-0,003273469905335175	0,00012213756339515234	0,003273469905335175
1	0	0	0	0	0	1	30818,3164	-0,000500000024	0,501627088	-1,3886962481806728E-006	-0,00049993065539779942	2,50778754E-007	-0,0032748586015833562	0,00012218937751929394	0,0032748586015833562
1	0	0	0	0	0	1	30828,3164	-0,000500000024	0,501569808	-1,3886725517481357E-006	-0,00049992212468198278	2,50745842E-007	-0,003276247274135104	0,00012224119075928974	0,003276247274135104
1	0	0	0	0	0	1	30838,3164	-0,000500000024	0,501493454	-1,3886664174076739E-006	-0,00049991991631938976	2,50706563E-007	-0,0032776359405525114	0,00012229300377040509	0,0032776359405525114
1	0	0	0	0	0	1	30848,3164	-0,000500000024	0,501436174	-1,3886515018918242E-006	-0,00049991454673361882	2,50675242E-007	-0,0032790245920544032	0,00012234481622500246	0,0032790245920544032
1	0	0	0	0	0	1	30858,3164	-0,000500000024	0,501245201	-1,3886739793492275E-006	-0,00049992263861838202	2,5058381E-007	-0,0032804132660337523	0,000122396629518264	0,0032804132660337523
1	0	0	0	0	0	1	30868,3164	-0,000500000024	0,501149714	-1,3886660072861962E-006	-0,00049991976867565606	2,5053464E-007	-0,0032818019320410387	0,00012244844251407715	0,0032818019320410387
1	0	0	0	0	0	1	30878,3164	-0,000500000024	0,501245201	-1,388699704490136E-006	-0,00049993189966922131	2,50588471E-007	-0,003283190631745529	0,00012250025676717832	0,003283190631745529
1	0	0	0	0	0	1	30888,3164	-0,000500000024	0,500996947	-1,3887053472539669E-006	-0,0004999339310642249	2,50465376E-007	-0,0032845793370927827	0,00012255207123081856	0,0032845793370927827
1	0	0	0	0	0	1	30898,3164	-0,000500000024	0,500806034	-1,3886682199631146E-006	-0,00049992056523935622	2,50363229E-007	-0,0032859680053127456	0,00012260388430918965	0,0032859680053127456
1	0	0	0	0	0	1	30908,3164	-0,000500000024	0,500844181	-1,388650441901215E-006	-0,00049991416513699488	2,50379088E-007	-0,003287356655754647	0,00012265569672423736	0,003287356655754647
1	0	0	0	0	0	1	30918,3164	-0,000500000024	0,500691473	-1,3886600606137006E-006	-0,00049991762787353171	2,50304481E-007	-0,0032887453158152602	0,00012270750949817214	0,0032887453158152602
1	0	0	0	0	0	1	30928,3164	-0,000500000024	0,50061506	-1,388643462970827E-006	-0,0004999116527220249	2,50263298E-007	-0,003290133959278231	0,00012275932165282659	0,003290133959278231
