EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	0	0	2	400402,73	0,200000003	2,28578305	0,00055537004561142784	0,19992936678924694	0,000456995156	-1,1779624503163173	0,043951362808660621	0,59757090769887603
1	1	0	0	0	0	2	400412,73	0,200000003	2,28574491	0,00055536900197880134	0,19992899108873546	0,000456986687	-1,1774070813143384	0,043930641244495219	0,59812627670085478
1	1	0	0	0	0	2	400422,73	0,200000003	2,28591633	0,00055537358901815277	0,19993064239110624	0,000457024726	-1,1768517077253202	0,043909919509181216	0,59868165028987302
1	1	0	0	0	0	2	400432,73	0,200000003	2,28589725	0,00055537218445622259	0,19993013675854733	0,000457019749	-1,176296335540864	0,043889197826273312	0,59923702247432922
1	1	0	0	0	0	2	400442,73	0,200000003	2,28585911	0,00055537255380468237	0,19993026972143267	0,000457012415	-1,1757409629870592	0,043868476129584512	0,59979239502813389
1	1	0	0	0	0	2	400452,73	0,200000003	2,28629732	0,00055537582934316659	0,19993144889258208	0,000457102724	-1,1751855871577162	0,043847754310680986	0,60034777085747699
1	1	0	0	0	0	2	400462,73	0,200000003	2,28622103	0,00055537250226984416	0,19993025117855789	0,000457084738	-1,1746302146554464	0,043827032615915021	0,60090314335974694
1	1	0	0	0	0	2	400472,73	0,200000003	2,28610682	0,00055537107656151066	0,19992973793344032	0,000457060727	-1,1740748435788848	0,04380631097434416	0,60145851443630848
1	1	0	0	0	0	2	400482,73	0,200000003	2,28603077	0,00055537319997863635	0,19993050234888685	0,000457047281	-1,1735194703789062	0,043785589253545754	0,6020138876362871
1	1	0	0	0	0	2	400492,73	0,200000003	2,28631639	0,00055536950834592192	0,19992917338669866	0,000457101356	-1,1729641008705603	0,043764867670487117	0,60256925714463309
1	1	0	0	0	0	2	400502,73	0,200000003	2,28641152	0,00055537208483864864	0,19993010090622102	0,000457122485	-1,1724087287857216	0,043744145991296077	0,60312462922947174
1	1	0	0	0	0	2	400512,73	0,200000003	2,28633547	0,00055536645095878176	0,19992807274852093	0,000457102637	-1,1718533623347629	0,043723424522312672	0,60367999568043046
1	1	0	0	0	0	2	400522,73	0,200000003	2,2864306	0,00055536641529285248	0,1999280599090336	0,000457121641	-1,1712979959194701	0,043702703054660006	0,60423536209572339
1	1	0	0	0	0	2	400532,73	0,200000003	2,28633547	0,0005553662122637033	0,19992798681994723	0,000457102433	-1,1707426297072064	0,043681981594582637	0,60479072830798707
1	1	0	0	0	0	2	400542,73	0,200000003	2,28648782	0,00055536863836397722	0,19992886019922899	0,000457134913	-1,1701872610688424	0,043661260043984198	0,6053460969463511
1	1	0	0	0	0	2	400552,73	0,200000003	2,28639269	0,0005553702852303783	0,19992945305971792	0,000457117247	-1,169631890783612	0,04364053843193897	0,60590146723158144
1	1	0	0	0	0	2	400562,73	0,200000003	2,28669739	0,00055536819033159149	0,19992869891067571	0,000457176444	-1,1690765225932805	0,043619816898057216	0,60645683542191309
1	1	0	0	0	0	2	400572,73	0,200000003	2,28667831	0,0005553668126977152	0,19992820297202947	0,000457171496	-1,1685211557805827	0,043599095415576851	0,60701220223461082
1	1	0	0	0	0	2	400582,73	0,200000003	2,28665924	0,00055536489882982438	0,19992751399285504	0,000457166083	-1,167965790881753	0,043578374004505459	0,60756756713344064
1	1	0	0	0	0	2	400592,73	0,200000003	2,28671646	0,00055536571716765562	0,19992780858880186	0,000457178219	-1,1674104251645851	0,043557652562900781	0,60812293285060826
1	1	0	0	0	0	2	400602,73	0,200000003	2,28675461	0,00055536500408500429	0,19992755188399021	0,000457185262	-1,1668550601605002	0,043536931147902176	0,60867829785469325
1	1	0	0	0	0	2	400612,73	0,200000003	2,28679252	0,00055536507335884704	0,19992757682209341	0,000457192888	-1,1662996950871414	0,04351620973031888	0,6092336629280521
1	1	0	0	0	0	2	400622,73	0,200000003	2,28679252	0,00055536207698533933	0,19992649814840042	0,000457190414	-1,165744333010156	0,043495488424534304	0,60978902500503757
1	1	0	0	0	0	2	400632,73	0,200000003	2,28686881	0,00055537060879336461	0,19992956954015014	0,000457212707	-1,1651889624013627	0,043474766800416499	0,61034439561383091
1	1	0	0	0	0	2	400642,73	0,200000003	2,28684974	0,00055537127496467693	0,19992980935720496	0,000457209419	-1,1646335911263981	0,04345404515144295	0,61089976688879552
1	1	0	0	0	0	2	400652,73	0,200000003	2,28688788	0,00055536644551737434	0,19992807078965194	0,000457213086	-1,1640782246808808	0,043433323682662566	0,61145513333431283
1	1	0	0	0	0	2	400662,73	0,200000003	2,28704023	0,00055536673475801946	0,19992817491427926	0,00045724379	-1,1635228579461227	0,043412602203090234	0,61201050006907085
1	1	0	0	0	0	2	400672,73	0,200000003	2,28690696	0,00055537076483418547	0,19992962571376403	0,000457220449	-1,1629674871812885	0,043391880573150336	0,61256587083390502
1	1	0	0	0	0	2	400682,73	0,200000003	2,28696394	0,00055536896264801421	0,1999289769392345	0,000457230373	-1,1624121182186405	0,043371159010452422	0,61312123979655296
1	1	0	0	0	0	2	400692,73	0,200000003	2,28742123	0,00055536224402238918	0,19992655828058054	0,000457316259	-1,1618567559746181	0,043350437698435469	0,61367660204057536
1	1	0	0	0	0	2	400702,73	0,200000003	2,28736401	0,00055536666792631155	0,19992815085532771	0,000457308459	-1,1613013893066917	0,04332971622135671	0,61423196870850176
1	1	0	0	0	0	2	400712,73	0,200000003	2,28719258	0,00055536608546889491	0,1999279411746951	0,000457273709	-1,1607460232212227	0,043308994766010221	0,61478733479397069
1	1	0	0	0	0	2	400722,73	0,200000003	2,2872498	0,00055536407968650266	0,19992721910693718	0,000457283488	-1,1601906591415363	0,043288273385502176	0,61534269887365709
1	1	0	0	0	0	2	400732,73	0,200000003	2,2872498	0,00055536438223885171	0,1999273280236857	0,00045728375	-1,1596352947592974	0,043267551993705485	0,61589806325589594
1	1	0	0	0	0	2	400742,73	0,200000003	2,28736401	0,0005553709888946679	0,19992970637398461	0,00045731201	-1,1590799237704029	0,043246830355405594	0,61645343424479066
1	1	0	0	0	0	2	400752,73	0,200000003	2,28740215	0,00055537297376659181	0,19993042091411885	0,000457321265	-1,1585245507966362	0,043226108643047456	0,61700880721855718
1	1	0	0	0	0	2	400762,73	0,200000003	2,28751636	0,00055537293803029587	0,1999304080493	0,000457344082	-1,1579691778586059	0,043205386932022688	0,61756418015658752
1	1	0	0	0	0	2	400772,73	0,200000003	2,28745937	0,00055537321287724704	0,19993050699229728	0,000457332906	-1,1574138046457285	0,043184665210743002	0,61811955336946483
1	1	0	0	0	0	2	400782,73	0,200000003	2,2875545	0,00055537666512032352	0,19993174977587514	0,000457354763	-1,1568584279806082	0,043163943360655501	0,61867493003458509
1	1	0	0	0	0	2	400792,73	0,200000003	2,28751636	0,00055537861404402387	0,19993245137489805	0,000457348739	-1,1563030493665643	0,043143221437851027	0,61923030864862899
1	1	0	0	0	0	2	400802,73	0,200000003	2,28780222	0,00055538136620985139	0,19993344213551891	0,000457408169	-1,1557476680003544	0,043122499412359558	0,61978569001483891
1	1	0	0	0	0	2	400812,73	0,200000003	2,2876308	0,00055537800288945434	0,19993223136348928	0,000457371119	-1,155192289997465	0,04310177751235808	0,62034106801772826
1	1	0	0	0	0	2	400822,73	0,200000003	2,28780222	0,00055537543916371136	0,19993130843999264	0,000457403279	-1,1546369145583013	0,043081055708012672	0,62089644345689203
1	1	0	0	0	0	2	400832,73	0,200000003	2,287745	0,00055537946039438253	0,19993275605516054	0,000457395159	-1,154081535097907	0,043060333753629728	0,6214518229172864
1	1	0	0	0	0	2	400842,73	0,200000003	2,28778315	0,00055537779773026707	0,19993215750760397	0,000457401416	-1,1535261573001766	0,043039611861283021	0,6220072007150167
1	1	0	0	0	0	2	400852,73	0,200000003	2,28799272	0,00055537679105914298	0,19993179511297718	0,000457442482	-1,1529707805091176	0,04301889000649657	0,62256257750607578
1	1	0	0	0	0	2	400862,73	0,200000003	2,2879355	0,00055538185275180467	0,1999336172872496	0,000457435206	-1,1524153986563659	0,042998167962851558	0,62311795935882765
1	1	0	0	0	0	2	400872,73	0,200000003	2,28806877	0,00055538168046706253	0,19993355526593661	0,00045746172	-1,1518600169758987	0,04297744592563472	0,62367334103929472
1	1	0	0	0	0	2	400882,73	0,200000003	2,2880497	0,00055537831262913011	0,19993234286762554	0,000457455142	-1,1513046386632698	0,042956724014076442	0,62422871935192384
1	1	0	0	0	0	2	400892,74	0,200000003	2,28816414	0,00055538189604712864	0,19993363287326611	0,000457480957	-1,1507492567672226	0,042936001968816032	0,62478410124797094
1	1	0	0	0	0	2	400902,74	0,200000003	2,28829741	0,00055538821029414733	0,19993590595842477	0,000457512826	-1,1501938685569285	0,04291527968796256	0,62533948945826496
1	1	0	0	0	0	2	400912,74	0,200000003	2,28820205	0,00055538311492817267	0,19993407166199312	0,000457489543	-1,1496384854420003	0,042894557597224058	0,62589487257319322
1	1	0	0	0	0	2	400922,74	0,200000003	2,28829741	0,00055538067260964045	0,19993319244425078	0,000457506598	-1,1490831047693906	0,042873835597611731	0,62645025324580288
1	1	0	0	0	0	2	400932,74	0,200000003	2,28831649	0,00055538208598146835	0,19993370124831184	0,000457511574	-1,1485277226834091	0,042853113545264608	0,62700563533178432
1	1	0	0	0	0	2	400942,74	0,200000003	2,28831649	0,00055537982899530061	0,19993288874893606	0,000457509712	-1,1479723428544139	0,042832391577128678	0,62756101516077965
1	1	0	0	0	0	2	400952,74	0,200000003	2,28843069	0,00055537780561298131	0,19993216034532646	0,000457530899	-1,1474169650488011	0,042811669684487859	0,6281163929663927
1	1	0	0	0	0	2	400962,74	0,200000003	2,28837347	0,00055537585675881971	0,19993145877133699	0,000457517832	-1,1468615891920422	0,042790947864561395	0,62867176882315149
1	1	0	0	0	0	2	400972,74	0,200000003	2,28850698	0,00055538289928022349	0,19993399403022621	0,000457550341	-1,1463062062927621	0,042770225781869011	0,62922715172243174
1	1	0	0	0	0	2	400982,74	0,200000003	2,28846884	0,00055538030193497741	0,19993305900394144	0,000457540562	-1,145750825990827	0,042749503796087059	0,62978253202436672
1	1	0	0	0	0	2	400992,74	0,200000003	2,28852606	0,0005553835832104087	0,19993424024035213	0,000457554706	-1,1451954424076168	0,042728781687876314	0,63033791560757709
1	1	0	0	0	0	2	401002,74	0,200000003	2,28854513	0,00055538244373351334	0,19993383003656822	0,000457557588	-1,1446400599638834	0,042708059622180979	0,63089329805131072
1	1	0	0	0	0	2	401012,74	0,200000003	2,28856397	0,00055537323855857056	0,19993051623739571	0,000457553775	-1,1440846867253246	0,042687337899943098	0,63144867128986931
1	1	0	0	0	0	2	401022,74	0,200000003	2,28854513	0,00055537402949813338	0,19993080097015584	0,000457550661	-1,1435293126958266	0,042666616148194195	0,63200404531936742
1	1	0	0	0	0	2	401032,74	0,200000003	2,28864026	0,00055537495810124608	0,19993113526083968	0,000457570452	-1,1429739377377253	0,042645894361797869	0,63255942027746854
1	1	0	0	0	0	2	401042,74	0,200000003	2,28856397	0,00055537099058263827	0,19992970698164224	0,000457551912	-1,1424185667471427	0,042625172723434989	0,6331147912680512
1	1	0	0	0	0	2	401052,74	0,200000003	2,28858304	0,00055536971761203469	0,19992924872104874	0,000457554677	-1,1418631970295307	0,042604451132568358	0,63367016098566336
1	1	0	0	0	0	2	401062,74	0,200000003	2,28864026	0,00055536761112593946	0,19992849040065584	0,000457564398	-1,141307829418405	0,042583729620297562	0,63422552859678925
1	1	0	0	0	0	2	401072,74	0,200000003	2,28869748	0,00055536590163161363	0,1999278749945481	0,00045757441	-1,1407524635167734	0,042563008171810298	0,63478089449842086
1	1	0	0	0	0	2	401082,74	0,200000003	2,28881168	0,00055536667178985146	0,19992815224617526	0,000457597896	-1,1401970968449835	0,042542286694587379	0,63533626117021082
1	1	0	0	0	0	2	401092,74	0,200000003	2,28894496	0,00055536658284978739	0,1999281202283687	0,000457624468	-1,1396417302621338	0,04252156522068295	0,63589162775306061
1	1	0	0	0	0	2	401102,74	0,200000003	2,28877354	0,0005553669372573495	0,19992824781263443	0,000457590475	-1,1390863633248765	0,042500843733555091	0,63644699469031795
1	1	0	0	0	0	2	401112,74	0,200000003	2,28871655	0,0005553679640922281	0,19992861746607309	0,000457579939	-1,1385309953607843	0,042480122208114637	0,63700236265441024
1	1	0	0	0	0	2	401122,74	0,200000003	2,28902125	0,00055536946189237971	0,19992915666374547	0,000457642076	-1,137975625898892	0,042459400626789254	0,63755773211630259
1	1	0	0	0	0	2	401132,74	0,200000003	2,28907847	0,00055536698738651136	0,19992826585878522	0,000457651477	-1,1374202589115054	0,042438679137791008	0,63811309910368922
1	1	0	0	0	0	2	401142,74	0,200000003	2,28904033	0,00055536951889263251	0,19992917718344138	0,000457645947	-1,1368648893926128	0,042417957554338861	0,63866846862258189
1	1	0	0	0	0	2	401152,74	0,200000003	2,28904033	0,00055536604227622349	0,19992792562563277	0,000457643095	-1,1363095233503366	0,042397236100603955	0,63922383466485811
1	1	0	0	0	0	2	401162,74	0,200000003	2,2890594	0,00055536532295826413	0,19992766667615347	0,000457646296	-1,1357541580273784	0,042376514673707763	0,63977919998781645
1	1	0	0	0	0	2	401172,74	0,200000003	2,28923082	0,00055536764620492864	0,1999285030288488	0,000457682501	-1,1351987903811736	0,042355793160128115	0,64033456763402125
1	1	0	0	0	0	2	401182,74	0,200000003	2,2892499	0,00055536705971178086	0,19992829189538093	0,000457685819	-1,1346434233214618	0,042335071668431315	0,64088993469373312
1	1	0	0	0	0	2	401192,74	0,200000003	2,28944039	0,00055536858031650381	0,19992883930254093	0,000457725168	-1,1340880547411451	0,042314350119998707	0,64144530327404954
1	1	0	0	0	0	2	401202,74	0,200000003	2,28940225	0,00055536925299217299	0,1999290814611191	0,000457718095	-1,133532685488153	0,042293628546467661	0,64200067252704179
1	1	0	0	0	0	2	401212,74	0,200000003	2,28934503	0,00055536339024206003	0,19992697091171686	0,000457701826	-1,1329773220979109	0,042272907191683718	0,64255603591728384
1	1	0	0	0	0	2	401222,74	0,200000003	2,28934503	0,00055536405020538304	0,19992720849393853	0,00045770235	-1,1324219580477054	0,042252185812275648	0,64311139996748928
1	1	0	0	0	0	2	401232,74	0,200000003	2,2895546	0,00055536773605810266	0,19992853537536861	0,000457747286	-1,1318665903116474	0,042231464295343456	0,64366676770354739
1	1	0	0	0	0	2	401242,74	0,200000003	2,28953552	0,00055536740358339424	0,19992841568677818	0,000457743212	-1,131311222908064	0,042210742790816339	0,64422213510713075
1	1	0	0	0	0	2	401252,74	0,200000003	2,28961182	0,00055536311401592365	0,19992687147222246	0,000457754941	-1,1307558597940482	0,042190021446338758	0,64477749822114675
1	1	0	0	0	0	2	401262,74	0,200000003	2,28957367	0,00055536734489599866	0,19992839455972256	0,000457750779	-1,1302004924491522	0,042169299944001357	0,64533286556604275
1	1	0	0	0	0	2	401272,74	0,200000003	2,28978324	0,0005553638222763936	0,19992712643177258	0,000457789778	-1,1296451286268758	0,042148578573097626	0,6458882293883191
1	1	0	0	0	0	2	401282,74	0,200000003	2,28978324	0,00055536821569916275	0,19992870803351578	0,000457793416	-1,1290897604111766	0,042127857038269382	0,6464435976040183
1	1	0	0	0	0	2	401292,74	0,200000003	2,28987837	0,00055536677962707142	0,19992819105751728	0,000457811228	-1,1285343936315498	0,042107135557022925	0,64699896438364531
1	1	0	0	0	0	2	401302,74	0,200000003	2,28984022	0,00055536139684667194	0,19992625329388502	0,000457799179	-1,127979032234703	0,042086414276615232	0,64755432578049203
1	1	0	0	0	0	2	401312,74	0,200000003	2,28976417	0,00055536457422955162	0,19992739712969718	0,000457786577	-1,1274236676604734	0,042065692877655117	0,64810969035472154
1	1	0	0	0	0	2	401322,74	0,200000003	2,28980231	0,00055536024062832192	0,1999258370632935	0,000457790651	-1,1268683074198451	0,042044971640387488	0,64866505059534989
1	1	0	0	0	0	2	401332,74	0,200000003	2,29004979	0,00055536625412851571	0,19992800188167981	0,000457845075	-1,1263129411657166	0,042024250178748083	0,6492204168494784
1	1	0	0	0	0	2	401342,74	0,200000003	2,29018307	0,00055536669384522566	0,19992816017664742	0,000457872084	-1,1257575744718715	0,042003528700702266	0,64977578354332365
1	1	0	0	0	0	2	401352,74	0,200000003	2,29010701	0,00055536615425017139	0,19992796592616816	0,000457856426	-1,1252022083176214	0,041982807242789453	0,65033114969757389
1	1	0	0	0	0	2	401362,74	0,200000003	2,29014516	0,00055536460685895546	0,19992740887605638	0,0004578628	-1,1246468437107624	0,041962085842611891	0,6508865143044329
1	1	0	0	0	0	2	401372,74	0,200000003	2,29033566	0,0005553668753388855	0,19992822551310694	0,00045790273	-1,1240914768354235	0,041941364357794291	0,65144188117977178
1	1	0	0	0	0	2	401382,74	0,200000003	2,29018307	0,00055537276719344986	0,19993034653990982	0,00045787709	-1,1235361040682301	0,04192064265314368	0,65199725394696512
1	1	0	0	0	0	2	401392,74	0,200000003	2,290488	0,00055537801475905709	0,19993223562715411	0,000457942398	-1,122980726053471	0,041899920752699334	0,65255263196172416
1	1	0	0	0	0	2	401402,74	0,200000003	2,29039264	0,00055537351021915667	0,19993061402401389	0,00045791961	-1,122425352543252	0,041879199020325434	0,65310800547194342
1	1	0	0	0	0	2	401412,75	0,200000003	2,29031658	0,00055537393315550355	0,19993076627816707	0,000457904738	-1,1218699786100965	0,041858477272171206	0,65366337940509888
1	1	0	0	0	0	2	401422,75	0,200000003	2,29035449	0,0005553697663752569	0,19992926626616096	0,0004579089	-1,1213146088437214	0,041837755679485158	0,65421874917147418
1	1	0	0	0	0	2	401432,75	0,200000003	2,29058313	0,00055536772371083494	0,1999285309211281	0,000457952934	-1,1207592411200104	0,041817034163013664	0,6547741168951849
1	1	0	0	0	0	2	401442,75	0,200000003	2,29056406	0,00055537164804670541	0,19992994365483936	0,000457952352	-1,1202038694719638	0,041796312500119917	0,65532948854323174
1	1	0	0	0	0	2	401452,75	0,200000003	2,29056406	0,00055536699338754016	0,19992826800980432	0,00045794851	-1,1196485024785763	0,04177559101089776	0,65588485553661926
1	1	0	0	0	0	2	401462,75	0,200000003	2,2906785	0,00055536790015300115	0,1999285944390849	0,000457972143	-1,1190931345784232	0,04175486948784297	0,65644022343677222
1	1	0	0	0	0	2	401472,75	0,200000003	2,29052615	0,00055537146636264192	0,19992987825449075	0,00045794461	-1,1185377631120605	0,041734147831728102	0,65699559490313485
1	1	0	0	0	0	2	401482,75	0,200000003	2,29084992	0,00055536997006502419	0,19992933959772013	0,000458008115	-1,1179823931419954	0,041713426231442106	0,65755096487319987
1	1	0	0	0	0	2	401492,75	0,200000003	2,29084992	0,00055537208401660122	0,19993010060563475	0,000458009861	-1,1174270210579789	0,041692704552281741	0,65810633695721638
1	1	0	0	0	0	2	401502,75	0,200000003	2,29077363	0,00055536961714095539	0,19992921255681149	0,000457992574	-1,1168716514408379	0,041671982965163821	0,65866170657435738
1	1	0	0	0	0	2	401512,75	0,200000003	2,29088807	0,00055537055002070131	0,19992954837774387	0,000458016206	-1,1163162808908171	0,041651261343238899	0,65921707712437811
1	1	0	0	0	0	2	401522,75	0,200000003	2,29088807	0,00055537461018065606	0,19993101000718403	0,000458019553	-1,1157609062806363	0,041630539569823949	0,65977245173455885
1	1	0	0	0	0	2	401532,75	0,200000003	2,29083085	0,00055537280971474118	0,19993036185193482	0,000458006631	-1,1152055334709216	0,04160981786358681	0,66032782454427354
1	1	0	0	0	0	2	401542,75	0,200000003	2,2910974	0,00055537121698177523	0,19992978847910736	0,00045805861	-1,11465016225394	0,041589096216776678	0,6608831957612553
1	1	0	0	0	0	2	401552,75	0,200000003	2,29104042	0,00055537330415762138	0,19993053984794438	0,000458048948	-1,1140947889497822	0,041568374492091206	0,66143856906541299
1	1	0	0	0	0	2	401562,75	0,200000003	2,29096413	0,00055537117689930733	0,19992977404969674	0,000458031951	-1,113539417772883	0,041547652846776602	0,66199394024231232
1	1	0	0	0	0	2	401572,75	0,200000003	2,29115462	0,00055536822822441658	0,19992871254484778	0,000458067603	-1,1129840495446586	0,041526931311481024	0,6625493084705367
1	1	0	0	0	0	2	401582,75	0,200000003	2,29123092	0,00055536972702956858	0,19992925210431334	0,000458084076	-1,1124286798176291	0,041506209720263021	0,66310467819756621
1	1	0	0	0	0	2	401592,75	0,200000003	2,2912879	0,00055537152657409504	0,19992989992786902	0,000458096969	-1,111873308291055	0,041485488061901581	0,66366004972414042
1	1	0	0	0	0	2	401602,75	0,200000003	2,29126883	0,00055537284074723718	0,19993037302109082	0,000458094233	-1,1113179354503078	0,041464766354506579	0,66421542256488768
1	1	0	0	0	0	2	401612,75	0,200000003	2,29145932	0,00055537108188950349	0,19992973984449846	0,000458130875	-1,1107625643684182	0,041444044712736915	0,66477079364677722
1	1	0	0	0	0	2	401622,75	0,200000003	2,2914784	0,00055536912066986157	0,19992903381902189	0,000458133058	-1,1102071952477483	0,041423323144142995	0,66532616276744704
1	1	0	0	0	0	2	401632,75	0,200000003	2,29140234	0,00055536863355338573	0,19992885845581222	0,000458117458	-1,109651826614195	0,041402601593724051	0,66588153140100045
1	1	0	0	0	0	2	401642,75	0,200000003	2,29149747	0,00055536454726921184	0,19992738742648915	0,000458133116	-1,1090964620669259	0,041381880195769869	0,6664368959482697
1	1	0	0	0	0	2	401652,75	0,200000003	2,29163074	0,00055536668463548019	0,1999281568635303	0,000458161521	-1,1085410953822906	0,041361158718067667	0,66699226263290522
1	1	0	0	0	0	2	401662,75	0,200000003	2,29168797	0,00055536501670545997	0,19992755642028454	0,000458171562	-1,1079857303655851	0,041340437302598182	0,66754762764961075
1	1	0	0	0	0	2	401672,75	0,200000003	2,29157376	0,00055536459316975546	0,19992740395036669	0,000458148395	-1,1074303657724154	0,041319715902931392	0,66810299224278042
1	1	0	0	0	0	2	401682,75	0,200000003	2,29161167	0,00055536268563071885	0,19992671724953594	0,000458154391	-1,1068750030867846	0,041298994574437434	0,66865835492841114
1	1	0	0	0	0	2	401692,75	0,200000003	2,29176426	0,00055536113229725094	0,19992615806374573	0,000458183611	-1,1063196419544874	0,041278273303900435	0,66921371606070848
1	1	0	0	0	0	2	401702,75	0,200000003	2,29180217	0,00055536747234397466	0,19992844043312822	0,000458196446	-1,1057642744821434	0,041257551796807776	0,66976908353305242
1	1	0	0	0	0	2	401712,75	0,200000003	2,29180217	0,00055536803070538573	0,19992864143936582	0,000458196882	-1,1052089064514381	0,041236830268881901	0,67032445156375782
1	1	0	0	0	0	2	401722,75	0,200000003	2,29191661	0,00055536685727536672	0,19992821901385648	0,000458218798	-1,1046535395941627	0,041216108784738278	0,67087981842103334
1	1	0	0	0	0	2	401732,75	0,200000003	2,29203081	0,00055536840193387539	0,19992877507904886	0,000458242925	-1,1040981711922288	0,041195387242961363	0,67143518682296704
1	1	0	0	0	0	2	401742,75	0,200000003	2,29199266	0,00055537258250431878	0,19993028005543027	0,000458238734	-1,1035427986097246	0,041174665545201754	0,67199055940547136
1	1	0	0	0	0	2	401752,75	0,200000003	2,29208803	0,00055537243649363514	0,19993022749259626	0,00045825768	-1,1029874261732309	0,041153943852889984	0,67254593184196493
1	1	0	0	0	0	2	401762,75	0,200000003	2,29220223	0,00055537707378798061	0,19993189688641654	0,000458284339	-1,1024320490994429	0,041133221987554534	0,67310130891575296
1	1	0	0	0	0	2	401772,75	0,200000003	2,29210711	0,00055537388299240006	0,19993074823376227	0,000458262686	-1,1018766752164504	0,041112500241271962	0,67365668279874534
1	1	0	0	0	0	2	401782,75	0,200000003	2,29201174	0,00055537411073843642	0,19993083021144688	0,000458243798	-1,1013213011057118	0,041091778486491878	0,67421205690948378
1	1	0	0	0	0	2	401792,75	0,200000003	2,29216409	0,00055537341188391053	0,19993057862866176	0,000458273687	-1,100765927693828	0,041071056757786995	0,67476743032136781
1	1	0	0	0	0	2	401802,75	0,200000003	2,29224038	0,0005553734046452576	0,1999305760227969	0,000458288938	-1,1002105542891827	0,041050335029352192	0,67532280372601306
1	1	0	0	0	0	2	401812,75	0,200000003	2,29225945	0,00055537042921615968	0,19992950488894627	0,000458290306	-1,0996551838599666	0,041029613411934662	0,67587817415522918
1	1	0	0	0	0	2	401822,75	0,200000003	2,29227853	0,00055537049367609958	0,19992952808942294	0,000458294176	-1,0990998133662906	0,041008891792112032	0,67643354464890534
1	1	0	0	0	0	2	401832,75	0,200000003	2,29222131	0,00055537738609479539	0,19993200931703251	0,000458288414	-1,0985444359801957	0,040988169915123994	0,67698892203500019
1	1	0	0	0	0	2	401842,75	0,200000003	2,29235458	0,00055537632945097152	0,19993162893258019	0,0004583142	-1,0979890596507446	0,040967448077560768	0,6775442983644512
1	1	0	0	0	0	2	401852,75	0,200000003	2,2924881	0,0005553748742731081	0,19993110507863613	0,000458339666	-1,0974336847764717	0,040946726294292179	0,67809967323872435
1	1	0	0	0	0	2	401862,75	0,200000003	2,29250717	0,00055537174664768915	0,1999299791551649	0,000458340917	-1,0968783130298238	0,040926004627719494	0,67865504498537203
1	1	0	0	0	0	2	401872,75	0,200000003	2,29256415	0,00055536948377639059	0,19992916453718285	0,000458350434	-1,0963229435460475	0,040905283045577581	0,67921041446914842
1	1	0	0	0	0	2	401882,75	0,200000003	2,29275465	0,00055536987399806579	0,19992930500962614	0,000458388851	-1,0957675736720496	0,040884561448875987	0,6797657843431465
1	1	0	0	0	0	2	401892,75	0,200000003	2,29281187	0,000555373730873896	0,1999306934581905	0,000458403461	-1,0952121999411757	0,040863839708269158	0,68032115807402035
1	1	0	0	0	0	2	401902,75	0,200000003	2,29267859	0,00055536995535261107	0,19992933429669853	0,000458373717	-1,094656829985823	0,040843118108532102	0,68087652802937306
1	1	0	0	0	0	2	401912,75	0,200000003	2,2927928	0,00055537451335704986	0,19993097514670198	0,000458400289	-1,0941014554724659	0,040822396338729779	0,68143190254273011
1	1	0	0	0	0	2	401922,75	0,200000003	2,29300237	0,00055537247592293555	0,19993024168454362	0,000458440511	-1,093546082996543	0,040801674644946861	0,68198727501865306
1	1	0	0	0	0	2	401932,76	0,200000003	2,29298329	0,00055537263859228954	0,19993030024438352	0,000458436843	-1,0929907103579509	0,040780952945094528	0,68254264765724531
1	1	0	0	0	0	2	401942,76	0,200000003	2,29283094	0,00055537515990104941	0,19993120789806022	0,000458408467	-1,0924353351980498	0,040760231151168781	0,68309802281714637
1	1	0	0	0	0	2	401952,76	0,200000003	2,29302144	0,0005553772193557687	0,19993194928748374	0,000458448252	-1,0918799579786939	0,040739509280402003	0,68365340003650214
1	1	0	0	0	0	2	401962,76	0,200000003	2,29305935	0,00055537974099235398	0,19993285705917536	0,000458457915	-1,0913245782377018	0,040718787315549574	0,68420877977749453
1	1	0	0	0	0	2	401972,76	0,200000003	2,29321194	0,00055538033790803616	0,19993307194468333	0,00045848891	-1,0907691978997936	0,040698065328425408	0,6847641601154025
1	1	0	0	0	0	2	401982,76	0,200000003	2,2930975	0,00055537879623638266	0,1999325169535744	0,000458464754	-1,0902138191035571	0,040677343398823098	0,68531953891163891
1	1	0	0	0	0	2	401992,76	0,200000003	2,29317379	0,00055538054260942675	0,19993314563576499	0,00045848146	-1,0896584385609475	0,040656621404061254	0,68587491945424832
1	1	0	0	0	0	2	402002,76	0,200000003	2,29311657	0,00055538491211334861	0,19993471862688902	0,000458473602	-1,0891030536488342	0,040635899246267347	0,6864303043663616
1	1	0	0	0	0	2	402012,76	0,200000003	2,29324985	0,0005553799083100425	0,19993291729238342	0,000458496128	-1,0885476737405242	0,040615177275172077	0,68698568427467162
1	1	0	0	0	0	2	402022,76	0,200000003	2,29334521	0,00055538012295878592	0,19993299456444317	0,000458515366	-1,0879922936175654	0,040594455296067962	0,68754106439763046
